2/10/2024
6:58 PM
relaxation time temp 405K retry part 2_2024.02.10_IR_FILE END.txt

Data taken by: Akshat Sharma
Ammeter is Keithley 6517A at GPIB0::27::INSTR
Voltage Source is Keithley 6517A at GPIB0::27::INSTR
Temperature Controller is Lake Shore 330 at GPIB0::12::INSTR with the settings: control sensor=A;sample sensor=;loop=1
Signal Instr: Keithley 6517A
Signal VISA: GPIB0::27::INSTR
Voltage Instr: Keithley 6517A
Voltage VISA: GPIB0::27::INSTR
Temp Sensor Instr: Lake Shore 330
Temp Sensor VISA: GPIB0::12::INSTR
Voltage (V): 100
Shut off V when done?: FALSE
Readings: 1
Loop: 1
DESCRIPTION
********************
Time (s)	Current (A)	Current Std Dev	Control Temperature (K)	Sample Temperature (K)	
7.560748E+4	8.558500E-5	NaN	4.050000E+2	4.050000E+2
7.562440E+4	8.558700E-5	NaN	4.050000E+2	4.050000E+2
7.564756E+4	8.559100E-5	NaN	4.050000E+2	4.050000E+2
7.566476E+4	8.559400E-5	NaN	4.050100E+2	4.050100E+2
7.568254E+4	8.562300E-5	NaN	4.050000E+2	4.050000E+2
7.569962E+4	8.559200E-5	NaN	4.050100E+2	4.050100E+2
7.583186E+4	8.563100E-5	NaN	4.050000E+2	4.050000E+2
7.584893E+4	8.563400E-5	NaN	4.050000E+2	4.050000E+2
7.586785E+4	8.562800E-5	NaN	4.050100E+2	4.050100E+2
7.589720E+4	8.562000E-5	NaN	4.049900E+2	4.049900E+2
7.591836E+4	8.566100E-5	NaN	4.050100E+2	4.050100E+2
7.594939E+4	8.564700E-5	NaN	4.049900E+2	4.049900E+2
7.597367E+4	8.568300E-5	NaN	4.050200E+2	4.050200E+2
7.599571E+4	8.565500E-5	NaN	4.050100E+2	4.050100E+2
7.601729E+4	8.565200E-5	NaN	4.049900E+2	4.049900E+2
7.603994E+4	8.568600E-5	NaN	4.050100E+2	4.050100E+2
7.606467E+4	8.567600E-5	NaN	4.050000E+2	4.050000E+2
7.608168E+4	8.568200E-5	NaN	4.050000E+2	4.050000E+2
7.610468E+4	8.569400E-5	NaN	4.050100E+2	4.050100E+2
7.613458E+4	8.568700E-5	NaN	4.050000E+2	4.050000E+2
7.615082E+4	8.569600E-5	NaN	4.050100E+2	4.050100E+2
7.616791E+4	8.570300E-5	NaN	4.050000E+2	4.050000E+2
7.618481E+4	8.569000E-5	NaN	4.050000E+2	4.050000E+2
7.621253E+4	8.568900E-5	NaN	4.050000E+2	4.050000E+2
7.624131E+4	8.569500E-5	NaN	4.050000E+2	4.050000E+2
7.625764E+4	8.569600E-5	NaN	4.049900E+2	4.049900E+2
7.627472E+4	8.570200E-5	NaN	4.050000E+2	4.050000E+2
7.630266E+4	8.569700E-5	NaN	4.050000E+2	4.050000E+2
7.632437E+4	8.569700E-5	NaN	4.049900E+2	4.049900E+2
7.634178E+4	8.571700E-5	NaN	4.050000E+2	4.050000E+2
7.635989E+4	8.571600E-5	NaN	4.050000E+2	4.050000E+2
7.638265E+4	8.570200E-5	NaN	4.050000E+2	4.050000E+2
7.640111E+4	8.569700E-5	NaN	4.050000E+2	4.050000E+2
7.641976E+4	8.569500E-5	NaN	4.050000E+2	4.050000E+2
7.644507E+4	8.571700E-5	NaN	4.050000E+2	4.050000E+2
7.646268E+4	8.571300E-5	NaN	4.049900E+2	4.049900E+2
7.647973E+4	8.571000E-5	NaN	4.049900E+2	4.049900E+2
7.658432E+4	8.568800E-5	NaN	4.049900E+2	4.049900E+2
7.660222E+4	8.571000E-5	NaN	4.050000E+2	4.050000E+2
7.662528E+4	8.572400E-5	NaN	4.050000E+2	4.050000E+2
7.665106E+4	8.574600E-5	NaN	4.050100E+2	4.050100E+2
7.666984E+4	8.572100E-5	NaN	4.050100E+2	4.050100E+2
7.668848E+4	8.571200E-5	NaN	4.049900E+2	4.049900E+2
7.670697E+4	8.574500E-5	NaN	4.049900E+2	4.049900E+2
7.672454E+4	8.576100E-5	NaN	4.050000E+2	4.050000E+2
7.674230E+4	8.575400E-5	NaN	4.050100E+2	4.050100E+2
7.676762E+4	8.571800E-5	NaN	4.050000E+2	4.050000E+2
7.679208E+4	8.572900E-5	NaN	4.050000E+2	4.050000E+2
7.681012E+4	8.575100E-5	NaN	4.050000E+2	4.050000E+2
7.683244E+4	8.576600E-5	NaN	4.050000E+2	4.050000E+2
7.686148E+4	8.574700E-5	NaN	4.050000E+2	4.050000E+2
7.688487E+4	8.572700E-5	NaN	4.050000E+2	4.050000E+2
7.690377E+4	8.571500E-5	NaN	4.050000E+2	4.050000E+2
7.692758E+4	8.575200E-5	NaN	4.050000E+2	4.050000E+2
7.694632E+4	8.576900E-5	NaN	4.050000E+2	4.050000E+2
7.696490E+4	8.575900E-5	NaN	4.050100E+2	4.050100E+2
7.698337E+4	8.575300E-5	NaN	4.050000E+2	4.050000E+2
7.700528E+4	8.574800E-5	NaN	4.049900E+2	4.049900E+2
7.702894E+4	8.575500E-5	NaN	4.050100E+2	4.050100E+2
7.704803E+4	8.572700E-5	NaN	4.050000E+2	4.050000E+2
7.706583E+4	8.572000E-5	NaN	4.050000E+2	4.050000E+2
7.708937E+4	8.571500E-5	NaN	4.049800E+2	4.049800E+2
7.711270E+4	8.576100E-5	NaN	4.050200E+2	4.050200E+2
7.713692E+4	8.574600E-5	NaN	4.050000E+2	4.050000E+2
7.715393E+4	8.575300E-5	NaN	4.049800E+2	4.049800E+2
7.717946E+4	8.577800E-5	NaN	4.049900E+2	4.049900E+2
7.719607E+4	8.581300E-5	NaN	4.050100E+2	4.050100E+2
7.721851E+4	8.580400E-5	NaN	4.050100E+2	4.050100E+2
7.735239E+4	8.578200E-5	NaN	4.049900E+2	4.049900E+2
7.737921E+4	8.572800E-5	NaN	4.049800E+2	4.049800E+2
7.739637E+4	8.578100E-5	NaN	4.050000E+2	4.050000E+2
7.741659E+4	8.581700E-5	NaN	4.050000E+2	4.050000E+2
7.743534E+4	8.578500E-5	NaN	4.049900E+2	4.049900E+2
7.745248E+4	8.580600E-5	NaN	4.049900E+2	4.049900E+2
7.746962E+4	8.584200E-5	NaN	4.050200E+2	4.050200E+2
7.749396E+4	8.579900E-5	NaN	4.049900E+2	4.049900E+2
7.751127E+4	8.580800E-5	NaN	4.050000E+2	4.050000E+2
7.753679E+4	8.581600E-5	NaN	4.050000E+2	4.050000E+2
7.756077E+4	8.580000E-5	NaN	4.050000E+2	4.050000E+2
7.758538E+4	8.579200E-5	NaN	4.049900E+2	4.049900E+2
7.760827E+4	8.579600E-5	NaN	4.049900E+2	4.049900E+2
7.762590E+4	8.583300E-5	NaN	4.050000E+2	4.050000E+2
7.765179E+4	8.585200E-5	NaN	4.050100E+2	4.050100E+2
7.767059E+4	8.585600E-5	NaN	4.050100E+2	4.050100E+2
7.768846E+4	8.581800E-5	NaN	4.050000E+2	4.050000E+2
7.770599E+4	8.581800E-5	NaN	4.049900E+2	4.049900E+2
7.772459E+4	8.583300E-5	NaN	4.050000E+2	4.050000E+2
7.774277E+4	8.585900E-5	NaN	4.050000E+2	4.050000E+2
7.777424E+4	8.584100E-5	NaN	4.050000E+2	4.050000E+2
7.780035E+4	8.580100E-5	NaN	4.049900E+2	4.049900E+2
7.782151E+4	8.582000E-5	NaN	4.050000E+2	4.050000E+2
7.784390E+4	8.583300E-5	NaN	4.050000E+2	4.050000E+2
7.786432E+4	8.584700E-5	NaN	4.049900E+2	4.049900E+2
7.788287E+4	8.587700E-5	NaN	4.050100E+2	4.050100E+2
7.790100E+4	8.586300E-5	NaN	4.050100E+2	4.050100E+2
7.792556E+4	8.583700E-5	NaN	4.050000E+2	4.050000E+2
7.794302E+4	8.583300E-5	NaN	4.050000E+2	4.050000E+2
7.796134E+4	8.582900E-5	NaN	4.050000E+2	4.050000E+2
7.798678E+4	8.583700E-5	NaN	4.050000E+2	4.050000E+2
7.800533E+4	8.584100E-5	NaN	4.050100E+2	4.050100E+2
7.802430E+4	8.583200E-5	NaN	4.050000E+2	4.050000E+2
7.805070E+4	8.584600E-5	NaN	4.050000E+2	4.050000E+2
7.807310E+4	8.584600E-5	NaN	4.050000E+2	4.050000E+2
7.809669E+4	8.585100E-5	NaN	4.050000E+2	4.050000E+2
7.811445E+4	8.585600E-5	NaN	4.050000E+2	4.050000E+2
7.821354E+4	8.587000E-5	NaN	4.050000E+2	4.050000E+2
7.823575E+4	8.588200E-5	NaN	4.049900E+2	4.049900E+2
7.825991E+4	8.590900E-5	NaN	4.049900E+2	4.049900E+2
7.827715E+4	8.594600E-5	NaN	4.050000E+2	4.050000E+2
7.829386E+4	8.597500E-5	NaN	4.050000E+2	4.050000E+2
7.831091E+4	8.598500E-5	NaN	4.050200E+2	4.050200E+2
7.832763E+4	8.593300E-5	NaN	4.050000E+2	4.050000E+2
7.834472E+4	8.591900E-5	NaN	4.049900E+2	4.049900E+2
7.836419E+4	8.592500E-5	NaN	4.049900E+2	4.049900E+2
7.838096E+4	8.593600E-5	NaN	4.050100E+2	4.050100E+2
7.840334E+4	8.591600E-5	NaN	4.050000E+2	4.050000E+2
7.842216E+4	8.591400E-5	NaN	4.050000E+2	4.050000E+2
7.843956E+4	8.591500E-5	NaN	4.050100E+2	4.050100E+2
7.845659E+4	8.590500E-5	NaN	4.050100E+2	4.050100E+2
7.847400E+4	8.588500E-5	NaN	4.050000E+2	4.050000E+2
7.849066E+4	8.588100E-5	NaN	4.049700E+2	4.049700E+2
7.850773E+4	8.593200E-5	NaN	4.049900E+2	4.049900E+2
7.852479E+4	8.599100E-5	NaN	4.050300E+2	4.050300E+2
7.854167E+4	8.597800E-5	NaN	4.050200E+2	4.050200E+2
7.856142E+4	8.590700E-5	NaN	4.050000E+2	4.050000E+2
7.858019E+4	8.589900E-5	NaN	4.049800E+2	4.049800E+2
7.859876E+4	8.593000E-5	NaN	4.050000E+2	4.050000E+2
7.862203E+4	8.592000E-5	NaN	4.050100E+2	4.050100E+2
7.864802E+4	8.591600E-5	NaN	4.050100E+2	4.050100E+2
7.866531E+4	8.592800E-5	NaN	4.050100E+2	4.050100E+2
7.868190E+4	8.595500E-5	NaN	4.050200E+2	4.050200E+2
7.870449E+4	8.592500E-5	NaN	4.050100E+2	4.050100E+2
7.872149E+4	8.589600E-5	NaN	4.049900E+2	4.049900E+2
7.873867E+4	8.591900E-5	NaN	4.050000E+2	4.050000E+2
7.876193E+4	8.594600E-5	NaN	4.050000E+2	4.050000E+2
7.877872E+4	8.595400E-5	NaN	4.050200E+2	4.050200E+2
7.880225E+4	8.592700E-5	NaN	4.050100E+2	4.050100E+2
7.883090E+4	8.588800E-5	NaN	4.050000E+2	4.050000E+2
7.898765E+4	8.593700E-5	NaN	4.049900E+2	4.049900E+2
7.900489E+4	8.594200E-5	NaN	4.050000E+2	4.050000E+2
7.902848E+4	8.591400E-5	NaN	4.050200E+2	4.050200E+2
7.904579E+4	8.587200E-5	NaN	4.049900E+2	4.049900E+2
7.906844E+4	8.592300E-5	NaN	4.049900E+2	4.049900E+2
7.908510E+4	8.596400E-5	NaN	4.050100E+2	4.050100E+2
7.910217E+4	8.595500E-5	NaN	4.050200E+2	4.050200E+2
7.911856E+4	8.589600E-5	NaN	4.050200E+2	4.050200E+2
7.914125E+4	8.582900E-5	NaN	4.050000E+2	4.050000E+2
7.916529E+4	8.582400E-5	NaN	4.050000E+2	4.050000E+2
7.918867E+4	8.584600E-5	NaN	4.050000E+2	4.050000E+2
7.920721E+4	8.583500E-5	NaN	4.050100E+2	4.050100E+2
7.923079E+4	8.582400E-5	NaN	4.049800E+2	4.049800E+2
7.925155E+4	8.584600E-5	NaN	4.050000E+2	4.050000E+2
7.926971E+4	8.588700E-5	NaN	4.050000E+2	4.050000E+2
7.928768E+4	8.590100E-5	NaN	4.050000E+2	4.050000E+2
7.931288E+4	8.592500E-5	NaN	4.050000E+2	4.050000E+2
7.933899E+4	8.589700E-5	NaN	4.050200E+2	4.050200E+2
7.936425E+4	8.583200E-5	NaN	4.050000E+2	4.050000E+2
7.939413E+4	8.580400E-5	NaN	4.049800E+2	4.049800E+2
7.941470E+4	8.582200E-5	NaN	4.050000E+2	4.050000E+2
7.943374E+4	8.582400E-5	NaN	4.050000E+2	4.050000E+2
7.947311E+4	8.581100E-5	NaN	4.050100E+2	4.050100E+2
7.949316E+4	8.579200E-5	NaN	4.049900E+2	4.049900E+2
7.951216E+4	8.579400E-5	NaN	4.049900E+2	4.049900E+2
7.953897E+4	8.577300E-5	NaN	4.050000E+2	4.050000E+2
7.955767E+4	8.577700E-5	NaN	4.050000E+2	4.050000E+2
7.958394E+4	8.579800E-5	NaN	4.049900E+2	4.049900E+2
7.960253E+4	8.582200E-5	NaN	4.050000E+2	4.050000E+2
7.962240E+4	8.581200E-5	NaN	4.050000E+2	4.050000E+2
7.965259E+4	8.578800E-5	NaN	4.050000E+2	4.050000E+2
7.967204E+4	8.578400E-5	NaN	4.050000E+2	4.050000E+2
7.969603E+4	8.578300E-5	NaN	4.050000E+2	4.050000E+2
7.972116E+4	8.580200E-5	NaN	4.050000E+2	4.050000E+2
7.974613E+4	8.575100E-5	NaN	4.050000E+2	4.050000E+2
7.976316E+4	8.576600E-5	NaN	4.049900E+2	4.049900E+2
7.978648E+4	8.581300E-5	NaN	4.050000E+2	4.050000E+2
7.980402E+4	8.581900E-5	NaN	4.050100E+2	4.050100E+2
7.994227E+4	8.577400E-5	NaN	4.049800E+2	4.049800E+2
7.996461E+4	8.581200E-5	NaN	4.050000E+2	4.050000E+2
7.998120E+4	8.583900E-5	NaN	4.049900E+2	4.049900E+2
7.999934E+4	8.587200E-5	NaN	4.050300E+2	4.050300E+2
8.002068E+4	8.582300E-5	NaN	4.050200E+2	4.050200E+2
8.003835E+4	8.575700E-5	NaN	4.049900E+2	4.049900E+2
8.005532E+4	8.574200E-5	NaN	4.050000E+2	4.050000E+2
8.008494E+4	8.572400E-5	NaN	4.050100E+2	4.050100E+2
8.010785E+4	8.572800E-5	NaN	4.050000E+2	4.050000E+2
8.012454E+4	8.572100E-5	NaN	4.050000E+2	4.050000E+2
8.014767E+4	8.571100E-5	NaN	4.050000E+2	4.050000E+2
8.017097E+4	8.573800E-5	NaN	4.050000E+2	4.050000E+2
8.018824E+4	8.571500E-5	NaN	4.050000E+2	4.050000E+2
8.020510E+4	8.571300E-5	NaN	4.050000E+2	4.050000E+2
8.022235E+4	8.569800E-5	NaN	4.050000E+2	4.050000E+2
8.023962E+4	8.570600E-5	NaN	4.050000E+2	4.050000E+2
8.026226E+4	8.569500E-5	NaN	4.050000E+2	4.050000E+2
8.028059E+4	8.568000E-5	NaN	4.049900E+2	4.049900E+2
8.030728E+4	8.567400E-5	NaN	4.050100E+2	4.050100E+2
8.033395E+4	8.567300E-5	NaN	4.050000E+2	4.050000E+2
8.035257E+4	8.566900E-5	NaN	4.050000E+2	4.050000E+2
8.037698E+4	8.565400E-5	NaN	4.050000E+2	4.050000E+2
8.039458E+4	8.565300E-5	NaN	4.050000E+2	4.050000E+2
8.041953E+4	8.564300E-5	NaN	4.050000E+2	4.050000E+2
8.044012E+4	8.562100E-5	NaN	4.050000E+2	4.050000E+2
8.045841E+4	8.562000E-5	NaN	4.050100E+2	4.050100E+2
8.048365E+4	8.560200E-5	NaN	4.050000E+2	4.050000E+2
8.050346E+4	8.559700E-5	NaN	4.049900E+2	4.049900E+2
8.052281E+4	8.560500E-5	NaN	4.050100E+2	4.050100E+2
8.054923E+4	8.558500E-5	NaN	4.050000E+2	4.050000E+2
8.057650E+4	8.559300E-5	NaN	4.049900E+2	4.049900E+2
8.059514E+4	8.559800E-5	NaN	4.050000E+2	4.050000E+2
8.061320E+4	8.561100E-5	NaN	4.050100E+2	4.050100E+2
8.063067E+4	8.559700E-5	NaN	4.050000E+2	4.050000E+2
8.066428E+4	8.558700E-5	NaN	4.050000E+2	4.050000E+2
8.085515E+4	8.555600E-5	NaN	4.050000E+2	4.050000E+2
8.087555E+4	8.556300E-5	NaN	4.050000E+2	4.050000E+2
8.089383E+4	8.557700E-5	NaN	4.050000E+2	4.050000E+2
8.091195E+4	8.556700E-5	NaN	4.050000E+2	4.050000E+2
8.093956E+4	8.556500E-5	NaN	4.050000E+2	4.050000E+2
8.095912E+4	8.557400E-5	NaN	4.050100E+2	4.050100E+2
8.098501E+4	8.556800E-5	NaN	4.050000E+2	4.050000E+2
8.100460E+4	8.556700E-5	NaN	4.050000E+2	4.050000E+2
8.102178E+4	8.555800E-5	NaN	4.050000E+2	4.050000E+2
8.103950E+4	8.555200E-5	NaN	4.049900E+2	4.049900E+2
8.106333E+4	8.556500E-5	NaN	4.050000E+2	4.050000E+2
8.108397E+4	8.554900E-5	NaN	4.050000E+2	4.050000E+2
8.111211E+4	8.554700E-5	NaN	4.049900E+2	4.049900E+2
8.113625E+4	8.555900E-5	NaN	4.050000E+2	4.050000E+2
8.116076E+4	8.555100E-5	NaN	4.049900E+2	4.049900E+2
8.118711E+4	8.555200E-5	NaN	4.050000E+2	4.050000E+2
8.120435E+4	8.553900E-5	NaN	4.050000E+2	4.050000E+2
8.122410E+4	8.552700E-5	NaN	4.050000E+2	4.050000E+2
8.125398E+4	8.552900E-5	NaN	4.050000E+2	4.050000E+2
8.127177E+4	8.554400E-5	NaN	4.050100E+2	4.050100E+2
8.129641E+4	8.554400E-5	NaN	4.050000E+2	4.050000E+2
8.132209E+4	8.554100E-5	NaN	4.050000E+2	4.050000E+2
8.134691E+4	8.553200E-5	NaN	4.050000E+2	4.050000E+2
8.137367E+4	8.553400E-5	NaN	4.050000E+2	4.050000E+2
8.139138E+4	8.553500E-5	NaN	4.050000E+2	4.050000E+2
8.141309E+4	8.553200E-5	NaN	4.050000E+2	4.050000E+2
8.142922E+4	8.553800E-5	NaN	4.049800E+2	4.049800E+2
8.145014E+4	8.559200E-5	NaN	4.049800E+2	4.049800E+2
8.146673E+4	8.565200E-5	NaN	4.050300E+2	4.050300E+2
8.148854E+4	8.562000E-5	NaN	4.050200E+2	4.050200E+2
8.150986E+4	8.554800E-5	NaN	4.049700E+2	4.049700E+2
8.152568E+4	8.557400E-5	NaN	4.049800E+2	4.049800E+2
8.154654E+4	8.563200E-5	NaN	4.050000E+2	4.050000E+2
8.156856E+4	8.566100E-5	NaN	4.049900E+2	4.049900E+2
8.159061E+4	8.568600E-5	NaN	4.050200E+2	4.050200E+2
8.160635E+4	8.566000E-5	NaN	4.050200E+2	4.050200E+2
8.176565E+4	8.560100E-5	NaN	4.050100E+2	4.050100E+2
8.178617E+4	8.559400E-5	NaN	4.050000E+2	4.050000E+2
8.180659E+4	8.559300E-5	NaN	4.050000E+2	4.050000E+2
8.182244E+4	8.557400E-5	NaN	4.049900E+2	4.049900E+2
8.184809E+4	8.559500E-5	NaN	4.050000E+2	4.050000E+2
8.186849E+4	8.560100E-5	NaN	4.050000E+2	4.050000E+2
8.188899E+4	8.558700E-5	NaN	4.050000E+2	4.050000E+2
8.190499E+4	8.558900E-5	NaN	4.050200E+2	4.050200E+2
8.192088E+4	8.555800E-5	NaN	4.050000E+2	4.050000E+2
8.194175E+4	8.555500E-5	NaN	4.049900E+2	4.049900E+2
8.195750E+4	8.556900E-5	NaN	4.050000E+2	4.050000E+2
8.197846E+4	8.557800E-5	NaN	4.050000E+2	4.050000E+2
8.199440E+4	8.557900E-5	NaN	4.050000E+2	4.050000E+2
8.201591E+4	8.556500E-5	NaN	4.050000E+2	4.050000E+2
8.203691E+4	8.555000E-5	NaN	4.050000E+2	4.050000E+2
8.205740E+4	8.554700E-5	NaN	4.050000E+2	4.050000E+2
8.207845E+4	8.553800E-5	NaN	4.049900E+2	4.049900E+2
8.209883E+4	8.554600E-5	NaN	4.049900E+2	4.049900E+2
8.212005E+4	8.555300E-5	NaN	4.050000E+2	4.050000E+2
8.214102E+4	8.554400E-5	NaN	4.049900E+2	4.049900E+2
8.215689E+4	8.555900E-5	NaN	4.050000E+2	4.050000E+2
8.217761E+4	8.557600E-5	NaN	4.050100E+2	4.050100E+2
8.219898E+4	8.555900E-5	NaN	4.049900E+2	4.049900E+2
8.221480E+4	8.554300E-5	NaN	4.050000E+2	4.050000E+2
8.223537E+4	8.554800E-5	NaN	4.050100E+2	4.050100E+2
8.225120E+4	8.554400E-5	NaN	4.050100E+2	4.050100E+2
8.227268E+4	8.551600E-5	NaN	4.050000E+2	4.050000E+2
8.229392E+4	8.552100E-5	NaN	4.050000E+2	4.050000E+2
8.230962E+4	8.552800E-5	NaN	4.049900E+2	4.049900E+2
8.233097E+4	8.553600E-5	NaN	4.050100E+2	4.050100E+2
8.234683E+4	8.554300E-5	NaN	4.050100E+2	4.050100E+2
8.236266E+4	8.552600E-5	NaN	4.050100E+2	4.050100E+2
8.238384E+4	8.552000E-5	NaN	4.049900E+2	4.049900E+2
8.240542E+4	8.552400E-5	NaN	4.050000E+2	4.050000E+2
8.243117E+4	8.550000E-5	NaN	4.050100E+2	4.050100E+2
8.244700E+4	8.549800E-5	NaN	4.050000E+2	4.050000E+2
8.246771E+4	8.548800E-5	NaN	4.049900E+2	4.049900E+2
8.259488E+4	8.554500E-5	NaN	4.050100E+2	4.050100E+2
8.261581E+4	8.554000E-5	NaN	4.050100E+2	4.050100E+2
8.263158E+4	8.554000E-5	NaN	4.050000E+2	4.050000E+2
8.264737E+4	8.553200E-5	NaN	4.050000E+2	4.050000E+2
8.266861E+4	8.553400E-5	NaN	4.050000E+2	4.050000E+2
8.268447E+4	8.553700E-5	NaN	4.050100E+2	4.050100E+2
8.270026E+4	8.554000E-5	NaN	4.050000E+2	4.050000E+2
8.271604E+4	8.552400E-5	NaN	4.050000E+2	4.050000E+2
8.273666E+4	8.551200E-5	NaN	4.049900E+2	4.049900E+2
8.275780E+4	8.551900E-5	NaN	4.049900E+2	4.049900E+2
8.277942E+4	8.552100E-5	NaN	4.050000E+2	4.050000E+2
8.280002E+4	8.552200E-5	NaN	4.049900E+2	4.049900E+2
8.281595E+4	8.553600E-5	NaN	4.049900E+2	4.049900E+2
8.283674E+4	8.556200E-5	NaN	4.050100E+2	4.050100E+2
8.285242E+4	8.555900E-5	NaN	4.050000E+2	4.050000E+2
8.287453E+4	8.554700E-5	NaN	4.050100E+2	4.050100E+2
8.289031E+4	8.553700E-5	NaN	4.050000E+2	4.050000E+2
8.291194E+4	8.553600E-5	NaN	4.050000E+2	4.050000E+2
8.293745E+4	8.553700E-5	NaN	4.050000E+2	4.050000E+2
8.295326E+4	8.553000E-5	NaN	4.050000E+2	4.050000E+2
8.297402E+4	8.553700E-5	NaN	4.049900E+2	4.049900E+2
8.298991E+4	8.554700E-5	NaN	4.050000E+2	4.050000E+2
8.301549E+4	8.554300E-5	NaN	4.050100E+2	4.050100E+2
8.303707E+4	8.552900E-5	NaN	4.050000E+2	4.050000E+2
8.305814E+4	8.553600E-5	NaN	4.050000E+2	4.050000E+2
8.307991E+4	8.553400E-5	NaN	4.050000E+2	4.050000E+2
8.309571E+4	8.553900E-5	NaN	4.050100E+2	4.050100E+2
8.311148E+4	8.553500E-5	NaN	4.050000E+2	4.050000E+2
8.313296E+4	8.553400E-5	NaN	4.050000E+2	4.050000E+2
8.314865E+4	8.554600E-5	NaN	4.050100E+2	4.050100E+2
8.317070E+4	8.552400E-5	NaN	4.050000E+2	4.050000E+2
8.318644E+4	8.550400E-5	NaN	4.050000E+2	4.050000E+2
8.320252E+4	8.550000E-5	NaN	4.050000E+2	4.050000E+2
8.321923E+4	8.549900E-5	NaN	4.050000E+2	4.050000E+2
8.324132E+4	8.551400E-5	NaN	4.050100E+2	4.050100E+2
8.336996E+4	8.552300E-5	NaN	4.050000E+2	4.050000E+2
8.339679E+4	8.556400E-5	NaN	4.050100E+2	4.050100E+2
8.341257E+4	8.555400E-5	NaN	4.050100E+2	4.050100E+2
8.342858E+4	8.554500E-5	NaN	4.049900E+2	4.049900E+2
8.344971E+4	8.554100E-5	NaN	4.050000E+2	4.050000E+2
8.346607E+4	8.554700E-5	NaN	4.049900E+2	4.049900E+2
8.348756E+4	8.557300E-5	NaN	4.050200E+2	4.050200E+2
8.350965E+4	8.553400E-5	NaN	4.049900E+2	4.049900E+2
8.353138E+4	8.553600E-5	NaN	4.050000E+2	4.050000E+2
8.355262E+4	8.553900E-5	NaN	4.049900E+2	4.049900E+2
8.356933E+4	8.554500E-5	NaN	4.050000E+2	4.050000E+2
8.358539E+4	8.553800E-5	NaN	4.050100E+2	4.050100E+2
8.360117E+4	8.553600E-5	NaN	4.050000E+2	4.050000E+2
8.362165E+4	8.553300E-5	NaN	4.049900E+2	4.049900E+2
8.364301E+4	8.553600E-5	NaN	4.050100E+2	4.050100E+2
8.366551E+4	8.553300E-5	NaN	4.050000E+2	4.050000E+2
8.368136E+4	8.552600E-5	NaN	4.049900E+2	4.049900E+2
8.370260E+4	8.555200E-5	NaN	4.050000E+2	4.050000E+2
8.371841E+4	8.554800E-5	NaN	4.050000E+2	4.050000E+2
8.373563E+4	8.554300E-5	NaN	4.050000E+2	4.050000E+2
8.375677E+4	8.554600E-5	NaN	4.050100E+2	4.050100E+2
8.377279E+4	8.554000E-5	NaN	4.050100E+2	4.050100E+2
8.379410E+4	8.551600E-5	NaN	4.050000E+2	4.050000E+2
8.381117E+4	8.552200E-5	NaN	4.050000E+2	4.050000E+2
8.382714E+4	8.550400E-5	NaN	4.050000E+2	4.050000E+2
8.384282E+4	8.550200E-5	NaN	4.049900E+2	4.049900E+2
8.386887E+4	8.553000E-5	NaN	4.049900E+2	4.049900E+2
8.388513E+4	8.554900E-5	NaN	4.050100E+2	4.050100E+2
8.390752E+4	8.553400E-5	NaN	4.050100E+2	4.050100E+2
8.393444E+4	8.550500E-5	NaN	4.050000E+2	4.050000E+2
8.395071E+4	8.550600E-5	NaN	4.050000E+2	4.050000E+2
8.396650E+4	8.551600E-5	NaN	4.049900E+2	4.049900E+2
8.398334E+4	8.552900E-5	NaN	4.050000E+2	4.050000E+2
8.400527E+4	8.557100E-5	NaN	4.049900E+2	4.049900E+2
8.402140E+4	8.559300E-5	NaN	4.050100E+2	4.050100E+2
8.403817E+4	8.558000E-5	NaN	4.050100E+2	4.050100E+2
8.423296E+4	8.555000E-5	NaN	4.050000E+2	4.050000E+2
8.424875E+4	8.555500E-5	NaN	4.050100E+2	4.050100E+2
8.426504E+4	8.554600E-5	NaN	4.050100E+2	4.050100E+2
8.428597E+4	8.555000E-5	NaN	4.049900E+2	4.049900E+2
8.430734E+4	8.554500E-5	NaN	4.050000E+2	4.050000E+2
8.432408E+4	8.554500E-5	NaN	4.050000E+2	4.050000E+2
8.434515E+4	8.552400E-5	NaN	4.050100E+2	4.050100E+2
8.436573E+4	8.550700E-5	NaN	4.049900E+2	4.049900E+2
8.438681E+4	8.552200E-5	NaN	4.050000E+2	4.050000E+2
8.440867E+4	8.554800E-5	NaN	4.050000E+2	4.050000E+2
8.442467E+4	8.556700E-5	NaN	4.050100E+2	4.050100E+2
8.444627E+4	8.555400E-5	NaN	4.049900E+2	4.049900E+2
8.446246E+4	8.557400E-5	NaN	4.050100E+2	4.050100E+2
8.447927E+4	8.557500E-5	NaN	4.050000E+2	4.050000E+2
8.450598E+4	8.556200E-5	NaN	4.050100E+2	4.050100E+2
8.453200E+4	8.553100E-5	NaN	4.050000E+2	4.050000E+2
8.455383E+4	8.551500E-5	NaN	4.049900E+2	4.049900E+2
8.457448E+4	8.552200E-5	NaN	4.050100E+2	4.050100E+2
8.460056E+4	8.550700E-5	NaN	4.050000E+2	4.050000E+2
8.462144E+4	8.551700E-5	NaN	4.050000E+2	4.050000E+2
8.464797E+4	8.552100E-5	NaN	4.050000E+2	4.050000E+2
8.467398E+4	8.551800E-5	NaN	4.050000E+2	4.050000E+2
8.469515E+4	8.550200E-5	NaN	4.049900E+2	4.049900E+2
