Time (s),Temperature (K),1/kT (1/eV),Rate (K/min),Current (A),Current Std Dev/Mean,Conductivity (Ohm-cm)^-1,Ea (eV),Reduced Ea
4.91E+03,3.88280E+02,2.99E+01,-9.90E-01,3.43554E-05,1.39528E-03,3.43554E-04,4.83E-01,1.44E+01
4.92E+03,3.88090E+02,2.99E+01,-9.55E-01,3.41156E-05,1.32613E-03,3.41156E-04,4.82E-01,1.44E+01
4.94E+03,3.87880E+02,2.99E+01,-9.52E-01,3.38464E-05,1.29437E-03,3.38464E-04,4.83E-01,1.44E+01
4.95E+03,3.87680E+02,2.99E+01,-1.04E+00,3.35892E-05,1.32816E-03,3.35892E-04,4.80E-01,1.44E+01
4.96E+03,3.87480E+02,2.99E+01,-9.97E-01,3.33518E-05,1.41311E-03,3.33518E-04,4.81E-01,1.44E+01
4.97E+03,3.87260E+02,2.99E+01,-9.84E-01,3.30806E-05,1.38653E-03,3.30806E-04,4.73E-01,1.42E+01
4.99E+03,3.87070E+02,3.00E+01,-1.15E+00,3.28370E-05,1.44534E-03,3.28370E-04,4.81E-01,1.44E+01
5.00E+03,3.86850E+02,3.00E+01,-9.43E-01,3.25930E-05,1.41201E-03,3.25930E-04,4.79E-01,1.44E+01
5.01E+03,3.86670E+02,3.00E+01,-1.05E+00,3.23544E-05,1.42219E-03,3.23544E-04,4.86E-01,1.46E+01
5.02E+03,3.86470E+02,3.00E+01,-9.09E-01,3.21240E-05,1.42738E-03,3.21240E-04,4.94E-01,1.48E+01
5.03E+03,3.86270E+02,3.00E+01,-9.95E-01,3.18636E-05,1.41950E-03,3.18636E-04,4.91E-01,1.47E+01
5.04E+03,3.86070E+02,3.00E+01,-9.69E-01,3.16308E-05,1.43480E-03,3.16308E-04,4.86E-01,1.46E+01
5.06E+03,3.85880E+02,3.00E+01,-1.07E+00,3.13970E-05,1.50608E-03,3.13970E-04,4.74E-01,1.42E+01
5.07E+03,3.85670E+02,3.01E+01,-1.02E+00,3.11660E-05,1.44620E-03,3.11660E-04,4.72E-01,1.42E+01
5.08E+03,3.85470E+02,3.01E+01,-1.01E+00,3.09376E-05,1.44166E-03,3.09376E-04,4.79E-01,1.44E+01
5.09E+03,3.85270E+02,3.01E+01,-9.14E-01,3.07074E-05,1.43170E-03,3.07074E-04,4.87E-01,1.47E+01
5.10E+03,3.85090E+02,3.01E+01,-1.07E+00,3.04798E-05,1.42187E-03,3.04798E-04,4.90E-01,1.47E+01
5.12E+03,3.84880E+02,3.01E+01,-1.00E+00,3.02492E-05,1.44278E-03,3.02492E-04,4.95E-01,1.49E+01
5.13E+03,3.84660E+02,3.01E+01,-9.31E-01,2.99940E-05,1.44463E-03,2.99940E-04,4.92E-01,1.48E+01
5.14E+03,3.84480E+02,3.02E+01,-1.01E+00,2.97728E-05,1.45078E-03,2.97728E-04,5.04E-01,1.52E+01
5.15E+03,3.84280E+02,3.02E+01,-9.23E-01,2.95482E-05,1.40263E-03,2.95482E-04,5.03E-01,1.52E+01
5.16E+03,3.84100E+02,3.02E+01,-1.01E+00,2.93304E-05,1.41822E-03,2.93304E-04,4.87E-01,1.47E+01
5.18E+03,3.83880E+02,3.02E+01,-1.10E+00,2.90832E-05,1.42464E-03,2.90832E-04,4.82E-01,1.46E+01
5.19E+03,3.83670E+02,3.02E+01,-1.01E+00,2.88702E-05,1.42971E-03,2.88702E-04,4.76E-01,1.44E+01
5.20E+03,3.83470E+02,3.02E+01,-1.00E+00,2.86472E-05,1.43533E-03,2.86472E-04,4.83E-01,1.46E+01
5.21E+03,3.83250E+02,3.03E+01,-9.60E-01,2.84068E-05,1.39782E-03,2.84068E-04,4.96E-01,1.50E+01
5.22E+03,3.83090E+02,3.03E+01,-9.98E-01,2.82228E-05,1.49603E-03,2.82228E-04,5.00E-01,1.51E+01
5.24E+03,3.82870E+02,3.03E+01,-9.95E-01,2.79798E-05,1.43081E-03,2.79798E-04,5.00E-01,1.51E+01
5.25E+03,3.82680E+02,3.03E+01,-1.02E+00,2.77690E-05,1.48632E-03,2.77690E-04,4.95E-01,1.50E+01
5.26E+03,3.82460E+02,3.03E+01,-1.02E+00,2.75324E-05,1.48263E-03,2.75324E-04,5.00E-01,1.52E+01
5.27E+03,3.82260E+02,3.03E+01,-9.04E-01,2.73206E-05,1.49994E-03,2.73206E-04,4.97E-01,1.51E+01
5.28E+03,3.82080E+02,3.03E+01,-1.05E+00,2.71114E-05,1.40565E-03,2.71114E-04,4.93E-01,1.50E+01
5.30E+03,3.81870E+02,3.04E+01,-1.01E+00,2.69022E-05,1.38721E-03,2.69022E-04,4.87E-01,1.48E+01
5.31E+03,3.81680E+02,3.04E+01,-1.00E+00,2.67056E-05,1.42110E-03,2.67056E-04,4.84E-01,1.47E+01
5.32E+03,3.81460E+02,3.04E+01,-9.86E-01,2.64812E-05,1.47502E-03,2.64812E-04,4.94E-01,1.50E+01
5.33E+03,3.81270E+02,3.04E+01,-9.93E-01,2.62786E-05,1.49227E-03,2.62786E-04,4.91E-01,1.49E+01
5.34E+03,3.81080E+02,3.04E+01,-1.09E+00,2.60778E-05,1.48551E-03,2.60778E-04,4.80E-01,1.46E+01
5.36E+03,3.80870E+02,3.04E+01,-1.08E+00,2.58786E-05,1.47868E-03,2.58786E-04,4.79E-01,1.46E+01
5.37E+03,3.80660E+02,3.05E+01,-9.18E-01,2.56800E-05,1.47770E-03,2.56800E-04,4.82E-01,1.47E+01
5.38E+03,3.80480E+02,3.05E+01,-9.72E-01,2.54856E-05,1.48291E-03,2.54856E-04,4.94E-01,1.51E+01
5.39E+03,3.80290E+02,3.05E+01,-9.55E-01,2.52970E-05,1.45109E-03,2.52970E-04,4.97E-01,1.51E+01
5.40E+03,3.80080E+02,3.05E+01,-1.00E+00,2.50860E-05,1.40570E-03,2.50860E-04,4.90E-01,1.50E+01
5.42E+03,3.79860E+02,3.05E+01,-9.71E-01,2.48730E-05,1.53252E-03,2.48730E-04,4.87E-01,1.49E+01
5.43E+03,3.79670E+02,3.05E+01,-1.05E+00,2.46856E-05,1.46076E-03,2.46856E-04,4.81E-01,1.47E+01
5.44E+03,3.79470E+02,3.06E+01,-1.07E+00,2.44980E-05,1.54334E-03,2.44980E-04,4.85E-01,1.48E+01
5.45E+03,3.79260E+02,3.06E+01,-9.70E-01,2.43038E-05,1.51610E-03,2.43038E-04,4.93E-01,1.51E+01
5.46E+03,3.79070E+02,3.06E+01,-9.67E-01,2.41122E-05,1.51515E-03,2.41122E-04,4.99E-01,1.52E+01
5.48E+03,3.78880E+02,3.06E+01,-1.05E+00,2.39220E-05,1.48060E-03,2.39220E-04,5.01E-01,1.53E+01
5.49E+03,3.78670E+02,3.06E+01,-9.54E-01,2.37284E-05,1.56630E-03,2.37284E-04,4.95E-01,1.52E+01
5.50E+03,3.78480E+02,3.06E+01,-9.90E-01,2.35470E-05,1.43703E-03,2.35470E-04,5.02E-01,1.54E+01
5.51E+03,3.78270E+02,3.07E+01,-8.78E-01,2.33490E-05,1.55102E-03,2.33490E-04,4.99E-01,1.53E+01
5.52E+03,3.78100E+02,3.07E+01,-1.08E+00,2.31742E-05,1.37828E-03,2.31742E-04,4.98E-01,1.53E+01
5.54E+03,3.77870E+02,3.07E+01,-9.63E-01,2.29788E-05,1.48678E-03,2.29788E-04,4.86E-01,1.49E+01
5.55E+03,3.77690E+02,3.07E+01,-1.10E+00,2.28054E-05,1.46308E-03,2.28054E-04,4.79E-01,1.47E+01
5.56E+03,3.77480E+02,3.07E+01,-1.01E+00,2.26294E-05,1.46749E-03,2.26294E-04,4.94E-01,1.52E+01
5.57E+03,3.77260E+02,3.07E+01,-9.17E-01,2.24290E-05,1.54415E-03,2.24290E-04,4.93E-01,1.51E+01
5.58E+03,3.77080E+02,3.07E+01,-1.04E+00,2.22538E-05,1.48507E-03,2.22538E-04,4.97E-01,1.53E+01
5.60E+03,3.76880E+02,3.08E+01,-1.02E+00,2.20828E-05,1.48246E-03,2.20828E-04,4.91E-01,1.51E+01
5.61E+03,3.76660E+02,3.08E+01,-9.96E-01,2.18914E-05,1.46625E-03,2.18914E-04,4.89E-01,1.51E+01
5.62E+03,3.76470E+02,3.08E+01,-9.68E-01,2.17252E-05,1.47776E-03,2.17252E-04,4.92E-01,1.51E+01
5.63E+03,3.76260E+02,3.08E+01,-1.02E+00,2.15352E-05,1.55660E-03,2.15352E-04,4.93E-01,1.52E+01
5.65E+03,3.76060E+02,3.08E+01,-1.02E+00,2.13696E-05,1.53949E-03,2.13696E-04,4.94E-01,1.52E+01
5.66E+03,3.75860E+02,3.08E+01,-1.01E+00,2.11952E-05,1.62633E-03,2.11952E-04,4.96E-01,1.53E+01
5.67E+03,3.75660E+02,3.09E+01,-9.94E-01,2.10208E-05,1.61724E-03,2.10208E-04,5.00E-01,1.54E+01
5.68E+03,3.75460E+02,3.09E+01,-1.02E+00,2.08472E-05,1.60080E-03,2.08472E-04,5.02E-01,1.55E+01
5.69E+03,3.75260E+02,3.09E+01,-9.50E-01,2.06804E-05,1.57529E-03,2.06804E-04,5.02E-01,1.55E+01
5.70E+03,3.75070E+02,3.09E+01,-9.59E-01,2.05138E-05,1.53397E-03,2.05138E-04,5.00E-01,1.54E+01
5.72E+03,3.74880E+02,3.09E+01,-1.01E+00,2.03532E-05,1.47700E-03,2.03532E-04,4.95E-01,1.53E+01
5.73E+03,3.74680E+02,3.09E+01,-1.02E+00,2.01912E-05,1.51174E-03,2.01912E-04,4.85E-01,1.50E+01
5.74E+03,3.74480E+02,3.10E+01,-9.92E-01,2.00317E-05,1.42334E-03,2.00317E-04,4.89E-01,1.51E+01
5.75E+03,3.74260E+02,3.10E+01,-9.41E-01,1.98577E-05,1.53199E-03,1.98577E-04,4.87E-01,1.51E+01
5.76E+03,3.74080E+02,3.10E+01,-1.11E+00,1.97027E-05,1.47751E-03,1.97027E-04,4.94E-01,1.53E+01
5.78E+03,3.73870E+02,3.10E+01,-9.72E-01,1.95463E-05,1.58575E-03,1.95463E-04,4.97E-01,1.54E+01
5.79E+03,3.73680E+02,3.10E+01,-1.02E+00,1.93842E-05,1.58192E-03,1.93842E-04,4.95E-01,1.54E+01
5.80E+03,3.73480E+02,3.10E+01,-9.78E-01,1.92279E-05,1.52656E-03,1.92279E-04,5.00E-01,1.55E+01
5.81E+03,3.73270E+02,3.11E+01,-9.97E-01,1.90607E-05,1.49759E-03,1.90607E-04,4.95E-01,1.54E+01
5.82E+03,3.73080E+02,3.11E+01,-9.68E-01,1.89127E-05,1.50180E-03,1.89127E-04,4.94E-01,1.54E+01
5.84E+03,3.72890E+02,3.11E+01,-9.96E-01,1.87637E-05,1.53295E-03,1.87637E-04,4.98E-01,1.55E+01
5.85E+03,3.72670E+02,3.11E+01,-9.40E-01,1.85976E-05,1.53247E-03,1.85976E-04,5.01E-01,1.56E+01
5.86E+03,3.72490E+02,3.11E+01,-1.02E+00,1.84508E-05,1.49068E-03,1.84508E-04,4.99E-01,1.55E+01
5.87E+03,3.72270E+02,3.11E+01,-1.06E+00,1.82832E-05,1.60098E-03,1.82832E-04,5.02E-01,1.56E+01
5.89E+03,3.72060E+02,3.12E+01,-9.87E-01,1.81279E-05,1.60509E-03,1.81279E-04,4.99E-01,1.55E+01
5.90E+03,3.71870E+02,3.12E+01,-1.03E+00,1.79794E-05,1.57169E-03,1.79794E-04,5.05E-01,1.57E+01
5.91E+03,3.71670E+02,3.12E+01,-9.85E-01,1.78300E-05,1.56131E-03,1.78300E-04,5.10E-01,1.59E+01
5.92E+03,3.71480E+02,3.12E+01,-9.81E-01,1.76827E-05,1.59855E-03,1.76827E-04,5.05E-01,1.57E+01
5.93E+03,3.71290E+02,3.12E+01,-1.01E+00,1.75398E-05,1.59405E-03,1.75398E-04,5.03E-01,1.57E+01
5.94E+03,3.71090E+02,3.12E+01,-9.87E-01,1.73972E-05,1.55805E-03,1.73972E-04,5.00E-01,1.56E+01
5.96E+03,3.70870E+02,3.13E+01,-9.71E-01,1.72352E-05,1.61560E-03,1.72352E-04,4.97E-01,1.55E+01
5.97E+03,3.70680E+02,3.13E+01,-1.03E+00,1.70956E-05,1.55126E-03,1.70956E-04,4.98E-01,1.56E+01
5.98E+03,3.70480E+02,3.13E+01,-1.01E+00,1.69571E-05,1.59476E-03,1.69571E-04,4.95E-01,1.55E+01
5.99E+03,3.70280E+02,3.13E+01,-1.04E+00,1.68134E-05,1.64955E-03,1.68134E-04,4.94E-01,1.55E+01
6.01E+03,3.70050E+02,3.13E+01,-1.01E+00,1.66542E-05,1.62936E-03,1.66542E-04,5.02E-01,1.57E+01
6.02E+03,3.69880E+02,3.13E+01,-9.63E-01,1.65347E-05,1.59149E-03,1.65347E-04,5.00E-01,1.57E+01
6.03E+03,3.69670E+02,3.14E+01,-1.06E+00,1.63809E-05,1.60044E-03,1.63809E-04,5.03E-01,1.58E+01
6.04E+03,3.69460E+02,3.14E+01,-9.62E-01,1.62428E-05,1.61119E-03,1.62428E-04,5.10E-01,1.60E+01
6.05E+03,3.69270E+02,3.14E+01,-9.16E-01,1.61073E-05,1.63201E-03,1.61073E-04,5.12E-01,1.61E+01
6.06E+03,3.69090E+02,3.14E+01,-9.91E-01,1.59743E-05,1.59603E-03,1.59743E-04,5.04E-01,1.58E+01
6.08E+03,3.68900E+02,3.14E+01,-1.11E+00,1.58445E-05,1.59409E-03,1.58445E-04,5.01E-01,1.58E+01
6.09E+03,3.68660E+02,3.14E+01,-9.24E-01,1.56979E-05,1.60356E-03,1.56979E-04,4.94E-01,1.55E+01
6.10E+03,3.68480E+02,3.15E+01,-1.07E+00,1.55649E-05,1.61025E-03,1.55649E-04,5.05E-01,1.59E+01
6.11E+03,3.68270E+02,3.15E+01,-9.30E-01,1.54315E-05,1.62000E-03,1.54315E-04,5.09E-01,1.60E+01
6.12E+03,3.68090E+02,3.15E+01,-1.08E+00,1.53024E-05,1.61822E-03,1.53024E-04,5.03E-01,1.59E+01
6.14E+03,3.67880E+02,3.15E+01,-9.24E-01,1.51744E-05,1.57042E-03,1.51744E-04,5.08E-01,1.60E+01
6.15E+03,3.67680E+02,3.15E+01,-9.81E-01,1.50376E-05,1.56359E-03,1.50376E-04,5.07E-01,1.60E+01
6.16E+03,3.67470E+02,3.16E+01,-9.89E-01,1.49007E-05,1.59928E-03,1.49007E-04,5.08E-01,1.60E+01
6.17E+03,3.67280E+02,3.16E+01,-1.06E+00,1.47749E-05,1.71144E-03,1.47749E-04,5.01E-01,1.58E+01
6.19E+03,3.67070E+02,3.16E+01,-1.00E+00,1.46492E-05,1.60933E-03,1.46492E-04,5.00E-01,1.58E+01
6.20E+03,3.66850E+02,3.16E+01,-1.01E+00,1.45080E-05,1.65351E-03,1.45080E-04,5.03E-01,1.59E+01
6.21E+03,3.66680E+02,3.16E+01,-1.01E+00,1.44002E-05,1.61981E-03,1.44002E-04,5.06E-01,1.60E+01
6.22E+03,3.66490E+02,3.16E+01,-1.07E+00,1.42787E-05,1.64333E-03,1.42787E-04,4.96E-01,1.57E+01
6.23E+03,3.66260E+02,3.17E+01,-1.05E+00,1.41420E-05,1.65570E-03,1.41420E-04,4.97E-01,1.57E+01
6.24E+03,3.66050E+02,3.17E+01,-9.53E-01,1.40192E-05,1.63333E-03,1.40192E-04,5.00E-01,1.58E+01
6.26E+03,3.65860E+02,3.17E+01,-9.57E-01,1.38982E-05,1.65487E-03,1.38982E-04,5.17E-01,1.64E+01
6.27E+03,3.65670E+02,3.17E+01,-8.97E-01,1.37812E-05,1.66160E-03,1.37812E-04,5.16E-01,1.64E+01
6.28E+03,3.65490E+02,3.17E+01,-1.07E+00,1.36634E-05,1.66296E-03,1.36634E-04,5.06E-01,1.60E+01
6.29E+03,3.65280E+02,3.17E+01,-9.99E-01,1.35471E-05,1.59800E-03,1.35471E-04,4.93E-01,1.56E+01
6.31E+03,3.65060E+02,3.18E+01,-1.09E+00,1.34181E-05,1.62983E-03,1.34181E-04,4.89E-01,1.55E+01
6.32E+03,3.64850E+02,3.18E+01,-9.76E-01,1.33031E-05,1.65296E-03,1.33031E-04,5.01E-01,1.59E+01
6.33E+03,3.64660E+02,3.18E+01,-9.63E-01,1.31887E-05,1.68514E-03,1.31887E-04,5.09E-01,1.62E+01
6.34E+03,3.64470E+02,3.18E+01,-9.84E-01,1.30750E-05,1.66766E-03,1.30750E-04,5.14E-01,1.64E+01
6.35E+03,3.64250E+02,3.18E+01,-9.87E-01,1.29472E-05,1.71340E-03,1.29472E-04,5.12E-01,1.63E+01
6.36E+03,3.64080E+02,3.18E+01,-9.77E-01,1.28516E-05,1.61082E-03,1.28516E-04,5.02E-01,1.60E+01
6.38E+03,3.63890E+02,3.19E+01,-1.05E+00,1.27412E-05,1.68403E-03,1.27412E-04,4.99E-01,1.59E+01
6.39E+03,3.63680E+02,3.19E+01,-1.00E+00,1.26306E-05,1.61529E-03,1.26306E-04,5.08E-01,1.62E+01
6.40E+03,3.63460E+02,3.19E+01,-9.24E-01,1.25068E-05,1.78560E-03,1.25068E-04,5.08E-01,1.62E+01
6.41E+03,3.63260E+02,3.19E+01,-1.03E+00,1.23868E-05,1.80027E-03,1.23868E-04,5.10E-01,1.63E+01
6.43E+03,3.63070E+02,3.19E+01,-1.03E+00,1.22882E-05,1.72725E-03,1.22882E-04,5.06E-01,1.62E+01
6.44E+03,3.62870E+02,3.20E+01,-1.00E+00,1.21811E-05,1.69992E-03,1.21811E-04,4.97E-01,1.59E+01
6.45E+03,3.62680E+02,3.20E+01,-1.03E+00,1.20765E-05,1.70223E-03,1.20765E-04,5.06E-01,1.62E+01
6.46E+03,3.62480E+02,3.20E+01,-9.54E-01,1.19728E-05,1.61799E-03,1.19728E-04,5.19E-01,1.66E+01
6.47E+03,3.62270E+02,3.20E+01,-8.71E-01,1.18567E-05,1.66861E-03,1.18567E-04,5.21E-01,1.67E+01
6.48E+03,3.62100E+02,3.20E+01,-1.02E+00,1.17562E-05,1.62115E-03,1.17562E-04,5.17E-01,1.66E+01
6.50E+03,3.61880E+02,3.20E+01,-1.04E+00,1.16439E-05,1.63805E-03,1.16439E-04,5.01E-01,1.60E+01
6.51E+03,3.61680E+02,3.21E+01,-1.04E+00,1.15436E-05,1.71531E-03,1.15436E-04,4.90E-01,1.57E+01
6.52E+03,3.61450E+02,3.21E+01,-1.03E+00,1.14306E-05,1.64608E-03,1.14306E-04,4.94E-01,1.59E+01
6.53E+03,3.61280E+02,3.21E+01,-1.00E+00,1.13439E-05,1.79674E-03,1.13439E-04,5.03E-01,1.61E+01
6.54E+03,3.61080E+02,3.21E+01,-1.00E+00,1.12417E-05,1.70787E-03,1.12417E-04,5.08E-01,1.63E+01
6.56E+03,3.60860E+02,3.21E+01,-1.01E+00,1.11293E-05,1.73053E-03,1.11293E-04,5.08E-01,1.63E+01
6.57E+03,3.60660E+02,3.21E+01,-1.01E+00,1.10302E-05,1.66237E-03,1.10302E-04,5.15E-01,1.66E+01
6.58E+03,3.60460E+02,3.22E+01,-8.97E-01,1.09308E-05,1.81005E-03,1.09308E-04,5.12E-01,1.65E+01
6.59E+03,3.60280E+02,3.22E+01,-1.07E+00,1.08342E-05,1.62738E-03,1.08342E-04,5.02E-01,1.62E+01
6.61E+03,3.60070E+02,3.22E+01,-1.05E+00,1.07376E-05,1.70531E-03,1.07376E-04,4.97E-01,1.60E+01
6.62E+03,3.59860E+02,3.22E+01,-9.31E-01,1.06430E-05,1.68781E-03,1.06430E-04,4.92E-01,1.59E+01
6.63E+03,3.59680E+02,3.22E+01,-9.91E-01,1.05531E-05,1.63620E-03,1.05531E-04,5.02E-01,1.62E+01
6.64E+03,3.59460E+02,3.23E+01,-9.71E-01,1.04503E-05,1.64832E-03,1.04503E-04,5.13E-01,1.65E+01
6.65E+03,3.59270E+02,3.23E+01,-9.66E-01,1.03588E-05,1.68834E-03,1.03588E-04,5.06E-01,1.63E+01
6.67E+03,3.59080E+02,3.23E+01,-1.08E+00,1.02661E-05,1.64185E-03,1.02661E-04,5.09E-01,1.64E+01
6.68E+03,3.58850E+02,3.23E+01,-9.28E-01,1.01651E-05,1.74429E-03,1.01651E-04,5.12E-01,1.65E+01
6.69E+03,3.58690E+02,3.23E+01,-9.74E-01,1.00863E-05,1.70566E-03,1.00863E-04,5.09E-01,1.64E+01
6.70E+03,3.58480E+02,3.23E+01,-1.06E+00,9.98646E-06,1.69929E-03,9.98646E-05,5.07E-01,1.64E+01
6.71E+03,3.58280E+02,3.24E+01,-1.01E+00,9.90002E-06,1.64670E-03,9.90002E-05,5.09E-01,1.65E+01
6.73E+03,3.58060E+02,3.24E+01,-8.77E-01,9.80292E-06,1.74532E-03,9.80292E-05,5.09E-01,1.65E+01
6.74E+03,3.57890E+02,3.24E+01,-1.01E+00,9.71806E-06,1.64071E-03,9.71806E-05,5.18E-01,1.68E+01
6.75E+03,3.57690E+02,3.24E+01,-9.77E-01,9.63220E-06,1.65334E-03,9.63220E-05,5.11E-01,1.66E+01
6.76E+03,3.57500E+02,3.24E+01,-1.07E+00,9.54526E-06,1.70151E-03,9.54526E-05,5.00E-01,1.62E+01
6.77E+03,3.57270E+02,3.25E+01,-1.02E+00,9.44974E-06,1.73714E-03,9.44974E-05,5.00E-01,1.62E+01
6.79E+03,3.57070E+02,3.25E+01,-1.02E+00,9.36312E-06,1.71758E-03,9.36312E-05,4.97E-01,1.61E+01
6.80E+03,3.56870E+02,3.25E+01,-1.00E+00,9.27900E-06,1.70238E-03,9.27900E-05,5.06E-01,1.65E+01
6.81E+03,3.56650E+02,3.25E+01,-9.26E-01,9.18642E-06,1.71104E-03,9.18642E-05,5.15E-01,1.67E+01
6.82E+03,3.56490E+02,3.25E+01,-9.43E-01,9.11434E-06,1.73168E-03,9.11434E-05,5.20E-01,1.69E+01
6.83E+03,3.56280E+02,3.25E+01,-9.99E-01,9.02220E-06,1.73334E-03,9.02220E-05,5.11E-01,1.66E+01
6.85E+03,3.56080E+02,3.26E+01,-1.08E+00,8.93992E-06,1.72990E-03,8.93992E-05,5.03E-01,1.64E+01
