Time (s),Temperature (K),1/kT (1/eV),Rate (K/min),Current (A),Current Std Dev/Mean,Conductivity (Ohm-cm)^-1,Ea (eV),Reduced Ea
7.36E+03,3.5766E+02,3.24E+01,-9.51E-01,9.45132E-06,1.72703E-03,9.45132E-05,5.01E-01,1.62E+01
7.37E+03,3.5749E+02,3.24E+01,-9.93E-01,9.37558E-06,1.71697E-03,9.37558E-05,5.03E-01,1.63E+01
7.38E+03,3.5729E+02,3.24E+01,-1.01E+00,9.28840E-06,1.82521E-03,9.28840E-05,5.14E-01,1.67E+01
7.39E+03,3.5706E+02,3.25E+01,-9.75E-01,9.19088E-06,1.86663E-03,9.19088E-05,5.08E-01,1.65E+01
7.41E+03,3.5686E+02,3.25E+01,-1.05E+00,9.10408E-06,1.86036E-03,9.10408E-05,5.07E-01,1.65E+01
7.42E+03,3.5667E+02,3.25E+01,-9.56E-01,9.02826E-06,1.88110E-03,9.02826E-05,5.12E-01,1.66E+01
7.43E+03,3.5647E+02,3.25E+01,-9.68E-01,8.94250E-06,1.70682E-03,8.94250E-05,5.17E-01,1.68E+01
7.44E+03,3.5628E+02,3.25E+01,-9.73E-01,8.86108E-06,1.73998E-03,8.86108E-05,5.17E-01,1.68E+01
7.46E+03,3.5606E+02,3.26E+01,-1.04E+00,8.76842E-06,1.79258E-03,8.76842E-05,5.12E-01,1.67E+01
7.47E+03,3.5585E+02,3.26E+01,-1.00E+00,8.68642E-06,1.83181E-03,8.68642E-05,4.98E-01,1.62E+01
7.48E+03,3.5565E+02,3.26E+01,-1.13E+00,8.60494E-06,1.86349E-03,8.60494E-05,5.02E-01,1.64E+01
7.49E+03,3.5545E+02,3.26E+01,-8.85E-01,8.53230E-06,1.87539E-03,8.53230E-05,5.09E-01,1.66E+01
7.50E+03,3.5529E+02,3.26E+01,-1.02E+00,8.46056E-06,1.85206E-03,8.46056E-05,5.12E-01,1.67E+01
7.51E+03,3.5506E+02,3.27E+01,-9.91E-01,8.37216E-06,1.81728E-03,8.37216E-05,5.17E-01,1.69E+01
7.53E+03,3.5486E+02,3.27E+01,-9.85E-01,8.29364E-06,1.81699E-03,8.29364E-05,5.11E-01,1.67E+01
7.54E+03,3.5466E+02,3.27E+01,-9.85E-01,8.21532E-06,1.81751E-03,8.21532E-05,5.15E-01,1.68E+01
7.55E+03,3.5446E+02,3.27E+01,-9.74E-01,8.13720E-06,1.92786E-03,8.13720E-05,5.15E-01,1.68E+01
7.56E+03,3.5428E+02,3.27E+01,-9.92E-01,8.06818E-06,1.75417E-03,8.06818E-05,5.13E-01,1.68E+01
7.58E+03,3.5406E+02,3.27E+01,-9.92E-01,7.98428E-06,1.80616E-03,7.98428E-05,5.07E-01,1.66E+01
7.59E+03,3.5386E+02,3.28E+01,-1.04E+00,7.90992E-06,1.78135E-03,7.90992E-05,5.09E-01,1.67E+01
7.60E+03,3.5368E+02,3.28E+01,-9.65E-01,7.84556E-06,1.82201E-03,7.84556E-05,5.07E-01,1.66E+01
7.61E+03,3.5349E+02,3.28E+01,-1.04E+00,7.77172E-06,1.85763E-03,7.77172E-05,5.07E-01,1.66E+01
7.62E+03,3.5328E+02,3.28E+01,-1.01E+00,7.69770E-06,1.84059E-03,7.69770E-05,4.95E-01,1.62E+01
7.63E+03,3.5308E+02,3.28E+01,-1.13E+00,7.62536E-06,1.86218E-03,7.62536E-05,4.95E-01,1.63E+01
7.65E+03,3.5285E+02,3.29E+01,-8.71E-01,7.55224E-06,1.88433E-03,7.55224E-05,5.04E-01,1.65E+01
7.66E+03,3.5267E+02,3.29E+01,-9.75E-01,7.48046E-06,1.78430E-03,7.48046E-05,5.10E-01,1.68E+01
7.67E+03,3.5247E+02,3.29E+01,-9.92E-01,7.41028E-06,1.79027E-03,7.41028E-05,5.12E-01,1.69E+01
7.68E+03,3.5227E+02,3.29E+01,-1.04E+00,7.34044E-06,1.85694E-03,7.34044E-05,5.02E-01,1.65E+01
7.70E+03,3.5206E+02,3.29E+01,-9.82E-01,7.27108E-06,1.89205E-03,7.27108E-05,5.11E-01,1.68E+01
7.71E+03,3.5186E+02,3.30E+01,-9.34E-01,7.20066E-06,1.93461E-03,7.20066E-05,5.06E-01,1.67E+01
7.72E+03,3.5167E+02,3.30E+01,-1.12E+00,7.13110E-06,1.93124E-03,7.13110E-05,5.17E-01,1.70E+01
7.73E+03,3.5144E+02,3.30E+01,-8.75E-01,7.06030E-06,1.98941E-03,7.06030E-05,5.15E-01,1.70E+01
7.74E+03,3.5128E+02,3.30E+01,-1.03E+00,6.99884E-06,1.90690E-03,6.99884E-05,5.14E-01,1.70E+01
7.76E+03,3.5107E+02,3.30E+01,-1.01E+00,6.92976E-06,1.84165E-03,6.92976E-05,5.20E-01,1.72E+01
7.77E+03,3.5087E+02,3.30E+01,-9.94E-01,6.86304E-06,1.87807E-03,6.86304E-05,5.11E-01,1.69E+01
7.78E+03,3.5067E+02,3.31E+01,-9.85E-01,6.79728E-06,1.91031E-03,6.79728E-05,5.19E-01,1.71E+01
7.79E+03,3.5047E+02,3.31E+01,-9.26E-01,6.73162E-06,1.89582E-03,6.73162E-05,5.15E-01,1.70E+01
7.80E+03,3.5028E+02,3.31E+01,-1.05E+00,6.66638E-06,1.83114E-03,6.66638E-05,5.14E-01,1.70E+01
7.82E+03,3.5007E+02,3.31E+01,-9.90E-01,6.60278E-06,1.92312E-03,6.60278E-05,5.07E-01,1.68E+01
7.83E+03,3.4987E+02,3.31E+01,-1.06E+00,6.53764E-06,1.89694E-03,6.53764E-05,4.99E-01,1.65E+01
7.84E+03,3.4966E+02,3.32E+01,-1.04E+00,6.47452E-06,1.91512E-03,6.47452E-05,5.06E-01,1.68E+01
7.85E+03,3.4945E+02,3.32E+01,-9.76E-01,6.41056E-06,1.84990E-03,6.41056E-05,5.11E-01,1.70E+01
7.86E+03,3.4928E+02,3.32E+01,-9.54E-01,6.35548E-06,1.88851E-03,6.35548E-05,5.21E-01,1.73E+01
7.87E+03,3.4909E+02,3.32E+01,-9.72E-01,6.29500E-06,1.89911E-03,6.29500E-05,5.16E-01,1.72E+01
7.89E+03,3.4889E+02,3.32E+01,-1.02E+00,6.23328E-06,1.83929E-03,6.23328E-05,5.09E-01,1.69E+01
7.90E+03,3.4866E+02,3.33E+01,-9.87E-01,6.16698E-06,1.82329E-03,6.16698E-05,5.10E-01,1.70E+01
7.91E+03,3.4846E+02,3.33E+01,-9.62E-01,6.10646E-06,1.93205E-03,6.10646E-05,5.09E-01,1.69E+01
7.92E+03,3.4826E+02,3.33E+01,-1.06E+00,6.04482E-06,1.94880E-03,6.04482E-05,5.19E-01,1.73E+01
7.94E+03,3.4804E+02,3.33E+01,-9.34E-01,5.98272E-06,2.06407E-03,5.98272E-05,5.17E-01,1.72E+01
7.95E+03,3.4787E+02,3.33E+01,-1.04E+00,5.92884E-06,1.97097E-03,5.92884E-05,5.20E-01,1.73E+01
7.96E+03,3.4766E+02,3.33E+01,-9.50E-01,5.86946E-06,1.99368E-03,5.86946E-05,5.21E-01,1.74E+01
7.97E+03,3.4749E+02,3.34E+01,-1.03E+00,5.81788E-06,1.94641E-03,5.81788E-05,5.15E-01,1.72E+01
7.98E+03,3.4728E+02,3.34E+01,-9.70E-01,5.75950E-06,1.96075E-03,5.75950E-05,5.08E-01,1.70E+01
8.00E+03,3.4708E+02,3.34E+01,-1.07E+00,5.70186E-06,1.92455E-03,5.70186E-05,5.02E-01,1.68E+01
8.01E+03,3.4686E+02,3.34E+01,-9.80E-01,5.64452E-06,1.93580E-03,5.64452E-05,5.03E-01,1.68E+01
8.02E+03,3.4666E+02,3.34E+01,-9.78E-01,5.58892E-06,1.93254E-03,5.58892E-05,5.01E-01,1.68E+01
8.03E+03,3.4646E+02,3.35E+01,-1.03E+00,5.53394E-06,1.89461E-03,5.53394E-05,5.19E-01,1.74E+01
8.04E+03,3.4625E+02,3.35E+01,-8.59E-01,5.47860E-06,1.91194E-03,5.47860E-05,5.09E-01,1.71E+01
8.06E+03,3.4608E+02,3.35E+01,-1.15E+00,5.42594E-06,1.86255E-03,5.42594E-05,5.10E-01,1.71E+01
8.07E+03,3.4585E+02,3.35E+01,-9.24E-01,5.37260E-06,1.97188E-03,5.37260E-05,5.05E-01,1.69E+01
8.08E+03,3.4566E+02,3.35E+01,-1.05E+00,5.31888E-06,1.89673E-03,5.31888E-05,5.05E-01,1.69E+01
8.09E+03,3.4545E+02,3.36E+01,-9.05E-01,5.26624E-06,1.96966E-03,5.26624E-05,5.26E-01,1.76E+01
8.10E+03,3.4529E+02,3.36E+01,-9.74E-01,5.22036E-06,1.90581E-03,5.22036E-05,5.18E-01,1.74E+01
8.12E+03,3.4507E+02,3.36E+01,-1.06E+00,5.16220E-06,1.92062E-03,5.16220E-05,5.20E-01,1.75E+01
8.13E+03,3.4486E+02,3.36E+01,-9.43E-01,5.11086E-06,1.92146E-03,5.11086E-05,5.15E-01,1.73E+01
8.14E+03,3.4467E+02,3.36E+01,-9.87E-01,5.06062E-06,1.92846E-03,5.06062E-05,5.15E-01,1.73E+01
8.15E+03,3.4447E+02,3.37E+01,-1.04E+00,5.00916E-06,1.96711E-03,5.00916E-05,5.13E-01,1.73E+01
8.16E+03,3.4426E+02,3.37E+01,-1.06E+00,4.95754E-06,2.01262E-03,4.95754E-05,5.03E-01,1.69E+01
8.18E+03,3.4407E+02,3.37E+01,-1.03E+00,4.91228E-06,2.00863E-03,4.91228E-05,5.06E-01,1.70E+01
8.19E+03,3.4386E+02,3.37E+01,-9.41E-01,4.86266E-06,1.91858E-03,4.86266E-05,5.13E-01,1.73E+01
8.20E+03,3.4367E+02,3.37E+01,-9.85E-01,4.81328E-06,1.94509E-03,4.81328E-05,5.24E-01,1.77E+01
8.21E+03,3.4347E+02,3.38E+01,-9.45E-01,4.76514E-06,1.90188E-03,4.76514E-05,5.19E-01,1.75E+01
8.22E+03,3.4328E+02,3.38E+01,-1.05E+00,4.71694E-06,2.04165E-03,4.71694E-05,5.10E-01,1.72E+01
8.24E+03,3.4306E+02,3.38E+01,-9.89E-01,4.66866E-06,1.91069E-03,4.66866E-05,5.12E-01,1.73E+01
8.25E+03,3.4286E+02,3.38E+01,-9.66E-01,4.62108E-06,2.00514E-03,4.62108E-05,5.10E-01,1.72E+01
8.26E+03,3.4266E+02,3.38E+01,-1.06E+00,4.57260E-06,2.04470E-03,4.57260E-05,5.16E-01,1.75E+01
8.27E+03,3.4247E+02,3.39E+01,-1.03E+00,4.53020E-06,2.03848E-03,4.53020E-05,5.16E-01,1.75E+01
8.28E+03,3.4226E+02,3.39E+01,-9.78E-01,4.48224E-06,2.04979E-03,4.48224E-05,5.24E-01,1.78E+01
8.30E+03,3.4206E+02,3.39E+01,-9.30E-01,4.43518E-06,2.01107E-03,4.43518E-05,5.30E-01,1.80E+01
8.31E+03,3.4187E+02,3.39E+01,-1.01E+00,4.38880E-06,2.01421E-03,4.38880E-05,5.23E-01,1.78E+01
8.32E+03,3.4166E+02,3.39E+01,-1.04E+00,4.34290E-06,2.00638E-03,4.34290E-05,5.11E-01,1.73E+01
8.33E+03,3.4145E+02,3.40E+01,-1.03E+00,4.29804E-06,2.02007E-03,4.29804E-05,5.09E-01,1.73E+01
8.34E+03,3.4127E+02,3.40E+01,-9.17E-01,4.26008E-06,1.96040E-03,4.26008E-05,5.16E-01,1.75E+01
8.36E+03,3.4106E+02,3.40E+01,-1.01E+00,4.21138E-06,1.99759E-03,4.21138E-05,5.18E-01,1.76E+01
8.37E+03,3.4088E+02,3.40E+01,-1.02E+00,4.17306E-06,2.04276E-03,4.17306E-05,5.20E-01,1.77E+01
8.38E+03,3.4067E+02,3.40E+01,-9.81E-01,4.12928E-06,2.02207E-03,4.12928E-05,5.14E-01,1.75E+01
8.39E+03,3.4047E+02,3.41E+01,-9.98E-01,4.08586E-06,2.05519E-03,4.08586E-05,5.13E-01,1.75E+01
8.40E+03,3.4029E+02,3.41E+01,-1.02E+00,4.04810E-06,1.97260E-03,4.04810E-05,5.12E-01,1.74E+01
8.42E+03,3.4006E+02,3.41E+01,-1.01E+00,4.00162E-06,1.95628E-03,4.00162E-05,5.09E-01,1.73E+01
8.43E+03,3.3986E+02,3.41E+01,-9.96E-01,3.96104E-06,1.98430E-03,3.96104E-05,5.16E-01,1.76E+01
8.44E+03,3.3966E+02,3.41E+01,-9.28E-01,3.92016E-06,2.00978E-03,3.92016E-05,5.22E-01,1.78E+01
8.45E+03,3.3947E+02,3.42E+01,-1.00E+00,3.87952E-06,1.94449E-03,3.87952E-05,5.23E-01,1.79E+01
8.47E+03,3.3927E+02,3.42E+01,-9.78E-01,3.83986E-06,2.01377E-03,3.83986E-05,5.22E-01,1.78E+01
8.48E+03,3.3907E+02,3.42E+01,-1.00E+00,3.79994E-06,1.95995E-03,3.79994E-05,5.13E-01,1.75E+01
8.49E+03,3.3887E+02,3.42E+01,-1.05E+00,3.76022E-06,2.10677E-03,3.76022E-05,5.09E-01,1.74E+01
8.50E+03,3.3868E+02,3.42E+01,-1.02E+00,3.72472E-06,2.06338E-03,3.72472E-05,5.10E-01,1.75E+01
8.51E+03,3.3847E+02,3.43E+01,-9.74E-01,3.68512E-06,2.01671E-03,3.68512E-05,5.05E-01,1.73E+01
8.53E+03,3.3827E+02,3.43E+01,-1.08E+00,3.64546E-06,2.11236E-03,3.64546E-05,5.16E-01,1.77E+01
8.54E+03,3.3805E+02,3.43E+01,-8.87E-01,3.60704E-06,2.00815E-03,3.60704E-05,5.18E-01,1.78E+01
8.55E+03,3.3787E+02,3.43E+01,-1.04E+00,3.56918E-06,2.01185E-03,3.56918E-05,5.17E-01,1.77E+01
8.56E+03,3.3766E+02,3.43E+01,-9.63E-01,3.53176E-06,2.07321E-03,3.53176E-05,5.22E-01,1.79E+01
8.57E+03,3.3746E+02,3.44E+01,-9.97E-01,3.49456E-06,1.93677E-03,3.49456E-05,5.04E-01,1.73E+01
8.59E+03,3.3726E+02,3.44E+01,-1.13E+00,3.45764E-06,2.09941E-03,3.45764E-05,5.06E-01,1.74E+01
8.60E+03,3.3706E+02,3.44E+01,-9.72E-01,3.42510E-06,2.14667E-03,3.42510E-05,5.16E-01,1.77E+01
8.61E+03,3.3686E+02,3.44E+01,-9.20E-01,3.38800E-06,2.13384E-03,3.38800E-05,5.20E-01,1.79E+01
8.62E+03,3.3667E+02,3.44E+01,-1.03E+00,3.35108E-06,2.04802E-03,3.35108E-05,5.26E-01,1.81E+01
8.63E+03,3.3646E+02,3.45E+01,-1.01E+00,3.31554E-06,2.01815E-03,3.31554E-05,5.23E-01,1.80E+01
8.65E+03,3.3626E+02,3.45E+01,-9.47E-01,3.28090E-06,2.07260E-03,3.28090E-05,5.13E-01,1.77E+01
8.66E+03,3.3607E+02,3.45E+01,-1.05E+00,3.24632E-06,2.00232E-03,3.24632E-05,5.17E-01,1.78E+01
8.67E+03,3.3586E+02,3.45E+01,-9.74E-01,3.21214E-06,2.12207E-03,3.21214E-05,5.17E-01,1.78E+01
8.68E+03,3.3566E+02,3.45E+01,-9.83E-01,3.17772E-06,2.05086E-03,3.17772E-05,5.18E-01,1.79E+01
8.69E+03,3.3546E+02,3.46E+01,-9.92E-01,3.14368E-06,2.05751E-03,3.14368E-05,5.19E-01,1.79E+01
8.70E+03,3.3529E+02,3.46E+01,-1.06E+00,3.11448E-06,2.10784E-03,3.11448E-05,5.24E-01,1.81E+01
8.72E+03,3.3507E+02,3.46E+01,-9.17E-01,3.07966E-06,2.12650E-03,3.07966E-05,5.25E-01,1.82E+01
8.73E+03,3.3486E+02,3.46E+01,-1.00E+00,3.04258E-06,2.03209E-03,3.04258E-05,5.26E-01,1.82E+01
8.74E+03,3.3466E+02,3.46E+01,-9.91E-01,3.01022E-06,2.11704E-03,3.01022E-05,5.22E-01,1.81E+01
8.75E+03,3.3446E+02,3.47E+01,-1.05E+00,2.97774E-06,2.16139E-03,2.97774E-05,5.08E-01,1.76E+01
8.77E+03,3.3424E+02,3.47E+01,-1.00E+00,2.94444E-06,2.17022E-03,2.94444E-05,5.08E-01,1.76E+01
8.78E+03,3.3406E+02,3.47E+01,-9.64E-01,2.91692E-06,2.01123E-03,2.91692E-05,5.07E-01,1.76E+01
8.79E+03,3.3387E+02,3.47E+01,-1.02E+00,2.88668E-06,1.99956E-03,2.88668E-05,5.09E-01,1.77E+01
8.80E+03,3.3364E+02,3.48E+01,-1.05E+00,2.85220E-06,1.99615E-03,2.85220E-05,5.06E-01,1.76E+01
8.81E+03,3.3346E+02,3.48E+01,-1.03E+00,2.82564E-06,2.13834E-03,2.82564E-05,5.06E-01,1.76E+01
8.83E+03,3.3325E+02,3.48E+01,-9.57E-01,2.79482E-06,2.15017E-03,2.79482E-05,5.16E-01,1.80E+01
8.84E+03,3.3308E+02,3.48E+01,-9.58E-01,2.76842E-06,2.14178E-03,2.76842E-05,5.23E-01,1.82E+01
8.85E+03,3.3286E+02,3.48E+01,-9.79E-01,2.73476E-06,2.07005E-03,2.73476E-05,5.29E-01,1.84E+01
8.86E+03,3.3266E+02,3.49E+01,-9.38E-01,2.70532E-06,2.07517E-03,2.70532E-05,5.25E-01,1.83E+01
8.88E+03,3.3247E+02,3.49E+01,-9.98E-01,2.67644E-06,2.05048E-03,2.67644E-05,5.18E-01,1.81E+01
8.89E+03,3.3227E+02,3.49E+01,-1.04E+00,2.64780E-06,2.13192E-03,2.64780E-05,5.09E-01,1.78E+01
8.90E+03,3.3206E+02,3.49E+01,-1.05E+00,2.61884E-06,2.08319E-03,2.61884E-05,5.03E-01,1.76E+01
8.91E+03,3.3185E+02,3.49E+01,-9.95E-01,2.59032E-06,2.20395E-03,2.59032E-05,5.09E-01,1.78E+01
8.92E+03,3.3165E+02,3.50E+01,-9.67E-01,2.56246E-06,2.09804E-03,2.56246E-05,5.24E-01,1.83E+01
8.93E+03,3.3148E+02,3.50E+01,-9.28E-01,2.53758E-06,2.17518E-03,2.53758E-05,5.32E-01,1.86E+01
8.95E+03,3.3129E+02,3.50E+01,-1.00E+00,2.50976E-06,2.11055E-03,2.50976E-05,5.21E-01,1.82E+01
8.96E+03,3.3109E+02,3.50E+01,-1.05E+00,2.48290E-06,2.09529E-03,2.48290E-05,5.14E-01,1.80E+01
8.97E+03,3.3085E+02,3.50E+01,-9.52E-01,2.45222E-06,2.10210E-03,2.45222E-05,5.05E-01,1.77E+01
8.98E+03,3.3066E+02,3.51E+01,-1.06E+00,2.42586E-06,2.08583E-03,2.42586E-05,5.15E-01,1.81E+01
8.99E+03,3.3048E+02,3.51E+01,-9.06E-01,2.40364E-06,2.00661E-03,2.40364E-05,5.25E-01,1.84E+01
9.01E+03,3.3028E+02,3.51E+01,-9.95E-01,2.37514E-06,2.06402E-03,2.37514E-05,5.20E-01,1.83E+01
9.02E+03,3.3008E+02,3.51E+01,-1.05E+00,2.34924E-06,2.10666E-03,2.34924E-05,5.19E-01,1.82E+01
9.03E+03,3.2987E+02,3.51E+01,-1.03E+00,2.32312E-06,2.13052E-03,2.32312E-05,5.14E-01,1.81E+01
9.04E+03,3.2966E+02,3.52E+01,-9.76E-01,2.29662E-06,2.17568E-03,2.29662E-05,5.20E-01,1.83E+01
9.06E+03,3.2946E+02,3.52E+01,-9.94E-01,2.27050E-06,2.18669E-03,2.27050E-05,5.23E-01,1.84E+01
9.07E+03,3.2926E+02,3.52E+01,-1.00E+00,2.24502E-06,2.23325E-03,2.24502E-05,5.21E-01,1.84E+01
9.08E+03,3.2906E+02,3.52E+01,-9.97E-01,2.22074E-06,2.15736E-03,2.22074E-05,5.16E-01,1.82E+01
9.09E+03,3.2886E+02,3.53E+01,-9.86E-01,2.19628E-06,2.17420E-03,2.19628E-05,5.23E-01,1.84E+01
9.10E+03,3.2868E+02,3.53E+01,-9.27E-01,2.17448E-06,2.13792E-03,2.17448E-05,5.25E-01,1.85E+01
9.12E+03,3.2847E+02,3.53E+01,-1.02E+00,2.14746E-06,2.21684E-03,2.14746E-05,5.21E-01,1.84E+01
9.13E+03,3.2826E+02,3.53E+01,-1.03E+00,2.12334E-06,2.14495E-03,2.12334E-05,5.22E-01,1.84E+01
9.14E+03,3.2808E+02,3.53E+01,-9.69E-01,2.10276E-06,2.20423E-03,2.10276E-05,5.18E-01,1.83E+01
9.15E+03,3.2788E+02,3.54E+01,-1.01E+00,2.07814E-06,2.26793E-03,2.07814E-05,5.19E-01,1.83E+01
9.16E+03,3.2767E+02,3.54E+01,-1.03E+00,2.05412E-06,2.20189E-03,2.05412E-05,5.18E-01,1.83E+01
9.18E+03,3.2746E+02,3.54E+01,-9.86E-01,2.03090E-06,2.21932E-03,2.03090E-05,5.08E-01,1.80E+01
9.19E+03,3.2726E+02,3.54E+01,-1.05E+00,2.00798E-06,2.14215E-03,2.00798E-05,5.12E-01,1.81E+01
9.20E+03,3.2705E+02,3.55E+01,-9.58E-01,1.98564E-06,2.20822E-03,1.98564E-05,5.19E-01,1.84E+01
9.21E+03,3.2688E+02,3.55E+01,-9.70E-01,1.96590E-06,2.19906E-03,1.96590E-05,5.21E-01,1.85E+01
9.22E+03,3.2666E+02,3.55E+01,-9.79E-01,1.94134E-06,2.21958E-03,1.94134E-05,5.19E-01,1.84E+01
9.24E+03,3.2646E+02,3.55E+01,-1.04E+00,1.91961E-06,2.15275E-03,1.91961E-05,5.11E-01,1.82E+01
9.25E+03,3.2625E+02,3.55E+01,-9.98E-01,1.89816E-06,2.23422E-03,1.89816E-05,5.20E-01,1.85E+01
9.26E+03,3.2607E+02,3.56E+01,-8.97E-01,1.87902E-06,2.19238E-03,1.87902E-05,5.26E-01,1.87E+01
9.27E+03,3.2589E+02,3.56E+01,-1.02E+00,1.85775E-06,2.20868E-03,1.85775E-05,5.31E-01,1.89E+01
9.29E+03,3.2566E+02,3.56E+01,-9.87E-01,1.83429E-06,2.12758E-03,1.83429E-05,5.30E-01,1.89E+01
9.30E+03,3.2549E+02,3.56E+01,-9.68E-01,1.81650E-06,2.21537E-03,1.81650E-05,5.13E-01,1.83E+01
9.31E+03,3.2529E+02,3.56E+01,-1.07E+00,1.79535E-06,2.16523E-03,1.79535E-05,5.08E-01,1.81E+01
9.32E+03,3.2508E+02,3.57E+01,-1.03E+00,1.77568E-06,2.15500E-03,1.77568E-05,5.06E-01,1.80E+01
9.33E+03,3.2485E+02,3.57E+01,-9.77E-01,1.75323E-06,2.20973E-03,1.75323E-05,5.13E-01,1.83E+01
9.35E+03,3.2465E+02,3.57E+01,-9.07E-01,1.73314E-06,2.23467E-03,1.73314E-05,5.23E-01,1.87E+01
9.36E+03,3.2449E+02,3.57E+01,-1.03E+00,1.71607E-06,2.28045E-03,1.71607E-05,5.26E-01,1.88E+01
9.37E+03,3.2428E+02,3.58E+01,-9.79E-01,1.69636E-06,2.21851E-03,1.69636E-05,5.28E-01,1.89E+01
9.38E+03,3.2408E+02,3.58E+01,-9.46E-01,1.67666E-06,2.25142E-03,1.67666E-05,5.23E-01,1.87E+01
9.39E+03,3.2389E+02,3.58E+01,-1.02E+00,1.65752E-06,2.22880E-03,1.65752E-05,5.19E-01,1.86E+01
9.41E+03,3.2365E+02,3.58E+01,-1.07E+00,1.63524E-06,2.27619E-03,1.63524E-05,5.19E-01,1.86E+01
9.42E+03,3.2346E+02,3.58E+01,-9.11E-01,1.61857E-06,2.33913E-03,1.61857E-05,5.18E-01,1.86E+01
9.43E+03,3.2327E+02,3.59E+01,-9.96E-01,1.59963E-06,2.19673E-03,1.59963E-05,5.21E-01,1.87E+01
9.44E+03,3.2307E+02,3.59E+01,-1.03E+00,1.58140E-06,2.21111E-03,1.58140E-05,5.19E-01,1.86E+01
9.45E+03,3.2286E+02,3.59E+01,-1.02E+00,1.56272E-06,2.34543E-03,1.56272E-05,5.14E-01,1.85E+01
9.47E+03,3.2265E+02,3.59E+01,-9.68E-01,1.54440E-06,2.26597E-03,1.54440E-05,5.20E-01,1.87E+01
9.48E+03,3.2248E+02,3.60E+01,-9.78E-01,1.52863E-06,2.32124E-03,1.52863E-05,5.27E-01,1.89E+01
9.49E+03,3.2228E+02,3.60E+01,-9.82E-01,1.51064E-06,2.31217E-03,1.51064E-05,5.27E-01,1.90E+01
9.50E+03,3.2208E+02,3.60E+01,-1.00E+00,1.49304E-06,2.27512E-03,1.49304E-05,5.15E-01,1.86E+01
9.51E+03,3.2188E+02,3.60E+01,-1.05E+00,1.47592E-06,2.27774E-03,1.47592E-05,5.18E-01,1.87E+01
9.53E+03,3.2164E+02,3.60E+01,-9.05E-01,1.45650E-06,2.18564E-03,1.45650E-05,5.28E-01,1.90E+01
9.54E+03,3.2148E+02,3.61E+01,-9.20E-01,1.44151E-06,2.33550E-03,1.44151E-05,5.33E-01,1.92E+01
9.55E+03,3.2129E+02,3.61E+01,-1.01E+00,1.42467E-06,2.22209E-03,1.42467E-05,5.25E-01,1.89E+01
9.56E+03,3.2106E+02,3.61E+01,-1.09E+00,1.40595E-06,2.35189E-03,1.40595E-05,5.07E-01,1.83E+01
9.58E+03,3.2086E+02,3.61E+01,-1.03E+00,1.39107E-06,2.33936E-03,1.39107E-05,5.07E-01,1.83E+01
9.59E+03,3.2065E+02,3.62E+01,-9.06E-01,1.37439E-06,2.33229E-03,1.37439E-05,5.10E-01,1.84E+01
9.60E+03,3.2049E+02,3.62E+01,-1.05E+00,1.36052E-06,2.20392E-03,1.36052E-05,5.17E-01,1.87E+01
9.61E+03,3.2025E+02,3.62E+01,-9.81E-01,1.34257E-06,2.20605E-03,1.34257E-05,5.09E-01,1.84E+01
9.62E+03,3.2008E+02,3.62E+01,-1.04E+00,1.32919E-06,2.20902E-03,1.32919E-05,5.05E-01,1.83E+01
9.63E+03,3.1987E+02,3.62E+01,-9.60E-01,1.31375E-06,2.25814E-03,1.31375E-05,5.19E-01,1.88E+01
9.65E+03,3.1965E+02,3.63E+01,-9.01E-01,1.29674E-06,2.16335E-03,1.29674E-05,5.30E-01,1.92E+01
9.66E+03,3.1947E+02,3.63E+01,-9.32E-01,1.28193E-06,2.20723E-03,1.28193E-05,5.38E-01,1.95E+01
9.67E+03,3.1928E+02,3.63E+01,-9.88E-01,1.26695E-06,2.29766E-03,1.26695E-05,5.30E-01,1.93E+01
9.68E+03,3.1908E+02,3.63E+01,-1.05E+00,1.25223E-06,2.21621E-03,1.25223E-05,5.26E-01,1.91E+01
9.70E+03,3.1885E+02,3.64E+01,-9.12E-01,1.23553E-06,2.48013E-03,1.23553E-05,5.19E-01,1.89E+01
9.71E+03,3.1868E+02,3.64E+01,-1.08E+00,1.22219E-06,2.29901E-03,1.22219E-05,5.20E-01,1.89E+01
9.72E+03,3.1846E+02,3.64E+01,-9.72E-01,1.20723E-06,2.41526E-03,1.20723E-05,5.12E-01,1.86E+01
9.73E+03,3.1828E+02,3.64E+01,-1.08E+00,1.19405E-06,2.34779E-03,1.19405E-05,5.07E-01,1.85E+01
9.74E+03,3.1806E+02,3.65E+01,-9.71E-01,1.17957E-06,2.37672E-03,1.17957E-05,5.18E-01,1.89E+01
9.76E+03,3.1786E+02,3.65E+01,-9.16E-01,1.16540E-06,2.37999E-03,1.16540E-05,5.25E-01,1.91E+01
9.77E+03,3.1767E+02,3.65E+01,-9.87E-01,1.15150E-06,2.27677E-03,1.15150E-05,5.39E-01,1.97E+01
9.78E+03,3.1747E+02,3.65E+01,-9.33E-01,1.13755E-06,2.43660E-03,1.13755E-05,5.25E-01,1.92E+01
9.79E+03,3.1730E+02,3.65E+01,-1.09E+00,1.12538E-06,2.38878E-03,1.12538E-05,5.20E-01,1.90E+01
9.81E+03,3.1705E+02,3.66E+01,-9.12E-01,1.11002E-06,2.32650E-03,1.11002E-05,5.21E-01,1.91E+01
