Time (s),Temperature (K),1/kT (1/eV),Rate (K/min),Current (A),Current Std Dev/Mean,Conductivity (Ohm-cm)^-1,Ea (eV),Reduced Ea
4.90E+03,3.7843E+02,3.06E+01,-9.90E-01,2.26684E-05,2.00237E-03,2.26684E-04,4.80E-01,1.47E+01
4.91E+03,3.7823E+02,3.07E+01,-1.01E+00,2.24956E-05,1.92683E-03,2.24956E-04,4.74E-01,1.45E+01
4.92E+03,3.7803E+02,3.07E+01,-1.00E+00,2.23260E-05,2.07614E-03,2.23260E-04,4.76E-01,1.46E+01
4.93E+03,3.7783E+02,3.07E+01,-1.04E+00,2.21494E-05,2.15616E-03,2.21494E-04,4.84E-01,1.49E+01
4.94E+03,3.7762E+02,3.07E+01,-9.90E-01,2.19718E-05,2.06605E-03,2.19718E-04,4.93E-01,1.51E+01
4.96E+03,3.7742E+02,3.07E+01,-1.02E+00,2.17884E-05,2.17839E-03,2.17884E-04,4.99E-01,1.53E+01
4.97E+03,3.7722E+02,3.07E+01,-9.51E-01,2.16128E-05,2.09246E-03,2.16128E-04,5.02E-01,1.54E+01
4.98E+03,3.7703E+02,3.08E+01,-9.97E-01,2.14440E-05,2.03643E-03,2.14440E-04,4.94E-01,1.52E+01
4.99E+03,3.7683E+02,3.08E+01,-1.00E+00,2.12730E-05,2.03686E-03,2.12730E-04,4.87E-01,1.50E+01
5.00E+03,3.7663E+02,3.08E+01,-9.93E-01,2.11078E-05,2.06816E-03,2.11078E-04,4.83E-01,1.49E+01
5.02E+03,3.7643E+02,3.08E+01,-9.99E-01,2.09426E-05,2.07659E-03,2.09426E-04,4.80E-01,1.48E+01
5.03E+03,3.7623E+02,3.08E+01,-1.05E+00,2.07764E-05,1.95588E-03,2.07764E-04,4.81E-01,1.48E+01
5.04E+03,3.7602E+02,3.08E+01,-1.06E+00,2.06074E-05,2.18681E-03,2.06074E-04,4.83E-01,1.49E+01
5.05E+03,3.7581E+02,3.09E+01,-1.02E+00,2.04372E-05,2.09757E-03,2.04372E-04,4.91E-01,1.51E+01
5.06E+03,3.7561E+02,3.09E+01,-9.42E-01,2.02718E-05,2.13729E-03,2.02718E-04,4.90E-01,1.51E+01
5.08E+03,3.7542E+02,3.09E+01,-9.80E-01,2.01084E-05,2.09949E-03,2.01084E-04,4.99E-01,1.54E+01
5.09E+03,3.7522E+02,3.09E+01,-8.65E-01,1.99590E-05,1.88815E-03,1.99590E-04,4.97E-01,1.54E+01
5.10E+03,3.7505E+02,3.09E+01,-1.03E+00,1.98053E-05,2.17137E-03,1.98053E-04,4.91E-01,1.52E+01
5.11E+03,3.7484E+02,3.09E+01,-1.05E+00,1.96430E-05,2.08069E-03,1.96430E-04,4.94E-01,1.53E+01
5.13E+03,3.7463E+02,3.09E+01,-1.00E+00,1.94800E-05,2.16379E-03,1.94800E-04,4.75E-01,1.47E+01
5.14E+03,3.7443E+02,3.10E+01,-1.12E+00,1.93196E-05,2.16433E-03,1.93196E-04,4.81E-01,1.49E+01
5.15E+03,3.7420E+02,3.10E+01,-8.99E-01,1.91602E-05,2.17239E-03,1.91602E-04,4.89E-01,1.51E+01
5.16E+03,3.7405E+02,3.10E+01,-9.89E-01,1.90293E-05,2.14775E-03,1.90293E-04,4.96E-01,1.54E+01
5.17E+03,3.7385E+02,3.10E+01,-9.97E-01,1.88713E-05,2.11675E-03,1.88713E-04,4.99E-01,1.55E+01
5.18E+03,3.7365E+02,3.10E+01,-1.03E+00,1.87164E-05,2.09411E-03,1.87164E-04,4.90E-01,1.52E+01
5.20E+03,3.7344E+02,3.10E+01,-9.65E-01,1.85656E-05,2.14156E-03,1.85656E-04,4.84E-01,1.50E+01
5.21E+03,3.7321E+02,3.11E+01,-1.03E+00,1.83869E-05,2.12258E-03,1.83869E-04,4.88E-01,1.52E+01
5.22E+03,3.7300E+02,3.11E+01,-9.62E-01,1.82370E-05,2.14231E-03,1.82370E-04,4.93E-01,1.53E+01
5.23E+03,3.7284E+02,3.11E+01,-9.89E-01,1.81096E-05,2.25337E-03,1.81096E-04,4.83E-01,1.50E+01
5.24E+03,3.7264E+02,3.11E+01,-1.05E+00,1.79657E-05,2.06600E-03,1.79657E-04,4.87E-01,1.52E+01
5.26E+03,3.7239E+02,3.11E+01,-9.62E-01,1.77924E-05,2.15790E-03,1.77924E-04,4.86E-01,1.51E+01
5.27E+03,3.7223E+02,3.11E+01,-1.03E+00,1.76674E-05,2.23279E-03,1.76674E-04,4.95E-01,1.54E+01
5.28E+03,3.7202E+02,3.12E+01,-9.81E-01,1.75160E-05,2.25327E-03,1.75160E-04,5.02E-01,1.57E+01
5.29E+03,3.7182E+02,3.12E+01,-9.96E-01,1.73675E-05,2.19805E-03,1.73675E-04,5.00E-01,1.56E+01
5.31E+03,3.7162E+02,3.12E+01,-9.43E-01,1.72237E-05,2.18867E-03,1.72237E-04,5.00E-01,1.56E+01
5.32E+03,3.7143E+02,3.12E+01,-9.90E-01,1.70851E-05,2.10474E-03,1.70851E-04,4.97E-01,1.55E+01
5.33E+03,3.7123E+02,3.12E+01,-9.80E-01,1.69446E-05,2.22305E-03,1.69446E-04,4.90E-01,1.53E+01
5.34E+03,3.7103E+02,3.12E+01,-1.04E+00,1.68039E-05,2.18310E-03,1.68039E-04,4.87E-01,1.52E+01
5.35E+03,3.7082E+02,3.13E+01,-9.70E-01,1.66663E-05,2.09483E-03,1.66663E-04,4.82E-01,1.51E+01
5.37E+03,3.7063E+02,3.13E+01,-1.11E+00,1.65307E-05,2.19520E-03,1.65307E-04,4.92E-01,1.54E+01
5.38E+03,3.7041E+02,3.13E+01,-9.47E-01,1.63900E-05,2.22090E-03,1.63900E-04,5.04E-01,1.58E+01
5.39E+03,3.7022E+02,3.13E+01,-1.01E+00,1.62459E-05,2.27741E-03,1.62459E-04,5.05E-01,1.58E+01
5.40E+03,3.7002E+02,3.13E+01,-1.01E+00,1.61072E-05,2.25592E-03,1.61072E-04,5.10E-01,1.60E+01
5.41E+03,3.6982E+02,3.14E+01,-9.41E-01,1.59738E-05,2.10544E-03,1.59738E-04,5.01E-01,1.57E+01
5.43E+03,3.6963E+02,3.14E+01,-9.50E-01,1.58435E-05,2.08190E-03,1.58435E-04,5.01E-01,1.57E+01
5.44E+03,3.6944E+02,3.14E+01,-9.80E-01,1.57157E-05,2.09097E-03,1.57157E-04,4.99E-01,1.56E+01
5.45E+03,3.6925E+02,3.14E+01,-1.05E+00,1.55897E-05,2.12218E-03,1.55897E-04,4.97E-01,1.56E+01
5.46E+03,3.6904E+02,3.14E+01,-9.96E-01,1.54550E-05,2.29733E-03,1.54550E-04,4.96E-01,1.56E+01
5.47E+03,3.6884E+02,3.14E+01,-1.02E+00,1.53221E-05,2.19618E-03,1.53221E-04,4.95E-01,1.56E+01
5.48E+03,3.6864E+02,3.15E+01,-1.03E+00,1.51938E-05,2.29177E-03,1.51938E-04,4.98E-01,1.57E+01
5.50E+03,3.6843E+02,3.15E+01,-1.01E+00,1.50603E-05,2.26055E-03,1.50603E-04,4.93E-01,1.55E+01
5.51E+03,3.6823E+02,3.15E+01,-1.04E+00,1.49303E-05,2.24511E-03,1.49303E-04,4.96E-01,1.56E+01
5.52E+03,3.6802E+02,3.15E+01,-9.56E-01,1.48031E-05,2.19400E-03,1.48031E-04,5.03E-01,1.58E+01
5.53E+03,3.6783E+02,3.15E+01,-8.98E-01,1.46800E-05,2.18785E-03,1.46800E-04,4.95E-01,1.56E+01
5.55E+03,3.6765E+02,3.15E+01,-1.11E+00,1.45601E-05,2.06134E-03,1.45601E-04,4.94E-01,1.56E+01
5.56E+03,3.6743E+02,3.16E+01,-9.85E-01,1.44374E-05,2.25191E-03,1.44374E-04,4.94E-01,1.56E+01
5.57E+03,3.6723E+02,3.16E+01,-9.52E-01,1.43134E-05,2.22033E-03,1.43134E-04,4.97E-01,1.57E+01
5.58E+03,3.6704E+02,3.16E+01,-9.92E-01,1.41901E-05,2.26820E-03,1.41901E-04,5.01E-01,1.58E+01
5.59E+03,3.6684E+02,3.16E+01,-1.08E+00,1.40687E-05,2.22992E-03,1.40687E-04,4.94E-01,1.56E+01
5.61E+03,3.6662E+02,3.16E+01,-1.03E+00,1.39450E-05,2.28700E-03,1.39450E-04,4.88E-01,1.54E+01
5.62E+03,3.6641E+02,3.16E+01,-1.03E+00,1.38188E-05,2.33446E-03,1.38188E-04,4.91E-01,1.55E+01
5.63E+03,3.6620E+02,3.17E+01,-9.49E-01,1.36962E-05,2.25951E-03,1.36962E-04,5.00E-01,1.58E+01
5.64E+03,3.6604E+02,3.17E+01,-9.48E-01,1.36007E-05,2.19150E-03,1.36007E-04,4.98E-01,1.58E+01
5.65E+03,3.6585E+02,3.17E+01,-9.74E-01,1.34879E-05,2.11601E-03,1.34879E-04,4.92E-01,1.56E+01
5.67E+03,3.6562E+02,3.17E+01,-1.03E+00,1.33573E-05,2.24559E-03,1.33573E-04,4.97E-01,1.58E+01
5.68E+03,3.6541E+02,3.17E+01,-9.03E-01,1.32433E-05,2.20424E-03,1.32433E-04,4.96E-01,1.57E+01
5.69E+03,3.6523E+02,3.17E+01,-1.06E+00,1.31292E-05,2.24973E-03,1.31292E-04,4.99E-01,1.59E+01
5.70E+03,3.6502E+02,3.18E+01,-9.97E-01,1.30166E-05,2.27946E-03,1.30166E-04,5.02E-01,1.60E+01
5.71E+03,3.6482E+02,3.18E+01,-1.01E+00,1.29034E-05,2.29772E-03,1.29034E-04,4.93E-01,1.57E+01
5.73E+03,3.6462E+02,3.18E+01,-1.05E+00,1.27900E-05,2.37086E-03,1.27900E-04,4.95E-01,1.57E+01
5.74E+03,3.6441E+02,3.18E+01,-1.01E+00,1.26774E-05,2.28764E-03,1.26774E-04,4.96E-01,1.58E+01
5.75E+03,3.6421E+02,3.18E+01,-9.59E-01,1.25689E-05,2.20907E-03,1.25689E-04,4.98E-01,1.58E+01
5.76E+03,3.6402E+02,3.18E+01,-9.89E-01,1.24615E-05,2.25382E-03,1.24615E-04,5.01E-01,1.59E+01
5.77E+03,3.6382E+02,3.19E+01,-9.89E-01,1.23539E-05,2.27833E-03,1.23539E-04,4.97E-01,1.58E+01
5.79E+03,3.6362E+02,3.19E+01,-1.02E+00,1.22472E-05,2.40523E-03,1.22472E-04,4.92E-01,1.57E+01
5.80E+03,3.6341E+02,3.19E+01,-1.00E+00,1.21380E-05,2.26804E-03,1.21380E-04,4.93E-01,1.57E+01
5.81E+03,3.6321E+02,3.19E+01,-1.01E+00,1.20327E-05,2.23148E-03,1.20327E-04,4.96E-01,1.58E+01
5.82E+03,3.6301E+02,3.19E+01,-1.03E+00,1.19274E-05,2.42347E-03,1.19274E-04,4.97E-01,1.59E+01
5.83E+03,3.6280E+02,3.20E+01,-1.07E+00,1.18171E-05,2.40046E-03,1.18171E-04,4.98E-01,1.59E+01
5.84E+03,3.6262E+02,3.20E+01,-1.01E+00,1.17264E-05,2.42752E-03,1.17264E-04,5.09E-01,1.63E+01
5.86E+03,3.6241E+02,3.20E+01,-8.67E-01,1.16177E-05,2.49694E-03,1.16177E-04,5.13E-01,1.64E+01
5.87E+03,3.6222E+02,3.20E+01,-9.85E-01,1.15088E-05,2.36879E-03,1.15088E-04,5.11E-01,1.64E+01
5.88E+03,3.6202E+02,3.20E+01,-1.00E+00,1.14102E-05,2.28113E-03,1.14102E-04,5.02E-01,1.61E+01
5.89E+03,3.6182E+02,3.20E+01,-1.01E+00,1.13127E-05,2.23498E-03,1.13127E-04,4.93E-01,1.58E+01
5.91E+03,3.6162E+02,3.21E+01,-9.99E-01,1.12138E-05,2.35071E-03,1.12138E-04,4.99E-01,1.60E+01
5.92E+03,3.6142E+02,3.21E+01,-9.95E-01,1.11131E-05,2.39471E-03,1.11131E-04,5.05E-01,1.62E+01
5.93E+03,3.6122E+02,3.21E+01,-1.01E+00,1.10138E-05,2.30423E-03,1.10138E-04,5.03E-01,1.62E+01
5.94E+03,3.6102E+02,3.21E+01,-1.05E+00,1.09144E-05,2.40672E-03,1.09144E-04,5.06E-01,1.63E+01
5.95E+03,3.6081E+02,3.21E+01,-9.53E-01,1.08154E-05,2.36252E-03,1.08154E-04,5.06E-01,1.62E+01
5.97E+03,3.6062E+02,3.22E+01,-9.82E-01,1.07183E-05,2.34120E-03,1.07183E-04,5.07E-01,1.63E+01
5.98E+03,3.6042E+02,3.22E+01,-9.44E-01,1.06247E-05,2.26378E-03,1.06247E-04,5.01E-01,1.61E+01
5.99E+03,3.6023E+02,3.22E+01,-1.06E+00,1.05322E-05,2.27753E-03,1.05322E-04,4.93E-01,1.59E+01
6.00E+03,3.6002E+02,3.22E+01,-1.00E+00,1.04401E-05,2.30971E-03,1.04401E-04,4.90E-01,1.58E+01
6.01E+03,3.5982E+02,3.22E+01,-1.05E+00,1.03464E-05,2.41468E-03,1.03464E-04,4.92E-01,1.59E+01
6.03E+03,3.5961E+02,3.22E+01,-9.53E-01,1.02531E-05,2.35507E-03,1.02531E-04,5.07E-01,1.63E+01
6.04E+03,3.5942E+02,3.23E+01,-9.44E-01,1.01625E-05,2.35896E-03,1.01625E-04,5.08E-01,1.64E+01
6.05E+03,3.5923E+02,3.23E+01,-1.05E+00,1.00709E-05,2.37584E-03,1.00709E-04,5.06E-01,1.63E+01
6.06E+03,3.5902E+02,3.23E+01,-1.06E+00,9.97844E-06,2.41688E-03,9.97844E-05,5.02E-01,1.62E+01
6.07E+03,3.5881E+02,3.23E+01,-9.67E-01,9.88710E-06,2.33545E-03,9.88710E-05,4.97E-01,1.60E+01
6.09E+03,3.5862E+02,3.23E+01,-9.96E-01,9.79954E-06,2.29925E-03,9.79954E-05,5.03E-01,1.63E+01
6.10E+03,3.5842E+02,3.23E+01,-9.52E-01,9.71348E-06,2.26319E-03,9.71348E-05,5.07E-01,1.64E+01
6.11E+03,3.5823E+02,3.24E+01,-9.97E-01,9.62728E-06,2.31926E-03,9.62728E-05,5.03E-01,1.63E+01
6.12E+03,3.5803E+02,3.24E+01,-1.03E+00,9.53992E-06,2.46003E-03,9.53992E-05,5.04E-01,1.63E+01
6.13E+03,3.5782E+02,3.24E+01,-9.88E-01,9.45078E-06,2.50163E-03,9.45078E-05,5.06E-01,1.64E+01
6.15E+03,3.5762E+02,3.24E+01,-9.44E-01,9.36444E-06,2.36397E-03,9.36444E-05,5.04E-01,1.64E+01
6.16E+03,3.5743E+02,3.24E+01,-1.07E+00,9.27970E-06,2.37704E-03,9.27970E-05,5.04E-01,1.64E+01
6.17E+03,3.5722E+02,3.25E+01,-1.02E+00,9.19496E-06,2.39404E-03,9.19496E-05,5.00E-01,1.62E+01
6.18E+03,3.5702E+02,3.25E+01,-1.01E+00,9.11094E-06,2.40884E-03,9.11094E-05,5.04E-01,1.64E+01
6.19E+03,3.5682E+02,3.25E+01,-9.16E-01,9.02904E-06,2.31336E-03,9.02904E-05,5.03E-01,1.64E+01
6.21E+03,3.5664E+02,3.25E+01,-1.10E+00,8.94878E-06,2.35006E-03,8.94878E-05,5.09E-01,1.65E+01
6.22E+03,3.5642E+02,3.25E+01,-8.80E-01,8.86600E-06,2.43111E-03,8.86600E-05,5.09E-01,1.66E+01
6.23E+03,3.5624E+02,3.25E+01,-9.93E-01,8.78546E-06,2.29516E-03,8.78546E-05,5.10E-01,1.66E+01
6.24E+03,3.5601E+02,3.26E+01,-9.44E-01,8.69438E-06,2.34281E-03,8.69438E-05,5.10E-01,1.66E+01
6.26E+03,3.5582E+02,3.26E+01,-1.10E+00,8.61462E-06,2.40280E-03,8.61462E-05,4.99E-01,1.63E+01
6.27E+03,3.5560E+02,3.26E+01,-1.08E+00,8.53274E-06,2.54828E-03,8.53274E-05,4.98E-01,1.62E+01
6.28E+03,3.5542E+02,3.26E+01,-1.05E+00,8.46212E-06,2.60295E-03,8.46212E-05,5.01E-01,1.63E+01
6.29E+03,3.5521E+02,3.26E+01,-9.49E-01,8.38072E-06,2.51700E-03,8.38072E-05,5.05E-01,1.65E+01
6.30E+03,3.5502E+02,3.27E+01,-1.01E+00,8.30382E-06,2.33659E-03,8.30382E-05,5.13E-01,1.67E+01
6.31E+03,3.5482E+02,3.27E+01,-8.59E-01,8.23068E-06,2.25741E-03,8.23068E-05,5.02E-01,1.64E+01
6.33E+03,3.5465E+02,3.27E+01,-1.08E+00,8.15888E-06,2.31215E-03,8.15888E-05,5.03E-01,1.65E+01
6.34E+03,3.5440E+02,3.27E+01,-8.72E-01,8.07384E-06,2.48379E-03,8.07384E-05,4.94E-01,1.62E+01
6.35E+03,3.5425E+02,3.27E+01,-1.14E+00,8.01064E-06,2.46339E-03,8.01064E-05,4.94E-01,1.62E+01
6.36E+03,3.5402E+02,3.27E+01,-8.97E-01,7.93524E-06,2.49083E-03,7.93524E-05,5.05E-01,1.65E+01
6.37E+03,3.5384E+02,3.28E+01,-1.05E+00,7.86178E-06,2.43842E-03,7.86178E-05,5.06E-01,1.66E+01
6.39E+03,3.5363E+02,3.28E+01,-9.86E-01,7.78634E-06,2.52210E-03,7.78634E-05,5.18E-01,1.70E+01
6.40E+03,3.5343E+02,3.28E+01,-9.76E-01,7.71110E-06,2.54891E-03,7.71110E-05,5.09E-01,1.67E+01
6.41E+03,3.5323E+02,3.28E+01,-1.00E+00,7.63814E-06,2.43655E-03,7.63814E-05,5.08E-01,1.67E+01
6.42E+03,3.5303E+02,3.28E+01,-1.01E+00,7.56804E-06,2.35253E-03,7.56804E-05,5.08E-01,1.67E+01
6.43E+03,3.5283E+02,3.29E+01,-9.10E-01,7.49716E-06,2.52828E-03,7.49716E-05,5.10E-01,1.67E+01
6.45E+03,3.5264E+02,3.29E+01,-1.02E+00,7.42726E-06,2.38668E-03,7.42726E-05,5.04E-01,1.66E+01
6.46E+03,3.5244E+02,3.29E+01,-1.09E+00,7.35808E-06,2.45220E-03,7.35808E-05,4.95E-01,1.63E+01
6.47E+03,3.5222E+02,3.29E+01,-1.03E+00,7.28682E-06,2.58892E-03,7.28682E-05,4.94E-01,1.63E+01
6.48E+03,3.5201E+02,3.29E+01,-9.90E-01,7.21714E-06,2.49800E-03,7.21714E-05,5.15E-01,1.69E+01
6.50E+03,3.5181E+02,3.30E+01,-8.49E-01,7.14632E-06,2.51815E-03,7.14632E-05,5.12E-01,1.69E+01
6.51E+03,3.5164E+02,3.30E+01,-1.20E+00,7.07842E-06,2.51775E-03,7.07842E-05,5.02E-01,1.66E+01
6.52E+03,3.5143E+02,3.30E+01,-9.80E-01,7.02144E-06,2.46583E-03,7.02144E-05,4.96E-01,1.64E+01
6.53E+03,3.5123E+02,3.30E+01,-9.35E-01,6.95532E-06,2.45528E-03,6.95532E-05,4.94E-01,1.63E+01
6.54E+03,3.5104E+02,3.30E+01,-9.93E-01,6.88906E-06,2.52018E-03,6.88906E-05,5.11E-01,1.69E+01
6.55E+03,3.5084E+02,3.30E+01,-1.05E+00,6.82324E-06,2.50292E-03,6.82324E-05,5.07E-01,1.68E+01
6.57E+03,3.5063E+02,3.31E+01,-9.97E-01,6.75764E-06,2.52754E-03,6.75764E-05,5.07E-01,1.68E+01
6.58E+03,3.5043E+02,3.31E+01,-9.19E-01,6.69324E-06,2.53732E-03,6.69324E-05,5.18E-01,1.71E+01
6.59E+03,3.5024E+02,3.31E+01,-9.58E-01,6.62902E-06,2.45440E-03,6.62902E-05,5.19E-01,1.72E+01
6.60E+03,3.5005E+02,3.31E+01,-1.10E+00,6.56524E-06,2.55779E-03,6.56524E-05,5.10E-01,1.69E+01
6.61E+03,3.4983E+02,3.31E+01,-1.06E+00,6.49984E-06,2.59566E-03,6.49984E-05,5.10E-01,1.69E+01
6.63E+03,3.4962E+02,3.32E+01,-8.89E-01,6.43608E-06,2.52133E-03,6.43608E-05,5.06E-01,1.68E+01
6.64E+03,3.4944E+02,3.32E+01,-1.03E+00,6.37470E-06,2.49290E-03,6.37470E-05,5.09E-01,1.69E+01
6.65E+03,3.4923E+02,3.32E+01,-9.97E-01,6.31390E-06,2.49469E-03,6.31390E-05,5.10E-01,1.69E+01
6.66E+03,3.4903E+02,3.32E+01,-9.30E-01,6.25436E-06,2.52580E-03,6.25436E-05,5.06E-01,1.68E+01
6.68E+03,3.4884E+02,3.32E+01,-1.00E+00,6.19428E-06,2.48408E-03,6.19428E-05,5.10E-01,1.69E+01
6.69E+03,3.4864E+02,3.33E+01,-1.03E+00,6.13480E-06,2.57503E-03,6.13480E-05,5.05E-01,1.68E+01
6.70E+03,3.4840E+02,3.33E+01,-1.09E+00,6.06544E-06,2.60723E-03,6.06544E-05,5.00E-01,1.66E+01
6.71E+03,3.4822E+02,3.33E+01,-1.04E+00,6.01456E-06,2.70546E-03,6.01456E-05,5.04E-01,1.68E+01
6.72E+03,3.4801E+02,3.33E+01,-1.00E+00,5.95276E-06,2.62981E-03,5.95276E-05,5.11E-01,1.70E+01
6.74E+03,3.4781E+02,3.33E+01,-9.57E-01,5.89432E-06,2.53506E-03,5.89432E-05,5.16E-01,1.72E+01
6.75E+03,3.4762E+02,3.34E+01,-9.54E-01,5.83890E-06,2.45680E-03,5.83890E-05,5.15E-01,1.72E+01
6.76E+03,3.4743E+02,3.34E+01,-9.87E-01,5.78410E-06,2.49854E-03,5.78410E-05,5.07E-01,1.69E+01
6.77E+03,3.4723E+02,3.34E+01,-1.05E+00,5.72822E-06,2.54542E-03,5.72822E-05,5.03E-01,1.68E+01
6.78E+03,3.4702E+02,3.34E+01,-9.89E-01,5.67234E-06,2.58130E-03,5.67234E-05,4.98E-01,1.67E+01
6.80E+03,3.4682E+02,3.34E+01,-1.04E+00,5.61636E-06,2.54503E-03,5.61636E-05,5.03E-01,1.68E+01
6.81E+03,3.4661E+02,3.34E+01,-9.91E-01,5.56100E-06,2.57333E-03,5.56100E-05,5.09E-01,1.70E+01
6.82E+03,3.4641E+02,3.35E+01,-1.03E+00,5.50478E-06,2.70019E-03,5.50478E-05,5.09E-01,1.70E+01
6.83E+03,3.4620E+02,3.35E+01,-1.02E+00,5.44840E-06,2.62344E-03,5.44840E-05,5.11E-01,1.71E+01
6.84E+03,3.4603E+02,3.35E+01,-9.86E-01,5.40304E-06,2.65146E-03,5.40304E-05,5.11E-01,1.71E+01
6.85E+03,3.4583E+02,3.35E+01,-9.50E-01,5.35040E-06,2.52674E-03,5.35040E-05,5.11E-01,1.71E+01
6.87E+03,3.4564E+02,3.35E+01,-9.86E-01,5.29872E-06,2.56955E-03,5.29872E-05,5.10E-01,1.71E+01
6.88E+03,3.4544E+02,3.36E+01,-9.70E-01,5.24760E-06,2.53105E-03,5.24760E-05,5.11E-01,1.71E+01
6.89E+03,3.4521E+02,3.36E+01,-9.94E-01,5.18816E-06,2.49949E-03,5.18816E-05,5.12E-01,1.72E+01
6.90E+03,3.4501E+02,3.36E+01,-9.75E-01,5.13628E-06,2.70622E-03,5.13628E-05,5.16E-01,1.73E+01
6.92E+03,3.4481E+02,3.36E+01,-1.03E+00,5.08420E-06,2.60324E-03,5.08420E-05,5.20E-01,1.75E+01
6.93E+03,3.4460E+02,3.36E+01,-9.89E-01,5.03112E-06,2.80077E-03,5.03112E-05,5.18E-01,1.74E+01
6.94E+03,3.4443E+02,3.37E+01,-1.03E+00,4.98684E-06,2.79654E-03,4.98684E-05,5.10E-01,1.72E+01
6.95E+03,3.4422E+02,3.37E+01,-1.06E+00,4.93542E-06,2.61472E-03,4.93542E-05,5.08E-01,1.71E+01
6.96E+03,3.4401E+02,3.37E+01,-9.63E-01,4.88586E-06,2.68326E-03,4.88586E-05,5.05E-01,1.70E+01
6.98E+03,3.4381E+02,3.37E+01,-9.69E-01,4.83630E-06,2.68749E-03,4.83630E-05,5.08E-01,1.71E+01
6.99E+03,3.4361E+02,3.37E+01,-9.76E-01,4.78866E-06,2.58206E-03,4.78866E-05,5.16E-01,1.74E+01
7.00E+03,3.4341E+02,3.38E+01,-9.44E-01,4.74068E-06,2.60515E-03,4.74068E-05,5.18E-01,1.75E+01
7.01E+03,3.4322E+02,3.38E+01,-9.88E-01,4.69354E-06,2.56701E-03,4.69354E-05,5.18E-01,1.75E+01
7.02E+03,3.4302E+02,3.38E+01,-1.03E+00,4.64612E-06,2.65800E-03,4.64612E-05,5.02E-01,1.70E+01
7.04E+03,3.4281E+02,3.38E+01,-1.18E+00,4.59770E-06,2.74464E-03,4.59770E-05,4.96E-01,1.68E+01
7.05E+03,3.4257E+02,3.38E+01,-9.83E-01,4.54798E-06,2.83354E-03,4.54798E-05,5.01E-01,1.70E+01
7.06E+03,3.4240E+02,3.39E+01,-9.43E-01,4.50736E-06,2.72921E-03,4.50736E-05,5.11E-01,1.73E+01
7.07E+03,3.4224E+02,3.39E+01,-9.86E-01,4.46858E-06,2.67212E-03,4.46858E-05,5.25E-01,1.78E+01
7.08E+03,3.4204E+02,3.39E+01,-9.34E-01,4.42402E-06,2.65278E-03,4.42402E-05,5.18E-01,1.76E+01
7.10E+03,3.4182E+02,3.39E+01,-9.96E-01,4.37378E-06,2.62141E-03,4.37378E-05,5.10E-01,1.73E+01
7.11E+03,3.4162E+02,3.39E+01,-1.04E+00,4.33012E-06,2.64744E-03,4.33012E-05,5.12E-01,1.74E+01
7.12E+03,3.4141E+02,3.40E+01,-9.77E-01,4.28518E-06,2.76411E-03,4.28518E-05,5.11E-01,1.74E+01
7.13E+03,3.4121E+02,3.40E+01,-1.01E+00,4.24036E-06,2.68123E-03,4.24036E-05,5.13E-01,1.74E+01
7.14E+03,3.4101E+02,3.40E+01,-1.03E+00,4.19742E-06,2.68988E-03,4.19742E-05,5.23E-01,1.78E+01
7.16E+03,3.4080E+02,3.40E+01,-9.05E-01,4.15298E-06,2.79843E-03,4.15298E-05,5.20E-01,1.77E+01
7.17E+03,3.4065E+02,3.40E+01,-1.05E+00,4.11730E-06,2.65021E-03,4.11730E-05,5.23E-01,1.78E+01
7.18E+03,3.4041E+02,3.41E+01,-9.55E-01,4.06882E-06,2.65851E-03,4.06882E-05,5.19E-01,1.77E+01
7.19E+03,3.4022E+02,3.41E+01,-1.01E+00,4.02776E-06,2.59165E-03,4.02776E-05,5.15E-01,1.75E+01
7.20E+03,3.4002E+02,3.41E+01,-9.62E-01,3.98716E-06,2.67296E-03,3.98716E-05,5.17E-01,1.76E+01
7.22E+03,3.3983E+02,3.41E+01,-1.00E+00,3.94710E-06,2.59242E-03,3.94710E-05,5.10E-01,1.74E+01
7.23E+03,3.3963E+02,3.41E+01,-1.01E+00,3.90744E-06,2.59799E-03,3.90744E-05,5.05E-01,1.73E+01
7.24E+03,3.3943E+02,3.42E+01,-1.00E+00,3.86866E-06,2.58330E-03,3.86866E-05,5.04E-01,1.72E+01
7.25E+03,3.3923E+02,3.42E+01,-9.83E-01,3.82978E-06,2.71289E-03,3.82978E-05,5.03E-01,1.72E+01
7.26E+03,3.3903E+02,3.42E+01,-1.07E+00,3.78974E-06,2.65387E-03,3.78974E-05,5.03E-01,1.72E+01
7.28E+03,3.3882E+02,3.42E+01,-1.06E+00,3.75076E-06,2.71923E-03,3.75076E-05,5.08E-01,1.74E+01
7.29E+03,3.3861E+02,3.42E+01,-9.45E-01,3.71112E-06,2.78644E-03,3.71112E-05,5.09E-01,1.74E+01
7.30E+03,3.3842E+02,3.43E+01,-1.00E+00,3.67292E-06,2.62288E-03,3.67292E-05,5.22E-01,1.79E+01
7.31E+03,3.3822E+02,3.43E+01,-9.00E-01,3.63550E-06,2.72280E-03,3.63550E-05,5.22E-01,1.79E+01
7.32E+03,3.3804E+02,3.43E+01,-1.02E+00,3.59924E-06,2.53925E-03,3.59924E-05,5.17E-01,1.77E+01
7.34E+03,3.3784E+02,3.43E+01,-9.82E-01,3.56316E-06,2.65808E-03,3.56316E-05,5.09E-01,1.75E+01
