Time (s),Temperature (K),1/kT (1/eV),Rate (K/min),Current (A),Current Std Dev/Mean,Conductivity (Ohm-cm)^-1,Ea (eV),Reduced Ea
1.09E+04,3.0048E+02,3.86E+01,-5.97E-01,3.78548E-07,2.15951E-03,3.78548E-06,5.25E-01,2.03E+01
1.09E+04,3.0030E+02,3.86E+01,-5.50E-01,3.73962E-07,2.03400E-03,3.73962E-06,5.38E-01,2.08E+01
1.09E+04,3.0010E+02,3.86E+01,-5.38E-01,3.68638E-07,1.96107E-03,3.68638E-06,5.35E-01,2.07E+01
1.09E+04,2.9992E+02,3.87E+01,-5.46E-01,3.64044E-07,1.88085E-03,3.64044E-06,5.29E-01,2.04E+01
1.09E+04,2.9970E+02,3.87E+01,-5.08E-01,3.58848E-07,1.82432E-03,3.58848E-06,5.22E-01,2.02E+01
1.10E+04,2.9951E+02,3.87E+01,-4.70E-01,3.54292E-07,1.70587E-03,3.54292E-06,5.27E-01,2.04E+01
1.10E+04,2.9932E+02,3.87E+01,-4.32E-01,3.49658E-07,1.66901E-03,3.49658E-06,5.31E-01,2.06E+01
1.10E+04,2.9913E+02,3.88E+01,-4.42E-01,3.44988E-07,1.54493E-03,3.44988E-06,5.31E-01,2.06E+01
1.10E+04,2.9892E+02,3.88E+01,-3.93E-01,3.40210E-07,1.53411E-03,3.40210E-06,5.30E-01,2.05E+01
1.11E+04,2.9873E+02,3.88E+01,-3.80E-01,3.35770E-07,1.36122E-03,3.35770E-06,5.26E-01,2.04E+01
1.11E+04,2.9854E+02,3.88E+01,-3.65E-01,3.31338E-07,1.34607E-03,3.31338E-06,5.32E-01,2.07E+01
1.11E+04,2.9833E+02,3.89E+01,-3.16E-01,3.26716E-07,1.22938E-03,3.26716E-06,5.38E-01,2.09E+01
1.12E+04,2.9815E+02,3.89E+01,-2.99E-01,3.22498E-07,1.10859E-03,3.22498E-06,5.42E-01,2.11E+01
1.12E+04,2.9796E+02,3.89E+01,-2.86E-01,3.18086E-07,1.08395E-03,3.18086E-06,5.38E-01,2.09E+01
1.13E+04,2.9775E+02,3.89E+01,-2.82E-01,3.13434E-07,1.03447E-03,3.13434E-06,5.35E-01,2.08E+01
1.13E+04,2.9755E+02,3.90E+01,-2.31E-01,3.09348E-07,9.20413E-04,3.09348E-06,5.30E-01,2.07E+01
1.13E+04,2.9737E+02,3.90E+01,-2.32E-01,3.05246E-07,8.55105E-04,3.05246E-06,5.31E-01,2.07E+01
1.14E+04,2.9717E+02,3.90E+01,-2.07E-01,3.01114E-07,7.93087E-04,3.01114E-06,5.28E-01,2.06E+01
1.15E+04,2.9697E+02,3.90E+01,-1.97E-01,2.96922E-07,7.29908E-04,2.96922E-06,5.25E-01,2.05E+01
1.15E+04,2.9676E+02,3.91E+01,-1.61E-01,2.92822E-07,6.26640E-04,2.92822E-06,5.24E-01,2.05E+01
1.16E+04,2.9658E+02,3.91E+01,-1.58E-01,2.88996E-07,5.75173E-04,2.88996E-06,5.31E-01,2.07E+01
1.17E+04,2.9636E+02,3.91E+01,-1.24E-01,2.84764E-07,4.66935E-04,2.84764E-06,5.45E-01,2.13E+01
1.18E+04,2.9618E+02,3.91E+01,-1.08E-01,2.80934E-07,5.74843E-04,2.80934E-06,NaN,NaN
1.19E+04,2.9600E+02,3.92E+01,NaN,2.77180E-07,3.89405E-04,2.77180E-06,NaN,NaN
