Time (s),Temperature (K),1/kT (1/eV),Rate (K/min),Current (A),Current Std Dev/Mean,Conductivity (Ohm-cm)^-1,Ea (eV),Reduced Ea
7.47E+03,3.67780E+02,3.15E+01,-1.00E+00,1.38006E-05,3.58039E-04,1.38006E-04,5.05E-01,1.58E+01
7.48E+03,3.67580E+02,3.15E+01,-9.98E-01,1.36825E-05,3.50606E-04,1.36825E-04,5.05E-01,1.58E+01
7.49E+03,3.67380E+02,3.16E+01,-9.90E-01,1.35648E-05,3.30618E-04,1.35648E-04,5.05E-01,1.58E+01
7.51E+03,3.67180E+02,3.16E+01,-9.85E-01,1.34465E-05,3.50064E-04,1.34465E-04,5.05E-01,1.59E+01
7.52E+03,3.66980E+02,3.16E+01,-9.85E-01,1.33281E-05,3.58717E-04,1.33281E-04,5.06E-01,1.59E+01
7.53E+03,3.66780E+02,3.16E+01,-9.93E-01,1.32185E-05,4.31976E-04,1.32185E-04,5.05E-01,1.59E+01
7.54E+03,3.66580E+02,3.16E+01,-1.01E+00,1.31056E-05,2.54160E-04,1.31056E-04,5.05E-01,1.59E+01
7.55E+03,3.66380E+02,3.16E+01,-1.01E+00,1.29911E-05,2.72021E-04,1.29911E-04,5.05E-01,1.59E+01
7.57E+03,3.66190E+02,3.17E+01,-1.01E+00,1.28795E-05,2.42291E-04,1.28795E-04,5.05E-01,1.59E+01
7.58E+03,3.65990E+02,3.17E+01,-9.91E-01,1.27680E-05,2.81769E-04,1.27680E-04,5.05E-01,1.59E+01
7.59E+03,3.65780E+02,3.17E+01,-9.79E-01,1.26496E-05,3.04557E-04,1.26496E-04,5.05E-01,1.59E+01
7.60E+03,3.65570E+02,3.17E+01,-9.79E-01,1.25379E-05,3.23262E-04,1.25379E-04,5.05E-01,1.59E+01
7.62E+03,3.65380E+02,3.17E+01,-9.81E-01,1.24290E-05,3.20285E-04,1.24290E-04,5.05E-01,1.59E+01
7.63E+03,3.65170E+02,3.17E+01,-9.81E-01,1.23189E-05,2.31131E-04,1.23189E-04,5.05E-01,1.59E+01
7.64E+03,3.64990E+02,3.18E+01,-9.91E-01,1.22180E-05,3.41065E-04,1.22180E-04,5.05E-01,1.59E+01
7.65E+03,3.64780E+02,3.18E+01,-1.00E+00,1.21099E-05,2.47731E-04,1.21099E-04,5.05E-01,1.59E+01
7.66E+03,3.64570E+02,3.18E+01,-1.01E+00,1.20035E-05,2.36399E-04,1.20035E-04,5.05E-01,1.60E+01
7.67E+03,3.64380E+02,3.18E+01,-1.02E+00,1.18974E-05,2.29924E-04,1.18974E-04,5.05E-01,1.60E+01
7.69E+03,3.64190E+02,3.18E+01,-1.00E+00,1.17932E-05,2.88091E-04,1.17932E-04,5.05E-01,1.60E+01
7.70E+03,3.63980E+02,3.19E+01,-9.88E-01,1.16895E-05,3.37905E-04,1.16895E-04,5.05E-01,1.60E+01
7.71E+03,3.63790E+02,3.19E+01,-9.77E-01,1.15871E-05,3.07109E-04,1.15871E-04,5.05E-01,1.60E+01
7.72E+03,3.63580E+02,3.19E+01,-9.76E-01,1.14812E-05,3.24762E-04,1.14812E-04,5.05E-01,1.60E+01
7.74E+03,3.63360E+02,3.19E+01,-9.86E-01,1.13729E-05,2.79135E-04,1.13729E-04,5.06E-01,1.60E+01
7.75E+03,3.63170E+02,3.19E+01,-9.98E-01,1.12740E-05,2.40473E-04,1.12740E-04,5.06E-01,1.60E+01
7.76E+03,3.62990E+02,3.19E+01,-1.00E+00,1.11814E-05,2.34072E-04,1.11814E-04,5.06E-01,1.60E+01
7.77E+03,3.62790E+02,3.20E+01,-1.01E+00,1.10790E-05,2.43822E-04,1.10790E-04,5.06E-01,1.61E+01
7.78E+03,3.62570E+02,3.20E+01,-1.00E+00,1.09679E-05,3.01197E-04,1.09679E-04,5.07E-01,1.61E+01
7.79E+03,3.62380E+02,3.20E+01,-9.99E-01,1.08794E-05,2.34486E-04,1.08794E-04,5.07E-01,1.61E+01
7.81E+03,3.62180E+02,3.20E+01,-9.97E-01,1.07800E-05,3.24304E-04,1.07800E-04,5.07E-01,1.61E+01
7.82E+03,3.61980E+02,3.20E+01,-1.00E+00,1.06828E-05,3.15613E-04,1.06828E-04,5.08E-01,1.61E+01
7.83E+03,3.61770E+02,3.20E+01,-1.00E+00,1.05779E-05,3.58454E-04,1.05779E-04,5.08E-01,1.62E+01
7.84E+03,3.61570E+02,3.21E+01,-9.97E-01,1.04883E-05,2.46000E-04,1.04883E-04,5.08E-01,1.62E+01
7.86E+03,3.61370E+02,3.21E+01,-9.97E-01,1.03911E-05,2.33500E-04,1.03911E-04,5.09E-01,1.62E+01
7.87E+03,3.61170E+02,3.21E+01,-1.00E+00,1.02951E-05,2.54836E-04,1.02951E-04,5.09E-01,1.62E+01
7.88E+03,3.60990E+02,3.21E+01,-1.01E+00,1.02094E-05,2.48044E-04,1.02094E-04,5.09E-01,1.62E+01
7.89E+03,3.60770E+02,3.21E+01,-1.00E+00,1.01057E-05,3.28090E-04,1.01057E-04,5.10E-01,1.63E+01
7.90E+03,3.60580E+02,3.22E+01,-9.99E-01,1.00221E-05,2.55950E-04,1.00221E-04,5.10E-01,1.63E+01
7.91E+03,3.60390E+02,3.22E+01,-1.00E+00,9.93674E-06,3.10966E-04,9.93674E-05,5.11E-01,1.63E+01
7.93E+03,3.60180E+02,3.22E+01,-1.01E+00,9.83834E-06,3.69190E-04,9.83834E-05,5.11E-01,1.63E+01
7.94E+03,3.59970E+02,3.22E+01,-9.99E-01,9.74692E-06,3.49762E-04,9.74692E-05,5.12E-01,1.64E+01
7.95E+03,3.59770E+02,3.22E+01,-1.00E+00,9.65720E-06,2.65621E-04,9.65720E-05,5.12E-01,1.64E+01
7.96E+03,3.59580E+02,3.22E+01,-1.00E+00,9.57540E-06,3.40734E-04,9.57540E-05,5.12E-01,1.64E+01
7.97E+03,3.59380E+02,3.23E+01,-1.01E+00,9.48654E-06,3.33310E-04,9.48654E-05,5.12E-01,1.64E+01
7.99E+03,3.59200E+02,3.23E+01,-1.01E+00,9.40668E-06,2.31374E-04,9.40668E-05,5.12E-01,1.64E+01
8.00E+03,3.58980E+02,3.23E+01,-1.01E+00,9.31214E-06,2.66267E-04,9.31214E-05,5.12E-01,1.64E+01
8.01E+03,3.58770E+02,3.23E+01,-9.93E-01,9.22594E-06,2.65456E-04,9.22594E-05,5.12E-01,1.64E+01
8.02E+03,3.58580E+02,3.23E+01,-9.97E-01,9.14712E-06,3.21847E-04,9.14712E-05,5.12E-01,1.64E+01
8.03E+03,3.58380E+02,3.24E+01,-1.00E+00,9.06190E-06,3.86390E-04,9.06190E-05,5.12E-01,1.64E+01
8.05E+03,3.58190E+02,3.24E+01,-1.00E+00,8.97800E-06,3.34707E-04,8.97800E-05,5.12E-01,1.65E+01
8.06E+03,3.57970E+02,3.24E+01,-1.00E+00,8.88664E-06,3.67281E-04,8.88664E-05,5.12E-01,1.65E+01
8.07E+03,3.57770E+02,3.24E+01,-9.89E-01,8.80344E-06,2.68399E-04,8.80344E-05,5.12E-01,1.65E+01
8.08E+03,3.57580E+02,3.24E+01,-9.87E-01,8.72702E-06,3.57374E-04,8.72702E-05,5.12E-01,1.65E+01
8.09E+03,3.57370E+02,3.24E+01,-9.99E-01,8.64568E-06,2.79085E-04,8.64568E-05,5.12E-01,1.65E+01
8.11E+03,3.57190E+02,3.25E+01,-1.01E+00,8.56932E-06,2.55587E-04,8.56932E-05,5.12E-01,1.65E+01
8.12E+03,3.56990E+02,3.25E+01,-1.01E+00,8.48858E-06,2.76328E-04,8.48858E-05,5.13E-01,1.65E+01
8.13E+03,3.56770E+02,3.25E+01,-1.01E+00,8.40064E-06,3.45479E-04,8.40064E-05,5.13E-01,1.65E+01
8.14E+03,3.56590E+02,3.25E+01,-1.00E+00,8.32780E-06,3.80484E-04,8.32780E-05,5.13E-01,1.66E+01
8.16E+03,3.56370E+02,3.25E+01,-9.93E-01,8.24324E-06,3.90616E-04,8.24324E-05,5.13E-01,1.66E+01
8.17E+03,3.56180E+02,3.26E+01,-9.93E-01,8.17174E-06,3.98286E-04,8.17174E-05,5.13E-01,1.66E+01
8.18E+03,3.55970E+02,3.26E+01,-9.95E-01,8.09368E-06,3.93377E-04,8.09368E-05,5.14E-01,1.66E+01
8.19E+03,3.55770E+02,3.26E+01,-1.00E+00,8.01616E-06,3.68757E-04,8.01616E-05,5.14E-01,1.66E+01
8.20E+03,3.55590E+02,3.26E+01,-1.01E+00,7.94522E-06,3.56369E-04,7.94522E-05,5.14E-01,1.66E+01
8.21E+03,3.55380E+02,3.26E+01,-1.01E+00,7.86974E-06,2.73509E-04,7.86974E-05,5.15E-01,1.67E+01
8.23E+03,3.55180E+02,3.26E+01,-1.01E+00,7.79488E-06,2.80834E-04,7.79488E-05,5.15E-01,1.67E+01
8.24E+03,3.54990E+02,3.27E+01,-1.00E+00,7.72060E-06,3.42075E-04,7.72060E-05,5.15E-01,1.67E+01
8.25E+03,3.54770E+02,3.27E+01,-9.91E-01,7.64126E-06,3.09221E-04,7.64126E-05,5.16E-01,1.67E+01
8.26E+03,3.54570E+02,3.27E+01,-9.90E-01,7.57432E-06,3.46223E-04,7.57432E-05,5.16E-01,1.67E+01
8.27E+03,3.54380E+02,3.27E+01,-9.94E-01,7.50224E-06,3.84084E-04,7.50224E-05,5.16E-01,1.68E+01
8.29E+03,3.54180E+02,3.27E+01,-9.95E-01,7.43038E-06,4.04801E-04,7.43038E-05,5.16E-01,1.68E+01
8.30E+03,3.53980E+02,3.28E+01,-9.94E-01,7.35850E-06,3.99108E-04,7.35850E-05,5.16E-01,1.68E+01
8.31E+03,3.53760E+02,3.28E+01,-9.93E-01,7.28694E-06,3.86765E-04,7.28694E-05,5.17E-01,1.68E+01
8.32E+03,3.53580E+02,3.28E+01,-1.01E+00,7.22346E-06,2.61680E-04,7.22346E-05,5.17E-01,1.68E+01
8.33E+03,3.53380E+02,3.28E+01,-1.02E+00,7.15418E-06,2.65653E-04,7.15418E-05,5.16E-01,1.68E+01
8.35E+03,3.53160E+02,3.28E+01,-1.02E+00,7.08440E-06,4.90400E-04,7.08440E-05,5.16E-01,1.68E+01
8.36E+03,3.52980E+02,3.28E+01,-1.00E+00,7.02024E-06,3.21781E-04,7.02024E-05,5.16E-01,1.68E+01
8.37E+03,3.52760E+02,3.29E+01,-9.82E-01,6.94140E-06,3.22618E-04,6.94140E-05,5.16E-01,1.68E+01
8.38E+03,3.52590E+02,3.29E+01,-9.73E-01,6.88852E-06,3.39739E-04,6.88852E-05,5.16E-01,1.68E+01
8.40E+03,3.52370E+02,3.29E+01,-9.66E-01,6.81482E-06,3.76894E-04,6.81482E-05,5.16E-01,1.69E+01
8.41E+03,3.52190E+02,3.29E+01,-9.75E-01,6.75500E-06,3.75825E-04,6.75500E-05,5.16E-01,1.69E+01
8.42E+03,3.51980E+02,3.29E+01,-9.94E-01,6.68870E-06,3.81753E-04,6.68870E-05,5.15E-01,1.69E+01
8.43E+03,3.51780E+02,3.30E+01,-1.01E+00,6.62418E-06,2.43279E-04,6.62418E-05,5.15E-01,1.69E+01
8.44E+03,3.51580E+02,3.30E+01,-1.01E+00,6.56018E-06,2.45652E-04,6.56018E-05,5.15E-01,1.69E+01
8.45E+03,3.51390E+02,3.30E+01,-1.00E+00,6.49678E-06,2.48049E-04,6.49678E-05,5.15E-01,1.69E+01
8.47E+03,3.51180E+02,3.30E+01,-9.88E-01,6.43370E-06,3.23245E-04,6.43370E-05,5.16E-01,1.69E+01
8.48E+03,3.50980E+02,3.30E+01,-9.84E-01,6.37072E-06,3.77605E-04,6.37072E-05,5.16E-01,1.69E+01
8.49E+03,3.50760E+02,3.31E+01,-9.87E-01,6.30378E-06,3.69214E-04,6.30378E-05,5.16E-01,1.69E+01
8.50E+03,3.50570E+02,3.31E+01,-9.94E-01,6.24612E-06,3.73138E-04,6.24612E-05,5.16E-01,1.69E+01
8.51E+03,3.50390E+02,3.31E+01,-1.00E+00,6.19128E-06,3.90559E-04,6.19128E-05,5.16E-01,1.69E+01
8.53E+03,3.50180E+02,3.31E+01,-1.01E+00,6.13084E-06,3.41091E-04,6.13084E-05,5.16E-01,1.69E+01
8.54E+03,3.49990E+02,3.31E+01,-1.00E+00,6.06754E-06,2.51736E-04,6.06754E-05,5.16E-01,1.70E+01
8.55E+03,3.49780E+02,3.31E+01,-9.74E-01,6.00928E-06,2.54394E-04,6.00928E-05,5.16E-01,1.70E+01
8.56E+03,3.49580E+02,3.32E+01,-9.57E-01,5.95128E-06,3.46283E-04,5.95128E-05,5.16E-01,1.70E+01
8.58E+03,3.49370E+02,3.32E+01,-9.56E-01,5.89234E-06,3.56718E-04,5.89234E-05,5.16E-01,1.70E+01
8.59E+03,3.49170E+02,3.32E+01,-9.70E-01,5.83332E-06,4.05204E-04,5.83332E-05,5.16E-01,1.70E+01
8.60E+03,3.48980E+02,3.32E+01,-9.99E-01,5.77820E-06,3.99737E-04,5.77820E-05,5.16E-01,1.70E+01
8.61E+03,3.48770E+02,3.32E+01,-1.01E+00,5.71710E-06,4.17235E-04,5.71710E-05,5.16E-01,1.70E+01
8.62E+03,3.48570E+02,3.33E+01,-1.01E+00,5.66448E-06,3.93052E-04,5.66448E-05,5.16E-01,1.71E+01
8.64E+03,3.48390E+02,3.33E+01,-1.01E+00,5.61150E-06,2.67308E-04,5.61150E-05,5.16E-01,1.71E+01
8.65E+03,3.48180E+02,3.33E+01,-1.01E+00,5.55534E-06,2.71088E-04,5.55534E-05,5.16E-01,1.71E+01
8.66E+03,3.47980E+02,3.33E+01,-1.01E+00,5.49986E-06,2.53446E-04,5.49986E-05,5.16E-01,1.71E+01
8.67E+03,3.47770E+02,3.33E+01,-1.01E+00,5.44202E-06,2.66097E-04,5.44202E-05,5.16E-01,1.71E+01
8.68E+03,3.47590E+02,3.34E+01,-9.93E-01,5.39074E-06,3.97557E-04,5.39074E-05,5.17E-01,1.71E+01
8.70E+03,3.47390E+02,3.34E+01,-9.86E-01,5.33738E-06,3.81539E-04,5.33738E-05,5.17E-01,1.71E+01
8.71E+03,3.47170E+02,3.34E+01,-9.87E-01,5.28144E-06,3.82359E-04,5.28144E-05,5.17E-01,1.71E+01
8.72E+03,3.46980E+02,3.34E+01,-9.87E-01,5.23380E-06,3.81175E-04,5.23380E-05,5.17E-01,1.72E+01
8.73E+03,3.46770E+02,3.34E+01,-9.95E-01,5.17736E-06,3.77654E-04,5.17736E-05,5.17E-01,1.72E+01
8.74E+03,3.46580E+02,3.35E+01,-9.98E-01,5.13064E-06,3.10203E-04,5.13064E-05,5.17E-01,1.72E+01
8.76E+03,3.46380E+02,3.35E+01,-9.95E-01,5.07874E-06,2.76572E-04,5.07874E-05,5.17E-01,1.72E+01
8.77E+03,3.46180E+02,3.35E+01,-1.00E+00,5.03054E-06,2.77091E-04,5.03054E-05,5.17E-01,1.72E+01
8.78E+03,3.45990E+02,3.35E+01,-1.01E+00,4.97988E-06,3.72552E-04,4.97988E-05,5.17E-01,1.72E+01
8.79E+03,3.45770E+02,3.35E+01,-1.01E+00,4.92774E-06,2.82871E-04,4.92774E-05,5.17E-01,1.72E+01
8.80E+03,3.45580E+02,3.35E+01,-1.00E+00,4.87856E-06,4.16212E-04,4.87856E-05,5.17E-01,1.72E+01
8.82E+03,3.45380E+02,3.36E+01,-9.83E-01,4.83066E-06,4.11843E-04,4.83066E-05,5.17E-01,1.72E+01
8.83E+03,3.45180E+02,3.36E+01,-9.71E-01,4.78258E-06,4.05283E-04,4.78258E-05,5.17E-01,1.72E+01
8.84E+03,3.44970E+02,3.36E+01,-9.77E-01,4.73480E-06,3.86852E-04,4.73480E-05,5.17E-01,1.73E+01
8.85E+03,3.44770E+02,3.36E+01,-9.93E-01,4.68646E-06,4.23172E-04,4.68646E-05,5.17E-01,1.73E+01
8.86E+03,3.44580E+02,3.36E+01,-1.01E+00,4.64384E-06,3.33115E-04,4.64384E-05,5.17E-01,1.73E+01
8.88E+03,3.44380E+02,3.37E+01,-1.00E+00,4.59222E-06,3.74774E-04,4.59222E-05,5.17E-01,1.73E+01
8.89E+03,3.44190E+02,3.37E+01,-9.94E-01,4.54988E-06,2.73367E-04,4.54988E-05,5.17E-01,1.73E+01
8.90E+03,3.43970E+02,3.37E+01,-9.81E-01,4.49982E-06,3.01203E-04,4.49982E-05,5.17E-01,1.73E+01
8.91E+03,3.43770E+02,3.37E+01,-9.86E-01,4.45380E-06,3.41621E-04,4.45380E-05,5.17E-01,1.73E+01
8.93E+03,3.43580E+02,3.37E+01,-9.97E-01,4.41230E-06,3.61559E-04,4.41230E-05,5.16E-01,1.73E+01
8.94E+03,3.43380E+02,3.38E+01,-1.01E+00,4.36744E-06,3.77830E-04,4.36744E-05,5.16E-01,1.73E+01
8.95E+03,3.43180E+02,3.38E+01,-1.01E+00,4.32346E-06,3.95442E-04,4.32346E-05,5.16E-01,1.73E+01
8.96E+03,3.42980E+02,3.38E+01,-9.99E-01,4.27976E-06,4.18828E-04,4.27976E-05,5.16E-01,1.73E+01
8.97E+03,3.42770E+02,3.38E+01,-9.86E-01,4.23242E-06,4.27710E-04,4.23242E-05,5.16E-01,1.73E+01
8.99E+03,3.42580E+02,3.38E+01,-9.81E-01,4.19288E-06,2.96642E-04,4.19288E-05,5.16E-01,1.73E+01
9.00E+03,3.42390E+02,3.39E+01,-9.86E-01,4.14942E-06,3.03600E-04,4.14942E-05,5.16E-01,1.74E+01
9.01E+03,3.42170E+02,3.39E+01,-9.93E-01,4.10670E-06,2.99223E-04,4.10670E-05,5.16E-01,1.74E+01
9.02E+03,3.41970E+02,3.39E+01,-1.00E+00,4.06434E-06,3.39859E-04,4.06434E-05,5.17E-01,1.74E+01
9.03E+03,3.41770E+02,3.39E+01,-1.01E+00,4.02242E-06,3.84497E-04,4.02242E-05,5.17E-01,1.74E+01
9.05E+03,3.41570E+02,3.39E+01,-1.00E+00,3.98150E-06,4.05764E-04,3.98150E-05,5.17E-01,1.74E+01
9.06E+03,3.41380E+02,3.40E+01,-9.96E-01,3.94070E-06,4.00430E-04,3.94070E-05,5.17E-01,1.74E+01
9.07E+03,3.41190E+02,3.40E+01,-9.86E-01,3.90344E-06,4.04901E-04,3.90344E-05,5.17E-01,1.75E+01
9.08E+03,3.40990E+02,3.40E+01,-9.86E-01,3.86256E-06,4.22484E-04,3.86256E-05,5.17E-01,1.75E+01
9.09E+03,3.40770E+02,3.40E+01,-9.92E-01,3.81972E-06,2.93519E-04,3.81972E-05,5.17E-01,1.75E+01
9.11E+03,3.40570E+02,3.40E+01,-9.97E-01,3.78126E-06,7.82424E-04,3.78126E-05,5.17E-01,1.75E+01
9.12E+03,3.40380E+02,3.41E+01,-1.00E+00,3.74352E-06,3.79379E-04,3.74352E-05,5.18E-01,1.75E+01
9.13E+03,3.40170E+02,3.41E+01,-1.00E+00,3.70512E-06,2.80745E-04,3.70512E-05,5.18E-01,1.75E+01
9.14E+03,3.39970E+02,3.41E+01,-9.97E-01,3.66336E-06,3.70078E-04,3.66336E-05,5.18E-01,1.75E+01
9.16E+03,3.39770E+02,3.41E+01,-9.91E-01,3.62558E-06,3.90261E-04,3.62558E-05,5.18E-01,1.75E+01
9.17E+03,3.39580E+02,3.41E+01,-9.88E-01,3.59112E-06,4.25696E-04,3.59112E-05,5.18E-01,1.76E+01
9.18E+03,3.39380E+02,3.42E+01,-9.92E-01,3.55374E-06,4.20964E-04,3.55374E-05,5.18E-01,1.76E+01
9.19E+03,3.39180E+02,3.42E+01,-9.99E-01,3.51678E-06,3.50802E-04,3.51678E-05,5.18E-01,1.76E+01
9.20E+03,3.38980E+02,3.42E+01,-1.00E+00,3.47982E-06,3.99952E-04,3.47982E-05,5.18E-01,1.76E+01
9.21E+03,3.38770E+02,3.42E+01,-9.99E-01,3.44416E-06,2.58555E-04,3.44416E-05,5.18E-01,1.76E+01
9.23E+03,3.38570E+02,3.42E+01,-9.96E-01,3.40798E-06,3.41186E-04,3.40798E-05,5.18E-01,1.76E+01
9.24E+03,3.38380E+02,3.43E+01,-9.94E-01,3.37246E-06,2.92489E-04,3.37246E-05,5.18E-01,1.76E+01
9.25E+03,3.38170E+02,3.43E+01,-9.88E-01,3.33698E-06,3.96089E-04,3.33698E-05,5.18E-01,1.76E+01
9.26E+03,3.37980E+02,3.43E+01,-9.86E-01,3.30188E-06,4.17131E-04,3.30188E-05,5.18E-01,1.76E+01
9.28E+03,3.37760E+02,3.43E+01,-9.86E-01,3.26464E-06,3.76777E-04,3.26464E-05,5.18E-01,1.76E+01
9.29E+03,3.37590E+02,3.43E+01,-9.81E-01,3.23216E-06,4.83581E-04,3.23216E-05,5.18E-01,1.77E+01
9.30E+03,3.37380E+02,3.44E+01,-9.81E-01,3.19792E-06,4.35208E-04,3.19792E-05,5.18E-01,1.77E+01
9.31E+03,3.37180E+02,3.44E+01,-9.87E-01,3.16354E-06,4.05178E-04,3.16354E-05,5.18E-01,1.77E+01
9.32E+03,3.36980E+02,3.44E+01,-9.98E-01,3.13274E-06,2.99955E-04,3.13274E-05,5.19E-01,1.77E+01
9.34E+03,3.36760E+02,3.44E+01,-1.02E+00,3.09630E-06,2.84320E-04,3.09630E-05,5.19E-01,1.77E+01
9.35E+03,3.36580E+02,3.44E+01,-1.02E+00,3.06606E-06,2.90440E-04,3.06606E-05,5.19E-01,1.77E+01
9.36E+03,3.36380E+02,3.45E+01,-1.01E+00,3.03362E-06,2.67191E-04,3.03362E-05,5.19E-01,1.78E+01
9.37E+03,3.36180E+02,3.45E+01,-1.00E+00,3.00134E-06,3.40273E-04,3.00134E-05,5.19E-01,1.78E+01
9.38E+03,3.35980E+02,3.45E+01,-9.97E-01,2.96928E-06,4.63244E-04,2.96928E-05,5.19E-01,1.78E+01
9.40E+03,3.35760E+02,3.45E+01,-9.88E-01,2.93564E-06,3.97690E-04,2.93564E-05,5.19E-01,1.78E+01
9.41E+03,3.35580E+02,3.45E+01,-9.88E-01,2.90708E-06,4.10918E-04,2.90708E-05,5.19E-01,1.78E+01
9.42E+03,3.35380E+02,3.46E+01,-9.81E-01,2.87576E-06,4.08939E-04,2.87576E-05,5.20E-01,1.78E+01
9.43E+03,3.35180E+02,3.46E+01,-9.83E-01,2.84480E-06,3.76962E-04,2.84480E-05,5.20E-01,1.78E+01
9.44E+03,3.35000E+02,3.46E+01,-9.92E-01,2.81430E-06,2.74087E-04,2.81430E-05,5.20E-01,1.79E+01
9.46E+03,3.34780E+02,3.46E+01,-9.92E-01,2.78344E-06,3.09680E-04,2.78344E-05,5.20E-01,1.79E+01
9.47E+03,3.34570E+02,3.47E+01,-9.98E-01,2.75356E-06,2.67612E-04,2.75356E-05,5.21E-01,1.79E+01
9.48E+03,3.34390E+02,3.47E+01,-1.00E+00,2.72624E-06,3.72809E-04,2.72624E-05,5.21E-01,1.79E+01
9.49E+03,3.34190E+02,3.47E+01,-1.01E+00,2.69682E-06,3.83028E-04,2.69682E-05,5.20E-01,1.79E+01
9.50E+03,3.33980E+02,3.47E+01,-1.01E+00,2.66776E-06,4.02502E-04,2.66776E-05,5.20E-01,1.79E+01
9.52E+03,3.33770E+02,3.47E+01,-1.00E+00,2.63688E-06,4.04380E-04,2.63688E-05,5.20E-01,1.79E+01
9.53E+03,3.33580E+02,3.48E+01,-9.96E-01,2.61092E-06,3.95630E-04,2.61092E-05,5.20E-01,1.79E+01
9.54E+03,3.33380E+02,3.48E+01,-9.97E-01,2.58252E-06,3.96214E-04,2.58252E-05,5.20E-01,1.79E+01
9.55E+03,3.33180E+02,3.48E+01,-9.87E-01,2.55274E-06,3.04195E-04,2.55274E-05,5.20E-01,1.79E+01
9.56E+03,3.32990E+02,3.48E+01,-9.78E-01,2.52730E-06,2.83953E-04,2.52730E-05,5.20E-01,1.80E+01
9.58E+03,3.32760E+02,3.48E+01,-9.82E-01,2.49736E-06,2.90962E-04,2.49736E-05,5.20E-01,1.80E+01
9.59E+03,3.32570E+02,3.49E+01,-9.93E-01,2.47234E-06,3.54464E-04,2.47234E-05,5.20E-01,1.80E+01
9.60E+03,3.32370E+02,3.49E+01,-1.01E+00,2.44530E-06,4.07924E-04,2.44530E-05,5.20E-01,1.80E+01
9.61E+03,3.32180E+02,3.49E+01,-1.01E+00,2.41882E-06,4.23029E-04,2.41882E-05,5.19E-01,1.80E+01
9.62E+03,3.31980E+02,3.49E+01,-1.00E+00,2.39282E-06,3.89134E-04,2.39282E-05,5.19E-01,1.80E+01
9.64E+03,3.31760E+02,3.49E+01,-9.83E-01,2.36422E-06,2.92127E-04,2.36422E-05,5.19E-01,1.80E+01
9.65E+03,3.31580E+02,3.50E+01,-9.78E-01,2.34074E-06,4.08209E-04,2.34074E-05,5.19E-01,1.80E+01
9.66E+03,3.31370E+02,3.50E+01,-9.84E-01,2.31532E-06,3.13541E-04,2.31532E-05,5.19E-01,1.80E+01
9.67E+03,3.31180E+02,3.50E+01,-9.99E-01,2.28990E-06,2.91315E-04,2.28990E-05,5.19E-01,1.80E+01
9.68E+03,3.30980E+02,3.50E+01,-9.99E-01,2.26458E-06,3.14425E-04,2.26458E-05,5.19E-01,1.80E+01
9.70E+03,3.30770E+02,3.51E+01,-9.96E-01,2.23976E-06,3.56623E-04,2.23976E-05,5.19E-01,1.81E+01
9.71E+03,3.30590E+02,3.51E+01,-9.95E-01,2.21730E-06,3.94463E-04,2.21730E-05,5.19E-01,1.81E+01
9.72E+03,3.30380E+02,3.51E+01,-9.87E-01,2.19116E-06,3.81288E-04,2.19116E-05,5.19E-01,1.81E+01
9.73E+03,3.30180E+02,3.51E+01,-9.89E-01,2.16654E-06,4.41031E-04,2.16654E-05,5.19E-01,1.81E+01
9.75E+03,3.29990E+02,3.51E+01,-9.81E-01,2.14266E-06,4.15608E-04,2.14266E-05,5.19E-01,1.81E+01
9.76E+03,3.29770E+02,3.52E+01,-9.74E-01,2.11752E-06,3.57166E-04,2.11752E-05,5.20E-01,1.81E+01
9.77E+03,3.29580E+02,3.52E+01,-9.84E-01,2.09504E-06,3.03012E-04,2.09504E-05,5.20E-01,1.81E+01
9.78E+03,3.29380E+02,3.52E+01,-9.90E-01,2.07138E-06,3.73016E-04,2.07138E-05,5.20E-01,1.82E+01
9.79E+03,3.29180E+02,3.52E+01,-9.95E-01,2.04792E-06,4.77687E-04,2.04792E-05,5.21E-01,1.82E+01
9.81E+03,3.28980E+02,3.52E+01,-1.00E+00,2.02486E-06,4.84639E-04,2.02486E-05,5.21E-01,1.82E+01
9.82E+03,3.28770E+02,3.53E+01,-9.98E-01,2.00228E-06,4.28755E-04,2.00228E-05,5.21E-01,1.82E+01
9.83E+03,3.28580E+02,3.53E+01,-9.96E-01,1.98004E-06,4.49151E-04,1.98004E-05,5.21E-01,1.83E+01
9.84E+03,3.28370E+02,3.53E+01,-9.92E-01,1.95831E-06,4.68134E-04,1.95831E-05,5.22E-01,1.83E+01
9.85E+03,3.28170E+02,3.53E+01,-9.91E-01,1.93641E-06,4.47462E-04,1.93641E-05,5.22E-01,1.83E+01
9.87E+03,3.27970E+02,3.54E+01,-9.93E-01,1.91504E-06,3.46837E-04,1.91504E-05,5.22E-01,1.83E+01
9.88E+03,3.27770E+02,3.54E+01,-9.97E-01,1.89318E-06,3.76227E-04,1.89318E-05,5.23E-01,1.83E+01
9.89E+03,3.27580E+02,3.54E+01,-1.01E+00,1.87297E-06,3.76978E-04,1.87297E-05,5.23E-01,1.84E+01
9.90E+03,3.27380E+02,3.54E+01,-1.01E+00,1.85180E-06,4.44401E-04,1.85180E-05,5.23E-01,1.84E+01
9.91E+03,3.27180E+02,3.54E+01,-1.00E+00,1.83119E-06,4.62280E-04,1.83119E-05,5.22E-01,1.84E+01
