Time (s),Temperature (K),1/kT (1/eV),Rate (K/min),Current (A),Current Std Dev/Mean,Conductivity (Ohm-cm)^-1,Ea (eV),Reduced Ea
7.2792E+03,3.4887E+02,3.32E+01,-9.95E-01,6.50782E-06,1.91456E-03,6.50782E-05,5.09E-01,1.66E+01
7.2912E+03,3.4867E+02,3.33E+01,-9.95E-01,6.44504E-06,1.88690E-03,6.44504E-05,5.10E-01,1.66E+01
7.3032E+03,3.4847E+02,3.33E+01,-9.95E-01,6.38228E-06,1.88051E-03,6.38228E-05,5.10E-01,1.66E+01
7.3152E+03,3.4827E+02,3.33E+01,-9.94E-01,6.31974E-06,1.90689E-03,6.31974E-05,5.10E-01,1.66E+01
7.3272E+03,3.4806E+02,3.33E+01,-9.95E-01,6.25794E-06,1.91545E-03,6.25794E-05,5.10E-01,1.66E+01
7.3391E+03,3.4788E+02,3.33E+01,-9.96E-01,6.19706E-06,1.90886E-03,6.19706E-05,5.10E-01,1.66E+01
7.3510E+03,3.4767E+02,3.33E+01,-9.95E-01,6.13576E-06,1.86334E-03,6.13576E-05,5.10E-01,1.67E+01
7.3627E+03,3.4747E+02,3.34E+01,-9.96E-01,6.07710E-06,1.85269E-03,6.07710E-05,5.10E-01,1.67E+01
7.3745E+03,3.4729E+02,3.34E+01,-9.97E-01,6.01816E-06,1.83133E-03,6.01816E-05,5.10E-01,1.67E+01
7.3864E+03,3.4709E+02,3.34E+01,-9.98E-01,5.95948E-06,1.91043E-03,5.95948E-05,5.10E-01,1.67E+01
7.3998E+03,3.4685E+02,3.34E+01,-9.95E-01,5.89462E-06,1.84581E-03,5.89462E-05,5.11E-01,1.67E+01
7.4103E+03,3.4668E+02,3.34E+01,-9.94E-01,5.84572E-06,1.80713E-03,5.84572E-05,5.11E-01,1.67E+01
7.4234E+03,3.4647E+02,3.35E+01,-9.96E-01,5.78392E-06,1.82098E-03,5.78392E-05,5.11E-01,1.67E+01
7.4352E+03,3.4628E+02,3.35E+01,-9.96E-01,5.72886E-06,1.83264E-03,5.72886E-05,5.11E-01,1.68E+01
7.4471E+03,3.4609E+02,3.35E+01,-9.96E-01,5.67260E-06,1.92083E-03,5.67260E-05,5.11E-01,1.68E+01
7.4605E+03,3.4585E+02,3.35E+01,-9.93E-01,5.60938E-06,1.97035E-03,5.60938E-05,5.11E-01,1.68E+01
7.4724E+03,3.4567E+02,3.35E+01,-9.92E-01,5.55426E-06,1.84192E-03,5.55426E-05,5.11E-01,1.68E+01
7.4840E+03,3.4546E+02,3.36E+01,-9.92E-01,5.50088E-06,1.91157E-03,5.50088E-05,5.11E-01,1.68E+01
7.4958E+03,3.4526E+02,3.36E+01,-9.92E-01,5.44682E-06,1.88438E-03,5.44682E-05,5.12E-01,1.68E+01
7.5077E+03,3.4507E+02,3.36E+01,-9.92E-01,5.39352E-06,1.84741E-03,5.39352E-05,5.12E-01,1.68E+01
7.5195E+03,3.4488E+02,3.36E+01,-9.92E-01,5.34098E-06,1.93345E-03,5.34098E-05,5.12E-01,1.69E+01
7.5315E+03,3.4468E+02,3.36E+01,-9.92E-01,5.28878E-06,1.90752E-03,5.28878E-05,5.12E-01,1.69E+01
7.5434E+03,3.4448E+02,3.37E+01,-9.93E-01,5.23664E-06,1.90252E-03,5.23664E-05,5.12E-01,1.69E+01
7.5569E+03,3.4426E+02,3.37E+01,-9.92E-01,5.17740E-06,1.92431E-03,5.17740E-05,5.12E-01,1.69E+01
7.5689E+03,3.4405E+02,3.37E+01,-9.93E-01,5.12522E-06,1.95928E-03,5.12522E-05,5.12E-01,1.69E+01
7.5793E+03,3.4389E+02,3.37E+01,-9.96E-01,5.07992E-06,1.95795E-03,5.07992E-05,5.12E-01,1.69E+01
7.5912E+03,3.4368E+02,3.37E+01,-9.97E-01,5.02930E-06,1.92120E-03,5.02930E-05,5.12E-01,1.69E+01
7.6031E+03,3.4348E+02,3.38E+01,-9.98E-01,4.97882E-06,2.03313E-03,4.97882E-05,5.12E-01,1.69E+01
7.6151E+03,3.4327E+02,3.38E+01,-9.99E-01,4.92890E-06,1.98889E-03,4.92890E-05,5.13E-01,1.69E+01
7.6274E+03,3.4308E+02,3.38E+01,-1.00E+00,4.87940E-06,1.90592E-03,4.87940E-05,5.13E-01,1.70E+01
7.6392E+03,3.4288E+02,3.38E+01,-9.97E-01,4.83130E-06,1.89495E-03,4.83130E-05,5.13E-01,1.70E+01
7.6524E+03,3.4267E+02,3.38E+01,-9.97E-01,4.77810E-06,1.98592E-03,4.77810E-05,5.13E-01,1.70E+01
7.6644E+03,3.4246E+02,3.39E+01,-9.97E-01,4.72900E-06,2.12448E-03,4.72900E-05,5.13E-01,1.70E+01
7.6755E+03,3.4227E+02,3.39E+01,-9.96E-01,4.68450E-06,2.02892E-03,4.68450E-05,5.13E-01,1.70E+01
7.6879E+03,3.4207E+02,3.39E+01,-9.97E-01,4.63532E-06,2.01625E-03,4.63532E-05,5.13E-01,1.70E+01
7.7000E+03,3.4188E+02,3.39E+01,-9.98E-01,4.58800E-06,1.99930E-03,4.58800E-05,5.13E-01,1.70E+01
7.7124E+03,3.4167E+02,3.39E+01,-9.97E-01,4.54010E-06,1.96445E-03,4.54010E-05,5.13E-01,1.70E+01
7.7246E+03,3.4148E+02,3.40E+01,-9.96E-01,4.49376E-06,1.94950E-03,4.49376E-05,5.13E-01,1.71E+01
7.7367E+03,3.4127E+02,3.40E+01,-9.94E-01,4.44788E-06,1.96966E-03,4.44788E-05,5.13E-01,1.71E+01
7.7472E+03,3.4109E+02,3.40E+01,-9.94E-01,4.40828E-06,1.96568E-03,4.40828E-05,5.13E-01,1.71E+01
7.7606E+03,3.4087E+02,3.40E+01,-9.92E-01,4.35836E-06,2.02449E-03,4.35836E-05,5.13E-01,1.71E+01
7.7728E+03,3.4067E+02,3.40E+01,-9.91E-01,4.31338E-06,1.93937E-03,4.31338E-05,5.13E-01,1.71E+01
7.7846E+03,3.4046E+02,3.41E+01,-9.91E-01,4.26896E-06,2.02680E-03,4.26896E-05,5.14E-01,1.71E+01
7.7967E+03,3.4026E+02,3.41E+01,-9.92E-01,4.22470E-06,2.04847E-03,4.22470E-05,5.14E-01,1.71E+01
7.8086E+03,3.4006E+02,3.41E+01,-9.93E-01,4.18176E-06,1.92154E-03,4.18176E-05,5.14E-01,1.71E+01
7.8204E+03,3.3986E+02,3.41E+01,-9.95E-01,4.13960E-06,2.02918E-03,4.13960E-05,5.14E-01,1.72E+01
7.8339E+03,3.3965E+02,3.41E+01,-9.92E-01,4.09262E-06,1.91644E-03,4.09262E-05,5.14E-01,1.72E+01
7.8441E+03,3.3948E+02,3.42E+01,-9.93E-01,4.05692E-06,1.95666E-03,4.05692E-05,5.14E-01,1.72E+01
7.8573E+03,3.3926E+02,3.42E+01,-9.94E-01,4.01120E-06,1.97516E-03,4.01120E-05,5.14E-01,1.72E+01
7.8691E+03,3.3906E+02,3.42E+01,-9.94E-01,3.97060E-06,1.98715E-03,3.97060E-05,5.14E-01,1.72E+01
7.8795E+03,3.3889E+02,3.42E+01,-9.95E-01,3.93492E-06,1.97715E-03,3.93492E-05,5.14E-01,1.72E+01
7.8929E+03,3.3867E+02,3.42E+01,-9.96E-01,3.88938E-06,2.03697E-03,3.88938E-05,5.14E-01,1.72E+01
7.9049E+03,3.3847E+02,3.43E+01,-9.96E-01,3.84918E-06,1.96772E-03,3.84918E-05,5.14E-01,1.72E+01
7.9166E+03,3.3827E+02,3.43E+01,-9.95E-01,3.81010E-06,1.99625E-03,3.81010E-05,5.14E-01,1.73E+01
7.9283E+03,3.3809E+02,3.43E+01,-9.95E-01,3.77118E-06,2.00842E-03,3.77118E-05,5.14E-01,1.73E+01
7.9401E+03,3.3788E+02,3.43E+01,-9.95E-01,3.73288E-06,2.00358E-03,3.73288E-05,5.14E-01,1.73E+01
7.9534E+03,3.3767E+02,3.43E+01,-9.93E-01,3.69024E-06,1.96241E-03,3.69024E-05,5.14E-01,1.73E+01
7.9651E+03,3.3747E+02,3.44E+01,-9.93E-01,3.65310E-06,1.93505E-03,3.65310E-05,5.14E-01,1.73E+01
7.9769E+03,3.3729E+02,3.44E+01,-9.93E-01,3.61556E-06,1.95931E-03,3.61556E-05,5.15E-01,1.73E+01
7.9887E+03,3.3709E+02,3.44E+01,-9.93E-01,3.57810E-06,2.03722E-03,3.57810E-05,5.15E-01,1.73E+01
8.0005E+03,3.3687E+02,3.44E+01,-9.94E-01,3.54080E-06,2.00967E-03,3.54080E-05,5.15E-01,1.73E+01
8.0136E+03,3.3665E+02,3.44E+01,-9.93E-01,3.49990E-06,2.06097E-03,3.49990E-05,5.15E-01,1.73E+01
8.0256E+03,3.3646E+02,3.45E+01,-9.94E-01,3.46294E-06,2.02322E-03,3.46294E-05,5.15E-01,1.74E+01
8.0375E+03,3.3627E+02,3.45E+01,-9.93E-01,3.42694E-06,2.02112E-03,3.42694E-05,5.15E-01,1.74E+01
8.0495E+03,3.3608E+02,3.45E+01,-9.94E-01,3.39124E-06,1.99109E-03,3.39124E-05,5.15E-01,1.74E+01
8.0613E+03,3.3588E+02,3.45E+01,-9.95E-01,3.35608E-06,2.05893E-03,3.35608E-05,5.15E-01,1.74E+01
8.0749E+03,3.3566E+02,3.45E+01,-9.93E-01,3.31632E-06,2.04084E-03,3.31632E-05,5.15E-01,1.74E+01
8.0853E+03,3.3548E+02,3.46E+01,-9.94E-01,3.28618E-06,2.03058E-03,3.28618E-05,5.15E-01,1.74E+01
8.0986E+03,3.3526E+02,3.46E+01,-9.93E-01,3.24704E-06,2.10861E-03,3.24704E-05,5.15E-01,1.74E+01
8.1107E+03,3.3506E+02,3.46E+01,-9.93E-01,3.21202E-06,2.03361E-03,3.21202E-05,5.15E-01,1.74E+01
8.1210E+03,3.3488E+02,3.46E+01,-9.94E-01,3.18274E-06,2.05294E-03,3.18274E-05,5.15E-01,1.75E+01
8.1342E+03,3.3466E+02,3.46E+01,-9.95E-01,3.14492E-06,2.05141E-03,3.14492E-05,5.15E-01,1.75E+01
8.1461E+03,3.3446E+02,3.47E+01,-9.96E-01,3.11150E-06,2.07862E-03,3.11150E-05,5.15E-01,1.75E+01
8.1579E+03,3.3426E+02,3.47E+01,-9.96E-01,3.07928E-06,2.02903E-03,3.07928E-05,5.15E-01,1.75E+01
8.1685E+03,3.3409E+02,3.47E+01,-9.98E-01,3.05106E-06,1.98483E-03,3.05106E-05,5.15E-01,1.75E+01
8.1818E+03,3.3386E+02,3.47E+01,-9.97E-01,3.01518E-06,2.09251E-03,3.01518E-05,5.15E-01,1.75E+01
8.1956E+03,3.3365E+02,3.47E+01,-9.96E-01,2.97920E-06,2.04904E-03,2.97920E-05,5.16E-01,1.75E+01
8.2061E+03,3.3348E+02,3.48E+01,-9.98E-01,2.95178E-06,2.03555E-03,2.95178E-05,5.16E-01,1.75E+01
8.2180E+03,3.3328E+02,3.48E+01,-9.97E-01,2.92032E-06,2.05762E-03,2.92032E-05,5.16E-01,1.76E+01
8.2297E+03,3.3308E+02,3.48E+01,-9.96E-01,2.88946E-06,2.04668E-03,2.88946E-05,5.16E-01,1.76E+01
8.2416E+03,3.3288E+02,3.48E+01,-9.97E-01,2.85862E-06,2.12418E-03,2.85862E-05,5.16E-01,1.76E+01
8.2537E+03,3.3268E+02,3.49E+01,-9.92E-01,2.82768E-06,2.09689E-03,2.82768E-05,5.16E-01,1.76E+01
8.2672E+03,3.3246E+02,3.49E+01,-9.92E-01,2.79354E-06,2.08893E-03,2.79354E-05,5.16E-01,1.76E+01
8.2776E+03,3.3229E+02,3.49E+01,-9.90E-01,2.76754E-06,2.03962E-03,2.76754E-05,5.16E-01,1.76E+01
8.2894E+03,3.3209E+02,3.49E+01,-9.89E-01,2.73876E-06,2.02121E-03,2.73876E-05,5.16E-01,1.76E+01
8.3028E+03,3.3187E+02,3.49E+01,-9.90E-01,2.70570E-06,2.05131E-03,2.70570E-05,5.16E-01,1.76E+01
8.3148E+03,3.3168E+02,3.50E+01,-9.90E-01,2.67674E-06,2.06754E-03,2.67674E-05,5.16E-01,1.77E+01
8.3269E+03,3.3148E+02,3.50E+01,-9.90E-01,2.64726E-06,2.11465E-03,2.64726E-05,5.16E-01,1.77E+01
8.3387E+03,3.3127E+02,3.50E+01,-9.90E-01,2.61866E-06,2.13758E-03,2.61866E-05,5.16E-01,1.77E+01
8.3510E+03,3.3106E+02,3.50E+01,-9.92E-01,2.58938E-06,2.08837E-03,2.58938E-05,5.16E-01,1.77E+01
8.3628E+03,3.3086E+02,3.50E+01,-9.95E-01,2.56160E-06,2.09864E-03,2.56160E-05,5.16E-01,1.77E+01
8.3749E+03,3.3066E+02,3.51E+01,-9.92E-01,2.53348E-06,2.10339E-03,2.53348E-05,5.16E-01,1.77E+01
8.3870E+03,3.3046E+02,3.51E+01,-9.96E-01,2.50602E-06,2.04435E-03,2.50602E-05,5.17E-01,1.77E+01
8.3988E+03,3.3027E+02,3.51E+01,-9.97E-01,2.47942E-06,2.05345E-03,2.47942E-05,5.17E-01,1.77E+01
8.4109E+03,3.3007E+02,3.51E+01,-9.96E-01,2.45232E-06,2.07614E-03,2.45232E-05,5.17E-01,1.78E+01
8.4230E+03,3.2988E+02,3.51E+01,-9.97E-01,2.42552E-06,2.09320E-03,2.42552E-05,5.17E-01,1.78E+01
8.4350E+03,3.2968E+02,3.52E+01,-9.97E-01,2.39894E-06,2.11603E-03,2.39894E-05,5.17E-01,1.78E+01
8.4471E+03,3.2948E+02,3.52E+01,-9.93E-01,2.37250E-06,2.05995E-03,2.37250E-05,5.17E-01,1.78E+01
8.4587E+03,3.2928E+02,3.52E+01,-9.96E-01,2.34678E-06,2.21035E-03,2.34678E-05,5.17E-01,1.78E+01
8.4708E+03,3.2908E+02,3.52E+01,-9.96E-01,2.32064E-06,2.13305E-03,2.32064E-05,5.17E-01,1.78E+01
8.4829E+03,3.2888E+02,3.53E+01,-9.93E-01,2.29482E-06,2.14974E-03,2.29482E-05,5.17E-01,1.78E+01
8.4964E+03,3.2866E+02,3.53E+01,-9.93E-01,2.26654E-06,2.05824E-03,2.26654E-05,5.17E-01,1.78E+01
8.5082E+03,3.2846E+02,3.53E+01,-9.92E-01,2.24210E-06,2.12990E-03,2.24210E-05,5.17E-01,1.79E+01
8.5200E+03,3.2827E+02,3.53E+01,-9.91E-01,2.21758E-06,2.13934E-03,2.21758E-05,5.17E-01,1.79E+01
8.5322E+03,3.2806E+02,3.53E+01,-9.90E-01,2.19254E-06,2.22940E-03,2.19254E-05,5.17E-01,1.79E+01
8.5443E+03,3.2785E+02,3.54E+01,-9.90E-01,2.16798E-06,2.16630E-03,2.16798E-05,5.17E-01,1.79E+01
8.5562E+03,3.2767E+02,3.54E+01,-9.92E-01,2.14400E-06,2.18297E-03,2.14400E-05,5.17E-01,1.79E+01
8.5680E+03,3.2747E+02,3.54E+01,-9.93E-01,2.12062E-06,2.14790E-03,2.12062E-05,5.17E-01,1.79E+01
8.5800E+03,3.2727E+02,3.54E+01,-9.94E-01,2.09698E-06,2.18673E-03,2.09698E-05,5.17E-01,1.79E+01
8.5920E+03,3.2707E+02,3.54E+01,-9.94E-01,2.07378E-06,2.14310E-03,2.07378E-05,5.17E-01,1.79E+01
8.6039E+03,3.2687E+02,3.55E+01,-9.94E-01,2.05114E-06,2.13588E-03,2.05114E-05,5.18E-01,1.80E+01
8.6161E+03,3.2667E+02,3.55E+01,-9.95E-01,2.02806E-06,2.13642E-03,2.02806E-05,5.18E-01,1.80E+01
8.6282E+03,3.2647E+02,3.55E+01,-9.95E-01,2.00539E-06,2.18561E-03,2.00539E-05,5.18E-01,1.80E+01
8.6403E+03,3.2626E+02,3.55E+01,-9.95E-01,1.98334E-06,2.18759E-03,1.98334E-05,5.18E-01,1.80E+01
8.6523E+03,3.2607E+02,3.56E+01,-9.94E-01,1.96112E-06,2.18911E-03,1.96112E-05,5.18E-01,1.80E+01
8.6646E+03,3.2586E+02,3.56E+01,-9.96E-01,1.93885E-06,2.17013E-03,1.93885E-05,5.18E-01,1.80E+01
8.6780E+03,3.2565E+02,3.56E+01,-9.94E-01,1.91463E-06,2.14636E-03,1.91463E-05,5.18E-01,1.80E+01
8.6886E+03,3.2546E+02,3.56E+01,-9.92E-01,1.89553E-06,2.19978E-03,1.89553E-05,5.18E-01,1.80E+01
8.7007E+03,3.2526E+02,3.56E+01,-9.92E-01,1.87397E-06,2.21745E-03,1.87397E-05,5.18E-01,1.80E+01
8.7130E+03,3.2507E+02,3.57E+01,-9.91E-01,1.85252E-06,2.16218E-03,1.85252E-05,5.18E-01,1.81E+01
8.7251E+03,3.2486E+02,3.57E+01,-9.91E-01,1.83195E-06,2.13280E-03,1.83195E-05,5.18E-01,1.81E+01
8.7386E+03,3.2465E+02,3.57E+01,-9.92E-01,1.80885E-06,2.16193E-03,1.80885E-05,5.18E-01,1.81E+01
8.7491E+03,3.2445E+02,3.57E+01,-9.89E-01,1.79110E-06,2.18298E-03,1.79110E-05,5.18E-01,1.81E+01
8.7610E+03,3.2428E+02,3.58E+01,-9.90E-01,1.77108E-06,2.18210E-03,1.77108E-05,5.18E-01,1.81E+01
8.7730E+03,3.2407E+02,3.58E+01,-9.89E-01,1.75111E-06,2.19167E-03,1.75111E-05,5.18E-01,1.81E+01
8.7849E+03,3.2387E+02,3.58E+01,-9.90E-01,1.73125E-06,2.21971E-03,1.73125E-05,5.18E-01,1.81E+01
8.7969E+03,3.2368E+02,3.58E+01,-9.91E-01,1.71175E-06,2.25976E-03,1.71175E-05,5.18E-01,1.81E+01
8.8091E+03,3.2348E+02,3.58E+01,-9.91E-01,1.69213E-06,2.18859E-03,1.69213E-05,5.18E-01,1.81E+01
8.8211E+03,3.2328E+02,3.59E+01,-9.90E-01,1.67280E-06,2.19604E-03,1.67280E-05,5.18E-01,1.82E+01
8.8330E+03,3.2308E+02,3.59E+01,-9.89E-01,1.65381E-06,2.25271E-03,1.65381E-05,5.18E-01,1.82E+01
8.8452E+03,3.2288E+02,3.59E+01,-9.90E-01,1.63460E-06,2.30165E-03,1.63460E-05,5.18E-01,1.82E+01
8.8593E+03,3.2266E+02,3.59E+01,-9.87E-01,1.61314E-06,2.15656E-03,1.61314E-05,5.18E-01,1.82E+01
8.8696E+03,3.2248E+02,3.60E+01,-9.86E-01,1.59730E-06,2.18502E-03,1.59730E-05,5.18E-01,1.82E+01
8.8814E+03,3.2228E+02,3.60E+01,-9.87E-01,1.57888E-06,2.29653E-03,1.57888E-05,5.18E-01,1.82E+01
8.8935E+03,3.2208E+02,3.60E+01,-9.87E-01,1.56067E-06,2.26373E-03,1.56067E-05,5.18E-01,1.82E+01
8.9068E+03,3.2187E+02,3.60E+01,-9.88E-01,1.54065E-06,2.20593E-03,1.54065E-05,5.18E-01,1.82E+01
8.9203E+03,3.2164E+02,3.60E+01,-9.85E-01,1.52034E-06,2.29850E-03,1.52034E-05,5.18E-01,1.83E+01
8.9310E+03,3.2146E+02,3.61E+01,-9.87E-01,1.50466E-06,2.24299E-03,1.50466E-05,5.18E-01,1.83E+01
8.9431E+03,3.2126E+02,3.61E+01,-9.88E-01,1.48715E-06,2.25400E-03,1.48715E-05,5.18E-01,1.83E+01
8.9554E+03,3.2106E+02,3.61E+01,-9.88E-01,1.46976E-06,2.25845E-03,1.46976E-05,5.18E-01,1.83E+01
8.9674E+03,3.2087E+02,3.61E+01,-9.89E-01,1.45281E-06,2.31304E-03,1.45281E-05,5.18E-01,1.83E+01
8.9795E+03,3.2066E+02,3.62E+01,-9.90E-01,1.43587E-06,2.27130E-03,1.43587E-05,5.18E-01,1.83E+01
8.9922E+03,3.2044E+02,3.62E+01,-9.90E-01,1.41817E-06,2.30324E-03,1.41817E-05,5.18E-01,1.83E+01
9.0028E+03,3.2028E+02,3.62E+01,-9.89E-01,1.40373E-06,2.22357E-03,1.40373E-05,5.18E-01,1.83E+01
9.0147E+03,3.2008E+02,3.62E+01,-9.90E-01,1.38766E-06,2.18556E-03,1.38766E-05,5.19E-01,1.84E+01
9.0278E+03,3.1986E+02,3.62E+01,-9.92E-01,1.36998E-06,2.24364E-03,1.36998E-05,5.19E-01,1.84E+01
9.0397E+03,3.1966E+02,3.63E+01,-9.89E-01,1.35430E-06,2.19627E-03,1.35430E-05,5.19E-01,1.84E+01
9.0517E+03,3.1948E+02,3.63E+01,-9.92E-01,1.33862E-06,2.19006E-03,1.33862E-05,5.19E-01,1.84E+01
9.0635E+03,3.1928E+02,3.63E+01,-9.92E-01,1.32345E-06,2.23060E-03,1.32345E-05,5.19E-01,1.84E+01
9.0754E+03,3.1907E+02,3.63E+01,-9.92E-01,1.30818E-06,2.26631E-03,1.30818E-05,5.19E-01,1.84E+01
9.0873E+03,3.1888E+02,3.64E+01,-9.89E-01,1.29313E-06,2.24765E-03,1.29313E-05,5.19E-01,1.84E+01
9.1009E+03,3.1866E+02,3.64E+01,-9.86E-01,1.27603E-06,2.24793E-03,1.27603E-05,5.19E-01,1.85E+01
9.1128E+03,3.1846E+02,3.64E+01,-9.89E-01,1.26127E-06,2.23541E-03,1.26127E-05,5.19E-01,1.85E+01
9.1246E+03,3.1827E+02,3.64E+01,-9.89E-01,1.24668E-06,2.22974E-03,1.24668E-05,5.19E-01,1.85E+01
9.1363E+03,3.1808E+02,3.64E+01,-9.88E-01,1.23236E-06,2.25202E-03,1.23236E-05,5.19E-01,1.85E+01
9.1482E+03,3.1788E+02,3.65E+01,-9.88E-01,1.21797E-06,2.33429E-03,1.21797E-05,5.19E-01,1.85E+01
9.1617E+03,3.1767E+02,3.65E+01,-9.86E-01,1.20206E-06,2.26417E-03,1.20206E-05,5.19E-01,1.85E+01
9.1721E+03,3.1749E+02,3.65E+01,-9.87E-01,1.18984E-06,2.26712E-03,1.18984E-05,5.19E-01,1.85E+01
9.1857E+03,3.1727E+02,3.65E+01,-9.84E-01,1.17417E-06,2.23812E-03,1.17417E-05,5.19E-01,1.85E+01
9.1975E+03,3.1707E+02,3.66E+01,-9.84E-01,1.16048E-06,2.28641E-03,1.16048E-05,5.19E-01,1.86E+01
9.2095E+03,3.1687E+02,3.66E+01,-9.84E-01,1.14677E-06,2.29988E-03,1.14677E-05,5.19E-01,1.86E+01
9.2215E+03,3.1667E+02,3.66E+01,-9.84E-01,1.13304E-06,2.32500E-03,1.13304E-05,5.19E-01,1.86E+01
9.2334E+03,3.1646E+02,3.66E+01,-9.85E-01,1.11955E-06,2.32913E-03,1.11955E-05,5.19E-01,1.86E+01
9.2454E+03,3.1629E+02,3.67E+01,-9.86E-01,1.10639E-06,2.24865E-03,1.10639E-05,5.19E-01,1.86E+01
9.2572E+03,3.1609E+02,3.67E+01,-9.86E-01,1.09361E-06,2.26309E-03,1.09361E-05,5.20E-01,1.86E+01
9.2707E+03,3.1586E+02,3.67E+01,-9.86E-01,1.07905E-06,2.23628E-03,1.07905E-05,5.20E-01,1.86E+01
9.2827E+03,3.1567E+02,3.67E+01,-9.86E-01,1.06630E-06,2.27037E-03,1.06630E-05,5.20E-01,1.87E+01
9.2947E+03,3.1548E+02,3.68E+01,-9.86E-01,1.05373E-06,2.34697E-03,1.05373E-05,5.20E-01,1.87E+01
9.3067E+03,3.1527E+02,3.68E+01,-9.86E-01,1.04124E-06,2.29998E-03,1.04124E-05,5.20E-01,1.87E+01
9.3186E+03,3.1508E+02,3.68E+01,-9.86E-01,1.02896E-06,2.32539E-03,1.02896E-05,5.20E-01,1.87E+01
9.3305E+03,3.1488E+02,3.68E+01,-9.86E-01,1.01677E-06,2.34105E-03,1.01677E-05,5.20E-01,1.87E+01
9.3442E+03,3.1466E+02,3.68E+01,-9.84E-01,1.00293E-06,2.30830E-03,1.00293E-05,5.20E-01,1.87E+01
9.3562E+03,3.1446E+02,3.69E+01,-9.84E-01,9.90968E-07,2.30107E-03,9.90968E-06,5.20E-01,1.87E+01
9.3669E+03,3.1428E+02,3.69E+01,-9.84E-01,9.80394E-07,2.33059E-03,9.80394E-06,5.20E-01,1.87E+01
9.3789E+03,3.1409E+02,3.69E+01,-9.84E-01,9.68632E-07,2.33429E-03,9.68632E-06,5.20E-01,1.88E+01
9.3925E+03,3.1388E+02,3.69E+01,-9.80E-01,9.55478E-07,2.35837E-03,9.55478E-06,5.20E-01,1.88E+01
9.4061E+03,3.1364E+02,3.70E+01,-9.77E-01,9.42690E-07,2.27813E-03,9.42690E-06,5.20E-01,1.88E+01
9.4165E+03,3.1347E+02,3.70E+01,-9.80E-01,9.32762E-07,2.35458E-03,9.32762E-06,5.20E-01,1.88E+01
9.4285E+03,3.1328E+02,3.70E+01,-9.81E-01,9.21590E-07,2.34208E-03,9.21590E-06,5.20E-01,1.88E+01
9.4419E+03,3.1306E+02,3.70E+01,-9.79E-01,9.09232E-07,2.31507E-03,9.09232E-06,5.20E-01,1.88E+01
9.4538E+03,3.1287E+02,3.71E+01,-9.80E-01,8.98396E-07,2.31085E-03,8.98396E-06,5.20E-01,1.88E+01
9.4656E+03,3.1266E+02,3.71E+01,-9.80E-01,8.87690E-07,2.38552E-03,8.87690E-06,5.20E-01,1.89E+01
9.4780E+03,3.1246E+02,3.71E+01,-9.81E-01,8.76558E-07,2.44143E-03,8.76558E-06,5.20E-01,1.89E+01
9.4903E+03,3.1227E+02,3.71E+01,-9.83E-01,8.65836E-07,2.39606E-03,8.65836E-06,5.20E-01,1.89E+01
9.5026E+03,3.1208E+02,3.72E+01,-9.83E-01,8.55318E-07,2.36281E-03,8.55318E-06,5.20E-01,1.89E+01
9.5148E+03,3.1185E+02,3.72E+01,-9.82E-01,8.44846E-07,2.40689E-03,8.44846E-06,5.21E-01,1.89E+01
9.5270E+03,3.1166E+02,3.72E+01,-9.83E-01,8.34576E-07,2.37959E-03,8.34576E-06,5.21E-01,1.89E+01
9.5391E+03,3.1147E+02,3.72E+01,-9.83E-01,8.24364E-07,2.36715E-03,8.24364E-06,5.21E-01,1.89E+01
9.5512E+03,3.1128E+02,3.72E+01,-9.83E-01,8.14302E-07,2.38640E-03,8.14302E-06,5.21E-01,1.89E+01
9.5632E+03,3.1108E+02,3.73E+01,-9.82E-01,8.04498E-07,2.26855E-03,8.04498E-06,5.21E-01,1.90E+01
9.5750E+03,3.1089E+02,3.73E+01,-9.81E-01,7.94926E-07,2.33321E-03,7.94926E-06,5.21E-01,1.90E+01
9.5902E+03,3.1064E+02,3.73E+01,-9.75E-01,7.82732E-07,2.35347E-03,7.82732E-06,5.21E-01,1.90E+01
9.6008E+03,3.1046E+02,3.73E+01,-9.77E-01,7.74462E-07,2.31549E-03,7.74462E-06,5.21E-01,1.90E+01
9.6129E+03,3.1026E+02,3.74E+01,-9.77E-01,7.64984E-07,2.32561E-03,7.64984E-06,5.21E-01,1.90E+01
9.6250E+03,3.1008E+02,3.74E+01,-9.76E-01,7.55594E-07,2.39392E-03,7.55594E-06,5.21E-01,1.90E+01
9.6373E+03,3.0988E+02,3.74E+01,-9.74E-01,7.46280E-07,2.39647E-03,7.46280E-06,5.21E-01,1.90E+01
9.6511E+03,3.0965E+02,3.74E+01,-9.71E-01,7.35840E-07,2.40459E-03,7.35840E-06,5.21E-01,1.90E+01
9.6617E+03,3.0948E+02,3.75E+01,-9.73E-01,7.27950E-07,2.39593E-03,7.27950E-06,5.21E-01,1.91E+01
9.6752E+03,3.0928E+02,3.75E+01,-9.71E-01,7.18014E-07,2.35704E-03,7.18014E-06,5.21E-01,1.91E+01
9.6870E+03,3.0909E+02,3.75E+01,-9.69E-01,7.09344E-07,2.45270E-03,7.09344E-06,5.20E-01,1.91E+01
9.7005E+03,3.0888E+02,3.75E+01,-9.66E-01,6.99710E-07,2.33252E-03,6.99710E-06,5.20E-01,1.91E+01
