9/3/2023
11:47 AM
time relaxation 440_2023.09.03_IR_FILE END.txt

Data taken by: YOUR NAME
Ammeter is Keithley 6517A at GPIB0::27::INSTR
Voltage Source is Keithley 6517A at GPIB0::27::INSTR
Temperature Controller is Lake Shore 330 at GPIB0::12::INSTR with the settings: control sensor=A;sample sensor=;loop=1
Signal Instr: Keithley 6517A
Signal VISA: GPIB0::27::INSTR
Voltage Instr: Keithley 6517A
Voltage VISA: GPIB0::27::INSTR
Temp Sensor Instr: Lake Shore 330
Temp Sensor VISA: GPIB0::12::INSTR
Voltage (V): 100
Shut off V when done?: TRUE
Readings: 10
Loop: 1
DESCRIPTION
********************
Time (s)	Current (A)	Current Std Dev	Control Temperature (K)	Sample Temperature (K)	
1.985202E+4	1.001528E-4	9.189366E-10	4.399900E+2	4.399900E+2
1.985411E+4	1.001545E-4	1.080123E-9	4.400000E+2	4.400000E+2
1.985561E+4	1.001533E-4	2.110819E-9	4.400000E+2	4.400000E+2
1.985699E+4	1.001550E-4	9.428090E-10	4.400000E+2	4.400000E+2
1.985841E+4	1.001555E-4	7.071068E-10	4.400000E+2	4.400000E+2
1.985987E+4	1.001543E-4	3.056868E-9	4.400000E+2	4.400000E+2
1.986145E+4	1.001615E-4	1.269296E-9	4.400100E+2	4.400100E+2
1.986291E+4	1.001640E-4	6.666667E-10	4.400100E+2	4.400100E+2
1.986455E+4	1.001667E-4	1.059350E-9	4.400100E+2	4.400100E+2
1.986602E+4	1.001681E-4	1.449138E-9	4.400100E+2	4.400100E+2
1.986743E+4	1.001632E-4	9.189366E-10	4.400100E+2	4.400100E+2
1.986877E+4	1.001636E-4	8.432740E-10	4.400200E+2	4.400200E+2
1.987019E+4	1.001649E-4	1.286684E-9	4.400200E+2	4.400200E+2
1.987165E+4	1.001647E-4	1.251666E-9	4.400200E+2	4.400200E+2
1.987307E+4	1.001605E-4	1.581139E-9	4.400200E+2	4.400200E+2
1.987460E+4	1.001596E-4	1.074968E-9	4.400100E+2	4.400100E+2
1.987598E+4	1.001579E-4	1.595131E-9	4.400200E+2	4.400200E+2
1.987744E+4	1.001509E-4	4.677369E-9	4.400200E+2	4.400200E+2
1.987908E+4	1.001428E-4	1.398412E-9	4.400100E+2	4.400100E+2
1.988055E+4	1.001496E-4	1.173788E-9	4.400100E+2	4.400100E+2
1.988208E+4	1.001490E-4	1.054093E-9	4.400100E+2	4.400100E+2
1.988356E+4	1.001473E-4	1.337494E-9	4.400100E+2	4.400100E+2
1.988500E+4	1.001414E-4	1.776388E-9	4.400000E+2	4.400000E+2
1.988654E+4	1.001377E-4	4.083844E-9	4.400000E+2	4.400000E+2
1.988794E+4	1.001313E-4	1.337494E-9	4.399900E+2	4.399900E+2
1.988948E+4	1.001337E-4	6.749486E-10	4.399900E+2	4.399900E+2
1.989090E+4	1.001310E-4	8.164966E-10	4.399900E+2	4.399900E+2
1.989233E+4	1.001258E-4	2.699794E-9	4.399900E+2	4.399900E+2
1.989388E+4	1.001231E-4	1.911951E-9	4.399900E+2	4.399900E+2
1.989542E+4	1.001221E-4	8.755950E-10	4.399900E+2	4.399900E+2
1.989686E+4	1.001254E-4	1.173788E-9	4.399900E+2	4.399900E+2
1.989837E+4	1.001222E-4	1.549193E-9	4.400000E+2	4.400000E+2
1.989981E+4	1.001287E-4	4.830459E-10	4.399900E+2	4.399900E+2
1.990125E+4	1.001302E-4	1.135292E-9	4.400000E+2	4.400000E+2
1.990263E+4	1.001294E-4	1.173788E-9	4.400000E+2	4.400000E+2
1.990402E+4	1.001319E-4	5.676462E-10	4.399900E+2	4.399900E+2
1.990545E+4	1.001303E-4	1.636392E-9	4.399900E+2	4.399900E+2
1.990681E+4	1.001346E-4	2.674987E-9	4.399900E+2	4.399900E+2
1.990823E+4	1.001279E-4	5.676462E-10	4.399900E+2	4.399900E+2
1.990964E+4	1.001323E-4	3.591657E-9	4.399900E+2	4.399900E+2
1.991104E+4	1.001352E-4	1.316561E-9	4.399900E+2	4.399900E+2
1.991261E+4	1.001402E-4	7.888106E-10	4.399900E+2	4.399900E+2
1.991409E+4	1.001444E-4	8.432740E-10	4.399900E+2	4.399900E+2
1.991559E+4	1.001442E-4	1.229273E-9	4.400000E+2	4.400000E+2
1.991708E+4	1.001507E-4	3.301515E-9	4.400000E+2	4.400000E+2
1.991869E+4	1.001516E-4	1.429841E-9	4.399900E+2	4.399900E+2
1.992028E+4	1.001590E-4	9.428090E-10	4.399900E+2	4.399900E+2
1.992177E+4	1.001575E-4	7.071068E-10	4.399900E+2	4.399900E+2
1.992330E+4	1.001573E-4	1.702939E-9	4.399900E+2	4.399900E+2
1.992471E+4	1.001524E-4	1.349897E-9	4.399800E+2	4.399800E+2
1.992611E+4	1.001574E-4	9.660918E-10	4.399800E+2	4.399800E+2
1.992748E+4	1.001578E-4	1.229273E-9	4.399800E+2	4.399800E+2
1.992900E+4	1.001596E-4	1.955050E-9	4.399800E+2	4.399800E+2
1.993040E+4	1.001654E-4	5.163978E-10	4.399800E+2	4.399800E+2
1.993184E+4	1.001686E-4	8.432740E-10	4.399900E+2	4.399900E+2
1.993333E+4	1.001684E-4	1.074968E-9	4.400000E+2	4.400000E+2
1.993476E+4	1.001757E-4	2.110819E-9	4.400100E+2	4.400100E+2
1.993616E+4	1.001773E-4	4.830459E-10	4.400100E+2	4.400100E+2
1.993776E+4	1.001828E-4	1.549193E-9	4.400200E+2	4.400200E+2
1.993942E+4	1.001901E-4	5.363457E-9	4.400200E+2	4.400200E+2
1.994105E+4	1.001838E-4	4.216370E-10	4.400300E+2	4.400300E+2
1.994259E+4	1.001817E-4	1.251666E-9	4.400200E+2	4.400200E+2
1.994406E+4	1.001831E-4	3.162278E-10	4.400200E+2	4.400200E+2
1.994550E+4	1.001819E-4	1.100505E-9	4.400200E+2	4.400200E+2
1.994700E+4	1.001817E-4	1.494434E-9	4.400100E+2	4.400100E+2
1.994836E+4	1.001807E-4	6.749486E-10	4.400100E+2	4.400100E+2
1.994997E+4	1.001773E-4	1.059350E-9	4.400100E+2	4.400100E+2
1.995141E+4	1.001756E-4	5.163978E-10	4.400100E+2	4.400100E+2
1.995280E+4	1.001711E-4	1.969207E-9	4.400000E+2	4.400000E+2
1.995427E+4	1.001695E-4	1.080123E-9	4.400000E+2	4.400000E+2
1.995576E+4	1.001668E-4	1.619328E-9	4.400000E+2	4.400000E+2
1.995725E+4	1.001636E-4	2.065591E-9	4.399900E+2	4.399900E+2
1.995919E+4	1.001513E-4	1.567021E-9	4.399900E+2	4.399900E+2
1.996060E+4	1.001532E-4	4.216370E-10	4.400000E+2	4.400000E+2
1.996202E+4	1.001501E-4	7.378648E-10	4.399900E+2	4.399900E+2
1.996356E+4	1.001503E-4	4.830459E-10	4.399900E+2	4.399900E+2
1.996498E+4	1.001534E-4	1.577621E-9	4.399900E+2	4.399900E+2
1.996644E+4	1.001517E-4	1.337494E-9	4.399900E+2	4.399900E+2
1.996794E+4	1.001528E-4	4.216370E-10	4.399900E+2	4.399900E+2
1.996947E+4	1.001560E-4	3.265986E-9	4.399900E+2	4.399900E+2
1.997100E+4	1.001613E-4	1.636392E-9	4.399900E+2	4.399900E+2
1.997259E+4	1.001636E-4	3.533962E-9	4.400100E+2	4.400100E+2
1.997407E+4	1.001661E-4	1.523884E-9	4.400000E+2	4.400000E+2
1.997569E+4	1.001683E-4	4.830459E-10	4.400000E+2	4.400000E+2
1.997710E+4	1.001653E-4	2.668749E-9	4.400000E+2	4.400000E+2
1.997855E+4	1.001634E-4	8.432740E-10	4.399900E+2	4.399900E+2
1.997996E+4	1.001644E-4	1.349897E-9	4.399900E+2	4.399900E+2
1.998141E+4	1.001657E-4	1.159502E-9	4.399900E+2	4.399900E+2
1.998291E+4	1.001713E-4	1.702939E-9	4.399900E+2	4.399900E+2
1.998434E+4	1.001709E-4	3.162278E-10	4.399900E+2	4.399900E+2
1.998580E+4	1.001728E-4	1.549193E-9	4.399900E+2	4.399900E+2
1.998729E+4	1.001725E-4	2.013841E-9	4.399800E+2	4.399800E+2
1.998872E+4	1.001794E-4	6.992059E-10	4.399800E+2	4.399800E+2
1.999017E+4	1.001814E-4	1.264911E-9	4.399800E+2	4.399800E+2
1.999163E+4	1.001875E-4	1.649916E-9	4.399800E+2	4.399800E+2
1.999312E+4	1.001884E-4	5.163978E-10	4.399900E+2	4.399900E+2
1.999459E+4	1.001877E-4	6.749486E-10	4.399900E+2	4.399900E+2
1.999597E+4	1.001922E-4	1.032796E-9	4.400000E+2	4.400000E+2
1.999742E+4	1.001914E-4	1.837873E-9	4.400000E+2	4.400000E+2
1.999900E+4	1.001901E-4	5.676462E-10	4.400000E+2	4.400000E+2
2.000050E+4	1.001962E-4	3.359894E-9	4.400100E+2	4.400100E+2
2.000192E+4	1.002013E-4	6.749486E-10	4.400100E+2	4.400100E+2
2.000345E+4	1.001970E-4	2.403701E-9	4.400100E+2	4.400100E+2
2.000492E+4	1.001915E-4	2.505549E-9	4.400100E+2	4.400100E+2
2.000645E+4	1.001780E-4	1.632993E-9	4.400100E+2	4.400100E+2
2.000782E+4	1.001848E-4	1.686548E-9	4.400100E+2	4.400100E+2
2.000931E+4	1.001801E-4	1.370320E-9	4.400100E+2	4.400100E+2
2.001068E+4	1.001787E-4	4.347413E-9	4.400100E+2	4.400100E+2
2.001217E+4	1.001761E-4	3.247221E-9	4.400100E+2	4.400100E+2
2.001377E+4	1.001773E-4	2.057507E-9	4.400000E+2	4.400000E+2
2.001529E+4	1.001786E-4	1.837873E-9	4.399900E+2	4.399900E+2
2.001671E+4	1.001724E-4	1.897367E-9	4.400000E+2	4.400000E+2
2.001812E+4	1.001707E-4	3.233505E-9	4.400000E+2	4.400000E+2
2.001962E+4	1.001779E-4	1.449138E-9	4.400000E+2	4.400000E+2
2.002120E+4	1.001737E-4	1.059350E-9	4.400000E+2	4.400000E+2
2.002274E+4	1.001680E-4	2.494438E-9	4.399900E+2	4.399900E+2
2.002425E+4	1.001644E-4	1.646545E-9	4.400000E+2	4.400000E+2
2.002577E+4	1.001689E-4	8.755950E-10	4.399900E+2	4.399900E+2
2.002730E+4	1.001692E-4	1.813529E-9	4.400000E+2	4.400000E+2
2.002874E+4	1.001679E-4	5.676462E-10	4.400000E+2	4.400000E+2
2.003026E+4	1.001687E-4	1.059350E-9	4.400000E+2	4.400000E+2
2.003173E+4	1.001705E-4	2.013841E-9	4.400000E+2	4.400000E+2
2.003323E+4	1.001682E-4	9.189366E-10	4.399900E+2	4.399900E+2
2.003479E+4	1.001689E-4	1.523884E-9	4.399900E+2	4.399900E+2
2.003621E+4	1.001689E-4	8.755950E-10	4.399900E+2	4.399900E+2
2.003767E+4	1.001651E-4	9.944289E-10	4.399800E+2	4.399800E+2
2.003906E+4	1.001703E-4	1.418136E-9	4.399800E+2	4.399800E+2
2.004059E+4	1.001719E-4	8.755950E-10	4.399900E+2	4.399900E+2
2.004210E+4	1.001729E-4	1.663330E-9	4.399800E+2	4.399800E+2
2.004361E+4	1.001761E-4	1.100505E-9	4.399800E+2	4.399800E+2
2.004509E+4	1.001820E-4	2.260777E-9	4.399800E+2	4.399800E+2
2.004647E+4	1.001835E-4	1.269296E-9	4.399800E+2	4.399800E+2
2.004787E+4	1.001895E-4	1.354006E-9	4.399800E+2	4.399800E+2
2.004930E+4	1.001956E-4	2.458545E-9	4.399800E+2	4.399800E+2
2.005068E+4	1.001995E-4	1.715938E-9	4.399800E+2	4.399800E+2
2.005215E+4	1.002020E-4	6.666667E-10	4.399900E+2	4.399900E+2
2.005367E+4	1.002010E-4	1.699673E-9	4.399900E+2	4.399900E+2
2.005503E+4	1.002058E-4	1.229273E-9	4.399900E+2	4.399900E+2
2.005644E+4	1.002079E-4	2.131770E-9	4.400000E+2	4.400000E+2
2.005781E+4	1.002117E-4	8.232726E-10	4.400000E+2	4.400000E+2
2.005930E+4	1.002123E-4	2.830391E-9	4.400000E+2	4.400000E+2
2.006070E+4	1.002059E-4	2.183270E-9	4.400000E+2	4.400000E+2
2.006217E+4	1.002108E-4	1.135292E-9	4.400000E+2	4.400000E+2
2.006371E+4	1.002109E-4	3.034981E-9	4.400000E+2	4.400000E+2
2.006518E+4	1.002156E-4	8.432740E-10	4.400000E+2	4.400000E+2
2.006656E+4	1.002154E-4	5.163978E-10	4.400100E+2	4.400100E+2
2.006807E+4	1.002120E-4	1.247219E-9	4.400100E+2	4.400100E+2
2.006961E+4	1.002122E-4	1.316561E-9	4.400100E+2	4.400100E+2
2.007110E+4	1.002147E-4	2.057507E-9	4.400000E+2	4.400000E+2
2.007251E+4	1.002121E-4	1.449138E-9	4.400000E+2	4.400000E+2
2.007409E+4	1.002173E-4	1.159502E-9	4.400000E+2	4.400000E+2
2.007554E+4	1.002217E-4	1.251666E-9	4.400000E+2	4.400000E+2
2.007715E+4	1.002231E-4	1.449138E-9	4.400000E+2	4.400000E+2
2.007861E+4	1.002236E-4	1.837873E-9	4.400000E+2	4.400000E+2
2.008003E+4	1.002273E-4	2.002776E-9	4.400000E+2	4.400000E+2
2.008150E+4	1.002295E-4	9.718253E-10	4.399900E+2	4.399900E+2
2.008300E+4	1.002333E-4	4.830459E-10	4.399900E+2	4.399900E+2
2.008448E+4	1.002360E-4	1.490712E-9	4.400000E+2	4.400000E+2
2.008589E+4	1.002372E-4	1.229273E-9	4.400000E+2	4.400000E+2
2.008732E+4	1.002346E-4	1.505545E-9	4.399900E+2	4.399900E+2
2.008893E+4	1.002352E-4	1.032796E-9	4.400000E+2	4.400000E+2
2.009043E+4	1.002290E-4	3.333333E-9	4.399900E+2	4.399900E+2
2.009191E+4	1.002299E-4	2.282786E-9	4.399900E+2	4.399900E+2
2.009334E+4	1.002380E-4	1.632993E-9	4.399900E+2	4.399900E+2
2.009475E+4	1.002441E-4	1.791957E-9	4.400000E+2	4.400000E+2
2.009614E+4	1.002505E-4	1.900292E-9	4.400000E+2	4.400000E+2
2.009761E+4	1.002542E-4	1.316561E-9	4.400000E+2	4.400000E+2
2.009905E+4	1.002543E-4	8.232726E-10	4.400000E+2	4.400000E+2
2.010054E+4	1.002519E-4	1.286684E-9	4.400000E+2	4.400000E+2
2.010197E+4	1.002534E-4	1.173788E-9	4.400000E+2	4.400000E+2
2.010343E+4	1.002589E-4	5.676462E-10	4.400100E+2	4.400100E+2
2.010485E+4	1.002596E-4	1.264911E-9	4.400000E+2	4.400000E+2
2.010630E+4	1.002644E-4	5.163978E-10	4.400000E+2	4.400000E+2
2.010765E+4	1.002606E-4	1.264911E-9	4.400000E+2	4.400000E+2
2.010915E+4	1.002665E-4	1.900292E-9	4.400000E+2	4.400000E+2
2.011058E+4	1.002609E-4	3.414023E-9	4.400000E+2	4.400000E+2
2.011204E+4	1.002582E-4	4.315347E-9	4.400000E+2	4.400000E+2
2.011346E+4	1.002667E-4	1.766981E-9	4.400000E+2	4.400000E+2
2.011486E+4	1.002649E-4	1.100505E-9	4.400000E+2	4.400000E+2
2.011619E+4	1.002665E-4	5.270463E-10	4.400100E+2	4.400100E+2
2.011777E+4	1.002694E-4	8.432740E-10	4.400100E+2	4.400100E+2
2.011924E+4	1.002706E-4	2.270585E-9	4.400100E+2	4.400100E+2
2.012072E+4	1.002641E-4	7.378648E-10	4.400100E+2	4.400100E+2
2.012216E+4	1.002658E-4	1.032796E-9	4.400000E+2	4.400000E+2
2.012359E+4	1.002680E-4	8.164966E-10	4.400100E+2	4.400100E+2
2.012507E+4	1.002644E-4	1.074968E-9	4.400000E+2	4.400000E+2
2.012654E+4	1.002643E-4	1.059350E-9	4.399900E+2	4.399900E+2
2.012796E+4	1.002624E-4	8.432740E-10	4.399900E+2	4.399900E+2
2.012943E+4	1.002600E-4	8.164966E-10	4.399900E+2	4.399900E+2
2.013087E+4	1.002605E-4	8.498366E-10	4.400000E+2	4.400000E+2
2.013234E+4	1.002613E-4	2.584140E-9	4.400100E+2	4.400100E+2
2.013375E+4	1.002583E-4	6.749486E-10	4.400100E+2	4.400100E+2
2.013530E+4	1.002584E-4	1.074968E-9	4.400100E+2	4.400100E+2
2.013668E+4	1.002558E-4	1.398412E-9	4.400100E+2	4.400100E+2
2.013818E+4	1.002555E-4	1.581139E-9	4.400100E+2	4.400100E+2
2.013976E+4	1.002598E-4	1.398412E-9	4.400100E+2	4.400100E+2
2.014118E+4	1.002552E-4	6.324555E-10	4.400100E+2	4.400100E+2
2.014259E+4	1.002574E-4	6.992059E-10	4.400000E+2	4.400000E+2
2.014408E+4	1.002543E-4	1.059350E-9	4.400000E+2	4.400000E+2
2.014558E+4	1.002517E-4	6.749486E-10	4.400000E+2	4.400000E+2
2.014692E+4	1.002548E-4	6.324555E-10	4.400000E+2	4.400000E+2
2.014834E+4	1.002480E-4	4.714045E-10	4.400000E+2	4.400000E+2
2.014978E+4	1.002426E-4	1.074968E-9	4.400000E+2	4.400000E+2
2.015126E+4	1.002452E-4	1.135292E-9	4.400000E+2	4.400000E+2
2.015273E+4	1.002441E-4	1.791957E-9	4.399900E+2	4.399900E+2
2.015425E+4	1.002427E-4	1.159502E-9	4.399900E+2	4.399900E+2
2.015583E+4	1.002434E-4	2.011080E-9	4.400000E+2	4.400000E+2
2.015731E+4	1.002355E-4	1.957890E-9	4.400000E+2	4.400000E+2
2.015892E+4	1.002412E-4	1.032796E-9	4.400000E+2	4.400000E+2
2.016040E+4	1.002408E-4	2.149935E-9	4.400000E+2	4.400000E+2
2.016179E+4	1.002407E-4	6.749486E-10	4.400000E+2	4.400000E+2
2.016324E+4	1.002415E-4	1.779513E-9	4.400000E+2	4.400000E+2
2.016464E+4	1.002458E-4	1.619328E-9	4.400000E+2	4.400000E+2
2.016604E+4	1.002433E-4	4.830459E-10	4.400000E+2	4.400000E+2
2.016749E+4	1.002402E-4	1.135292E-9	4.400000E+2	4.400000E+2
2.016889E+4	1.002379E-4	9.944289E-10	4.400000E+2	4.400000E+2
2.017037E+4	1.002397E-4	1.059350E-9	4.400100E+2	4.400100E+2
2.017180E+4	1.002378E-4	2.201010E-9	4.400000E+2	4.400000E+2
2.017326E+4	1.002426E-4	2.065591E-9	4.400100E+2	4.400100E+2
2.017476E+4	1.002396E-4	9.660918E-10	4.400100E+2	4.400100E+2
2.017612E+4	1.002410E-4	3.559026E-9	4.400100E+2	4.400100E+2
2.017756E+4	1.002502E-4	1.135292E-9	4.400100E+2	4.400100E+2
2.017921E+4	1.002408E-4	3.084009E-9	4.400100E+2	4.400100E+2
2.018067E+4	1.002332E-4	3.155243E-9	4.400000E+2	4.400000E+2
2.018212E+4	1.002312E-4	7.888106E-10	4.399900E+2	4.399900E+2
2.018359E+4	1.002294E-4	1.646545E-9	4.399900E+2	4.399900E+2
2.018505E+4	1.002173E-4	8.232726E-10	4.399900E+2	4.399900E+2
2.018647E+4	1.002234E-4	5.232378E-9	4.399800E+2	4.399800E+2
2.018791E+4	1.002226E-4	6.931410E-9	4.399800E+2	4.399800E+2
2.018934E+4	1.002119E-4	1.370320E-9	4.399800E+2	4.399800E+2
2.019074E+4	1.002161E-4	2.998148E-9	4.399800E+2	4.399800E+2
2.019218E+4	1.002187E-4	2.406011E-9	4.399800E+2	4.399800E+2
2.019367E+4	1.002191E-4	4.724640E-9	4.399800E+2	4.399800E+2
2.019520E+4	1.002270E-4	9.428090E-10	4.399800E+2	4.399800E+2
2.019659E+4	1.002344E-4	2.270585E-9	4.399900E+2	4.399900E+2
2.019802E+4	1.002391E-4	4.254409E-9	4.399900E+2	4.399900E+2
2.019964E+4	1.002373E-4	3.400980E-9	4.400000E+2	4.400000E+2
2.020111E+4	1.002390E-4	2.581989E-9	4.400000E+2	4.400000E+2
2.020260E+4	1.002483E-4	9.486833E-10	4.400000E+2	4.400000E+2
2.020425E+4	1.002477E-4	2.540779E-9	4.400000E+2	4.400000E+2
2.020566E+4	1.002463E-4	1.059350E-9	4.400000E+2	4.400000E+2
2.020705E+4	1.002432E-4	1.619328E-9	4.400000E+2	4.400000E+2
2.020853E+4	1.002477E-4	2.584140E-9	4.400000E+2	4.400000E+2
2.021006E+4	1.002404E-4	3.470511E-9	4.400000E+2	4.400000E+2
2.021154E+4	1.002511E-4	1.100505E-9	4.400000E+2	4.400000E+2
2.021311E+4	1.002534E-4	4.427189E-9	4.399900E+2	4.399900E+2
2.021456E+4	1.002553E-4	1.946507E-9	4.400000E+2	4.400000E+2
2.021604E+4	1.002509E-4	1.663330E-9	4.400100E+2	4.400100E+2
2.021762E+4	1.002526E-4	1.646545E-9	4.400100E+2	4.400100E+2
2.021906E+4	1.002503E-4	4.830459E-10	4.400100E+2	4.400100E+2
2.022065E+4	1.002505E-4	7.071068E-10	4.400000E+2	4.400000E+2
2.022227E+4	1.002508E-4	1.751190E-9	4.400000E+2	4.400000E+2
2.022373E+4	1.002510E-4	6.666667E-10	4.400000E+2	4.400000E+2
2.022519E+4	1.002527E-4	2.496664E-9	4.400000E+2	4.400000E+2
2.022664E+4	1.002492E-4	1.873796E-9	4.400000E+2	4.400000E+2
2.022808E+4	1.002477E-4	6.749486E-10	4.400000E+2	4.400000E+2
2.022961E+4	1.002520E-4	1.632993E-9	4.400000E+2	4.400000E+2
2.023103E+4	1.002513E-4	1.567021E-9	4.400000E+2	4.400000E+2
2.023247E+4	1.002496E-4	1.173788E-9	4.399900E+2	4.399900E+2
2.023390E+4	1.002499E-4	3.162278E-10	4.399900E+2	4.399900E+2
2.023531E+4	1.002550E-4	3.527668E-9	4.399900E+2	4.399900E+2
2.023669E+4	1.002504E-4	2.633122E-9	4.399900E+2	4.399900E+2
2.023871E+4	1.002572E-4	2.149935E-9	4.399900E+2	4.399900E+2
2.024022E+4	1.002556E-4	3.687818E-9	4.399900E+2	4.399900E+2
2.024180E+4	1.002568E-4	9.189366E-10	4.399900E+2	4.399900E+2
2.024334E+4	1.002542E-4	1.135292E-9	4.399900E+2	4.399900E+2
2.024479E+4	1.002579E-4	5.676462E-10	4.399900E+2	4.399900E+2
2.024624E+4	1.002624E-4	8.432740E-10	4.400000E+2	4.400000E+2
2.024762E+4	1.002575E-4	1.957890E-9	4.400000E+2	4.400000E+2
2.024900E+4	1.002608E-4	1.398412E-9	4.400000E+2	4.400000E+2
2.025045E+4	1.002648E-4	1.988858E-9	4.400100E+2	4.400100E+2
2.025196E+4	1.002664E-4	2.674987E-9	4.400000E+2	4.400000E+2
2.025353E+4	1.002692E-4	3.259175E-9	4.400000E+2	4.400000E+2
2.025492E+4	1.002655E-4	1.509231E-9	4.400000E+2	4.400000E+2
2.025644E+4	1.002677E-4	2.002776E-9	4.400000E+2	4.400000E+2
2.025786E+4	1.002712E-4	1.751190E-9	4.400100E+2	4.400100E+2
2.025937E+4	1.002699E-4	1.595131E-9	4.400000E+2	4.400000E+2
2.026086E+4	1.002753E-4	2.057507E-9	4.400000E+2	4.400000E+2
2.026239E+4	1.002753E-4	4.830459E-10	4.400000E+2	4.400000E+2
2.026390E+4	1.002756E-4	8.432740E-10	4.400000E+2	4.400000E+2
2.026543E+4	1.002752E-4	7.888106E-10	4.400000E+2	4.400000E+2
2.026684E+4	1.002693E-4	1.337494E-9	4.400000E+2	4.400000E+2
2.026836E+4	1.002713E-4	8.232726E-10	4.400000E+2	4.400000E+2
2.026976E+4	1.002682E-4	1.316561E-9	4.400000E+2	4.400000E+2
2.027126E+4	1.002686E-4	9.660918E-10	4.400100E+2	4.400100E+2
2.027274E+4	1.002688E-4	6.324555E-10	4.400100E+2	4.400100E+2
2.027426E+4	1.002681E-4	1.663330E-9	4.400100E+2	4.400100E+2
2.027571E+4	1.002645E-4	1.080123E-9	4.400000E+2	4.400000E+2
2.027709E+4	1.002658E-4	7.888106E-10	4.400000E+2	4.400000E+2
2.027854E+4	1.002691E-4	1.286684E-9	4.400100E+2	4.400100E+2
2.028002E+4	1.002662E-4	1.549193E-9	4.400000E+2	4.400000E+2
2.028143E+4	1.002636E-4	2.170509E-9	4.400000E+2	4.400000E+2
2.028285E+4	1.002647E-4	2.002776E-9	4.400000E+2	4.400000E+2
2.028428E+4	1.002648E-4	2.097618E-9	4.400000E+2	4.400000E+2
2.028572E+4	1.002575E-4	2.368778E-9	4.400000E+2	4.400000E+2
2.028709E+4	1.002529E-4	2.884826E-9	4.400000E+2	4.400000E+2
2.028856E+4	1.002522E-4	1.032796E-9	4.399900E+2	4.399900E+2
2.029003E+4	1.002553E-4	6.749486E-10	4.399900E+2	4.399900E+2
2.029147E+4	1.002544E-4	5.163978E-10	4.399900E+2	4.399900E+2
2.029291E+4	1.002498E-4	1.686548E-9	4.399900E+2	4.399900E+2
2.029447E+4	1.002546E-4	1.173788E-9	4.399900E+2	4.399900E+2
2.029587E+4	1.002546E-4	1.264911E-9	4.399900E+2	4.399900E+2
2.029736E+4	1.002542E-4	1.135292E-9	4.399900E+2	4.399900E+2
2.029889E+4	1.002607E-4	6.749486E-10	4.400000E+2	4.400000E+2
2.030040E+4	1.002624E-4	5.163978E-10	4.400000E+2	4.400000E+2
2.030182E+4	1.002609E-4	2.282786E-9	4.400000E+2	4.400000E+2
2.030332E+4	1.002566E-4	6.992059E-10	4.400000E+2	4.400000E+2
2.030476E+4	1.002537E-4	8.232726E-10	4.399900E+2	4.399900E+2
2.030619E+4	1.002585E-4	2.013841E-9	4.400000E+2	4.400000E+2
2.030757E+4	1.002547E-4	1.418136E-9	4.399900E+2	4.399900E+2
2.030898E+4	1.002529E-4	1.100505E-9	4.399900E+2	4.399900E+2
2.031035E+4	1.002561E-4	2.233582E-9	4.399900E+2	4.399900E+2
2.031172E+4	1.002556E-4	5.163978E-10	4.399800E+2	4.399800E+2
2.031312E+4	1.002576E-4	5.163978E-10	4.399800E+2	4.399800E+2
2.031462E+4	1.002627E-4	1.828782E-9	4.399800E+2	4.399800E+2
2.031607E+4	1.002650E-4	1.632993E-9	4.399800E+2	4.399800E+2
2.031749E+4	1.002648E-4	2.299758E-9	4.399800E+2	4.399800E+2
2.031924E+4	1.002677E-4	2.869379E-9	4.399800E+2	4.399800E+2
2.032079E+4	1.002747E-4	1.159502E-9	4.399800E+2	4.399800E+2
2.032231E+4	1.002798E-4	1.316561E-9	4.399800E+2	4.399800E+2
2.032371E+4	1.002837E-4	2.945807E-9	4.399800E+2	4.399800E+2
2.032509E+4	1.002896E-4	1.349897E-9	4.399800E+2	4.399800E+2
2.032661E+4	1.002920E-4	1.054093E-9	4.399800E+2	4.399800E+2
2.032803E+4	1.002970E-4	9.428090E-10	4.399800E+2	4.399800E+2
2.032946E+4	1.003009E-4	2.131770E-9	4.399800E+2	4.399800E+2
2.033083E+4	1.003045E-4	1.509231E-9	4.399900E+2	4.399900E+2
2.033261E+4	1.003135E-4	2.718251E-9	4.399900E+2	4.399900E+2
2.033404E+4	1.003162E-4	6.324555E-10	4.400000E+2	4.400000E+2
2.033547E+4	1.003197E-4	2.907844E-9	4.400000E+2	4.400000E+2
2.033689E+4	1.003213E-4	2.263233E-9	4.400000E+2	4.400000E+2
2.033840E+4	1.003302E-4	9.189366E-10	4.400000E+2	4.400000E+2
2.033997E+4	1.003338E-4	1.475730E-9	4.400100E+2	4.400100E+2
2.034149E+4	1.003313E-4	9.486833E-10	4.400100E+2	4.400100E+2
2.034299E+4	1.003354E-4	1.349897E-9	4.400100E+2	4.400100E+2
2.034453E+4	1.003395E-4	1.509231E-9	4.400100E+2	4.400100E+2
2.034609E+4	1.003389E-4	4.748099E-9	4.400100E+2	4.400100E+2
2.034760E+4	1.003463E-4	4.830459E-10	4.400200E+2	4.400200E+2
2.034902E+4	1.003496E-4	8.432740E-10	4.400100E+2	4.400100E+2
2.035054E+4	1.003495E-4	1.581139E-9	4.400200E+2	4.400200E+2
2.035201E+4	1.003469E-4	1.523884E-9	4.400200E+2	4.400200E+2
