6/24/2024
5:01 PM
fast cooling up 470_2024.06.24_COND_FILE END.txt

Data taken by: Akshat Sharma
ammeter is Keithley 6517A at GPIB0::27::INSTR
voltage source is Keithley 6517A at GPIB0::27::INSTR
temperature controller is Lake Shore 330 at GPIB0::12::INSTR with the settings: control sensor=A;sample sensor=;loop=1
Readings: 1
Voltage (V): 100
Geo Factor: 1000
Ea Window (pts): 5
Shut off V when done?: TRUE
Mconnect?: TRUE
Use Abs(Cond)?: TRUE
Rate (K/min): 5
Heater: High
DESCRIPTION
********************
Time (s)	Temperature (K)	1/kT (1/eV)	Rate (K/min)	Current (A)	Current Std Dev/Mean	Conductivity (Ohm-cm)^-1	Ea (eV)	Reduced Ea	
1.825567E+3	4.473200E+2	2.591881E+1	5.077943E+0	1.772690E-4	NaN	1.772690E-3	4.742477E-1	1.250364E+1
1.828577E+3	4.475500E+2	2.590549E+1	4.921184E+0	1.783240E-4	NaN	1.783240E-3	4.735287E-1	1.247762E+1
1.831481E+3	4.477800E+2	2.589218E+1	4.756638E+0	1.793720E-4	NaN	1.793720E-3	4.727845E-1	1.245101E+1
1.834504E+3	4.480200E+2	2.587831E+1	4.692116E+0	1.804630E-4	NaN	1.804630E-3	4.719804E-1	1.242290E+1
1.837496E+3	4.482700E+2	2.586388E+1	4.647760E+0	1.815820E-4	NaN	1.815820E-3	4.711972E-1	1.239534E+1
1.840498E+3	4.485400E+2	2.584831E+1	4.654826E+0	1.827830E-4	NaN	1.827830E-3	4.703338E-1	1.236571E+1
1.843355E+3	4.487100E+2	2.583851E+1	4.720765E+0	1.838630E-4	NaN	1.838630E-3	4.693744E-1	1.233353E+1
1.846092E+3	4.489800E+2	2.582298E+1	4.746247E+0	1.850490E-4	NaN	1.850490E-3	4.686331E-1	1.230726E+1
1.849087E+3	4.492400E+2	2.580803E+1	4.763523E+0	1.861480E-4	NaN	1.861480E-3	4.678028E-1	1.227862E+1
1.852026E+3	4.495100E+2	2.579253E+1	4.813034E+0	1.871560E-4	NaN	1.871560E-3	4.667770E-1	1.224488E+1
1.854847E+3	4.497700E+2	2.577762E+1	4.882217E+0	1.892350E-4	NaN	1.892350E-3	4.654878E-1	1.220424E+1
1.857757E+3	4.500300E+2	2.576273E+1	4.961637E+0	1.903020E-4	NaN	1.903020E-3	4.647063E-1	1.217704E+1
1.860643E+3	4.502900E+2	2.574785E+1	5.045129E+0	1.911590E-4	NaN	1.911590E-3	4.638250E-1	1.214727E+1
1.863572E+3	4.505300E+2	2.573414E+1	5.129844E+0	1.926530E-4	NaN	1.926530E-3	4.629875E-1	1.211844E+1
1.866647E+3	4.507900E+2	2.571929E+1	5.185367E+0	1.942070E-4	NaN	1.942070E-3	4.622580E-1	1.209259E+1
1.869360E+3	4.510300E+2	2.570561E+1	5.223293E+0	1.953040E-4	NaN	1.953040E-3	4.616975E-1	1.207124E+1
1.872449E+3	4.511900E+2	2.569649E+1	5.249752E+0	1.966190E-4	NaN	1.966190E-3	4.610072E-1	1.204660E+1
1.875382E+3	4.515100E+2	2.567828E+1	5.182462E+0	1.977740E-4	NaN	1.977740E-3	4.606165E-1	1.203005E+1
1.878531E+3	4.516600E+2	2.566975E+1	5.192964E+0	1.988240E-4	NaN	1.988240E-3	4.599216E-1	1.200546E+1
1.881507E+3	4.519000E+2	2.565612E+1	5.041476E+0	2.002330E-4	NaN	2.002330E-3	4.594249E-1	1.198626E+1
1.884450E+3	4.521400E+2	2.564250E+1	4.921676E+0	2.013580E-4	NaN	2.013580E-3	4.590274E-1	1.196968E+1
1.887496E+3	4.524800E+2	2.562323E+1	4.813749E+0	2.025300E-4	NaN	2.025300E-3	4.584956E-1	1.194963E+1
1.890660E+3	4.526500E+2	2.561361E+1	4.804502E+0	2.038520E-4	NaN	2.038520E-3	4.576608E-1	1.192149E+1
1.893565E+3	4.529900E+2	2.559438E+1	4.742943E+0	2.050460E-4	NaN	2.050460E-3	4.573065E-1	1.190585E+1
1.896650E+3	4.531600E+2	2.558478E+1	4.787668E+0	2.064340E-4	NaN	2.064340E-3	4.566164E-1	1.188125E+1
1.899485E+3	4.534300E+2	2.556955E+1	4.785691E+0	2.078000E-4	NaN	2.078000E-3	4.561996E-1	1.186393E+1
1.902437E+3	4.537100E+2	2.555377E+1	4.823222E+0	2.091690E-4	NaN	2.091690E-3	4.557652E-1	1.184611E+1
1.905370E+3	4.539900E+2	2.553801E+1	4.902643E+0	2.104500E-4	NaN	2.104500E-3	4.553320E-1	1.182825E+1
1.908484E+3	4.542700E+2	2.552227E+1	5.031142E+0	2.120500E-4	NaN	2.120500E-3	4.547148E-1	1.180557E+1
1.911574E+3	4.545600E+2	2.550598E+1	5.093198E+0	2.138400E-4	NaN	2.138400E-3	4.543801E-1	1.179017E+1
1.914563E+3	4.548200E+2	2.549140E+1	5.239381E+0	2.153300E-4	NaN	2.153300E-3	4.542043E-1	1.177886E+1
1.917530E+3	4.550800E+2	2.547684E+1	5.285684E+0	2.167600E-4	NaN	2.167600E-3	4.540114E-1	1.176713E+1
1.920666E+3	4.553200E+2	2.546341E+1	5.312674E+0	2.181700E-4	NaN	2.181700E-3	4.538038E-1	1.175504E+1
1.923730E+3	4.555600E+2	2.545000E+1	5.293139E+0	2.195400E-4	NaN	2.195400E-3	4.537397E-1	1.174670E+1
1.926829E+3	4.557900E+2	2.543715E+1	5.317055E+0	2.208500E-4	NaN	2.208500E-3	4.534895E-1	1.173368E+1
1.929815E+3	4.560900E+2	2.542042E+1	5.225182E+0	2.220600E-4	NaN	2.220600E-3	4.534115E-1	1.172516E+1
1.933027E+3	4.563200E+2	2.540761E+1	5.244127E+0	2.235200E-4	NaN	2.235200E-3	4.530892E-1	1.171025E+1
1.936225E+3	4.565600E+2	2.539425E+1	5.145495E+0	2.248200E-4	NaN	2.248200E-3	4.528852E-1	1.169848E+1
1.939302E+3	4.568000E+2	2.538091E+1	5.040199E+0	2.260600E-4	NaN	2.260600E-3	4.526675E-1	1.168639E+1
1.942428E+3	4.570400E+2	2.536758E+1	4.944634E+0	2.274200E-4	NaN	2.274200E-3	4.526145E-1	1.167839E+1
1.945574E+3	4.572900E+2	2.535371E+1	4.863088E+0	2.288500E-4	NaN	2.288500E-3	4.526465E-1	1.167258E+1
1.948373E+3	4.575400E+2	2.533986E+1	4.796653E+0	2.300700E-4	NaN	2.300700E-3	4.527162E-1	1.166772E+1
1.951387E+3	4.578000E+2	2.532547E+1	4.780356E+0	2.314700E-4	NaN	2.314700E-3	4.526529E-1	1.165940E+1
1.954527E+3	4.580700E+2	2.531054E+1	4.791222E+0	2.330300E-4	NaN	2.330300E-3	4.524607E-1	1.164779E+1
1.957667E+3	4.583200E+2	2.529674E+1	4.831623E+0	2.345700E-4	NaN	2.345700E-3	4.523167E-1	1.163736E+1
1.960613E+3	4.586000E+2	2.528129E+1	4.857609E+0	2.358400E-4	NaN	2.358400E-3	4.522639E-1	1.162927E+1
1.963726E+3	4.588600E+2	2.526697E+1	4.906861E+0	2.375600E-4	NaN	2.375600E-3	4.520551E-1	1.161708E+1
1.966704E+3	4.591100E+2	2.525321E+1	4.936502E+0	2.390300E-4	NaN	2.390300E-3	4.519585E-1	1.160778E+1
1.969741E+3	4.593500E+2	2.524001E+1	5.014662E+0	2.405400E-4	NaN	2.405400E-3	4.518887E-1	1.159918E+1
1.972856E+3	4.595900E+2	2.522683E+1	5.056939E+0	2.420300E-4	NaN	2.420300E-3	4.518538E-1	1.159154E+1
1.975973E+3	4.598400E+2	2.521312E+1	5.064307E+0	2.435400E-4	NaN	2.435400E-3	4.518487E-1	1.158475E+1
1.978900E+3	4.600800E+2	2.519997E+1	5.052455E+0	2.449000E-4	NaN	2.449000E-3	4.515382E-1	1.157043E+1
1.982044E+3	4.603200E+2	2.518683E+1	5.021716E+0	2.465900E-4	NaN	2.465900E-3	4.512057E-1	1.155566E+1
1.985083E+3	4.605800E+2	2.517261E+1	4.963642E+0	2.479800E-4	NaN	2.479800E-3	4.507706E-1	1.153841E+1
1.987998E+3	4.608200E+2	2.515950E+1	4.926650E+0	2.493300E-4	NaN	2.493300E-3	4.504349E-1	1.152373E+1
1.990995E+3	4.610500E+2	2.514695E+1	4.897636E+0	2.506700E-4	NaN	2.506700E-3	4.500628E-1	1.150817E+1
1.994056E+3	4.613000E+2	2.513332E+1	4.865404E+0	2.522500E-4	NaN	2.522500E-3	4.498832E-1	1.149744E+1
1.997107E+3	4.615400E+2	2.512025E+1	4.827220E+0	2.538100E-4	NaN	2.538100E-3	4.497549E-1	1.148804E+1
2.000024E+3	4.617900E+2	2.510665E+1	4.816076E+0	2.551400E-4	NaN	2.551400E-3	4.496027E-1	1.147808E+1
2.002810E+3	4.620300E+2	2.509361E+1	4.824562E+0	2.566200E-4	NaN	2.566200E-3	4.493557E-1	1.146567E+1
2.005812E+3	4.622800E+2	2.508004E+1	4.853186E+0	2.581300E-4	NaN	2.581300E-3	4.491124E-1	1.145335E+1
2.008756E+3	4.625500E+2	2.506540E+1	4.882757E+0	2.594600E-4	NaN	2.594600E-3	4.487869E-1	1.143893E+1
2.011743E+3	4.628000E+2	2.505186E+1	4.924421E+0	2.609400E-4	NaN	2.609400E-3	4.482929E-1	1.142016E+1
2.014841E+3	4.630600E+2	2.503779E+1	4.963035E+0	2.623900E-4	NaN	2.623900E-3	4.477470E-1	1.140005E+1
2.017692E+3	4.632400E+2	2.502806E+1	5.002986E+0	2.639300E-4	NaN	2.639300E-3	4.470997E-1	1.137736E+1
2.020661E+3	4.635000E+2	2.501402E+1	4.979937E+0	2.655200E-4	NaN	2.655200E-3	4.465983E-1	1.135854E+1
2.023655E+3	4.638500E+2	2.499515E+1	4.979981E+0	2.671300E-4	NaN	2.671300E-3	4.460187E-1	1.133779E+1
2.026724E+3	4.641100E+2	2.498115E+1	5.062191E+0	2.690700E-4	NaN	2.690700E-3	4.453365E-1	1.131410E+1
2.029778E+3	4.642800E+2	2.497200E+1	5.121307E+0	2.707600E-4	NaN	2.707600E-3	4.447169E-1	1.129207E+1
2.032776E+3	4.645600E+2	2.495695E+1	5.097234E+0	2.722800E-4	NaN	2.722800E-3	4.442626E-1	1.127447E+1
2.035657E+3	4.648100E+2	2.494353E+1	5.083427E+0	2.737600E-4	NaN	2.737600E-3	4.434867E-1	1.124872E+1
2.038598E+3	4.650600E+2	2.493012E+1	5.077233E+0	2.753000E-4	NaN	2.753000E-3	4.431729E-1	1.123466E+1
2.041545E+3	4.653100E+2	2.491672E+1	5.075087E+0	2.768000E-4	NaN	2.768000E-3	4.427018E-1	1.121667E+1
2.044389E+3	4.655500E+2	2.490388E+1	5.069513E+0	2.783200E-4	NaN	2.783200E-3	4.419140E-1	1.119073E+1
2.047363E+3	4.657900E+2	2.489105E+1	5.081662E+0	2.797800E-4	NaN	2.797800E-3	4.412999E-1	1.116919E+1
2.050175E+3	4.660300E+2	2.487823E+1	5.084541E+0	2.813400E-4	NaN	2.813400E-3	4.408106E-1	1.115084E+1
2.053162E+3	4.662700E+2	2.486542E+1	5.090438E+0	2.828700E-4	NaN	2.828700E-3	4.402603E-1	1.113098E+1
2.056058E+3	4.664300E+2	2.485689E+1	5.032174E+0	2.842700E-4	NaN	2.842700E-3	4.400117E-1	1.111859E+1
2.058955E+3	4.666800E+2	2.484358E+1	4.910534E+0	2.859100E-4	NaN	2.859100E-3	4.396416E-1	1.110343E+1
2.062027E+3	4.669200E+2	2.483081E+1	4.891902E+0	2.875600E-4	NaN	2.875600E-3	4.394408E-1	1.109236E+1
2.064981E+3	4.671600E+2	2.481805E+1	4.880627E+0	2.892000E-4	NaN	2.892000E-3	4.393893E-1	1.108502E+1
2.068128E+3	4.674000E+2	2.480531E+1	4.804532E+0	2.907000E-4	NaN	2.907000E-3	4.393011E-1	1.107674E+1
2.071161E+3	4.676400E+2	2.479258E+1	4.747984E+0	2.923300E-4	NaN	2.923300E-3	4.388274E-1	1.105893E+1
2.074071E+3	4.679600E+2	2.477562E+1	4.706467E+0	2.939100E-4	NaN	2.939100E-3	4.386285E-1	1.104789E+1
2.077347E+3	4.681900E+2	2.476345E+1	4.748771E+0	2.956600E-4	NaN	2.956600E-3	4.378553E-1	1.102243E+1
2.080352E+3	4.684500E+2	2.474971E+1	4.770154E+0	2.977800E-4	NaN	2.977800E-3	4.374652E-1	1.100649E+1
2.083449E+3	4.686800E+2	2.473756E+1	4.815023E+0	2.988600E-4	NaN	2.988600E-3	4.371980E-1	1.099368E+1
2.086467E+3	4.689200E+2	2.472490E+1	4.843901E+0	2.999500E-4	NaN	2.999500E-3	4.366796E-1	1.097461E+1
2.089582E+3	4.691500E+2	2.471278E+1	4.884315E+0	3.018600E-4	NaN	3.018600E-3	4.358309E-1	1.094729E+1
2.092586E+3	4.693800E+2	2.470067E+1	4.912214E+0	3.033000E-4	NaN	3.033000E-3	4.351982E-1	1.092551E+1
2.095666E+3	4.696100E+2	2.468857E+1	4.874104E+0	3.049500E-4	NaN	3.049500E-3	4.346688E-1	1.090640E+1
2.098740E+3	4.698400E+2	2.467649E+1	4.836253E+0	3.064400E-4	NaN	3.064400E-3	4.342372E-1	1.088980E+1
2.101857E+3	4.700500E+2	2.466546E+1	4.782352E+0	3.080700E-4	NaN	3.080700E-3	4.337994E-1	1.087308E+1
2.105030E+3	4.700500E+2	2.466546E+1	4.704266E+0	3.095100E-4	NaN	3.095100E-3	4.335114E-1	1.086016E+1
