12/5/2023
5:49 PM
relaxation time temp 410 part 2_2023.12.05_IR_FILE END.txt

Data taken by: Akshat Sharma
Ammeter is Keithley 6517A at GPIB0::27::INSTR
Voltage Source is Keithley 6517A at GPIB0::27::INSTR
Temperature Controller is Lake Shore 330 at GPIB0::12::INSTR with the settings: control sensor=A;sample sensor=;loop=1
Signal Instr: Keithley 6517A
Signal VISA: GPIB0::27::INSTR
Voltage Instr: Keithley 6517A
Voltage VISA: GPIB0::27::INSTR
Temp Sensor Instr: Lake Shore 330
Temp Sensor VISA: GPIB0::12::INSTR
Voltage (V): 100
Shut off V when done?: TRUE
Readings: 1
Loop: 1
DESCRIPTION
********************
Time (s)	Current (A)	Current Std Dev	Control Temperature (K)	Sample Temperature (K)	
3.804693E+4	7.982000E-5	NaN	4.100000E+2	4.100000E+2
3.805064E+4	7.981600E-5	NaN	4.099900E+2	4.099900E+2
3.805423E+4	7.981900E-5	NaN	4.100000E+2	4.100000E+2
3.805791E+4	7.982500E-5	NaN	4.100000E+2	4.100000E+2
3.806144E+4	7.981800E-5	NaN	4.099900E+2	4.099900E+2
3.806469E+4	7.981700E-5	NaN	4.100000E+2	4.100000E+2
3.806792E+4	7.981800E-5	NaN	4.100000E+2	4.100000E+2
3.807118E+4	7.982400E-5	NaN	4.100000E+2	4.100000E+2
3.807453E+4	7.981600E-5	NaN	4.100000E+2	4.100000E+2
3.807861E+4	7.981800E-5	NaN	4.100000E+2	4.100000E+2
3.808201E+4	7.981400E-5	NaN	4.100100E+2	4.100100E+2
3.808541E+4	7.981500E-5	NaN	4.100000E+2	4.100000E+2
3.808876E+4	7.980900E-5	NaN	4.100000E+2	4.100000E+2
3.809257E+4	7.981400E-5	NaN	4.100000E+2	4.100000E+2
3.809643E+4	7.981000E-5	NaN	4.100000E+2	4.100000E+2
3.810037E+4	7.980900E-5	NaN	4.100000E+2	4.100000E+2
3.810462E+4	7.979900E-5	NaN	4.100000E+2	4.100000E+2
3.810829E+4	7.980000E-5	NaN	4.100000E+2	4.100000E+2
3.811186E+4	7.980300E-5	NaN	4.100000E+2	4.100000E+2
3.811558E+4	7.980500E-5	NaN	4.100100E+2	4.100100E+2
3.811889E+4	7.980200E-5	NaN	4.100100E+2	4.100100E+2
3.812227E+4	7.980000E-5	NaN	4.100100E+2	4.100100E+2
3.812568E+4	7.977200E-5	NaN	4.100100E+2	4.100100E+2
3.812894E+4	7.977900E-5	NaN	4.100100E+2	4.100100E+2
3.813216E+4	7.977500E-5	NaN	4.100000E+2	4.100000E+2
3.813551E+4	7.976600E-5	NaN	4.099900E+2	4.099900E+2
3.813947E+4	7.977500E-5	NaN	4.100000E+2	4.100000E+2
3.814300E+4	7.978400E-5	NaN	4.100000E+2	4.100000E+2
3.814635E+4	7.977100E-5	NaN	4.100000E+2	4.100000E+2
3.814987E+4	7.977700E-5	NaN	4.100000E+2	4.100000E+2
3.815350E+4	7.978100E-5	NaN	4.100000E+2	4.100000E+2
3.815674E+4	7.977000E-5	NaN	4.100000E+2	4.100000E+2
3.816001E+4	7.977900E-5	NaN	4.100000E+2	4.100000E+2
3.816335E+4	7.977300E-5	NaN	4.099900E+2	4.099900E+2
3.816653E+4	7.977500E-5	NaN	4.100000E+2	4.100000E+2
3.816997E+4	7.977400E-5	NaN	4.100000E+2	4.100000E+2
3.817341E+4	7.976800E-5	NaN	4.100000E+2	4.100000E+2
3.817735E+4	7.977200E-5	NaN	4.100000E+2	4.100000E+2
3.818055E+4	7.978900E-5	NaN	4.100100E+2	4.100100E+2
3.818499E+4	7.979400E-5	NaN	4.100000E+2	4.100000E+2
3.818854E+4	7.979300E-5	NaN	4.100000E+2	4.100000E+2
3.819174E+4	7.980000E-5	NaN	4.100000E+2	4.100000E+2
3.819495E+4	7.979100E-5	NaN	4.100100E+2	4.100100E+2
3.819825E+4	7.979700E-5	NaN	4.100100E+2	4.100100E+2
3.820155E+4	7.980100E-5	NaN	4.100100E+2	4.100100E+2
3.820488E+4	7.978800E-5	NaN	4.100200E+2	4.100200E+2
3.820826E+4	7.978200E-5	NaN	4.100100E+2	4.100100E+2
3.821144E+4	7.978900E-5	NaN	4.100100E+2	4.100100E+2
3.821485E+4	7.977800E-5	NaN	4.100000E+2	4.100000E+2
3.821811E+4	7.978400E-5	NaN	4.100000E+2	4.100000E+2
3.822151E+4	7.977100E-5	NaN	4.100000E+2	4.100000E+2
3.822473E+4	7.976400E-5	NaN	4.100000E+2	4.100000E+2
3.822827E+4	7.976600E-5	NaN	4.100000E+2	4.100000E+2
3.823147E+4	7.976900E-5	NaN	4.100000E+2	4.100000E+2
3.823467E+4	7.976500E-5	NaN	4.100000E+2	4.100000E+2
3.823822E+4	7.975800E-5	NaN	4.100100E+2	4.100100E+2
3.824161E+4	7.975800E-5	NaN	4.100000E+2	4.100000E+2
3.824486E+4	7.975200E-5	NaN	4.100000E+2	4.100000E+2
3.824849E+4	7.975500E-5	NaN	4.099900E+2	4.099900E+2
3.825177E+4	7.975500E-5	NaN	4.099900E+2	4.099900E+2
3.825517E+4	7.975400E-5	NaN	4.099800E+2	4.099800E+2
3.825844E+4	7.975000E-5	NaN	4.099900E+2	4.099900E+2
3.826165E+4	7.975700E-5	NaN	4.099900E+2	4.099900E+2
3.826496E+4	7.975900E-5	NaN	4.099900E+2	4.099900E+2
3.826851E+4	7.974900E-5	NaN	4.100000E+2	4.100000E+2
3.827179E+4	7.976400E-5	NaN	4.100000E+2	4.100000E+2
3.827500E+4	7.975800E-5	NaN	4.100000E+2	4.100000E+2
3.827839E+4	7.976000E-5	NaN	4.100000E+2	4.100000E+2
3.828158E+4	7.976700E-5	NaN	4.100000E+2	4.100000E+2
3.828490E+4	7.976600E-5	NaN	4.100000E+2	4.100000E+2
3.828832E+4	7.977400E-5	NaN	4.100000E+2	4.100000E+2
3.829207E+4	7.977100E-5	NaN	4.100100E+2	4.100100E+2
3.829540E+4	7.978500E-5	NaN	4.100100E+2	4.100100E+2
3.829869E+4	7.977600E-5	NaN	4.100100E+2	4.100100E+2
3.830207E+4	7.978000E-5	NaN	4.100000E+2	4.100000E+2
3.830530E+4	7.977100E-5	NaN	4.100000E+2	4.100000E+2
3.830903E+4	7.976800E-5	NaN	4.100000E+2	4.100000E+2
3.831287E+4	7.977200E-5	NaN	4.100000E+2	4.100000E+2
3.831612E+4	7.976800E-5	NaN	4.100000E+2	4.100000E+2
3.831987E+4	7.977600E-5	NaN	4.100000E+2	4.100000E+2
3.832359E+4	7.977500E-5	NaN	4.100000E+2	4.100000E+2
3.832732E+4	7.976700E-5	NaN	4.100000E+2	4.100000E+2
3.833081E+4	7.976100E-5	NaN	4.100000E+2	4.100000E+2
3.833406E+4	7.975700E-5	NaN	4.100000E+2	4.100000E+2
3.833723E+4	7.975200E-5	NaN	4.100000E+2	4.100000E+2
3.834065E+4	7.974200E-5	NaN	4.100000E+2	4.100000E+2
3.834388E+4	7.975300E-5	NaN	4.100100E+2	4.100100E+2
3.834778E+4	7.975200E-5	NaN	4.100000E+2	4.100000E+2
3.835100E+4	7.975200E-5	NaN	4.100000E+2	4.100000E+2
3.835424E+4	7.974100E-5	NaN	4.100000E+2	4.100000E+2
3.835746E+4	7.974400E-5	NaN	4.100000E+2	4.100000E+2
3.836083E+4	7.974500E-5	NaN	4.100000E+2	4.100000E+2
3.836412E+4	7.974000E-5	NaN	4.100000E+2	4.100000E+2
3.836750E+4	7.974300E-5	NaN	4.100000E+2	4.100000E+2
3.837091E+4	7.973600E-5	NaN	4.099900E+2	4.099900E+2
3.837421E+4	7.973600E-5	NaN	4.099900E+2	4.099900E+2
3.837739E+4	7.974400E-5	NaN	4.100000E+2	4.100000E+2
3.838156E+4	7.973400E-5	NaN	4.099900E+2	4.099900E+2
3.838513E+4	7.972400E-5	NaN	4.100000E+2	4.100000E+2
3.838847E+4	7.973500E-5	NaN	4.100000E+2	4.100000E+2
3.839201E+4	7.973500E-5	NaN	4.100000E+2	4.100000E+2
3.839563E+4	7.973800E-5	NaN	4.100000E+2	4.100000E+2
3.839961E+4	7.973900E-5	NaN	4.100000E+2	4.100000E+2
3.840338E+4	7.973200E-5	NaN	4.100000E+2	4.100000E+2
3.840722E+4	7.972300E-5	NaN	4.100000E+2	4.100000E+2
3.841171E+4	7.972100E-5	NaN	4.100000E+2	4.100000E+2
3.841499E+4	7.972600E-5	NaN	4.100000E+2	4.100000E+2
3.841821E+4	7.972700E-5	NaN	4.100000E+2	4.100000E+2
3.842209E+4	7.971800E-5	NaN	4.100100E+2	4.100100E+2
3.842533E+4	7.972600E-5	NaN	4.100100E+2	4.100100E+2
3.842860E+4	7.972400E-5	NaN	4.100000E+2	4.100000E+2
3.843180E+4	7.972700E-5	NaN	4.100000E+2	4.100000E+2
3.843510E+4	7.972600E-5	NaN	4.100100E+2	4.100100E+2
3.843848E+4	7.972800E-5	NaN	4.100000E+2	4.100000E+2
3.844177E+4	7.972500E-5	NaN	4.100000E+2	4.100000E+2
3.844519E+4	7.972200E-5	NaN	4.100100E+2	4.100100E+2
3.844849E+4	7.972100E-5	NaN	4.100100E+2	4.100100E+2
3.845170E+4	7.972200E-5	NaN	4.100100E+2	4.100100E+2
3.845491E+4	7.971700E-5	NaN	4.100000E+2	4.100000E+2
3.845816E+4	7.971200E-5	NaN	4.100000E+2	4.100000E+2
3.846173E+4	7.969400E-5	NaN	4.099900E+2	4.099900E+2
3.846495E+4	7.970400E-5	NaN	4.099900E+2	4.099900E+2
3.846816E+4	7.971700E-5	NaN	4.099900E+2	4.099900E+2
3.847139E+4	7.970600E-5	NaN	4.099800E+2	4.099800E+2
3.847549E+4	7.970800E-5	NaN	4.099900E+2	4.099900E+2
3.847869E+4	7.971100E-5	NaN	4.099900E+2	4.099900E+2
3.848269E+4	7.971600E-5	NaN	4.100000E+2	4.100000E+2
3.848586E+4	7.972900E-5	NaN	4.100000E+2	4.100000E+2
3.848920E+4	7.973300E-5	NaN	4.100100E+2	4.100100E+2
3.849241E+4	7.973200E-5	NaN	4.100000E+2	4.100000E+2
3.849560E+4	7.973800E-5	NaN	4.100000E+2	4.100000E+2
3.849882E+4	7.973900E-5	NaN	4.100000E+2	4.100000E+2
3.850205E+4	7.974000E-5	NaN	4.100100E+2	4.100100E+2
3.850529E+4	7.973600E-5	NaN	4.100100E+2	4.100100E+2
3.850849E+4	7.973900E-5	NaN	4.100100E+2	4.100100E+2
3.851177E+4	7.973800E-5	NaN	4.100100E+2	4.100100E+2
3.851504E+4	7.973700E-5	NaN	4.100000E+2	4.100000E+2
3.851827E+4	7.972800E-5	NaN	4.100000E+2	4.100000E+2
3.852158E+4	7.973600E-5	NaN	4.100000E+2	4.100000E+2
3.852478E+4	7.972800E-5	NaN	4.100100E+2	4.100100E+2
3.852795E+4	7.973900E-5	NaN	4.100000E+2	4.100000E+2
3.853153E+4	7.972600E-5	NaN	4.100000E+2	4.100000E+2
3.853478E+4	7.972500E-5	NaN	4.100000E+2	4.100000E+2
3.853846E+4	7.973200E-5	NaN	4.100000E+2	4.100000E+2
3.854198E+4	7.972400E-5	NaN	4.100000E+2	4.100000E+2
3.854556E+4	7.972800E-5	NaN	4.100000E+2	4.100000E+2
3.854875E+4	7.972200E-5	NaN	4.100000E+2	4.100000E+2
3.855192E+4	7.972600E-5	NaN	4.100000E+2	4.100000E+2
3.855522E+4	7.972000E-5	NaN	4.100000E+2	4.100000E+2
3.855858E+4	7.972400E-5	NaN	4.100100E+2	4.100100E+2
3.856220E+4	7.971700E-5	NaN	4.100100E+2	4.100100E+2
3.856547E+4	7.972200E-5	NaN	4.100000E+2	4.100000E+2
3.856924E+4	7.971000E-5	NaN	4.099900E+2	4.099900E+2
3.857245E+4	7.972000E-5	NaN	4.100000E+2	4.100000E+2
3.857628E+4	7.971400E-5	NaN	4.099900E+2	4.099900E+2
3.857958E+4	7.972000E-5	NaN	4.100000E+2	4.100000E+2
3.858284E+4	7.972300E-5	NaN	4.100000E+2	4.100000E+2
3.858601E+4	7.971700E-5	NaN	4.100100E+2	4.100100E+2
3.858953E+4	7.972200E-5	NaN	4.100100E+2	4.100100E+2
3.859280E+4	7.971800E-5	NaN	4.100100E+2	4.100100E+2
3.859605E+4	7.971600E-5	NaN	4.100100E+2	4.100100E+2
3.859993E+4	7.971700E-5	NaN	4.100000E+2	4.100000E+2
3.860395E+4	7.971600E-5	NaN	4.100100E+2	4.100100E+2
3.860735E+4	7.971100E-5	NaN	4.100000E+2	4.100000E+2
3.861073E+4	7.971700E-5	NaN	4.100000E+2	4.100000E+2
3.861424E+4	7.971500E-5	NaN	4.100000E+2	4.100000E+2
3.861760E+4	7.971900E-5	NaN	4.100000E+2	4.100000E+2
3.862107E+4	7.971500E-5	NaN	4.099900E+2	4.099900E+2
3.862458E+4	7.971700E-5	NaN	4.099900E+2	4.099900E+2
3.862818E+4	7.970700E-5	NaN	4.099900E+2	4.099900E+2
3.863145E+4	7.970700E-5	NaN	4.100000E+2	4.100000E+2
3.863472E+4	7.971700E-5	NaN	4.100000E+2	4.100000E+2
3.863857E+4	7.971800E-5	NaN	4.100000E+2	4.100000E+2
3.864177E+4	7.971600E-5	NaN	4.100000E+2	4.100000E+2
3.864498E+4	7.971900E-5	NaN	4.100000E+2	4.100000E+2
3.864875E+4	7.972900E-5	NaN	4.100000E+2	4.100000E+2
3.865256E+4	7.971900E-5	NaN	4.100000E+2	4.100000E+2
3.865675E+4	7.972500E-5	NaN	4.100000E+2	4.100000E+2
3.866027E+4	7.972800E-5	NaN	4.100000E+2	4.100000E+2
3.866416E+4	7.973200E-5	NaN	4.100000E+2	4.100000E+2
3.866759E+4	7.973100E-5	NaN	4.100000E+2	4.100000E+2
3.867151E+4	7.972900E-5	NaN	4.100000E+2	4.100000E+2
3.867477E+4	7.973100E-5	NaN	4.100000E+2	4.100000E+2
3.867816E+4	7.974100E-5	NaN	4.100100E+2	4.100100E+2
3.868190E+4	7.973700E-5	NaN	4.100100E+2	4.100100E+2
3.868517E+4	7.973000E-5	NaN	4.100100E+2	4.100100E+2
3.868841E+4	7.973100E-5	NaN	4.100100E+2	4.100100E+2
3.869189E+4	7.973100E-5	NaN	4.100100E+2	4.100100E+2
3.869520E+4	7.973600E-5	NaN	4.100000E+2	4.100000E+2
3.869846E+4	7.974100E-5	NaN	4.100000E+2	4.100000E+2
3.870196E+4	7.974000E-5	NaN	4.100000E+2	4.100000E+2
3.870548E+4	7.973500E-5	NaN	4.100000E+2	4.100000E+2
3.870872E+4	7.973000E-5	NaN	4.100000E+2	4.100000E+2
3.871242E+4	7.973000E-5	NaN	4.099900E+2	4.099900E+2
3.871627E+4	7.972600E-5	NaN	4.099900E+2	4.099900E+2
3.871951E+4	7.972600E-5	NaN	4.099900E+2	4.099900E+2
3.872279E+4	7.971800E-5	NaN	4.099900E+2	4.099900E+2
3.872636E+4	7.972400E-5	NaN	4.099900E+2	4.099900E+2
3.872959E+4	7.973000E-5	NaN	4.100000E+2	4.100000E+2
3.873278E+4	7.972500E-5	NaN	4.100100E+2	4.100100E+2
3.873655E+4	7.972600E-5	NaN	4.100000E+2	4.100000E+2
3.874020E+4	7.973100E-5	NaN	4.100100E+2	4.100100E+2
3.874341E+4	7.973700E-5	NaN	4.100000E+2	4.100000E+2
3.874675E+4	7.973400E-5	NaN	4.100000E+2	4.100000E+2
3.875002E+4	7.973000E-5	NaN	4.100000E+2	4.100000E+2
3.875330E+4	7.972700E-5	NaN	4.100000E+2	4.100000E+2
3.875654E+4	7.973000E-5	NaN	4.100100E+2	4.100100E+2
3.876008E+4	7.973700E-5	NaN	4.100100E+2	4.100100E+2
3.876331E+4	7.973200E-5	NaN	4.100000E+2	4.100000E+2
3.876679E+4	7.973300E-5	NaN	4.100000E+2	4.100000E+2
3.877051E+4	7.973700E-5	NaN	4.100100E+2	4.100100E+2
3.877422E+4	7.973900E-5	NaN	4.100000E+2	4.100000E+2
3.877743E+4	7.973400E-5	NaN	4.100000E+2	4.100000E+2
3.878074E+4	7.973800E-5	NaN	4.100000E+2	4.100000E+2
3.878402E+4	7.973400E-5	NaN	4.100000E+2	4.100000E+2
3.878754E+4	7.972200E-5	NaN	4.100000E+2	4.100000E+2
3.879072E+4	7.972800E-5	NaN	4.100000E+2	4.100000E+2
3.879414E+4	7.973400E-5	NaN	4.100100E+2	4.100100E+2
3.879739E+4	7.973800E-5	NaN	4.100100E+2	4.100100E+2
3.880116E+4	7.974000E-5	NaN	4.100000E+2	4.100000E+2
3.880439E+4	7.973500E-5	NaN	4.100000E+2	4.100000E+2
3.880817E+4	7.973700E-5	NaN	4.100000E+2	4.100000E+2
3.881134E+4	7.973900E-5	NaN	4.100000E+2	4.100000E+2
3.881524E+4	7.974000E-5	NaN	4.100100E+2	4.100100E+2
3.881891E+4	7.974400E-5	NaN	4.100000E+2	4.100000E+2
3.882216E+4	7.973600E-5	NaN	4.100000E+2	4.100000E+2
3.882539E+4	7.973700E-5	NaN	4.100000E+2	4.100000E+2
3.882941E+4	7.973200E-5	NaN	4.100000E+2	4.100000E+2
3.883277E+4	7.973300E-5	NaN	4.100000E+2	4.100000E+2
3.883598E+4	7.974500E-5	NaN	4.099900E+2	4.099900E+2
3.883952E+4	7.973200E-5	NaN	4.099900E+2	4.099900E+2
3.884285E+4	7.973200E-5	NaN	4.099900E+2	4.099900E+2
3.884635E+4	7.974300E-5	NaN	4.100000E+2	4.100000E+2
3.884960E+4	7.973600E-5	NaN	4.100000E+2	4.100000E+2
3.885335E+4	7.974600E-5	NaN	4.100000E+2	4.100000E+2
3.885687E+4	7.974500E-5	NaN	4.100000E+2	4.100000E+2
3.886046E+4	7.975100E-5	NaN	4.100000E+2	4.100000E+2
3.886369E+4	7.974900E-5	NaN	4.100000E+2	4.100000E+2
3.886771E+4	7.975500E-5	NaN	4.100100E+2	4.100100E+2
3.887129E+4	7.975500E-5	NaN	4.100100E+2	4.100100E+2
3.887452E+4	7.976000E-5	NaN	4.100100E+2	4.100100E+2
3.887780E+4	7.975700E-5	NaN	4.100100E+2	4.100100E+2
3.888122E+4	7.975800E-5	NaN	4.100100E+2	4.100100E+2
3.888448E+4	7.974500E-5	NaN	4.100000E+2	4.100000E+2
3.888774E+4	7.974800E-5	NaN	4.100000E+2	4.100000E+2
3.889220E+4	7.975800E-5	NaN	4.100000E+2	4.100000E+2
3.889549E+4	7.975200E-5	NaN	4.100000E+2	4.100000E+2
3.889902E+4	7.975800E-5	NaN	4.100000E+2	4.100000E+2
3.890248E+4	7.975200E-5	NaN	4.100000E+2	4.100000E+2
3.890575E+4	7.975800E-5	NaN	4.100100E+2	4.100100E+2
3.890917E+4	7.974900E-5	NaN	4.100100E+2	4.100100E+2
3.891254E+4	7.974600E-5	NaN	4.100100E+2	4.100100E+2
3.891593E+4	7.974100E-5	NaN	4.100000E+2	4.100000E+2
3.891946E+4	7.974500E-5	NaN	4.100000E+2	4.100000E+2
3.892277E+4	7.973200E-5	NaN	4.100100E+2	4.100100E+2
3.892613E+4	7.973100E-5	NaN	4.100000E+2	4.100000E+2
3.892948E+4	7.973800E-5	NaN	4.100000E+2	4.100000E+2
3.893274E+4	7.973900E-5	NaN	4.100000E+2	4.100000E+2
3.893600E+4	7.973900E-5	NaN	4.100100E+2	4.100100E+2
3.893941E+4	7.973800E-5	NaN	4.100000E+2	4.100000E+2
3.894278E+4	7.973400E-5	NaN	4.100000E+2	4.100000E+2
3.894599E+4	7.974400E-5	NaN	4.099900E+2	4.099900E+2
3.894920E+4	7.974000E-5	NaN	4.100000E+2	4.100000E+2
3.895278E+4	7.973200E-5	NaN	4.100000E+2	4.100000E+2
3.895624E+4	7.973900E-5	NaN	4.100100E+2	4.100100E+2
3.895992E+4	7.974100E-5	NaN	4.100000E+2	4.100000E+2
3.896415E+4	7.974400E-5	NaN	4.100000E+2	4.100000E+2
3.896749E+4	7.973800E-5	NaN	4.100000E+2	4.100000E+2
3.897139E+4	7.973300E-5	NaN	4.100000E+2	4.100000E+2
3.897529E+4	7.974300E-5	NaN	4.100000E+2	4.100000E+2
3.897910E+4	7.973400E-5	NaN	4.100000E+2	4.100000E+2
3.898240E+4	7.973100E-5	NaN	4.099900E+2	4.099900E+2
3.898555E+4	7.973500E-5	NaN	4.100000E+2	4.100000E+2
3.898890E+4	7.973500E-5	NaN	4.100000E+2	4.100000E+2
3.899218E+4	7.972600E-5	NaN	4.100000E+2	4.100000E+2
3.899540E+4	7.974000E-5	NaN	4.100000E+2	4.100000E+2
3.899931E+4	7.974400E-5	NaN	4.100000E+2	4.100000E+2
3.900281E+4	7.974600E-5	NaN	4.100000E+2	4.100000E+2
3.900603E+4	7.973900E-5	NaN	4.100000E+2	4.100000E+2
3.900952E+4	7.974000E-5	NaN	4.099900E+2	4.099900E+2
3.901315E+4	7.974900E-5	NaN	4.100000E+2	4.100000E+2
3.901639E+4	7.973200E-5	NaN	4.100000E+2	4.100000E+2
3.901957E+4	7.975200E-5	NaN	4.100000E+2	4.100000E+2
3.902341E+4	7.975800E-5	NaN	4.100100E+2	4.100100E+2
3.902757E+4	7.974800E-5	NaN	4.100000E+2	4.100000E+2
3.903133E+4	7.976500E-5	NaN	4.100000E+2	4.100000E+2
3.903499E+4	7.976700E-5	NaN	4.100100E+2	4.100100E+2
3.903836E+4	7.974900E-5	NaN	4.100000E+2	4.100000E+2
3.904206E+4	7.974800E-5	NaN	4.100100E+2	4.100100E+2
3.904539E+4	7.974400E-5	NaN	4.100100E+2	4.100100E+2
3.904913E+4	7.975300E-5	NaN	4.100000E+2	4.100000E+2
3.905231E+4	7.975200E-5	NaN	4.100000E+2	4.100000E+2
3.905615E+4	7.975600E-5	NaN	4.100000E+2	4.100000E+2
3.905936E+4	7.975600E-5	NaN	4.100000E+2	4.100000E+2
3.906258E+4	7.975300E-5	NaN	4.100100E+2	4.100100E+2
3.906577E+4	7.975100E-5	NaN	4.100100E+2	4.100100E+2
3.906918E+4	7.973900E-5	NaN	4.100000E+2	4.100000E+2
3.907248E+4	7.974200E-5	NaN	4.100000E+2	4.100000E+2
3.907569E+4	7.975000E-5	NaN	4.100000E+2	4.100000E+2
3.907909E+4	7.975300E-5	NaN	4.100000E+2	4.100000E+2
3.908240E+4	7.976100E-5	NaN	4.100000E+2	4.100000E+2
3.908580E+4	7.975200E-5	NaN	4.100000E+2	4.100000E+2
3.908922E+4	7.975400E-5	NaN	4.100000E+2	4.100000E+2
3.909242E+4	7.975700E-5	NaN	4.100000E+2	4.100000E+2
3.909572E+4	7.975600E-5	NaN	4.100000E+2	4.100000E+2
3.909966E+4	7.975500E-5	NaN	4.100000E+2	4.100000E+2
3.910301E+4	7.975800E-5	NaN	4.100000E+2	4.100000E+2
3.910626E+4	7.976400E-5	NaN	4.100100E+2	4.100100E+2
3.911013E+4	7.976600E-5	NaN	4.100000E+2	4.100000E+2
3.911345E+4	7.976900E-5	NaN	4.100100E+2	4.100100E+2
3.911670E+4	7.977200E-5	NaN	4.100000E+2	4.100000E+2
3.911995E+4	7.977500E-5	NaN	4.100100E+2	4.100100E+2
3.912316E+4	7.977000E-5	NaN	4.100100E+2	4.100100E+2
3.912634E+4	7.976700E-5	NaN	4.100000E+2	4.100000E+2
3.912993E+4	7.976900E-5	NaN	4.100100E+2	4.100100E+2
3.913419E+4	7.976900E-5	NaN	4.100000E+2	4.100000E+2
