5/30/2024									
3:01 PM									
slow cooling at 470K at 1k per minute sitting for 2 hours_2024.05.30_COND_FILE END.txt									
									
Data taken by: Akshat Sharma									
ammeter is Keithley 6517A at GPIB0::27::INSTR									
voltage source is Keithley 6517A at GPIB0::27::INSTR									
temperature controller is Lake Shore 330 at GPIB0::12::INSTR with the settings: control sensor=A;sample sensor=;loop=1									
Readings: 5									
Voltage (V): 100									
Geo Factor: 1000									
Ea Window (pts): 5									
Shut off V when done?: TRUE									
Mconnect?: TRUE									
Use Abs(Cond)?: TRUE									
Rate (K/min): 1									
Heater: High									
DESCRIPTION									
********************
Time (s)	Temperature (K)	1/kT (1/eV)	Rate (K/min)	Current (A)	Current Std Dev/Mean	Conductivity (Ohm-cm)^-1	Ea (eV)	Reduced Ea
4.478674E+3	3.955100E+2	2.931405E+1	-1.040150E+0	4.456740E-5	1.256684E-3	4.456740E-4	4.795222E-1	1.405862E+1
4.493095E+3	3.952600E+2	2.933259E+1	-1.011890E+0	4.419820E-5	1.349143E-3	4.419820E-4	4.746841E-1	1.392361E+1
4.504954E+3	3.950600E+2	2.934744E+1	-9.882108E-1	4.389580E-5	1.318401E-3	4.389580E-4	4.629567E-1	1.358550E+1
4.516490E+3	3.948700E+2	2.936156E+1	-1.039411E+0	4.359620E-5	1.320706E-3	4.359620E-4	4.709585E-1	1.382792E+1
4.528035E+3	3.946700E+2	2.937644E+1	-9.417510E-1	4.330420E-5	1.274632E-3	4.330420E-4	4.746074E-1	1.394242E+1
4.539503E+3	3.944900E+2	2.938985E+1	-9.943503E-1	4.302020E-5	1.290395E-3	4.302020E-4	4.702521E-1	1.382160E+1
4.552778E+3	3.942700E+2	2.940624E+1	-1.080062E+0	4.268500E-5	1.311309E-3	4.268500E-4	4.757632E-1	1.398990E+1
4.564444E+3	3.940600E+2	2.942192E+1	-9.582751E-1	4.238420E-5	1.331989E-3	4.238420E-4	4.783432E-1	1.407256E+1
4.574462E+3	3.939000E+2	2.943387E+1	-9.711731E-1	4.212860E-5	1.287776E-3	4.212860E-4	4.788327E-1	1.409470E+1
4.587436E+3	3.936900E+2	2.944957E+1	-1.040583E+0	4.180580E-5	1.301220E-3	4.180580E-4	4.816372E-1	1.418474E+1
4.598968E+3	3.934900E+2	2.946454E+1	-9.553416E-1	4.151980E-5	1.317908E-3	4.151980E-4	4.809699E-1	1.417155E+1
4.612157E+3	3.932800E+2	2.948027E+1	-9.247130E-1	4.120440E-5	1.266846E-3	4.120440E-4	4.765199E-1	1.404775E+1
4.625134E+3	3.930800E+2	2.949527E+1	-1.069042E+0	4.089700E-5	1.253133E-3	4.089700E-4	4.779084E-1	1.409627E+1
4.636359E+3	3.928800E+2	2.951028E+1	-1.001821E+0	4.062320E-5	1.315589E-3	4.062320E-4	4.700305E-1	1.387083E+1
4.649535E+3	3.926600E+2	2.952682E+1	-1.072919E+0	4.029940E-5	1.354209E-3	4.029940E-4	4.660657E-1	1.376101E+1
4.659601E+3	3.924800E+2	2.954036E+1	-1.032864E+0	4.005500E-5	1.310876E-3	4.005500E-4	4.711534E-1	1.391829E+1
4.672381E+3	3.922600E+2	2.955693E+1	-9.813205E-1	3.974020E-5	1.336910E-3	3.974020E-4	4.752428E-1	1.404660E+1
4.683998E+3	3.920700E+2	2.957125E+1	-9.829927E-1	3.946900E-5	1.237986E-3	3.946900E-4	4.825208E-1	1.426877E+1
4.696816E+3	3.918600E+2	2.958710E+1	-1.007388E+0	3.916280E-5	1.324521E-3	3.916280E-4	4.810909E-1	1.423410E+1
4.708728E+3	3.916600E+2	2.960221E+1	-9.835259E-1	3.887880E-5	1.435704E-3	3.887880E-4	4.849812E-1	1.435596E+1
4.720929E+3	3.914600E+2	2.961733E+1	-9.115463E-1	3.860540E-5	1.347535E-3	3.860540E-4	4.829789E-1	1.430414E+1
4.732777E+3	3.912800E+2	2.963095E+1	-1.034215E+0	3.833600E-5	1.319815E-3	3.833600E-4	4.759944E-1	1.410482E+1
4.744380E+3	3.910800E+2	2.964611E+1	-1.058023E+0	3.806540E-5	1.421357E-3	3.806540E-4	4.719356E-1	1.399167E+1
4.756289E+3	3.908700E+2	2.966204E+1	-1.005446E+0	3.779380E-5	1.427016E-3	3.779380E-4	4.716381E-1	1.398931E+1
4.768224E+3	3.906700E+2	2.967722E+1	-9.713701E-1	3.752080E-5	1.361257E-3	3.752080E-4	4.740948E-1	1.406960E+1
4.779960E+3	3.904800E+2	2.969166E+1	-1.078859E+0	3.724860E-5	1.400999E-3	3.724860E-4	4.863545E-1	1.444070E+1
4.791639E+3	3.902700E+2	2.970764E+1	-9.229980E-1	3.697960E-5	1.424086E-3	3.697960E-4	4.882305E-1	1.450412E+1
4.803340E+3	3.900900E+2	2.972135E+1	-1.000455E+0	3.671380E-5	1.378723E-3	3.671380E-4	4.857248E-1	1.443684E+1
4.816534E+3	3.898700E+2	2.973812E+1	-1.000527E+0	3.642060E-5	1.319879E-3	3.642060E-4	4.864764E-1	1.446653E+1
4.827928E+3	3.896800E+2	2.975262E+1	-9.849663E-1	3.616920E-5	1.337909E-3	3.616920E-4	4.769120E-1	1.418959E+1
4.839502E+3	3.894900E+2	2.976713E+1	-1.000580E+0	3.591960E-5	1.364669E-3	3.591960E-4	4.775865E-1	1.421701E+1
4.853294E+3	3.892600E+2	2.978472E+1	-9.952083E-1	3.562100E-5	1.438193E-3	3.562100E-4	4.777765E-1	1.422980E+1
4.864146E+3	3.890800E+2	2.979850E+1	-1.041925E+0	3.538420E-5	1.443453E-3	3.538420E-4	4.772127E-1	1.422047E+1
4.876239E+3	3.888700E+2	2.981459E+1	-1.030253E+0	3.511440E-5	1.553650E-3	3.511440E-4	4.838476E-1	1.442569E+1
4.888469E+3	3.886600E+2	2.983070E+1	-9.364433E-1	3.484740E-5	1.470204E-3	3.484740E-4	4.829606E-1	1.440626E+1
4.900002E+3	3.884800E+2	2.984452E+1	-1.057176E+0	3.459960E-5	1.375902E-3	3.459960E-4	4.825464E-1	1.440144E+1
4.911353E+3	3.882800E+2	2.985989E+1	-9.897552E-1	3.435540E-5	1.395279E-3	3.435540E-4	4.825488E-1	1.440923E+1
4.922871E+3	3.880900E+2	2.987451E+1	-9.546901E-1	3.411560E-5	1.326126E-3	3.411560E-4	4.819991E-1	1.439985E+1
4.936069E+3	3.878800E+2	2.989069E+1	-9.523810E-1	3.384640E-5	1.294372E-3	3.384640E-4	4.832260E-1	1.444397E+1
4.948669E+3	3.876800E+2	2.990611E+1	-1.039771E+0	3.358920E-5	1.328155E-3	3.358920E-4	4.803516E-1	1.436569E+1
4.960210E+3	3.874800E+2	2.992154E+1	-9.969036E-1	3.335180E-5	1.413105E-3	3.335180E-4	4.811771E-1	1.439777E+1
4.973451E+3	3.872600E+2	2.993854E+1	-9.837763E-1	3.308060E-5	1.386529E-3	3.308060E-4	4.733763E-1	1.417200E+1
4.985039E+3	3.870700E+2	2.995324E+1	-1.149626E+0	3.283700E-5	1.445336E-3	3.283700E-4	4.807991E-1	1.440137E+1
4.996521E+3	3.868500E+2	2.997027E+1	-9.434786E-1	3.259300E-5	1.412013E-3	3.259300E-4	4.788503E-1	1.435065E+1
5.007968E+3	3.866700E+2	2.998422E+1	-1.052170E+0	3.235440E-5	1.422191E-3	3.235440E-4	4.860750E-1	1.457452E+1
5.019373E+3	3.864700E+2	2.999974E+1	-9.090220E-1	3.212400E-5	1.427376E-3	3.212400E-4	4.942553E-1	1.482795E+1
5.032574E+3	3.862700E+2	3.001527E+1	-9.949424E-1	3.186360E-5	1.419504E-3	3.186360E-4	4.910175E-1	1.473782E+1
5.044635E+3	3.860700E+2	3.003082E+1	-9.685641E-1	3.163080E-5	1.434801E-3	3.163080E-4	4.863806E-1	1.460650E+1
5.056405E+3	3.858800E+2	3.004561E+1	-1.071155E+0	3.139700E-5	1.506079E-3	3.139700E-4	4.737046E-1	1.423320E+1
5.068168E+3	3.856700E+2	3.006197E+1	-1.019801E+0	3.116600E-5	1.446197E-3	3.116600E-4	4.722009E-1	1.419530E+1
5.079935E+3	3.854700E+2	3.007757E+1	-1.006880E+0	3.093760E-5	1.441662E-3	3.093760E-4	4.794312E-1	1.441946E+1
5.091853E+3	3.852700E+2	3.009318E+1	-9.135510E-1	3.070740E-5	1.431695E-3	3.070740E-4	4.872669E-1	1.466318E+1
5.103675E+3	3.850900E+2	3.010725E+1	-1.070700E+0	3.047980E-5	1.421866E-3	3.047980E-4	4.896082E-1	1.474181E+1
5.115443E+3	3.848800E+2	3.012367E+1	-9.996971E-1	3.024920E-5	1.442778E-3	3.024920E-4	4.947591E-1	1.490417E+1
5.128647E+3	3.846600E+2	3.014090E+1	-9.314360E-1	2.999400E-5	1.444627E-3	2.999400E-4	4.923476E-1	1.483871E+1
5.140242E+3	3.844800E+2	3.015501E+1	-1.011208E+0	2.977280E-5	1.450779E-3	2.977280E-4	5.037201E-1	1.518932E+1
5.152109E+3	3.842800E+2	3.017071E+1	-9.229980E-1	2.954820E-5	1.402628E-3	2.954820E-4	5.030037E-1	1.517638E+1
5.163810E+3	3.841000E+2	3.018485E+1	-1.006098E+0	2.933040E-5	1.418217E-3	2.933040E-4	4.874061E-1	1.471341E+1
5.176930E+3	3.838800E+2	3.020215E+1	-1.099668E+0	2.908320E-5	1.424640E-3	2.908320E-4	4.817930E-1	1.455143E+1
5.188388E+3	3.836700E+2	3.021868E+1	-1.006543E+0	2.887020E-5	1.429706E-3	2.887020E-4	4.759765E-1	1.438315E+1
5.200310E+3	3.834700E+2	3.023444E+1	-1.001062E+0	2.864720E-5	1.435328E-3	2.864720E-4	4.831757E-1	1.460796E+1
5.213496E+3	3.832500E+2	3.025179E+1	-9.596162E-1	2.840680E-5	1.397823E-3	2.840680E-4	4.962924E-1	1.501282E+1
5.223500E+3	3.830900E+2	3.026443E+1	-9.981851E-1	2.822280E-5	1.496026E-3	2.822280E-4	4.997965E-1	1.512675E+1
5.236724E+3	3.828700E+2	3.028182E+1	-9.951986E-1	2.797980E-5	1.430809E-3	2.797980E-4	5.000884E-1	1.514413E+1
5.248179E+3	3.826800E+2	3.029685E+1	-1.024288E+0	2.776900E-5	1.486315E-3	2.776900E-4	4.948211E-1	1.499181E+1
5.261066E+3	3.824600E+2	3.031428E+1	-1.022408E+0	2.753240E-5	1.482629E-3	2.753240E-4	5.002913E-1	1.516531E+1
5.272803E+3	3.822600E+2	3.033014E+1	-9.037657E-1	2.732060E-5	1.499940E-3	2.732060E-4	4.966007E-1	1.506135E+1
5.284753E+3	3.820800E+2	3.034443E+1	-1.047382E+0	2.711140E-5	1.405647E-3	2.711140E-4	4.931937E-1	1.496620E+1
5.296783E+3	3.818700E+2	3.036112E+1	-1.005912E+0	2.690220E-5	1.387206E-3	2.690220E-4	4.870594E-1	1.478809E+1
5.308116E+3	3.816800E+2	3.037623E+1	-1.003573E+0	2.670560E-5	1.421098E-3	2.670560E-4	4.837750E-1	1.469546E+1
5.321269E+3	3.814600E+2	3.039375E+1	-9.864152E-1	2.648120E-5	1.475017E-3	2.648120E-4	4.941668E-1	1.501889E+1
5.332826E+3	3.812700E+2	3.040890E+1	-9.927719E-1	2.627860E-5	1.492271E-3	2.627860E-4	4.905021E-1	1.491548E+1
5.344309E+3	3.810800E+2	3.042406E+1	-1.092422E+0	2.607780E-5	1.485511E-3	2.607780E-4	4.804895E-1	1.461937E+1
5.355843E+3	3.808700E+2	3.044083E+1	-1.078213E+0	2.587860E-5	1.478680E-3	2.587860E-4	4.792435E-1	1.458837E+1
5.367529E+3	3.806600E+2	3.045763E+1	-9.175091E-1	2.568000E-5	1.477700E-3	2.568000E-4	4.824202E-1	1.469226E+1
5.379300E+3	3.804800E+2	3.047204E+1	-9.724473E-1	2.548560E-5	1.482910E-3	2.548560E-4	4.943994E-1	1.506555E+1
5.391023E+3	3.802900E+2	3.048726E+1	-9.554865E-1	2.529700E-5	1.451093E-3	2.529700E-4	4.965093E-1	1.513851E+1
5.404210E+3	3.800800E+2	3.050410E+1	-1.001593E+0	2.508600E-5	1.405696E-3	2.508600E-4	4.904026E-1	1.495952E+1
5.417389E+3	3.798600E+2	3.052177E+1	-9.709565E-1	2.487300E-5	1.532515E-3	2.487300E-4	4.874429E-1	1.487682E+1
5.429130E+3	3.796700E+2	3.053705E+1	-1.049134E+0	2.468560E-5	1.460757E-3	2.468560E-4	4.810345E-1	1.468944E+1
5.440568E+3	3.794700E+2	3.055314E+1	-1.068249E+0	2.449800E-5	1.543339E-3	2.449800E-4	4.849441E-1	1.481676E+1
5.452363E+3	3.792600E+2	3.057006E+1	-9.702128E-1	2.430380E-5	1.516100E-3	2.430380E-4	4.930394E-1	1.507152E+1
5.464113E+3	3.790700E+2	3.058538E+1	-9.668391E-1	2.411220E-5	1.515148E-3	2.411220E-4	4.985355E-1	1.524789E+1
5.475904E+3	3.788800E+2	3.060072E+1	-1.045730E+0	2.392200E-5	1.480600E-3	2.392200E-4	5.008802E-1	1.532781E+1
5.487953E+3	3.786700E+2	3.061769E+1	-9.538153E-1	2.372840E-5	1.566302E-3	2.372840E-4	4.954426E-1	1.516929E+1
5.499905E+3	3.784800E+2	3.063306E+1	-9.900212E-1	2.354700E-5	1.437034E-3	2.354700E-4	5.016865E-1	1.536776E+1
5.512632E+3	3.782700E+2	3.065006E+1	-8.784017E-1	2.334900E-5	1.551015E-3	2.334900E-4	4.991715E-1	1.529965E+1
5.524244E+3	3.781000E+2	3.066385E+1	-1.079981E+0	2.317420E-5	1.378281E-3	2.317420E-4	4.975906E-1	1.525882E+1
5.537022E+3	3.778700E+2	3.068251E+1	-9.634255E-1	2.297880E-5	1.486775E-3	2.297880E-4	4.862265E-1	1.491843E+1
5.548232E+3	3.776900E+2	3.069713E+1	-1.104779E+0	2.280540E-5	1.463081E-3	2.280540E-4	4.793978E-1	1.471656E+1
5.559637E+3	3.774800E+2	3.071421E+1	-1.012192E+0	2.262940E-5	1.467491E-3	2.262940E-4	4.935162E-1	1.515813E+1
5.572678E+3	3.772600E+2	3.073212E+1	-9.169638E-1	2.242900E-5	1.544153E-3	2.242900E-4	4.928555E-1	1.514536E+1
5.584456E+3	3.770800E+2	3.074679E+1	-1.038691E+0	2.225380E-5	1.485070E-3	2.225380E-4	4.968174E-1	1.527607E+1
5.596009E+3	3.768800E+2	3.076311E+1	-1.018047E+0	2.208280E-5	1.482458E-3	2.208280E-4	4.908890E-1	1.510197E+1
5.608975E+3	3.766600E+2	3.078108E+1	-9.959811E-1	2.189140E-5	1.466251E-3	2.189140E-4	4.893321E-1	1.506165E+1
5.620421E+3	3.764700E+2	3.079661E+1	-9.679650E-1	2.172520E-5	1.477755E-3	2.172520E-4	4.917521E-1	1.514435E+1
5.633438E+3	3.762600E+2	3.081380E+1	-1.019801E+0	2.153520E-5	1.556597E-3	2.153520E-4	4.929596E-1	1.518997E+1
5.645205E+3	3.760600E+2	3.083019E+1	-1.017380E+0	2.136960E-5	1.539492E-3	2.136960E-4	4.941923E-1	1.523584E+1
5.657000E+3	3.758600E+2	3.084659E+1	-1.009846E+0	2.119520E-5	1.626325E-3	2.119520E-4	4.958962E-1	1.529666E+1
5.668883E+3	3.756600E+2	3.086301E+1	-9.939534E-1	2.102080E-5	1.617236E-3	2.102080E-4	4.997807E-1	1.542477E+1
5.680956E+3	3.754600E+2	3.087945E+1	-1.016863E+0	2.084720E-5	1.600797E-3	2.084720E-4	5.015697E-1	1.548800E+1
5.692757E+3	3.752600E+2	3.089591E+1	-9.500792E-1	2.068040E-5	1.575289E-3	2.068040E-4	5.024570E-1	1.552343E+1
5.704756E+3	3.750700E+2	3.091156E+1	-9.589502E-1	2.051380E-5	1.533965E-3	2.051380E-4	4.996425E-1	1.544476E+1
5.716644E+3	3.748800E+2	3.092723E+1	-1.014713E+0	2.035320E-5	1.476996E-3	2.035320E-4	4.946421E-1	1.529842E+1
5.728470E+3	3.746800E+2	3.094374E+1	-1.021450E+0	2.019120E-5	1.511736E-3	2.019120E-4	4.849979E-1	1.500830E+1
5.740218E+3	3.744800E+2	3.096026E+1	-9.924066E-1	2.003166E-5	1.423341E-3	2.003166E-4	4.885332E-1	1.512512E+1
5.753519E+3	3.742600E+2	3.097846E+1	-9.408485E-1	1.985774E-5	1.531993E-3	1.985774E-4	4.871969E-1	1.509194E+1
5.764998E+3	3.740800E+2	3.099337E+1	-1.107108E+0	1.970272E-5	1.477509E-3	1.970272E-4	4.941923E-1	1.531672E+1
5.776379E+3	3.738700E+2	3.101078E+1	-9.716185E-1	1.954628E-5	1.585754E-3	1.954628E-4	4.965674E-1	1.539891E+1
5.788112E+3	3.736800E+2	3.102655E+1	-1.020321E+0	1.938422E-5	1.581919E-3	1.938422E-4	4.952847E-1	1.536717E+1
5.799873E+3	3.734800E+2	3.104316E+1	-9.781849E-1	1.922794E-5	1.526562E-3	1.922794E-4	5.001265E-1	1.552579E+1
5.812754E+3	3.732700E+2	3.106063E+1	-9.972881E-1	1.906070E-5	1.497591E-3	1.906070E-4	4.952953E-1	1.538352E+1
5.824185E+3	3.730800E+2	3.107644E+1	-9.677419E-1	1.891268E-5	1.501798E-3	1.891268E-4	4.943501E-1	1.536289E+1
5.835965E+3	3.728900E+2	3.109228E+1	-9.960761E-1	1.876372E-5	1.532953E-3	1.876372E-4	4.980640E-1	1.548640E+1
5.849217E+3	3.726700E+2	3.111063E+1	-9.397024E-1	1.859762E-5	1.532470E-3	1.859762E-4	5.010921E-1	1.558899E+1
5.860710E+3	3.724900E+2	3.112567E+1	-1.020566E+0	1.845084E-5	1.490677E-3	1.845084E-4	4.993505E-1	1.554336E+1
5.873644E+3	3.722700E+2	3.114406E+1	-1.061768E+0	1.828320E-5	1.600977E-3	1.828320E-4	5.019229E-1	1.563192E+1
5.885511E+3	3.720600E+2	3.116164E+1	-9.866713E-1	1.812794E-5	1.605094E-3	1.812794E-4	4.986743E-1	1.553861E+1
5.897065E+3	3.718700E+2	3.117756E+1	-1.027573E+0	1.797938E-5	1.571692E-3	1.797938E-4	5.046591E-1	1.573382E+1
5.908743E+3	3.716700E+2	3.119434E+1	-9.845410E-1	1.783000E-5	1.561312E-3	1.783000E-4	5.099067E-1	1.590597E+1
5.920322E+3	3.714800E+2	3.121029E+1	-9.805608E-1	1.768268E-5	1.598554E-3	1.768268E-4	5.045040E-1	1.574576E+1
5.931948E+3	3.712900E+2	3.122627E+1	-1.013171E+0	1.753984E-5	1.594046E-3	1.753984E-4	5.025347E-1	1.569321E+1
5.943792E+3	3.710900E+2	3.124309E+1	-9.868421E-1	1.739722E-5	1.558046E-3	1.739722E-4	5.000215E-1	1.562268E+1
5.957168E+3	3.708700E+2	3.126163E+1	-9.707084E-1	1.723522E-5	1.615601E-3	1.723522E-4	4.971637E-1	1.554147E+1
5.968912E+3	3.706800E+2	3.127765E+1	-1.034572E+0	1.709564E-5	1.551259E-3	1.709564E-4	4.984898E-1	1.559143E+1
5.980511E+3	3.704800E+2	3.129454E+1	-1.007218E+0	1.695712E-5	1.594763E-3	1.695712E-4	4.945519E-1	1.547764E+1
5.992425E+3	3.702800E+2	3.131144E+1	-1.036737E+0	1.681338E-5	1.649554E-3	1.681338E-4	4.937010E-1	1.545857E+1
6.005736E+3	3.700500E+2	3.133090E+1	-1.008403E+0	1.665416E-5	1.629356E-3	1.665416E-4	5.020145E-1	1.572734E+1
6.015851E+3	3.698800E+2	3.134530E+1	-9.627139E-1	1.653466E-5	1.591487E-3	1.653466E-4	4.998951E-1	1.566987E+1
6.028939E+3	3.696700E+2	3.136311E+1	-1.055100E+0	1.638090E-5	1.600437E-3	1.638090E-4	5.034614E-1	1.579055E+1
6.040881E+3	3.694600E+2	3.138093E+1	-9.615385E-1	1.624278E-5	1.611187E-3	1.624278E-4	5.099584E-1	1.600181E+1
6.052737E+3	3.692700E+2	3.139708E+1	-9.158752E-1	1.610728E-5	1.632013E-3	1.610728E-4	5.123975E-1	1.608704E+1
6.064529E+3	3.690900E+2	3.141239E+1	-9.914768E-1	1.597432E-5	1.596032E-3	1.597432E-4	5.040962E-1	1.583639E+1
6.076027E+3	3.689000E+2	3.142857E+1	-1.107352E+0	1.584450E-5	1.594091E-3	1.584450E-4	5.012140E-1	1.575366E+1
6.089031E+3	3.686600E+2	3.144903E+1	-9.239456E-1	1.569788E-5	1.603563E-3	1.569788E-4	4.943824E-1	1.554684E+1
6.100720E+3	3.684800E+2	3.146439E+1	-1.068612E+0	1.556486E-5	1.610254E-3	1.556486E-4	5.046156E-1	1.587672E+1
6.112511E+3	3.682700E+2	3.148234E+1	-9.298321E-1	1.543150E-5	1.619998E-3	1.543150E-4	5.085699E-1	1.601100E+1
6.124126E+3	3.680900E+2	3.149773E+1	-1.077660E+0	1.530242E-5	1.618222E-3	1.530242E-4	5.032067E-1	1.585035E+1
6.135818E+3	3.678800E+2	3.151571E+1	-9.242144E-1	1.517438E-5	1.570421E-3	1.517438E-4	5.077366E-1	1.600210E+1
6.148802E+3	3.676800E+2	3.153285E+1	-9.810028E-1	1.503760E-5	1.563591E-3	1.503760E-4	5.074658E-1	1.600159E+1
6.161646E+3	3.674700E+2	3.155087E+1	-9.894116E-1	1.490072E-5	1.599277E-3	1.490072E-4	5.077185E-1	1.601881E+1
6.173168E+3	3.672800E+2	3.156720E+1	-1.057047E+0	1.477488E-5	1.711439E-3	1.477488E-4	5.010532E-1	1.581758E+1
6.185088E+3	3.670700E+2	3.158526E+1	-1.002582E+0	1.464924E-5	1.609331E-3	1.464924E-4	5.003788E-1	1.580441E+1
6.198254E+3	3.668500E+2	3.160420E+1	-1.005322E+0	1.450798E-5	1.653511E-3	1.450798E-4	5.034536E-1	1.590956E+1
6.208400E+3	3.666800E+2	3.161885E+1	-1.011984E+0	1.440022E-5	1.619814E-3	1.440022E-4	5.058810E-1	1.599615E+1
6.219665E+3	3.664900E+2	3.163524E+1	-1.065226E+0	1.427866E-5	1.643334E-3	1.427866E-4	4.963982E-1	1.570554E+1
6.232620E+3	3.662600E+2	3.165511E+1	-1.049213E+0	1.414198E-5	1.655701E-3	1.414198E-4	4.965613E-1	1.571823E+1
6.244629E+3	3.660500E+2	3.167327E+1	-9.528586E-1	1.401918E-5	1.633332E-3	1.401918E-4	4.999916E-1	1.583494E+1
6.256593E+3	3.658600E+2	3.168972E+1	-9.574200E-1	1.389824E-5	1.654867E-3	1.389824E-4	5.166933E-1	1.637309E+1
6.268500E+3	3.656700E+2	3.170618E+1	-8.967865E-1	1.378116E-5	1.661599E-3	1.378116E-4	5.162890E-1	1.636985E+1
6.280543E+3	3.654900E+2	3.172180E+1	-1.071429E+0	1.366342E-5	1.662961E-3	1.366342E-4	5.057815E-1	1.604579E+1
6.292303E+3	3.652800E+2	3.174004E+1	-9.994700E-1	1.354708E-5	1.598002E-3	1.354708E-4	4.929124E-1	1.564603E+1
6.305510E+3	3.650600E+2	3.175916E+1	-1.086488E+0	1.341810E-5	1.629825E-3	1.341810E-4	4.888020E-1	1.552325E+1
6.317107E+3	3.648500E+2	3.177744E+1	-9.761946E-1	1.330308E-5	1.652961E-3	1.330308E-4	5.009719E-1	1.591840E+1
6.328785E+3	3.646600E+2	3.179400E+1	-9.625127E-1	1.318874E-5	1.685137E-3	1.318874E-4	5.087781E-1	1.617626E+1
6.340629E+3	3.644700E+2	3.181057E+1	-9.841199E-1	1.307502E-5	1.667656E-3	1.307502E-4	5.143394E-1	1.636179E+1
6.354042E+3	3.642500E+2	3.182979E+1	-9.872242E-1	1.294724E-5	1.713395E-3	1.294724E-4	5.116882E-1	1.628572E+1
6.364374E+3	3.640800E+2	3.184465E+1	-9.774501E-1	1.285160E-5	1.610817E-3	1.285160E-4	5.019942E-1	1.598615E+1
6.376037E+3	3.638900E+2	3.186128E+1	-1.053336E+0	1.274122E-5	1.684033E-3	1.274122E-4	4.991433E-1	1.590493E+1
6.387999E+3	3.636800E+2	3.187967E+1	-1.004184E+0	1.263064E-5	1.615291E-3	1.263064E-4	5.083221E-1	1.620553E+1
6.401144E+3	3.634600E+2	3.189897E+1	-9.239298E-1	1.250678E-5	1.785598E-3	1.250678E-4	5.083722E-1	1.621558E+1
6.414132E+3	3.632600E+2	3.191653E+1	-1.034014E+0	1.238678E-5	1.800274E-3	1.238678E-4	5.104914E-1	1.629251E+1
6.425157E+3	3.630700E+2	3.193324E+1	-1.028983E+0	1.228816E-5	1.727248E-3	1.228816E-4	5.059775E-1	1.615758E+1
6.436819E+3	3.628700E+2	3.195084E+1	-1.003963E+0	1.218106E-5	1.699921E-3	1.218106E-4	4.971923E-1	1.588567E+1
6.448174E+3	3.626800E+2	3.196757E+1	-1.025290E+0	1.207646E-5	1.702233E-3	1.207646E-4	5.058537E-1	1.617137E+1
6.459878E+3	3.624800E+2	3.198521E+1	-9.544731E-1	1.197278E-5	1.617988E-3	1.197278E-4	5.191148E-1	1.660371E+1
6.473079E+3	3.622700E+2	3.200375E+1	-8.707529E-1	1.185674E-5	1.668611E-3	1.185674E-4	5.211078E-1	1.667685E+1
6.484793E+3	3.621000E+2	3.201878E+1	-1.017890E+0	1.175618E-5	1.621149E-3	1.175618E-4	5.173494E-1	1.656606E+1
6.497761E+3	3.618800E+2	3.203824E+1	-1.035375E+0	1.164394E-5	1.638050E-3	1.164394E-4	5.007327E-1	1.604357E+1
6.509351E+3	3.616800E+2	3.205596E+1	-1.041195E+0	1.154362E-5	1.715314E-3	1.154362E-4	4.898722E-1	1.570299E+1
6.522605E+3	3.614500E+2	3.207636E+1	-1.034588E+0	1.143062E-5	1.646082E-3	1.143062E-4	4.943404E-1	1.585515E+1
6.532464E+3	3.612800E+2	3.209145E+1	-1.000751E+0	1.134388E-5	1.796742E-3	1.134388E-4	5.026550E-1	1.613137E+1
6.544455E+3	3.610800E+2	3.210923E+1	-1.000531E+0	1.124174E-5	1.707870E-3	1.124174E-4	5.082985E-1	1.632224E+1
6.557648E+3	3.608600E+2	3.212880E+1	-1.008912E+0	1.112932E-5	1.730528E-3	1.112932E-4	5.081361E-1	1.632533E+1
6.569542E+3	3.606600E+2	3.214662E+1	-1.011634E+0	1.103024E-5	1.662374E-3	1.103024E-4	5.150903E-1	1.655744E+1
6.581404E+3	3.604600E+2	3.216446E+1	-8.969355E-1	1.093076E-5	1.810045E-3	1.093076E-4	5.121014E-1	1.647122E+1
6.593445E+3	3.602800E+2	3.218053E+1	-1.067797E+0	1.083420E-5	1.627380E-3	1.083420E-4	5.019932E-1	1.615552E+1
