2/17/2024
6:17 PM
relaxation time temp 405K retry part 3_2024.02.17_IR_FILE END.txt
***********The data has been geopardized, because of a glitch in file IO and we don't have the data for the last 18 hours. Make sure to account for that in the end
Data taken by: Akshat Sharma
Ammeter is Keithley 6517A at GPIB0::27::INSTR
Voltage Source is Keithley 6517A at GPIB0::27::INSTR
Temperature Controller is Lake Shore 330 at GPIB0::12::INSTR with the settings: control sensor=A;sample sensor=;loop=1
Signal Instr: Keithley 6517A
Signal VISA: GPIB0::27::INSTR
Voltage Instr: Keithley 6517A
Voltage VISA: GPIB0::27::INSTR
Temp Sensor Instr: Lake Shore 330
Temp Sensor VISA: GPIB0::12::INSTR
Voltage (V): 100
Shut off V when done?: FALSE
Readings: 1
Loop: 1
DESCRIPTION
********************
Time (s)	Current (A)	Current Std Dev	Control Temperature (K)	Sample Temperature (K)	
1.813221E+5	8.932900E-5	NaN	4.049900E+2	4.049900E+2
1.813389E+5	8.933000E-5	NaN	4.050100E+2	4.050100E+2
1.813550E+5	8.932800E-5	NaN	4.050000E+2	4.050000E+2
1.813717E+5	8.931900E-5	NaN	4.050000E+2	4.050000E+2
1.813880E+5	8.930900E-5	NaN	4.050000E+2	4.050000E+2
1.814041E+5	8.931300E-5	NaN	4.050000E+2	4.050000E+2
1.814208E+5	8.932800E-5	NaN	4.050000E+2	4.050000E+2
1.814371E+5	8.933900E-5	NaN	4.050100E+2	4.050100E+2
1.814536E+5	8.933100E-5	NaN	4.050100E+2	4.050100E+2
1.814704E+5	8.929200E-5	NaN	4.050000E+2	4.050000E+2
1.814865E+5	8.928900E-5	NaN	4.050000E+2	4.050000E+2
1.815034E+5	8.929600E-5	NaN	4.050000E+2	4.050000E+2
1.815209E+5	8.930700E-5	NaN	4.050000E+2	4.050000E+2
1.815383E+5	8.929300E-5	NaN	4.050000E+2	4.050000E+2
1.815547E+5	8.930000E-5	NaN	4.050000E+2	4.050000E+2
1.815708E+5	8.928700E-5	NaN	4.050000E+2	4.050000E+2
1.815871E+5	8.928500E-5	NaN	4.050000E+2	4.050000E+2
1.816031E+5	8.929200E-5	NaN	4.050000E+2	4.050000E+2
1.816198E+5	8.929500E-5	NaN	4.050000E+2	4.050000E+2
1.816357E+5	8.930000E-5	NaN	4.050000E+2	4.050000E+2
1.816519E+5	8.929600E-5	NaN	4.050100E+2	4.050100E+2
1.816683E+5	8.929900E-5	NaN	4.050000E+2	4.050000E+2
1.816850E+5	8.927400E-5	NaN	4.049900E+2	4.049900E+2
1.817014E+5	8.928400E-5	NaN	4.050000E+2	4.050000E+2
1.817175E+5	8.929800E-5	NaN	4.050000E+2	4.050000E+2
1.817337E+5	8.928100E-5	NaN	4.050000E+2	4.050000E+2
1.817500E+5	8.928500E-5	NaN	4.050000E+2	4.050000E+2
1.817665E+5	8.927900E-5	NaN	4.049900E+2	4.049900E+2
1.817827E+5	8.928600E-5	NaN	4.050000E+2	4.050000E+2
1.817991E+5	8.928000E-5	NaN	4.050100E+2	4.050100E+2
1.818160E+5	8.929000E-5	NaN	4.050000E+2	4.050000E+2
1.818318E+5	8.929900E-5	NaN	4.049900E+2	4.049900E+2
1.818477E+5	8.929100E-5	NaN	4.050000E+2	4.050000E+2
1.818644E+5	8.927900E-5	NaN	4.050000E+2	4.050000E+2
1.818805E+5	8.927900E-5	NaN	4.050000E+2	4.050000E+2
1.818963E+5	8.926500E-5	NaN	4.050000E+2	4.050000E+2
1.819122E+5	8.926800E-5	NaN	4.049900E+2	4.049900E+2
1.819283E+5	8.927600E-5	NaN	4.050000E+2	4.050000E+2
1.819446E+5	8.927100E-5	NaN	4.050100E+2	4.050100E+2
1.819608E+5	8.927000E-5	NaN	4.050000E+2	4.050000E+2
1.819771E+5	8.923700E-5	NaN	4.049900E+2	4.049900E+2
1.819932E+5	8.925000E-5	NaN	4.050100E+2	4.050100E+2
1.820092E+5	8.927000E-5	NaN	4.050100E+2	4.050100E+2
1.820253E+5	8.925000E-5	NaN	4.050000E+2	4.050000E+2
1.820417E+5	8.925700E-5	NaN	4.050000E+2	4.050000E+2
1.820584E+5	8.925500E-5	NaN	4.050100E+2	4.050100E+2
1.820742E+5	8.927500E-5	NaN	4.050000E+2	4.050000E+2
1.820911E+5	8.926800E-5	NaN	4.050100E+2	4.050100E+2
1.821075E+5	8.926100E-5	NaN	4.050000E+2	4.050000E+2
1.821239E+5	8.926300E-5	NaN	4.050000E+2	4.050000E+2
1.821399E+5	8.927700E-5	NaN	4.050000E+2	4.050000E+2
1.821570E+5	8.929500E-5	NaN	4.050100E+2	4.050100E+2
1.821732E+5	8.927900E-5	NaN	4.050000E+2	4.050000E+2
1.821899E+5	8.927400E-5	NaN	4.050200E+2	4.050200E+2
1.822059E+5	8.929200E-5	NaN	4.050200E+2	4.050200E+2
1.822222E+5	8.925800E-5	NaN	4.050000E+2	4.050000E+2
1.822383E+5	8.925500E-5	NaN	4.049900E+2	4.049900E+2
1.822555E+5	8.927300E-5	NaN	4.050000E+2	4.050000E+2
1.822723E+5	8.929400E-5	NaN	4.050000E+2	4.050000E+2
1.822894E+5	8.930300E-5	NaN	4.050000E+2	4.050000E+2
1.823055E+5	8.930900E-5	NaN	4.050000E+2	4.050000E+2
1.823224E+5	8.930000E-5	NaN	4.050100E+2	4.050100E+2
1.823384E+5	8.927700E-5	NaN	4.050000E+2	4.050000E+2
1.823552E+5	8.926700E-5	NaN	4.050100E+2	4.050100E+2
1.823715E+5	8.926600E-5	NaN	4.050000E+2	4.050000E+2
1.823876E+5	8.926500E-5	NaN	4.050000E+2	4.050000E+2
1.824043E+5	8.927000E-5	NaN	4.050000E+2	4.050000E+2
1.824208E+5	8.926000E-5	NaN	4.050000E+2	4.050000E+2
1.824370E+5	8.926200E-5	NaN	4.050000E+2	4.050000E+2
1.824530E+5	8.925400E-5	NaN	4.050000E+2	4.050000E+2
1.824694E+5	8.924800E-5	NaN	4.049900E+2	4.049900E+2
1.824862E+5	8.925400E-5	NaN	4.050000E+2	4.050000E+2
1.825028E+5	8.924000E-5	NaN	4.050000E+2	4.050000E+2
1.825188E+5	8.922800E-5	NaN	4.050000E+2	4.050000E+2
1.825351E+5	8.924500E-5	NaN	4.049900E+2	4.049900E+2
1.825516E+5	8.925100E-5	NaN	4.050100E+2	4.050100E+2
1.825675E+5	8.925300E-5	NaN	4.050000E+2	4.050000E+2
1.825843E+5	8.924600E-5	NaN	4.050000E+2	4.050000E+2
1.826005E+5	8.923900E-5	NaN	4.050000E+2	4.050000E+2
1.826169E+5	8.926500E-5	NaN	4.050000E+2	4.050000E+2
1.826336E+5	8.926600E-5	NaN	4.050100E+2	4.050100E+2
1.826498E+5	8.925300E-5	NaN	4.050000E+2	4.050000E+2
1.826659E+5	8.924000E-5	NaN	4.050100E+2	4.050100E+2
1.826820E+5	8.923000E-5	NaN	4.049900E+2	4.049900E+2
1.826985E+5	8.923900E-5	NaN	4.050100E+2	4.050100E+2
1.827147E+5	8.924500E-5	NaN	4.050000E+2	4.050000E+2
1.827311E+5	8.923600E-5	NaN	4.050000E+2	4.050000E+2
1.827481E+5	8.925500E-5	NaN	4.050100E+2	4.050100E+2
1.827644E+5	8.922400E-5	NaN	4.049900E+2	4.049900E+2
1.827811E+5	8.922200E-5	NaN	4.050000E+2	4.050000E+2
1.827974E+5	8.922200E-5	NaN	4.050000E+2	4.050000E+2
1.828135E+5	8.922100E-5	NaN	4.050000E+2	4.050000E+2
1.828296E+5	8.922100E-5	NaN	4.050000E+2	4.050000E+2
1.828469E+5	8.925100E-5	NaN	4.050100E+2	4.050100E+2
1.828635E+5	8.921200E-5	NaN	4.050000E+2	4.050000E+2
1.828795E+5	8.921600E-5	NaN	4.050000E+2	4.050000E+2
1.828955E+5	8.922800E-5	NaN	4.050000E+2	4.050000E+2
1.829115E+5	8.921700E-5	NaN	4.050000E+2	4.050000E+2
1.829274E+5	8.923400E-5	NaN	4.050000E+2	4.050000E+2
1.829440E+5	8.923600E-5	NaN	4.050100E+2	4.050100E+2
1.829600E+5	8.924000E-5	NaN	4.050100E+2	4.050100E+2
1.829771E+5	8.921400E-5	NaN	4.050000E+2	4.050000E+2
1.829938E+5	8.921600E-5	NaN	4.050000E+2	4.050000E+2
1.830107E+5	8.919300E-5	NaN	4.050000E+2	4.050000E+2
1.830267E+5	8.924200E-5	NaN	4.050000E+2	4.050000E+2
1.830432E+5	8.925000E-5	NaN	4.050000E+2	4.050000E+2
1.830593E+5	8.925400E-5	NaN	4.050000E+2	4.050000E+2
1.830754E+5	8.926100E-5	NaN	4.050000E+2	4.050000E+2
1.830915E+5	8.925000E-5	NaN	4.050000E+2	4.050000E+2
1.831076E+5	8.924600E-5	NaN	4.050000E+2	4.050000E+2
1.831238E+5	8.923200E-5	NaN	4.050000E+2	4.050000E+2
1.831404E+5	8.924600E-5	NaN	4.050000E+2	4.050000E+2
1.831566E+5	8.926300E-5	NaN	4.050000E+2	4.050000E+2
1.831737E+5	8.928100E-5	NaN	4.050100E+2	4.050100E+2
1.831899E+5	8.927400E-5	NaN	4.050100E+2	4.050100E+2
1.832062E+5	8.926400E-5	NaN	4.050100E+2	4.050100E+2
1.832230E+5	8.925800E-5	NaN	4.050000E+2	4.050000E+2
1.832400E+5	8.925300E-5	NaN	4.050000E+2	4.050000E+2
1.832562E+5	8.925400E-5	NaN	4.050000E+2	4.050000E+2
1.832723E+5	8.925300E-5	NaN	4.050000E+2	4.050000E+2
1.832888E+5	8.927500E-5	NaN	4.050100E+2	4.050100E+2
1.833049E+5	8.926700E-5	NaN	4.050000E+2	4.050000E+2
1.833220E+5	8.927700E-5	NaN	4.050000E+2	4.050000E+2
1.833378E+5	8.926600E-5	NaN	4.050000E+2	4.050000E+2
1.833542E+5	8.927400E-5	NaN	4.050000E+2	4.050000E+2
1.833708E+5	8.926700E-5	NaN	4.050000E+2	4.050000E+2
1.833877E+5	8.923700E-5	NaN	4.050000E+2	4.050000E+2
1.834039E+5	8.923700E-5	NaN	4.050000E+2	4.050000E+2
1.834202E+5	8.924300E-5	NaN	4.050000E+2	4.050000E+2
1.834362E+5	8.925800E-5	NaN	4.050000E+2	4.050000E+2
1.834532E+5	8.926900E-5	NaN	4.050000E+2	4.050000E+2
1.834695E+5	8.927200E-5	NaN	4.050100E+2	4.050100E+2
1.834855E+5	8.925500E-5	NaN	4.050100E+2	4.050100E+2
1.835021E+5	8.923400E-5	NaN	4.050000E+2	4.050000E+2
1.835186E+5	8.921500E-5	NaN	4.050000E+2	4.050000E+2
1.835347E+5	8.923200E-5	NaN	4.050000E+2	4.050000E+2
1.835509E+5	8.924500E-5	NaN	4.050000E+2	4.050000E+2
1.835673E+5	8.925200E-5	NaN	4.050000E+2	4.050000E+2
1.835838E+5	8.923500E-5	NaN	4.050000E+2	4.050000E+2
1.836002E+5	8.923800E-5	NaN	4.050000E+2	4.050000E+2
1.836162E+5	8.925900E-5	NaN	4.050000E+2	4.050000E+2
1.836325E+5	8.926300E-5	NaN	4.050000E+2	4.050000E+2
1.836482E+5	8.926400E-5	NaN	4.049900E+2	4.049900E+2
1.836647E+5	8.926400E-5	NaN	4.050100E+2	4.050100E+2
1.836818E+5	8.923200E-5	NaN	4.050100E+2	4.050100E+2
1.836980E+5	8.921700E-5	NaN	4.049900E+2	4.049900E+2
1.837140E+5	8.922200E-5	NaN	4.050000E+2	4.050000E+2
1.837306E+5	8.923400E-5	NaN	4.050000E+2	4.050000E+2
1.837470E+5	8.926100E-5	NaN	4.050000E+2	4.050000E+2
1.837631E+5	8.927200E-5	NaN	4.050000E+2	4.050000E+2
1.837791E+5	8.926400E-5	NaN	4.050100E+2	4.050100E+2
1.837957E+5	8.929400E-5	NaN	4.050000E+2	4.050000E+2
1.838119E+5	8.930500E-5	NaN	4.050000E+2	4.050000E+2
1.838287E+5	8.929900E-5	NaN	4.050000E+2	4.050000E+2
1.838457E+5	8.929700E-5	NaN	4.050000E+2	4.050000E+2
1.838618E+5	8.930100E-5	NaN	4.050000E+2	4.050000E+2
1.838777E+5	8.929400E-5	NaN	4.050000E+2	4.050000E+2
1.838940E+5	8.926300E-5	NaN	4.050000E+2	4.050000E+2
1.839099E+5	8.925900E-5	NaN	4.050100E+2	4.050100E+2
1.839271E+5	8.926000E-5	NaN	4.050000E+2	4.050000E+2
1.839430E+5	8.925200E-5	NaN	4.050100E+2	4.050100E+2
1.839594E+5	8.923500E-5	NaN	4.050100E+2	4.050100E+2
1.839761E+5	8.922100E-5	NaN	4.049900E+2	4.049900E+2
1.839921E+5	8.921700E-5	NaN	4.049900E+2	4.049900E+2
1.840087E+5	8.923100E-5	NaN	4.050000E+2	4.050000E+2
1.840249E+5	8.923200E-5	NaN	4.050000E+2	4.050000E+2
1.840412E+5	8.923500E-5	NaN	4.050000E+2	4.050000E+2
1.840577E+5	8.922500E-5	NaN	4.050000E+2	4.050000E+2
1.840746E+5	8.921500E-5	NaN	4.050000E+2	4.050000E+2
1.840915E+5	8.921100E-5	NaN	4.050100E+2	4.050100E+2
1.841077E+5	8.921300E-5	NaN	4.050000E+2	4.050000E+2
1.841240E+5	8.920200E-5	NaN	4.049900E+2	4.049900E+2
1.841404E+5	8.922100E-5	NaN	4.050000E+2	4.050000E+2
1.841563E+5	8.921300E-5	NaN	4.050000E+2	4.050000E+2
1.841723E+5	8.923300E-5	NaN	4.050100E+2	4.050100E+2
1.841888E+5	8.922400E-5	NaN	4.050000E+2	4.050000E+2
1.842051E+5	8.922300E-5	NaN	4.050000E+2	4.050000E+2
1.842211E+5	8.923300E-5	NaN	4.050100E+2	4.050100E+2
1.842378E+5	8.922400E-5	NaN	4.049900E+2	4.049900E+2
1.842541E+5	8.922800E-5	NaN	4.050000E+2	4.050000E+2
1.842718E+5	8.923500E-5	NaN	4.050100E+2	4.050100E+2
1.842879E+5	8.924500E-5	NaN	4.050000E+2	4.050000E+2
1.843055E+5	8.924700E-5	NaN	4.050100E+2	4.050100E+2
1.843213E+5	8.925000E-5	NaN	4.050000E+2	4.050000E+2
1.843374E+5	8.923800E-5	NaN	4.050000E+2	4.050000E+2
1.843535E+5	8.924300E-5	NaN	4.049900E+2	4.049900E+2
1.843705E+5	8.924300E-5	NaN	4.050100E+2	4.050100E+2
1.843865E+5	8.923500E-5	NaN	4.050000E+2	4.050000E+2
1.844031E+5	8.922400E-5	NaN	4.050000E+2	4.050000E+2
1.844191E+5	8.923300E-5	NaN	4.050000E+2	4.050000E+2
1.844351E+5	8.923800E-5	NaN	4.050000E+2	4.050000E+2
1.844516E+5	8.924100E-5	NaN	4.050000E+2	4.050000E+2
1.844683E+5	8.924600E-5	NaN	4.050000E+2	4.050000E+2
1.844847E+5	8.925900E-5	NaN	4.050000E+2	4.050000E+2
1.845017E+5	8.924800E-5	NaN	4.050000E+2	4.050000E+2
1.845182E+5	8.924600E-5	NaN	4.050000E+2	4.050000E+2
1.845345E+5	8.924600E-5	NaN	4.050000E+2	4.050000E+2
1.845506E+5	8.924600E-5	NaN	4.050000E+2	4.050000E+2
1.845666E+5	8.923600E-5	NaN	4.050000E+2	4.050000E+2
1.845829E+5	8.923900E-5	NaN	4.050000E+2	4.050000E+2
1.845993E+5	8.923500E-5	NaN	4.050000E+2	4.050000E+2
1.846162E+5	8.923300E-5	NaN	4.050000E+2	4.050000E+2
1.846326E+5	8.927100E-5	NaN	4.050000E+2	4.050000E+2
1.846488E+5	8.926900E-5	NaN	4.049900E+2	4.049900E+2
1.846658E+5	8.926800E-5	NaN	4.050000E+2	4.050000E+2
1.846821E+5	8.927900E-5	NaN	4.050100E+2	4.050100E+2
1.846981E+5	8.925900E-5	NaN	4.050000E+2	4.050000E+2
1.847145E+5	8.926200E-5	NaN	4.050000E+2	4.050000E+2
1.847306E+5	8.924800E-5	NaN	4.050000E+2	4.050000E+2
1.847526E+5	8.922500E-5	NaN	4.050000E+2	4.050000E+2
1.847687E+5	8.923200E-5	NaN	4.050000E+2	4.050000E+2
1.847852E+5	8.922900E-5	NaN	4.050000E+2	4.050000E+2
1.848024E+5	8.923100E-5	NaN	4.049900E+2	4.049900E+2
1.848194E+5	8.925600E-5	NaN	4.050000E+2	4.050000E+2
1.848364E+5	8.927400E-5	NaN	4.050000E+2	4.050000E+2
1.848532E+5	8.926500E-5	NaN	4.050000E+2	4.050000E+2
1.848705E+5	8.924500E-5	NaN	4.050100E+2	4.050100E+2
1.848874E+5	8.922900E-5	NaN	4.050000E+2	4.050000E+2
1.849036E+5	8.921500E-5	NaN	4.050000E+2	4.050000E+2
1.849200E+5	8.921200E-5	NaN	4.050000E+2	4.050000E+2
1.849359E+5	8.922300E-5	NaN	4.050100E+2	4.050100E+2
1.849520E+5	8.922200E-5	NaN	4.049900E+2	4.049900E+2
1.849687E+5	8.921500E-5	NaN	4.049900E+2	4.049900E+2
1.849851E+5	8.922700E-5	NaN	4.049900E+2	4.049900E+2
1.850012E+5	8.924200E-5	NaN	4.050000E+2	4.050000E+2
1.850177E+5	8.923300E-5	NaN	4.050100E+2	4.050100E+2
1.850346E+5	8.921900E-5	NaN	4.050000E+2	4.050000E+2
1.850506E+5	8.923300E-5	NaN	4.050000E+2	4.050000E+2
1.850672E+5	8.923400E-5	NaN	4.050000E+2	4.050000E+2
1.850832E+5	8.925500E-5	NaN	4.050000E+2	4.050000E+2
1.851009E+5	8.926000E-5	NaN	4.050000E+2	4.050000E+2
1.851171E+5	8.925400E-5	NaN	4.050100E+2	4.050100E+2
1.851330E+5	8.924800E-5	NaN	4.049900E+2	4.049900E+2
1.851489E+5	8.925500E-5	NaN	4.050000E+2	4.050000E+2
1.851651E+5	8.926600E-5	NaN	4.050000E+2	4.050000E+2
1.851818E+5	8.928800E-5	NaN	4.050000E+2	4.050000E+2
1.851979E+5	8.927800E-5	NaN	4.050100E+2	4.050100E+2
1.852143E+5	8.927600E-5	NaN	4.050000E+2	4.050000E+2
1.852303E+5	8.927200E-5	NaN	4.050000E+2	4.050000E+2
1.852464E+5	8.928700E-5	NaN	4.050000E+2	4.050000E+2
1.852631E+5	8.929400E-5	NaN	4.050000E+2	4.050000E+2
1.852795E+5	8.929100E-5	NaN	4.049900E+2	4.049900E+2
1.852969E+5	8.928700E-5	NaN	4.050100E+2	4.050100E+2
1.853077E+5	8.928500E-5	NaN	4.050000E+2	4.050000E+2
1.853239E+5	8.928100E-5	NaN	4.050000E+2	4.050000E+2
1.853401E+5	8.926900E-5	NaN	4.050000E+2	4.050000E+2
1.853571E+5	8.928000E-5	NaN	4.050000E+2	4.050000E+2
1.853733E+5	8.926400E-5	NaN	4.050000E+2	4.050000E+2
1.853893E+5	8.926600E-5	NaN	4.050000E+2	4.050000E+2
1.854052E+5	8.927000E-5	NaN	4.050000E+2	4.050000E+2
1.854216E+5	8.928800E-5	NaN	4.049900E+2	4.049900E+2
1.854376E+5	8.927700E-5	NaN	4.050000E+2	4.050000E+2
1.854544E+5	8.929200E-5	NaN	4.050200E+2	4.050200E+2
1.854710E+5	8.926300E-5	NaN	4.050000E+2	4.050000E+2
1.854884E+5	8.926100E-5	NaN	4.049900E+2	4.049900E+2
1.855050E+5	8.928200E-5	NaN	4.050000E+2	4.050000E+2
1.855214E+5	8.928600E-5	NaN	4.050000E+2	4.050000E+2
1.855379E+5	8.927400E-5	NaN	4.050000E+2	4.050000E+2
1.855543E+5	8.928300E-5	NaN	4.050000E+2	4.050000E+2
1.855704E+5	8.926800E-5	NaN	4.050000E+2	4.050000E+2
1.855872E+5	8.926800E-5	NaN	4.049900E+2	4.049900E+2
1.856036E+5	8.928400E-5	NaN	4.050100E+2	4.050100E+2
1.856198E+5	8.928300E-5	NaN	4.049900E+2	4.049900E+2
1.856362E+5	8.930400E-5	NaN	4.050000E+2	4.050000E+2
1.856522E+5	8.931600E-5	NaN	4.050000E+2	4.050000E+2
1.856685E+5	8.931000E-5	NaN	4.050000E+2	4.050000E+2
1.856846E+5	8.931600E-5	NaN	4.050000E+2	4.050000E+2
1.857017E+5	8.932700E-5	NaN	4.050100E+2	4.050100E+2
1.857184E+5	8.932100E-5	NaN	4.050000E+2	4.050000E+2
1.857346E+5	8.931600E-5	NaN	4.050000E+2	4.050000E+2
1.857513E+5	8.931800E-5	NaN	4.050000E+2	4.050000E+2
1.857678E+5	8.931700E-5	NaN	4.050100E+2	4.050100E+2
1.857843E+5	8.931700E-5	NaN	4.050100E+2	4.050100E+2
1.858007E+5	8.931900E-5	NaN	4.050100E+2	4.050100E+2
1.858185E+5	8.930500E-5	NaN	4.050000E+2	4.050000E+2
1.858350E+5	8.930800E-5	NaN	4.050000E+2	4.050000E+2
1.858513E+5	8.931000E-5	NaN	4.050000E+2	4.050000E+2
1.858681E+5	8.931000E-5	NaN	4.050000E+2	4.050000E+2
1.858847E+5	8.929300E-5	NaN	4.050000E+2	4.050000E+2
1.859013E+5	8.929800E-5	NaN	4.049900E+2	4.049900E+2
1.859174E+5	8.931400E-5	NaN	4.050000E+2	4.050000E+2
1.859339E+5	8.930300E-5	NaN	4.050000E+2	4.050000E+2
1.859508E+5	8.931400E-5	NaN	4.050000E+2	4.050000E+2
1.859679E+5	8.933500E-5	NaN	4.050000E+2	4.050000E+2
1.859839E+5	8.933000E-5	NaN	4.050100E+2	4.050100E+2
1.860001E+5	8.932000E-5	NaN	4.050000E+2	4.050000E+2
1.860171E+5	8.932400E-5	NaN	4.050000E+2	4.050000E+2
1.860335E+5	8.932500E-5	NaN	4.050100E+2	4.050100E+2
1.860505E+5	8.932100E-5	NaN	4.050000E+2	4.050000E+2
1.860667E+5	8.932500E-5	NaN	4.050000E+2	4.050000E+2
1.860829E+5	8.932400E-5	NaN	4.050000E+2	4.050000E+2
1.860991E+5	8.933200E-5	NaN	4.050100E+2	4.050100E+2
1.861164E+5	8.932900E-5	NaN	4.050000E+2	4.050000E+2
1.861330E+5	8.932300E-5	NaN	4.050000E+2	4.050000E+2
1.861492E+5	8.931800E-5	NaN	4.050000E+2	4.050000E+2
1.861663E+5	8.931300E-5	NaN	4.050000E+2	4.050000E+2
1.861828E+5	8.931900E-5	NaN	4.049900E+2	4.049900E+2
1.862002E+5	8.932400E-5	NaN	4.049900E+2	4.049900E+2
1.862166E+5	8.932300E-5	NaN	4.050100E+2	4.050100E+2
1.862326E+5	8.933000E-5	NaN	4.049900E+2	4.049900E+2
1.862488E+5	8.934200E-5	NaN	4.050100E+2	4.050100E+2
1.862660E+5	8.933900E-5	NaN	4.050100E+2	4.050100E+2
1.862823E+5	8.932600E-5	NaN	4.050000E+2	4.050000E+2
1.862986E+5	8.932100E-5	NaN	4.050100E+2	4.050100E+2
1.863150E+5	8.930800E-5	NaN	4.050000E+2	4.050000E+2
1.863318E+5	8.932500E-5	NaN	4.050000E+2	4.050000E+2
1.863493E+5	8.934000E-5	NaN	4.050000E+2	4.050000E+2
1.863657E+5	8.934800E-5	NaN	4.050000E+2	4.050000E+2
1.863822E+5	8.934400E-5	NaN	4.050000E+2	4.050000E+2
1.863992E+5	8.933000E-5	NaN	4.050000E+2	4.050000E+2
1.864151E+5	8.933100E-5	NaN	4.050000E+2	4.050000E+2
1.864312E+5	8.932400E-5	NaN	4.050000E+2	4.050000E+2
1.864472E+5	8.931900E-5	NaN	4.050000E+2	4.050000E+2
1.864638E+5	8.932600E-5	NaN	4.050000E+2	4.050000E+2
1.864801E+5	8.932700E-5	NaN	4.050100E+2	4.050100E+2
1.864960E+5	8.931900E-5	NaN	4.050000E+2	4.050000E+2
1.865121E+5	8.930400E-5	NaN	4.049900E+2	4.049900E+2
1.865284E+5	8.931500E-5	NaN	4.050000E+2	4.050000E+2
1.865446E+5	8.932900E-5	NaN	4.050100E+2	4.050100E+2
1.865615E+5	8.932900E-5	NaN	4.050100E+2	4.050100E+2
1.865776E+5	8.932000E-5	NaN	4.050000E+2	4.050000E+2
1.865938E+5	8.931400E-5	NaN	4.050000E+2	4.050000E+2
1.866103E+5	8.931600E-5	NaN	4.050000E+2	4.050000E+2
1.866277E+5	8.933500E-5	NaN	4.049900E+2	4.049900E+2
1.866442E+5	8.934600E-5	NaN	4.050100E+2	4.050100E+2
1.866614E+5	8.934300E-5	NaN	4.050000E+2	4.050000E+2
1.866776E+5	8.932500E-5	NaN	4.049900E+2	4.049900E+2
1.866936E+5	8.933100E-5	NaN	4.050100E+2	4.050100E+2
1.867104E+5	8.932200E-5	NaN	4.050000E+2	4.050000E+2
1.867263E+5	8.930900E-5	NaN	4.050000E+2	4.050000E+2
1.867424E+5	8.931700E-5	NaN	4.050000E+2	4.050000E+2
1.867583E+5	8.932900E-5	NaN	4.050100E+2	4.050100E+2
1.867750E+5	8.931400E-5	NaN	4.050000E+2	4.050000E+2
1.867922E+5	8.931400E-5	NaN	4.050000E+2	4.050000E+2
1.868079E+5	8.932400E-5	NaN	4.050000E+2	4.050000E+2
1.868239E+5	8.933800E-5	NaN	4.050100E+2	4.050100E+2
1.868415E+5	8.933000E-5	NaN	4.050000E+2	4.050000E+2
1.868589E+5	8.932100E-5	NaN	4.050000E+2	4.050000E+2
1.868763E+5	8.931900E-5	NaN	4.050000E+2	4.050000E+2
1.868924E+5	8.932100E-5	NaN	4.050000E+2	4.050000E+2
1.869086E+5	8.932700E-5	NaN	4.050000E+2	4.050000E+2
1.869249E+5	8.933300E-5	NaN	4.050000E+2	4.050000E+2
1.869420E+5	8.932900E-5	NaN	4.050000E+2	4.050000E+2
1.869579E+5	8.932400E-5	NaN	4.050000E+2	4.050000E+2
1.869745E+5	8.933700E-5	NaN	4.050000E+2	4.050000E+2
1.869917E+5	8.935300E-5	NaN	4.049900E+2	4.049900E+2
1.870078E+5	8.933900E-5	NaN	4.050100E+2	4.050100E+2
1.870246E+5	8.933000E-5	NaN	4.050000E+2	4.050000E+2
1.870408E+5	8.932600E-5	NaN	4.050000E+2	4.050000E+2
1.870575E+5	8.932100E-5	NaN	4.050000E+2	4.050000E+2
1.870751E+5	8.933300E-5	NaN	4.050100E+2	4.050100E+2
1.870912E+5	8.934700E-5	NaN	4.050000E+2	4.050000E+2
1.871073E+5	8.933800E-5	NaN	4.050100E+2	4.050100E+2
1.871235E+5	8.934000E-5	NaN	4.050100E+2	4.050100E+2
1.871398E+5	8.930600E-5	NaN	4.050000E+2	4.050000E+2
1.871567E+5	8.932100E-5	NaN	4.050000E+2	4.050000E+2
1.871726E+5	8.931100E-5	NaN	4.050100E+2	4.050100E+2
1.871891E+5	8.933300E-5	NaN	4.050000E+2	4.050000E+2
1.872059E+5	8.932600E-5	NaN	4.050000E+2	4.050000E+2
1.872220E+5	8.933300E-5	NaN	4.050000E+2	4.050000E+2
1.872390E+5	8.934800E-5	NaN	4.049900E+2	4.049900E+2
1.872552E+5	8.932900E-5	NaN	4.050000E+2	4.050000E+2
1.872721E+5	8.933200E-5	NaN	4.050000E+2	4.050000E+2
1.872882E+5	8.933000E-5	NaN	4.050000E+2	4.050000E+2
1.873060E+5	8.934200E-5	NaN	4.050000E+2	4.050000E+2
1.873229E+5	8.934700E-5	NaN	4.050100E+2	4.050100E+2
1.873393E+5	8.935200E-5	NaN	4.050000E+2	4.050000E+2
1.873555E+5	8.936000E-5	NaN	4.050000E+2	4.050000E+2
1.873720E+5	8.934900E-5	NaN	4.050000E+2	4.050000E+2
1.873880E+5	8.935400E-5	NaN	4.050000E+2	4.050000E+2
1.874041E+5	8.937900E-5	NaN	4.050100E+2	4.050100E+2
1.874202E+5	8.937600E-5	NaN	4.050000E+2	4.050000E+2
1.874371E+5	8.938600E-5	NaN	4.050100E+2	4.050100E+2
1.874543E+5	8.933200E-5	NaN	4.050100E+2	4.050100E+2
1.874703E+5	8.934800E-5	NaN	4.050000E+2	4.050000E+2
1.874867E+5	8.934100E-5	NaN	4.050000E+2	4.050000E+2
