Time (s),Temperature (K),1/kT (1/eV),Rate (K/min),Current (A),Current Std Dev/Mean,Conductivity (Ohm-cm)^-1,Ea (eV),Reduced Ea
6.25176E+02,3.22230E+02,3.59805E+01,-3.9088E+00,8.279460E-07,3.330843E-03,8.279460E-06,5.98E-01,2.15E+01
6.26711E+02,3.22130E+02,3.59917E+01,-6.3358E+00,8.220700E-07,1.592122E-03,8.220700E-06,5.59E-01,2.01E+01
6.27658E+02,3.22030E+02,3.60029E+01,-7.5377E+00,8.178000E-07,1.460227E-03,8.178000E-06,4.80E-01,1.73E+01
6.28454E+02,3.21930E+02,3.60140E+01,-7.6142E+00,8.139840E-07,1.373879E-03,8.139840E-06,4.47E-01,1.61E+01
6.29242E+02,3.21830E+02,3.60252E+01,-6.4516E+00,8.100380E-07,1.440875E-03,8.100380E-06,4.56E-01,1.64E+01
6.30172E+02,3.21730E+02,3.60364E+01,-7.0755E+00,8.056100E-07,1.416791E-03,8.056100E-06,5.02E-01,1.81E+01
6.31020E+02,3.21630E+02,3.60476E+01,-6.6007E+00,8.013400E-07,1.474779E-03,8.013400E-06,5.11E-01,1.84E+01
6.31929E+02,3.21530E+02,3.60588E+01,-5.3532E+00,7.957080E-07,2.258842E-03,7.957080E-06,4.99E-01,1.80E+01
6.33274E+02,3.21410E+02,3.60723E+01,-7.0423E+00,7.911140E-07,1.370146E-03,7.911140E-06,5.62E-01,2.03E+01
6.34126E+02,3.21310E+02,3.60835E+01,0.0000E+00,7.870660E-07,1.404181E-03,7.870660E-06,6.06E-01,2.19E+01
6.34979E+02,3.21310E+02,3.60835E+01,-6.5076E+00,7.830300E-07,1.338205E-03,7.830300E-06,6.58E-01,2.37E+01
6.35901E+02,3.21210E+02,3.60948E+01,-5.8140E+00,7.785880E-07,1.660635E-03,7.785880E-06,4.59E-01,1.66E+01
6.36933E+02,3.21110E+02,3.61060E+01,-1.2195E+01,7.739980E-07,1.343840E-03,7.739980E-06,4.22E-01,1.53E+01
6.37917E+02,3.20910E+02,3.61285E+01,-4.1436E+00,7.693340E-07,2.399465E-03,7.693340E-06,4.26E-01,1.54E+01
6.39365E+02,3.20810E+02,3.61398E+01,-6.7189E+00,7.633740E-07,1.507256E-03,7.633740E-06,4.47E-01,1.61E+01
6.40258E+02,3.20710E+02,3.61510E+01,-6.5854E+00,7.595480E-07,1.199072E-03,7.595480E-06,6.16E-01,2.23E+01
6.41078E+02,3.20620E+02,3.61612E+01,0.0000E+00,7.556140E-07,1.454494E-03,7.556140E-06,6.68E-01,2.42E+01
6.41991E+02,3.20620E+02,3.61612E+01,-5.5441E+00,7.518120E-07,1.441797E-03,7.518120E-06,6.94E-01,2.51E+01
6.42965E+02,3.20530E+02,3.61713E+01,-5.9113E+00,7.474980E-07,1.498971E-03,7.474980E-06,5.04E-01,1.83E+01
6.43980E+02,3.20430E+02,3.61826E+01,-1.1964E+01,7.433200E-07,1.334611E-03,7.433200E-06,4.53E-01,1.64E+01
6.44983E+02,3.20230E+02,3.62052E+01,-3.5952E+00,7.372440E-07,2.602926E-03,7.372440E-06,4.44E-01,1.61E+01
6.46485E+02,3.20140E+02,3.62154E+01,-6.4378E+00,7.327400E-07,1.498731E-03,7.327400E-06,4.54E-01,1.64E+01
6.47417E+02,3.20040E+02,3.62267E+01,-7.1429E+00,7.290500E-07,1.182047E-03,7.290500E-06,4.96E-01,1.80E+01
6.48257E+02,3.19940E+02,3.62380E+01,-5.4152E+00,7.250940E-07,1.895506E-03,7.250940E-06,4.93E-01,1.79E+01
6.49365E+02,3.19840E+02,3.62494E+01,-5.5959E+00,7.209800E-07,1.363042E-03,7.209800E-06,5.33E-01,1.93E+01
6.50330E+02,3.19750E+02,3.62596E+01,-6.1224E+00,7.169380E-07,1.157844E-03,7.169380E-06,6.01E-01,2.18E+01
6.51310E+02,3.19650E+02,3.62709E+01,-3.4839E+00,7.120040E-07,3.295753E-03,7.120040E-06,6.19E-01,2.24E+01
6.52860E+02,3.19560E+02,3.62811E+01,-6.0000E+00,7.063960E-07,1.545788E-03,7.063960E-06,6.07E-01,2.20E+01
6.53860E+02,3.19460E+02,3.62925E+01,-5.4217E+00,7.025060E-07,1.441953E-03,7.025060E-06,5.51E-01,2.00E+01
6.54856E+02,3.19370E+02,3.63027E+01,-6.3158E+00,6.985060E-07,1.567765E-03,6.985060E-06,4.96E-01,1.80E+01
6.55806E+02,3.19270E+02,3.63141E+01,-5.9081E+00,6.950160E-07,1.353045E-03,6.950160E-06,4.77E-01,1.73E+01
6.56720E+02,3.19180E+02,3.63243E+01,-7.1197E+00,6.914040E-07,1.569807E-03,6.914040E-06,4.91E-01,1.78E+01
6.57647E+02,3.19070E+02,3.63369E+01,-6.0423E+00,6.877280E-07,1.806594E-03,6.877280E-06,5.03E-01,1.83E+01
6.58640E+02,3.18970E+02,3.63483E+01,-4.6048E+00,6.828680E-07,2.222396E-03,6.828680E-06,5.03E-01,1.83E+01
6.59943E+02,3.18870E+02,3.63596E+01,-6.3529E+00,6.793860E-07,1.363396E-03,6.793860E-06,5.12E-01,1.86E+01
6.60793E+02,3.18780E+02,3.63699E+01,-5.6782E+00,6.759820E-07,1.496186E-03,6.759820E-06,4.78E-01,1.74E+01
6.61744E+02,3.18690E+02,3.63802E+01,-6.5574E+00,6.723460E-07,1.493215E-03,6.723460E-06,4.83E-01,1.76E+01
6.62659E+02,3.18590E+02,3.63916E+01,-5.8190E+00,6.690520E-07,1.508984E-03,6.690520E-06,5.09E-01,1.85E+01
6.63587E+02,3.18500E+02,3.64019E+01,-5.7022E+00,6.655980E-07,1.546145E-03,6.655980E-06,5.59E-01,2.04E+01
6.64534E+02,3.18410E+02,3.64122E+01,-3.5202E+00,6.612520E-07,3.207758E-03,6.612520E-06,5.85E-01,2.13E+01
6.66068E+02,3.18320E+02,3.64225E+01,-6.7164E+00,6.566740E-07,1.275933E-03,6.566740E-06,5.50E-01,2.00E+01
6.66872E+02,3.18230E+02,3.64328E+01,-6.7114E+00,6.535980E-07,1.414246E-03,6.535980E-06,5.03E-01,1.83E+01
6.67766E+02,3.18130E+02,3.64442E+01,-5.4878E+00,6.503500E-07,1.525670E-03,6.503500E-06,4.74E-01,1.73E+01
6.68750E+02,3.18040E+02,3.64545E+01,-5.7631E+00,6.468860E-07,1.617283E-03,6.468860E-06,4.72E-01,1.72E+01
6.69687E+02,3.17950E+02,3.64649E+01,-6.4935E+00,6.435940E-07,1.445620E-03,6.435940E-06,5.35E-01,1.95E+01
6.70611E+02,3.17850E+02,3.64763E+01,-3.7736E+00,6.405080E-07,1.495733E-03,6.405080E-06,5.65E-01,2.06E+01
6.72042E+02,3.17760E+02,3.64867E+01,-5.0233E+00,6.351860E-07,1.651206E-03,6.351860E-06,5.70E-01,2.08E+01
6.73117E+02,3.17670E+02,3.64970E+01,-6.3604E+00,6.318080E-07,1.287466E-03,6.318080E-06,5.48E-01,2.00E+01
6.73966E+02,3.17580E+02,3.65073E+01,-5.9735E+00,6.287680E-07,1.362631E-03,6.287680E-06,4.76E-01,1.74E+01
6.74870E+02,3.17490E+02,3.65177E+01,-5.9341E+00,6.257700E-07,1.365592E-03,6.257700E-06,4.42E-01,1.62E+01
6.75780E+02,3.17400E+02,3.65280E+01,-7.3661E+00,6.227160E-07,1.442004E-03,6.227160E-06,4.68E-01,1.71E+01
6.76676E+02,3.17290E+02,3.65407E+01,-6.2212E+00,6.198340E-07,1.299291E-03,6.198340E-06,5.11E-01,1.87E+01
6.77544E+02,3.17200E+02,3.65511E+01,-3.5667E+00,6.156180E-07,3.067450E-03,6.156180E-06,5.56E-01,2.03E+01
6.79058E+02,3.17110E+02,3.65615E+01,-4.8736E+00,6.117820E-07,1.369843E-03,6.117820E-06,5.80E-01,2.12E+01
6.80166E+02,3.17020E+02,3.65718E+01,-5.8378E+00,6.081320E-07,1.343892E-03,6.081320E-06,5.25E-01,1.92E+01
6.81091E+02,3.16930E+02,3.65822E+01,-6.0000E+00,6.051360E-07,1.270809E-03,6.051360E-06,4.81E-01,1.76E+01
6.81991E+02,3.16840E+02,3.65926E+01,-6.2718E+00,6.023440E-07,1.223453E-03,6.023440E-06,4.71E-01,1.72E+01
6.82852E+02,3.16750E+02,3.66030E+01,-6.3158E+00,5.995580E-07,1.263281E-03,5.995580E-06,5.14E-01,1.88E+01
6.83707E+02,3.16660E+02,3.66134E+01,-3.5785E+00,5.961920E-07,2.689574E-03,5.961920E-06,5.30E-01,1.94E+01
6.85216E+02,3.16570E+02,3.66238E+01,-6.8268E+00,5.922060E-07,1.108037E-03,5.922060E-06,5.18E-01,1.90E+01
6.86007E+02,3.16480E+02,3.66342E+01,-6.2645E+00,5.895940E-07,1.359228E-03,5.895940E-06,4.80E-01,1.76E+01
6.86869E+02,3.16390E+02,3.66447E+01,-6.2937E+00,5.868700E-07,1.233044E-03,5.868700E-06,4.55E-01,1.67E+01
6.87727E+02,3.16300E+02,3.66551E+01,-5.2004E+00,5.841140E-07,1.455528E-03,5.841140E-06,4.69E-01,1.72E+01
6.88650E+02,3.16220E+02,3.66644E+01,-5.8315E+00,5.813200E-07,1.460063E-03,5.813200E-06,4.96E-01,1.82E+01
6.89576E+02,3.16130E+02,3.66748E+01,-5.3156E+00,5.785440E-07,1.380922E-03,5.785440E-06,5.36E-01,1.97E+01
6.90479E+02,3.16050E+02,3.66841E+01,-4.1443E+00,5.754280E-07,2.485332E-03,5.754280E-06,5.41E-01,1.99E+01
6.91782E+02,3.15960E+02,3.66945E+01,-5.5215E+00,5.717820E-07,1.533044E-03,5.717820E-06,6.30E-01,2.31E+01
6.92760E+02,3.15870E+02,3.67050E+01,0.0000E+00,5.689720E-07,1.375584E-03,5.689720E-06,6.63E-01,2.43E+01
6.93651E+02,3.15870E+02,3.67050E+01,-5.7279E+00,5.664440E-07,1.251107E-03,5.664440E-06,6.44E-01,2.36E+01
6.94489E+02,3.15790E+02,3.67143E+01,-5.2993E+00,5.640240E-07,1.408628E-03,5.640240E-06,5.73E-01,2.10E+01
6.95508E+02,3.15700E+02,3.67247E+01,-5.4490E+00,5.608360E-07,1.405482E-03,5.608360E-06,4.26E-01,1.57E+01
6.96499E+02,3.15610E+02,3.67352E+01,-1.0039E+01,5.580700E-07,1.318166E-03,5.580700E-06,4.61E-01,1.69E+01
6.97515E+02,3.15440E+02,3.67550E+01,0.0000E+00,5.546820E-07,1.686079E-03,5.546820E-06,4.90E-01,1.80E+01
6.98609E+02,3.15440E+02,3.67550E+01,-5.1447E+00,5.520300E-07,1.363564E-03,5.520300E-06,5.28E-01,1.94E+01
6.99542E+02,3.15360E+02,3.67643E+01,-5.9821E+00,5.494140E-07,1.172997E-03,5.494140E-06,5.69E-01,2.09E+01
7.00545E+02,3.15260E+02,3.67760E+01,-5.4217E+00,5.464660E-07,1.340023E-03,5.464660E-06,4.98E-01,1.83E+01
7.01541E+02,3.15170E+02,3.67865E+01,-4.7904E+00,5.435060E-07,1.469197E-03,5.435060E-06,4.50E-01,1.66E+01
7.02543E+02,3.15090E+02,3.67958E+01,-1.0069E+01,5.408560E-07,1.433754E-03,5.408560E-06,4.61E-01,1.70E+01
7.03556E+02,3.14920E+02,3.68157E+01,-2.9814E+00,5.370500E-07,3.008912E-03,5.370500E-06,4.52E-01,1.66E+01
7.05166E+02,3.14840E+02,3.68251E+01,-6.4286E+00,5.336840E-07,1.214890E-03,5.336840E-06,4.43E-01,1.63E+01
7.06006E+02,3.14750E+02,3.68356E+01,-6.6502E+00,5.314740E-07,1.188633E-03,5.314740E-06,5.43E-01,2.00E+01
7.06818E+02,3.14660E+02,3.68461E+01,0.0000E+00,5.292540E-07,1.411447E-03,5.292540E-06,5.72E-01,2.11E+01
7.07710E+02,3.14660E+02,3.68461E+01,-5.1780E+00,5.267740E-07,1.510445E-03,5.267740E-06,5.17E-01,1.91E+01
7.08637E+02,3.14580E+02,3.68555E+01,-1.0030E+01,5.244440E-07,1.321648E-03,5.244440E-06,4.73E-01,1.74E+01
7.09654E+02,3.14410E+02,3.68754E+01,-3.5424E+00,5.206200E-07,2.217906E-03,5.206200E-06,4.17E-01,1.54E+01
7.11009E+02,3.14330E+02,3.68848E+01,-6.2718E+00,5.181940E-07,1.152516E-03,5.181940E-06,4.68E-01,1.73E+01
7.11870E+02,3.14240E+02,3.68954E+01,0.0000E+00,5.159180E-07,1.097098E-03,5.159180E-06,6.04E-01,2.23E+01
7.12722E+02,3.14240E+02,3.68954E+01,-5.2345E+00,5.137700E-07,1.231548E-03,5.137700E-06,6.30E-01,2.33E+01
7.13639E+02,3.14160E+02,3.69048E+01,-4.7151E+00,5.114280E-07,1.187068E-03,5.114280E-06,4.88E-01,1.80E+01
7.14657E+02,3.14080E+02,3.69142E+01,-1.0109E+01,5.088440E-07,1.337633E-03,5.088440E-06,4.51E-01,1.66E+01
7.15666E+02,3.13910E+02,3.69342E+01,-3.0265E+00,5.053040E-07,2.796869E-03,5.053040E-06,4.54E-01,1.67E+01
7.17252E+02,3.13830E+02,3.69436E+01,-5.3215E+00,5.022620E-07,1.303713E-03,5.022620E-06,4.52E-01,1.67E+01
7.18154E+02,3.13750E+02,3.69530E+01,-6.6667E+00,5.001140E-07,9.350515E-04,5.001140E-06,5.72E-01,2.11E+01
7.18874E+02,3.13670E+02,3.69624E+01,8.3429E-09,4.981460E-07,1.135724E-03,4.981460E-06,6.08E-01,2.25E+01
7.19789E+02,3.13670E+02,3.69624E+01,-5.0526E+00,4.960000E-07,1.051967E-03,4.960000E-06,4.47E-01,1.65E+01
7.20739E+02,3.13590E+02,3.69718E+01,-1.0876E+01,4.937080E-07,1.110921E-03,4.937080E-06,4.17E-01,1.54E+01
7.21732E+02,3.13410E+02,3.69931E+01,-4.2553E+00,4.910540E-07,1.963530E-03,4.910540E-06,3.97E-01,1.47E+01
7.23001E+02,3.13320E+02,3.70037E+01,-4.5283E+00,4.880340E-07,1.285647E-03,4.880340E-06,4.63E-01,1.71E+01
7.24061E+02,3.13240E+02,3.70132E+01,0.0000E+00,4.855560E-07,1.128276E-03,4.855560E-06,6.74E-01,2.49E+01
7.24918E+02,3.13240E+02,3.70132E+01,-5.5556E+00,4.835380E-07,1.109025E-03,4.835380E-06,6.40E-01,2.37E+01
7.25782E+02,3.13160E+02,3.70226E+01,-4.9030E+00,4.815200E-07,1.193729E-03,4.815200E-06,5.63E-01,2.08E+01
7.26761E+02,3.13080E+02,3.70321E+01,-4.7666E+00,4.792260E-07,1.171305E-03,4.792260E-06,4.34E-01,1.61E+01
7.27768E+02,3.13000E+02,3.70415E+01,-9.2843E+00,4.769060E-07,1.187046E-03,4.769060E-06,4.78E-01,1.77E+01
7.28802E+02,3.12840E+02,3.70605E+01,0.0000E+00,4.738700E-07,1.912748E-03,4.738700E-06,5.03E-01,1.86E+01
7.30008E+02,3.12840E+02,3.70605E+01,-5.6537E+00,4.717820E-07,1.022199E-03,4.717820E-06,5.28E-01,1.96E+01
7.30857E+02,3.12760E+02,3.70700E+01,-4.9587E+00,4.698100E-07,1.009646E-03,4.698100E-06,5.93E-01,2.20E+01
7.31825E+02,3.12680E+02,3.70794E+01,-4.0856E+00,4.675880E-07,1.123893E-03,4.675880E-06,5.09E-01,1.89E+01
7.32853E+02,3.12610E+02,3.70878E+01,-5.4054E+00,4.651840E-07,1.108768E-03,4.651840E-06,4.76E-01,1.77E+01
7.33852E+02,3.12520E+02,3.70984E+01,-8.9910E+00,4.629360E-07,1.121561E-03,4.629360E-06,4.66E-01,1.73E+01
7.34853E+02,3.12370E+02,3.71162E+01,-2.9888E+00,4.596300E-07,2.368627E-03,4.596300E-06,4.57E-01,1.70E+01
7.36459E+02,3.12290E+02,3.71258E+01,-4.5714E+00,4.571980E-07,1.431796E-03,4.571980E-06,4.59E-01,1.70E+01
7.37509E+02,3.12210E+02,3.71353E+01,-6.0453E+00,4.551100E-07,1.023560E-03,4.551100E-06,4.64E-01,1.72E+01
7.38303E+02,3.12130E+02,3.71448E+01,-5.5620E+00,4.533940E-07,9.193093E-04,4.533940E-06,4.69E-01,1.74E+01
7.39166E+02,3.12050E+02,3.71543E+01,-4.1096E+00,4.514760E-07,1.187700E-03,4.514760E-06,5.44E-01,2.02E+01
7.40188E+02,3.11980E+02,3.71626E+01,-4.7856E+00,4.491240E-07,1.099004E-03,4.491240E-06,5.96E-01,2.22E+01
7.41191E+02,3.11900E+02,3.71722E+01,-3.1957E+00,4.459920E-07,2.315730E-03,4.459920E-06,5.80E-01,2.16E+01
7.42693E+02,3.11820E+02,3.71817E+01,-5.3751E+00,4.438680E-07,1.224831E-03,4.438680E-06,5.24E-01,1.95E+01
7.43586E+02,3.11740E+02,3.71913E+01,-4.9180E+00,4.420500E-07,1.155378E-03,4.420500E-06,4.55E-01,1.69E+01
7.44440E+02,3.11670E+02,3.71996E+01,-5.4795E+00,4.402760E-07,1.171495E-03,4.402760E-06,5.23E-01,1.95E+01
7.45316E+02,3.11590E+02,3.72092E+01,0.0000E+00,4.385440E-07,8.338756E-04,4.385440E-06,4.34E-01,1.62E+01
7.46167E+02,3.11590E+02,3.72092E+01,-1.1631E+01,4.367140E-07,9.776252E-04,4.367140E-06,4.42E-01,1.65E+01
7.47044E+02,3.11420E+02,3.72295E+01,-3.6585E+00,4.348420E-07,1.105812E-03,4.348420E-06,4.50E-01,1.68E+01
7.48356E+02,3.11340E+02,3.72390E+01,-3.8356E+00,4.318920E-07,1.541642E-03,4.318920E-06,4.38E-01,1.63E+01
7.49451E+02,3.11270E+02,3.72474E+01,-4.6921E+00,4.299340E-07,1.401038E-03,4.299340E-06,6.34E-01,2.36E+01
7.50474E+02,3.11190E+02,3.72570E+01,-1.0363E-08,4.279740E-07,9.390943E-04,4.279740E-06,6.37E-01,2.37E+01
7.51295E+02,3.11190E+02,3.72570E+01,-5.3503E+00,4.264620E-07,8.276113E-04,4.264620E-06,6.48E-01,2.42E+01
7.52080E+02,3.11120E+02,3.72654E+01,-4.1461E+00,4.247120E-07,1.205123E-03,4.247120E-06,4.84E-01,1.80E+01
7.53093E+02,3.11050E+02,3.72738E+01,-9.1837E+00,4.227220E-07,1.056270E-03,4.227220E-06,4.34E-01,1.62E+01
7.54073E+02,3.10900E+02,3.72917E+01,-3.3218E+00,4.201860E-07,2.348250E-03,4.201860E-06,4.29E-01,1.60E+01
7.55518E+02,3.10820E+02,3.73013E+01,-4.8443E+00,4.180580E-07,1.096341E-03,4.180580E-06,4.75E-01,1.77E+01
7.56385E+02,3.10750E+02,3.73097E+01,0.0000E+00,4.164520E-07,9.052377E-04,4.164520E-06,4.95E-01,1.85E+01
7.57254E+02,3.10750E+02,3.73097E+01,-9.8361E+00,4.148640E-07,9.795063E-04,4.148640E-06,5.36E-01,2.00E+01
7.58169E+02,3.10600E+02,3.73278E+01,6.5840E-09,4.128440E-07,1.275594E-03,4.128440E-06,4.48E-01,1.67E+01
7.59199E+02,3.10600E+02,3.73278E+01,-9.2593E+00,4.110600E-07,9.616229E-04,4.110600E-06,4.47E-01,1.67E+01
7.60171E+02,3.10450E+02,3.73458E+01,-2.9228E+00,4.091240E-07,1.274482E-03,4.091240E-06,4.91E-01,1.83E+01
7.61608E+02,3.10380E+02,3.73542E+01,-5.0901E+00,4.063700E-07,1.402555E-03,4.063700E-06,4.42E-01,1.65E+01
7.62551E+02,3.10300E+02,3.73638E+01,-5.0847E+00,4.047740E-07,1.076816E-03,4.047740E-06,5.87E-01,2.19E+01
7.63377E+02,3.10230E+02,3.73723E+01,0.0000E+00,4.033780E-07,9.486106E-04,4.033780E-06,5.93E-01,2.22E+01
7.64250E+02,3.10230E+02,3.73723E+01,-4.4397E+00,4.017480E-07,1.050811E-03,4.017480E-06,6.73E-01,2.51E+01
7.65196E+02,3.10160E+02,3.73807E+01,-4.0896E+00,4.000080E-07,1.118068E-03,4.000080E-06,5.02E-01,1.88E+01
7.66223E+02,3.10090E+02,3.73892E+01,-9.7462E+00,3.980540E-07,1.029643E-03,3.980540E-06,4.38E-01,1.64E+01
7.67208E+02,3.09930E+02,3.74085E+01,-3.0988E+00,3.954000E-07,2.258757E-03,3.954000E-06,4.25E-01,1.59E+01
7.68757E+02,3.09850E+02,3.74181E+01,-4.6307E+00,3.935080E-07,1.228686E-03,3.935080E-06,4.19E-01,1.57E+01
7.69664E+02,3.09780E+02,3.74266E+01,-4.9941E+00,3.920300E-07,1.084176E-03,3.920300E-06,5.40E-01,2.02E+01
7.70505E+02,3.09710E+02,3.74350E+01,0.0000E+00,3.905460E-07,1.032908E-03,3.905460E-06,6.05E-01,2.26E+01
7.71377E+02,3.09710E+02,3.74350E+01,-4.6667E+00,3.890020E-07,1.156721E-03,3.890020E-06,4.75E-01,1.78E+01
7.72277E+02,3.09640E+02,3.74435E+01,-9.1093E+00,3.875860E-07,8.160130E-04,3.875860E-06,4.76E-01,1.78E+01
7.73265E+02,3.09490E+02,3.74616E+01,-2.5783E+00,3.854040E-07,2.247478E-03,3.854040E-06,4.45E-01,1.67E+01
7.74894E+02,3.09420E+02,3.74701E+01,-4.8276E+00,3.828460E-07,1.146404E-03,3.828460E-06,4.64E-01,1.74E+01
7.75764E+02,3.09350E+02,3.74786E+01,-5.1282E+00,3.814520E-07,1.093760E-03,3.814520E-06,5.87E-01,2.20E+01
7.76583E+02,3.09280E+02,3.74871E+01,0.0000E+00,3.801300E-07,1.042360E-03,3.801300E-06,5.83E-01,2.18E+01
7.77349E+02,3.09280E+02,3.74871E+01,-4.2901E+00,3.788500E-07,9.181749E-04,3.788500E-06,6.26E-01,2.35E+01
7.78328E+02,3.09210E+02,3.74956E+01,-4.0462E+00,3.771900E-07,9.222157E-04,3.771900E-06,4.98E-01,1.87E+01
7.79366E+02,3.09140E+02,3.75040E+01,-8.4763E+00,3.755340E-07,9.389419E-04,3.755340E-06,4.45E-01,1.67E+01
7.80357E+02,3.09000E+02,3.75210E+01,-2.9787E+00,3.731940E-07,1.855939E-03,3.731940E-06,4.31E-01,1.62E+01
7.81767E+02,3.08930E+02,3.75295E+01,-5.0786E+00,3.715380E-07,1.093033E-03,3.715380E-06,4.72E-01,1.77E+01
7.82594E+02,3.08860E+02,3.75380E+01,0.0000E+00,3.702300E-07,1.062879E-03,3.702300E-06,6.04E-01,2.27E+01
7.83390E+02,3.08860E+02,3.75380E+01,-4.3165E+00,3.690260E-07,8.053732E-04,3.690260E-06,6.23E-01,2.34E+01
7.84363E+02,3.08790E+02,3.75466E+01,-4.0462E+00,3.674500E-07,9.036308E-04,3.674500E-06,4.49E-01,1.69E+01
7.85401E+02,3.08720E+02,3.75551E+01,-8.9109E+00,3.657620E-07,8.991970E-04,3.657620E-06,4.23E-01,1.59E+01
7.86411E+02,3.08570E+02,3.75733E+01,-2.9494E+00,3.639200E-07,1.958800E-03,3.639200E-06,4.24E-01,1.59E+01
7.87835E+02,3.08500E+02,3.75819E+01,-4.6154E+00,3.617960E-07,1.111213E-03,3.617960E-06,4.74E-01,1.78E+01
7.88745E+02,3.08430E+02,3.75904E+01,0.0000E+00,3.604460E-07,1.034275E-03,3.604460E-06,6.51E-01,2.45E+01
7.89571E+02,3.08430E+02,3.75904E+01,-4.8110E+00,3.592520E-07,1.029429E-03,3.592520E-06,5.96E-01,2.24E+01
7.90444E+02,3.08360E+02,3.75989E+01,-4.1667E+00,3.578940E-07,1.088023E-03,3.578940E-06,4.16E-01,1.56E+01
7.91452E+02,3.08290E+02,3.76075E+01,-8.3499E+00,3.563540E-07,9.642875E-04,3.563540E-06,3.85E-01,1.45E+01
7.92458E+02,3.08150E+02,3.76245E+01,-3.7209E+00,3.548900E-07,9.842063E-04,3.548900E-06,4.34E-01,1.63E+01
7.93748E+02,3.08070E+02,3.76343E+01,0.0000E+00,3.528500E-07,1.033560E-03,3.528500E-06,4.85E-01,1.83E+01
7.94642E+02,3.08070E+02,3.76343E+01,-4.9008E+00,3.515280E-07,1.150514E-03,3.515280E-06,6.38E-01,2.40E+01
7.95499E+02,3.08000E+02,3.76429E+01,-4.1667E+00,3.503600E-07,8.657239E-04,3.503600E-06,5.64E-01,2.12E+01
7.96507E+02,3.07930E+02,3.76514E+01,-3.7075E+00,3.487920E-07,1.046646E-03,3.487920E-06,5.00E-01,1.88E+01
7.97478E+02,3.07870E+02,3.76588E+01,-4.0346E+00,3.473560E-07,1.108765E-03,3.473560E-06,4.62E-01,1.74E+01
7.98519E+02,3.07800E+02,3.76673E+01,-7.9349E+00,3.458760E-07,9.677134E-04,3.458760E-06,4.42E-01,1.66E+01
7.99502E+02,3.07670E+02,3.76832E+01,-3.1042E+00,3.439340E-07,1.678406E-03,3.439340E-06,4.29E-01,1.62E+01
8.00855E+02,3.07600E+02,3.76918E+01,-4.1298E+00,3.423780E-07,1.200246E-03,3.423780E-06,4.81E-01,1.81E+01
8.01872E+02,3.07530E+02,3.77004E+01,0.0000E+00,3.410900E-07,9.317335E-04,3.410900E-06,6.03E-01,2.27E+01
8.02668E+02,3.07530E+02,3.77004E+01,-4.6205E+00,3.399240E-07,9.938437E-04,3.399240E-06,6.12E-01,2.31E+01
8.03577E+02,3.07460E+02,3.77090E+01,-3.6290E+00,3.386620E-07,1.080982E-03,3.386620E-06,4.62E-01,1.74E+01
8.04569E+02,3.07400E+02,3.77163E+01,-7.6696E+00,3.373000E-07,1.128932E-03,3.373000E-06,4.27E-01,1.61E+01
8.05586E+02,3.07270E+02,3.77323E+01,-2.9026E+00,3.356220E-07,2.195622E-03,3.356220E-06,4.33E-01,1.63E+01
8.07033E+02,3.07200E+02,3.77409E+01,-4.3689E+00,3.338680E-07,9.415592E-04,3.338680E-06,4.84E-01,1.83E+01
8.07857E+02,3.07140E+02,3.77483E+01,0.0000E+00,3.327880E-07,9.446148E-04,3.327880E-06,6.63E-01,2.50E+01
8.08678E+02,3.07140E+02,3.77483E+01,-3.8877E+00,3.316960E-07,8.437695E-04,3.316960E-06,6.34E-01,2.39E+01
8.09604E+02,3.07080E+02,3.77556E+01,-4.0777E+00,3.304360E-07,1.039261E-03,3.304360E-06,5.51E-01,2.08E+01
8.10634E+02,3.07010E+02,3.77642E+01,-4.3750E+00,3.290300E-07,1.110258E-03,3.290300E-06,5.04E-01,1.90E+01
8.11594E+02,3.06940E+02,3.77729E+01,-3.3994E+00,3.278320E-07,9.920417E-04,3.278320E-06,5.12E-01,1.93E+01
8.12653E+02,3.06880E+02,3.77802E+01,-3.5225E+00,3.262540E-07,1.163244E-03,3.262540E-06,5.28E-01,1.99E+01
8.13675E+02,3.06820E+02,3.77876E+01,-3.6327E+00,3.250980E-07,9.754835E-04,3.250980E-06,5.23E-01,1.98E+01
8.14666E+02,3.06760E+02,3.77950E+01,-4.2945E+00,3.238140E-07,9.649305E-04,3.238140E-06,4.97E-01,1.88E+01
8.15644E+02,3.06690E+02,3.78037E+01,-3.5964E+00,3.225460E-07,9.632511E-04,3.225460E-06,5.12E-01,1.93E+01
8.16645E+02,3.06630E+02,3.78110E+01,-3.4286E+00,3.212760E-07,9.478330E-04,3.212760E-06,4.17E-01,1.58E+01
8.17695E+02,3.06570E+02,3.78184E+01,-8.2759E+00,3.199520E-07,8.225982E-04,3.199520E-06,4.42E-01,1.67E+01
8.18710E+02,3.06430E+02,3.78357E+01,0.0000E+00,3.184680E-07,1.203374E-03,3.184680E-06,4.59E-01,1.74E+01
8.19784E+02,3.06430E+02,3.78357E+01,-4.0089E+00,3.173220E-07,8.222004E-04,3.173220E-06,4.76E-01,1.80E+01
8.20682E+02,3.06370E+02,3.78431E+01,-4.1625E+00,3.161840E-07,9.630975E-04,3.161840E-06,5.64E-01,2.13E+01
8.21691E+02,3.06300E+02,3.78518E+01,-3.5538E+00,3.150160E-07,8.310129E-04,3.150160E-06,4.99E-01,1.89E+01
