6/9/2024									
6:13 PM									
slow cooling at 480K at 1k per minute_2024.06.09_COND_FILE END.txt									
									
Data taken by: Akshat Sharma									
ammeter is Keithley 6517A at GPIB0::27::INSTR									
voltage source is Keithley 6517A at GPIB0::27::INSTR									
temperature controller is Lake Shore 330 at GPIB0::12::INSTR with the settings: control sensor=A;sample sensor=;loop=1									
Readings: 5									
Voltage (V): 100									
Geo Factor: 1000									
Ea Window (pts): 5									
Shut off V when done?: TRUE									
Mconnect?: TRUE									
Use Abs(Cond)?: TRUE									
Rate (K/min): 1									
Heater: High									
DESCRIPTION									
********************
Time (s)	Temperature (K)	1/kT (1/eV)	Rate (K/min)	Current (A)	Current Std Dev/Mean	Conductivity (Ohm-cm)^-1	Ea (eV)	Reduced Ea
4.421216E+3	4.064200E+2	2.852714E+1	-1.009676E+0	6.007280E-5	8.308573E-4	6.007280E-4	4.336358E-1	1.236990E+1
4.433101E+3	4.062200E+2	2.854118E+1	-9.985022E-1	5.976080E-5	1.533521E-3	5.976080E-4	4.457785E-1	1.272303E+1
4.445119E+3	4.060200E+2	2.855524E+1	-9.766127E-1	5.936040E-5	1.573506E-3	5.936040E-4	4.384539E-1	1.252026E+1
4.456792E+3	4.058300E+2	2.856861E+1	-1.132270E+0	5.899700E-5	1.483538E-3	5.899700E-4	4.575590E-1	1.307221E+1
4.468450E+3	4.056100E+2	2.858411E+1	-9.528586E-1	5.861500E-5	1.764420E-3	5.861500E-4	4.599059E-1	1.314540E+1
4.480414E+3	4.054200E+2	2.859750E+1	-9.631632E-1	5.822300E-5	1.659488E-3	5.822300E-4	4.518444E-1	1.292136E+1
4.492250E+3	4.052300E+2	2.861091E+1	-1.008912E+0	5.785640E-5	1.546166E-3	5.785640E-4	4.475432E-1	1.280493E+1
4.504144E+3	4.050300E+2	2.862504E+1	-9.685641E-1	5.753720E-5	1.554053E-3	5.753720E-4	4.347639E-1	1.244527E+1
4.515914E+3	4.048400E+2	2.863847E+1	-1.057402E+0	5.719180E-5	1.766740E-3	5.719180E-4	4.392916E-1	1.258073E+1
4.527830E+3	4.046300E+2	2.865334E+1	-9.615385E-1	5.681440E-5	1.734167E-3	5.681440E-4	4.609091E-1	1.320649E+1
4.539686E+3	4.044400E+2	2.866680E+1	-9.300266E-1	5.645920E-5	1.602042E-3	5.645920E-4	4.552394E-1	1.305100E+1
4.553234E+3	4.042300E+2	2.868169E+1	-1.168205E+0	5.605000E-5	1.695572E-3	5.605000E-4	4.523194E-1	1.297356E+1
4.565047E+3	4.040000E+2	2.869802E+1	-1.086519E+0	5.567880E-5	1.832790E-3	5.567880E-4	4.530252E-1	1.299970E+1
4.574987E+3	4.038200E+2	2.871081E+1	-9.579832E-1	5.534980E-5	1.769054E-3	5.534980E-4	4.599403E-1	1.320430E+1
4.586887E+3	4.036300E+2	2.872433E+1	-8.654336E-1	5.498820E-5	1.578988E-3	5.498820E-4	4.624373E-1	1.328397E+1
4.598673E+3	4.034600E+2	2.873643E+1	-1.059213E+0	5.466340E-5	1.542145E-3	5.466340E-4	4.574077E-1	1.314543E+1
4.612268E+3	4.032200E+2	2.875353E+1	-9.385591E-1	5.428140E-5	1.581850E-3	5.428140E-4	4.522447E-1	1.300302E+1
4.623775E+3	4.030400E+2	2.876638E+1	-1.011549E+0	5.394660E-5	1.647310E-3	5.394660E-4	4.521555E-1	1.300700E+1
4.635638E+3	4.028400E+2	2.878066E+1	-9.897440E-1	5.359380E-5	1.658825E-3	5.359380E-4	4.540743E-1	1.306965E+1
4.649581E+3	4.026100E+2	2.879710E+1	-1.068068E+0	5.319560E-5	1.682528E-3	5.319560E-4	4.400697E-1	1.267217E+1
4.661378E+3	4.024000E+2	2.881213E+1	-1.081839E+0	5.285680E-5	1.654383E-3	5.285680E-4	4.394517E-1	1.266053E+1
4.671361E+3	4.022200E+2	2.882502E+1	-9.895275E-1	5.257300E-5	1.756603E-3	5.257300E-4	4.457823E-1	1.284979E+1
4.683488E+3	4.020200E+2	2.883936E+1	-9.848174E-1	5.221620E-5	1.801857E-3	5.221620E-4	4.569831E-1	1.317939E+1
4.695673E+3	4.018200E+2	2.885372E+1	-1.002423E+0	5.187140E-5	1.704513E-3	5.187140E-4	4.631421E-1	1.336340E+1
4.707644E+3	4.016200E+2	2.886808E+1	-9.895275E-1	5.153120E-5	1.694054E-3	5.153120E-4	4.611356E-1	1.331210E+1
4.719771E+3	4.014200E+2	2.888247E+1	-9.942005E-1	5.119020E-5	1.745919E-3	5.119020E-4	4.643227E-1	1.341060E+1
4.731841E+3	4.012200E+2	2.889686E+1	-9.399736E-1	5.084880E-5	1.691712E-3	5.084880E-4	4.588242E-1	1.325862E+1
4.743969E+3	4.010300E+2	2.891056E+1	-1.035503E+0	5.051940E-5	1.646483E-3	5.051940E-4	4.621653E-1	1.336149E+1
4.756137E+3	4.008200E+2	2.892570E+1	-9.018789E-1	5.019400E-5	1.713989E-3	5.019400E-4	4.599957E-1	1.330601E+1
4.768112E+3	4.006400E+2	2.893870E+1	-1.032258E+0	4.986720E-5	1.753623E-3	4.986720E-4	4.500927E-1	1.302591E+1
4.782062E+3	4.004000E+2	2.895604E+1	-1.161488E+0	4.948360E-5	1.731982E-3	4.948360E-4	4.535977E-1	1.313385E+1
4.791877E+3	4.002100E+2	2.896979E+1	-1.001335E+0	4.920440E-5	1.799773E-3	4.920440E-4	4.535429E-1	1.313829E+1
4.803861E+3	4.000100E+2	2.898428E+1	-9.624314E-1	4.885960E-5	1.783351E-3	4.885960E-4	4.735525E-1	1.372493E+1
4.815706E+3	3.998200E+2	2.899805E+1	-8.424878E-1	4.853900E-5	1.706984E-3	4.853900E-4	4.773166E-1	1.384168E+1
4.827813E+3	3.996500E+2	2.901038E+1	-1.032110E+0	4.823120E-5	1.668909E-3	4.823120E-4	4.660311E-1	1.352131E+1
4.841765E+3	3.994100E+2	2.902782E+1	-1.014285E+0	4.786960E-5	1.697928E-3	4.786960E-4	4.547963E-1	1.320172E+1
4.853596E+3	3.992100E+2	2.904236E+1	-1.062753E+0	4.755260E-5	1.749080E-3	4.755260E-4	4.537821E-1	1.317755E+1
4.865452E+3	3.990000E+2	2.905764E+1	-9.273570E-1	4.723060E-5	1.724153E-3	4.723060E-4	4.676465E-1	1.358806E+1
4.875157E+3	3.988500E+2	2.906857E+1	-1.003053E+0	4.696920E-5	1.801500E-3	4.696920E-4	4.601882E-1	1.337874E+1
4.888915E+3	3.986200E+2	2.908534E+1	-1.124265E+0	4.660000E-5	1.723765E-3	4.660000E-4	4.663348E-1	1.356320E+1
4.900656E+3	3.984000E+2	2.910141E+1	-8.622459E-1	4.629160E-5	1.745813E-3	4.629160E-4	4.594761E-1	1.337009E+1
4.910398E+3	3.982600E+2	2.911164E+1	-1.055332E+0	4.603460E-5	1.745112E-3	4.603460E-4	4.645548E-1	1.352525E+1
4.924043E+3	3.980200E+2	2.912919E+1	-9.414485E-1	4.567920E-5	1.796555E-3	4.567920E-4	4.761172E-1	1.386878E+1
4.936152E+3	3.978300E+2	2.914310E+1	-9.723644E-1	4.537300E-5	1.690520E-3	4.537300E-4	4.630619E-1	1.349508E+1
4.947876E+3	3.976400E+2	2.915703E+1	-1.044159E+0	4.506780E-5	1.775408E-3	4.506780E-4	4.642948E-1	1.353797E+1
4.961667E+3	3.974000E+2	2.917464E+1	-1.003344E+0	4.472260E-5	1.676005E-3	4.472260E-4	4.607739E-1	1.344193E+1
4.971235E+3	3.972400E+2	2.918639E+1	-9.690207E-1	4.447660E-5	1.713535E-3	4.447660E-4	4.602967E-1	1.343460E+1
4.984857E+3	3.970200E+2	2.920256E+1	-9.675777E-1	4.413900E-5	1.698044E-3	4.413900E-4	4.697810E-1	1.371874E+1
4.996639E+3	3.968300E+2	2.921654E+1	-9.575004E-1	4.385540E-5	1.695172E-3	4.385540E-4	4.616352E-1	1.348763E+1
5.008545E+3	3.966400E+2	2.923054E+1	-1.169888E+0	4.356120E-5	1.837027E-3	4.356120E-4	4.571945E-1	1.336515E+1
5.020341E+3	3.964100E+2	2.924750E+1	-1.080617E+0	4.324440E-5	1.978763E-3	4.324440E-4	4.646131E-1	1.358754E+1
5.032001E+3	3.962000E+2	2.926300E+1	-8.649094E-1	4.293260E-5	1.809290E-3	4.293260E-4	4.722302E-1	1.381706E+1
5.041713E+3	3.960600E+2	2.927334E+1	-9.310574E-1	4.269840E-5	1.662793E-3	4.269840E-4	4.712667E-1	1.379756E+1
5.055246E+3	3.958500E+2	2.928887E+1	-1.060305E+0	4.238480E-5	1.619320E-3	4.238480E-4	4.731087E-1	1.385807E+1
5.068827E+3	3.956100E+2	2.930664E+1	-8.935959E-1	4.206540E-5	1.830684E-3	4.206540E-4	4.638021E-1	1.359134E+1
5.080913E+3	3.954300E+2	2.931998E+1	-1.066983E+0	4.177000E-5	1.787389E-3	4.177000E-4	4.612081E-1	1.352249E+1
5.092722E+3	3.952200E+2	2.933556E+1	-1.029071E+0	4.148620E-5	1.723035E-3	4.148620E-4	4.646399E-1	1.363052E+1
5.104383E+3	3.950200E+2	2.935041E+1	-9.566969E-1	4.120820E-5	1.772771E-3	4.120820E-4	4.570563E-1	1.341421E+1
5.116299E+3	3.948300E+2	2.936454E+1	-9.977245E-1	4.093580E-5	1.653522E-3	4.093580E-4	4.599816E-1	1.350735E+1
5.127725E+3	3.946400E+2	2.937867E+1	-1.086020E+0	4.066620E-5	1.761387E-3	4.066620E-4	4.682397E-1	1.375645E+1
5.139327E+3	3.944300E+2	2.939432E+1	-9.288725E-1	4.038460E-5	1.820851E-3	4.038460E-4	4.668301E-1	1.372229E+1
5.150954E+3	3.942500E+2	2.940774E+1	-1.027933E+0	4.010860E-5	1.758532E-3	4.010860E-4	4.636333E-1	1.363523E+1
5.164379E+3	3.940200E+2	2.942490E+1	-1.017725E+0	3.980240E-5	1.712370E-3	3.980240E-4	4.628093E-1	1.361794E+1
5.176170E+3	3.938200E+2	2.943985E+1	-1.021190E+0	3.953500E-5	1.736192E-3	3.953500E-4	4.683371E-1	1.378677E+1
5.187921E+3	3.936200E+2	2.945480E+1	-8.702659E-1	3.926000E-5	1.888910E-3	3.926000E-4	4.707992E-1	1.386711E+1
5.200331E+3	3.934400E+2	2.946828E+1	-1.078121E+0	3.898000E-5	1.724087E-3	3.898000E-4	4.767520E-1	1.404933E+1
5.212018E+3	3.932300E+2	2.948402E+1	-9.181331E-1	3.872360E-5	1.751910E-3	3.872360E-4	4.662106E-1	1.374653E+1
5.223781E+3	3.930500E+2	2.949752E+1	-1.058724E+0	3.845860E-5	1.837938E-3	3.845860E-4	4.564677E-1	1.346548E+1
5.237949E+3	3.928000E+2	2.951629E+1	-1.075376E+0	3.814520E-5	1.928176E-3	3.814520E-4	4.584109E-1	1.353000E+1
5.247992E+3	3.926200E+2	2.952983E+1	-1.119213E+0	3.790520E-5	1.977336E-3	3.790520E-4	4.600069E-1	1.358287E+1
5.259786E+3	3.924000E+2	2.954638E+1	-9.177118E-1	3.762520E-5	1.929089E-3	3.762520E-4	4.788942E-1	1.414848E+1
5.269593E+3	3.922500E+2	2.955768E+1	-8.720930E-1	3.740400E-5	1.745887E-3	3.740400E-4	4.864930E-1	1.438039E+1
5.283353E+3	3.920500E+2	2.957276E+1	-9.179659E-1	3.712580E-5	1.592999E-3	3.712580E-4	4.859834E-1	1.437323E+1
5.297079E+3	3.918400E+2	2.958861E+1	-1.062395E+0	3.684520E-5	1.768662E-3	3.684520E-4	4.777344E-1	1.413571E+1
5.308939E+3	3.916300E+2	2.960447E+1	-1.053512E+0	3.657660E-5	1.997365E-3	3.657660E-4	4.716454E-1	1.396283E+1
5.320899E+3	3.914200E+2	2.962036E+1	-1.064549E+0	3.629600E-5	1.986844E-3	3.629600E-4	4.732697E-1	1.401788E+1
5.332735E+3	3.912100E+2	2.963626E+1	-9.113924E-1	3.603120E-5	1.821879E-3	3.603120E-4	4.761176E-1	1.410939E+1
5.344585E+3	3.910300E+2	2.964990E+1	-9.785408E-1	3.579120E-5	1.692079E-3	3.579120E-4	4.688536E-1	1.390245E+1
5.356235E+3	3.908400E+2	2.966431E+1	-1.070893E+0	3.554800E-5	1.903784E-3	3.554800E-4	4.677507E-1	1.387655E+1
5.370242E+3	3.905900E+2	2.968330E+1	-1.032702E+0	3.524560E-5	1.987644E-3	3.524560E-4	4.611684E-1	1.368783E+1
5.380119E+3	3.904200E+2	2.969622E+1	-1.066712E+0	3.502900E-5	1.896011E-3	3.502900E-4	4.698892E-1	1.395335E+1
5.391931E+3	3.902100E+2	2.971221E+1	-9.065727E-1	3.477680E-5	1.855454E-3	3.477680E-4	4.787889E-1	1.422561E+1
5.403844E+3	3.900300E+2	2.972592E+1	-9.729453E-1	3.452900E-5	1.813603E-3	3.452900E-4	4.826899E-1	1.434859E+1
5.415561E+3	3.898400E+2	2.974041E+1	-9.232798E-1	3.429740E-5	1.765800E-3	3.429740E-4	4.809028E-1	1.430309E+1
5.429208E+3	3.896300E+2	2.975644E+1	-1.026080E+0	3.402980E-5	1.752032E-3	3.402980E-4	4.756551E-1	1.415359E+1
5.440903E+3	3.894300E+2	2.977172E+1	-9.821659E-1	3.379320E-5	1.834140E-3	3.379320E-4	4.738446E-1	1.410700E+1
5.452510E+3	3.892400E+2	2.978625E+1	-1.069700E+0	3.355080E-5	1.908882E-3	3.355080E-4	4.698775E-1	1.399648E+1
5.464289E+3	3.890300E+2	2.980233E+1	-1.068159E+0	3.330640E-5	1.960862E-3	3.330640E-4	4.745619E-1	1.414323E+1
5.476085E+3	3.888200E+2	2.981842E+1	-1.038152E+0	3.305480E-5	1.975880E-3	3.305480E-4	4.833189E-1	1.441095E+1
5.487644E+3	3.886200E+2	2.983377E+1	-9.036145E-1	3.280620E-5	1.943144E-3	3.280620E-4	4.941947E-1	1.474364E+1
5.499596E+3	3.884400E+2	2.984760E+1	-9.873363E-1	3.256860E-5	1.913011E-3	3.256860E-4	4.944294E-1	1.475864E+1
5.513573E+3	3.882100E+2	2.986528E+1	-9.799118E-1	3.229220E-5	1.919768E-3	3.229220E-4	4.848919E-1	1.448073E+1
5.525819E+3	3.880100E+2	2.988067E+1	-1.008403E+0	3.205580E-5	1.889254E-3	3.205580E-4	4.728750E-1	1.412870E+1
5.535934E+3	3.878400E+2	2.989377E+1	-9.987516E-1	3.186300E-5	1.880837E-3	3.186300E-4	4.693843E-1	1.403284E+1
5.547949E+3	3.876400E+2	2.990919E+1	-9.881140E-1	3.163260E-5	1.869927E-3	3.163260E-4	4.647184E-1	1.390067E+1
5.561915E+3	3.874100E+2	2.992695E+1	-1.056249E+0	3.136940E-5	1.849980E-3	3.136940E-4	4.671564E-1	1.397966E+1
5.573844E+3	3.872000E+2	2.994318E+1	-1.023583E+0	3.114100E-5	1.950259E-3	3.114100E-4	4.701866E-1	1.407768E+1
5.583809E+3	3.870300E+2	2.995633E+1	-1.062036E+0	3.094160E-5	2.029105E-3	3.094160E-4	4.883831E-1	1.463030E+1
5.595673E+3	3.868200E+2	2.997260E+1	-8.938917E-1	3.070180E-5	2.034265E-3	3.070180E-4	5.008135E-1	1.501059E+1
5.607755E+3	3.866400E+2	2.998655E+1	-1.013086E+0	3.046640E-5	1.909895E-3	3.046640E-4	4.926704E-1	1.477461E+1
5.619600E+3	3.864400E+2	3.000207E+1	-1.022945E+0	3.024100E-5	1.877301E-3	3.024100E-4	4.874226E-1	1.462409E+1
5.633677E+3	3.862000E+2	3.002071E+1	-9.247842E-1	2.998300E-5	1.861909E-3	2.998300E-4	4.741460E-1	1.423219E+1
5.643409E+3	3.860500E+2	3.003238E+1	-9.872694E-1	2.980900E-5	1.755853E-3	2.980900E-4	4.673620E-1	1.403685E+1
5.654956E+3	3.858600E+2	3.004717E+1	-1.033443E+0	2.960280E-5	1.816692E-3	2.960280E-4	4.661159E-1	1.400719E+1
5.668890E+3	3.856200E+2	3.006587E+1	-9.827586E-1	2.935720E-5	1.831257E-3	2.935720E-4	4.648467E-1	1.397517E+1
5.680490E+3	3.854300E+2	3.008069E+1	-1.011890E+0	2.915020E-5	1.855077E-3	2.915020E-4	4.696951E-1	1.412853E+1
5.692349E+3	3.852300E+2	3.009631E+1	-1.129750E+0	2.893320E-5	2.016560E-3	2.893320E-4	4.910351E-1	1.477830E+1
5.704033E+3	3.850100E+2	3.011350E+1	-8.677159E-1	2.869780E-5	2.105279E-3	2.869780E-4	4.929994E-1	1.484507E+1
5.715788E+3	3.848400E+2	3.012681E+1	-1.053952E+0	2.848420E-5	1.866038E-3	2.848420E-4	4.980075E-1	1.500347E+1
5.727743E+3	3.846300E+2	3.014325E+1	-9.021803E-1	2.827240E-5	1.896119E-3	2.827240E-4	4.846139E-1	1.460891E+1
5.739714E+3	3.844500E+2	3.015737E+1	-1.086957E+0	2.806740E-5	1.938336E-3	2.806740E-4	4.746561E-1	1.431474E+1
5.753514E+3	3.842000E+2	3.017699E+1	-9.307135E-1	2.782480E-5	1.898221E-3	2.782480E-4	4.777861E-1	1.441704E+1
5.763184E+3	3.840500E+2	3.018878E+1	-1.005025E+0	2.765640E-5	1.892967E-3	2.765640E-4	4.718913E-1	1.424647E+1
5.776915E+3	3.838200E+2	3.020687E+1	-1.014971E+0	2.742120E-5	1.868329E-3	2.742120E-4	4.751828E-1	1.435412E+1
5.788738E+3	3.836200E+2	3.022262E+1	-1.022931E+0	2.722220E-5	1.870660E-3	2.722220E-4	4.706982E-1	1.422516E+1
5.800469E+3	3.834200E+2	3.023838E+1	-1.029248E+0	2.702060E-5	1.978604E-3	2.702060E-4	4.780970E-1	1.445664E+1
5.812128E+3	3.832200E+2	3.025416E+1	-9.665112E-1	2.681660E-5	2.016542E-3	2.681660E-4	4.834284E-1	1.462550E+1
5.823923E+3	3.830300E+2	3.026917E+1	-9.964295E-1	2.661540E-5	1.960716E-3	2.661540E-4	4.808505E-1	1.455541E+1
5.835966E+3	3.828300E+2	3.028498E+1	-1.056692E+0	2.641660E-5	1.897400E-3	2.641660E-4	4.871339E-1	1.475284E+1
5.847890E+3	3.826200E+2	3.030160E+1	-8.894013E-1	2.621400E-5	2.008642E-3	2.621400E-4	4.857569E-1	1.471855E+1
5.860033E+3	3.824400E+2	3.031587E+1	-1.036180E+0	2.601420E-5	1.945221E-3	2.601420E-4	4.882368E-1	1.480218E+1
5.871614E+3	3.822400E+2	3.033173E+1	-9.772679E-1	2.582280E-5	1.934995E-3	2.582280E-4	4.866568E-1	1.476223E+1
5.885735E+3	3.820100E+2	3.034999E+1	-1.014370E+0	2.559500E-5	1.971010E-3	2.559500E-4	4.767465E-1	1.446882E+1
5.897565E+3	3.818100E+2	3.036589E+1	-1.061857E+0	2.540140E-5	1.973624E-3	2.540140E-4	4.767279E-1	1.447557E+1
5.909431E+3	3.816000E+2	3.038260E+1	-1.069413E+0	2.520180E-5	2.076921E-3	2.520180E-4	4.741575E-1	1.440572E+1
5.919530E+3	3.814200E+2	3.039694E+1	-1.040377E+0	2.503180E-5	2.090835E-3	2.503180E-4	4.892003E-1	1.486995E+1
5.931641E+3	3.812100E+2	3.041368E+1	-8.500708E-1	2.483280E-5	2.031387E-3	2.483280E-4	4.975502E-1	1.513181E+1
5.943640E+3	3.810400E+2	3.042725E+1	-9.948599E-1	2.464380E-5	1.924877E-3	2.464380E-4	4.991078E-1	1.518761E+1
5.955702E+3	3.808400E+2	3.044323E+1	-9.862074E-1	2.445900E-5	1.946002E-3	2.445900E-4	4.935336E-1	1.502608E+1
5.969695E+3	3.806100E+2	3.046163E+1	-9.944477E-1	2.424060E-5	2.080850E-3	2.424060E-4	4.831209E-1	1.471600E+1
5.981762E+3	3.804100E+2	3.047764E+1	-9.964295E-1	2.405440E-5	2.037813E-3	2.405440E-4	4.851557E-1	1.478583E+1
5.993805E+3	3.802100E+2	3.049367E+1	-1.013942E+0	2.386620E-5	1.980956E-3	2.386620E-4	4.756069E-1	1.450347E+1
6.005640E+3	3.800100E+2	3.050972E+1	-1.095799E+0	2.368280E-5	2.016513E-3	2.368280E-4	4.719398E-1	1.439867E+1
6.017686E+3	3.797900E+2	3.052740E+1	-1.026054E+0	2.349740E-5	2.086119E-3	2.349740E-4	4.699502E-1	1.434549E+1
6.027627E+3	3.796200E+2	3.054107E+1	-1.046425E+0	2.334080E-5	2.079871E-3	2.334080E-4	4.758885E-1	1.453453E+1
6.039668E+3	3.794100E+2	3.055797E+1	-9.900990E-1	2.315340E-5	2.117333E-3	2.315340E-4	4.961228E-1	1.516021E+1
6.051788E+3	3.792100E+2	3.057409E+1	-8.512059E-1	2.297040E-5	1.976044E-3	2.297040E-4	4.955764E-1	1.515156E+1
6.063771E+3	3.790400E+2	3.058780E+1	-9.923774E-1	2.279880E-5	1.921785E-3	2.279880E-4	4.956418E-1	1.516179E+1
6.077677E+3	3.788100E+2	3.060637E+1	-9.586276E-1	2.260400E-5	1.910019E-3	2.260400E-4	4.861098E-1	1.487805E+1
6.089569E+3	3.786200E+2	3.062173E+1	-1.048776E+0	2.243320E-5	1.980885E-3	2.243320E-4	4.742314E-1	1.452183E+1
6.101583E+3	3.784100E+2	3.063873E+1	-1.053071E+0	2.225540E-5	2.110078E-3	2.225540E-4	4.802335E-1	1.471318E+1
6.113548E+3	3.782000E+2	3.065574E+1	-9.767016E-1	2.207800E-5	2.069939E-3	2.207800E-4	4.802831E-1	1.472295E+1
6.123377E+3	3.780400E+2	3.066871E+1	-1.004464E+0	2.193280E-5	2.083493E-3	2.193280E-4	4.952913E-1	1.519047E+1
6.137713E+3	3.778000E+2	3.068819E+1	-9.145412E-1	2.173020E-5	2.052206E-3	2.173020E-4	4.974241E-1	1.526428E+1
6.147554E+3	3.776500E+2	3.070038E+1	-1.109803E+0	2.158280E-5	2.110170E-3	2.158280E-4	4.989237E-1	1.531766E+1
6.159448E+3	3.774300E+2	3.071828E+1	-9.546939E-1	2.140420E-5	2.164645E-3	2.140420E-4	4.973082E-1	1.527743E+1
6.171389E+3	3.772400E+2	3.073375E+1	-9.989865E-1	2.123260E-5	2.033549E-3	2.123260E-4	4.926349E-1	1.514077E+1
6.185203E+3	3.770100E+2	3.075250E+1	-9.493671E-1	2.104260E-5	1.991590E-3	2.104260E-4	4.944102E-1	1.520372E+1
6.197211E+3	3.768200E+2	3.076801E+1	-9.995835E-1	2.087720E-5	2.090456E-3	2.087720E-4	4.869846E-1	1.498318E+1
6.209216E+3	3.766200E+2	3.078434E+1	-1.021885E+0	2.071560E-5	2.053325E-3	2.071560E-4	4.868179E-1	1.498660E+1
6.220959E+3	3.764200E+2	3.080070E+1	-1.005278E+0	2.055300E-5	2.046391E-3	2.055300E-4	4.847422E-1	1.493038E+1
6.232896E+3	3.762200E+2	3.081708E+1	-1.015400E+0	2.038860E-5	2.078749E-3	2.038860E-4	4.925008E-1	1.517740E+1
6.244714E+3	3.760200E+2	3.083347E+1	-1.012402E+0	2.022560E-5	2.134797E-3	2.022560E-4	4.891043E-1	1.508044E+1
6.256567E+3	3.758200E+2	3.084987E+1	-1.095224E+0	2.005692E-5	2.151209E-3	2.005692E-4	4.902679E-1	1.512469E+1
6.266428E+3	3.756400E+2	3.086466E+1	-9.508716E-1	1.992384E-5	2.115988E-3	1.992384E-4	4.876513E-1	1.505189E+1
6.280310E+3	3.754200E+2	3.088274E+1	-9.632446E-1	1.974036E-5	1.984075E-3	1.974036E-4	4.933601E-1	1.523537E+1
6.292145E+3	3.752300E+2	3.089838E+1	-8.551308E-1	1.959448E-5	1.907805E-3	1.959448E-4	4.936983E-1	1.525455E+1
6.304073E+3	3.750600E+2	3.091239E+1	-1.048951E+0	1.944796E-5	1.945544E-3	1.944796E-4	4.862461E-1	1.503302E+1
6.317801E+3	3.748200E+2	3.093218E+1	-1.063112E+0	1.927276E-5	2.097422E-3	1.927276E-4	4.845473E-1	1.498825E+1
6.329653E+3	3.746100E+2	3.094952E+1	-1.047033E+0	1.911004E-5	2.215106E-3	1.911004E-4	4.749764E-1	1.469912E+1
6.341687E+3	3.744000E+2	3.096688E+1	-1.109285E+0	1.894968E-5	2.129526E-3	1.894968E-4	4.887590E-1	1.513422E+1
6.351423E+3	3.742200E+2	3.098178E+1	-9.312965E-1	1.882140E-5	2.095373E-3	1.882140E-4	4.963079E-1	1.537665E+1
6.363664E+3	3.740300E+2	3.099751E+1	-9.712480E-1	1.866186E-5	2.248670E-3	1.866186E-4	5.032359E-1	1.560013E+1
6.376637E+3	3.738200E+2	3.101493E+1	-9.591231E-1	1.850068E-5	2.269129E-3	1.850068E-4	4.973668E-1	1.542615E+1
6.389774E+3	3.736100E+2	3.103236E+1	-1.105074E+0	1.834022E-5	2.297085E-3	1.834022E-4	4.834426E-1	1.500241E+1
6.400633E+3	3.734100E+2	3.104898E+1	-1.016166E+0	1.820298E-5	2.346270E-3	1.820298E-4	4.766834E-1	1.480061E+1
6.413623E+3	3.731900E+2	3.106728E+1	-1.045776E+0	1.804078E-5	2.340115E-3	1.804078E-4	4.801769E-1	1.491648E+1
6.424524E+3	3.730000E+2	3.108311E+1	-9.326993E-1	1.790748E-5	2.279918E-3	1.790748E-4	4.863933E-1	1.511818E+1
6.435460E+3	3.728300E+2	3.109728E+1	-9.883199E-1	1.777670E-5	2.260145E-3	1.777670E-4	4.845097E-1	1.506890E+1
6.448816E+3	3.726100E+2	3.111564E+1	-1.036192E+0	1.762336E-5	2.243872E-3	1.762336E-4	4.846287E-1	1.508038E+1
6.462134E+3	3.723800E+2	3.113486E+1	-1.025028E+0	1.746130E-5	2.614612E-3	1.746130E-4	4.830797E-1	1.503932E+1
6.473841E+3	3.721800E+2	3.115159E+1	-1.049917E+0	1.731980E-5	2.537481E-3	1.731980E-4	4.965906E-1	1.546802E+1
6.484699E+3	3.719900E+2	3.116750E+1	-9.259259E-1	1.718362E-5	2.505076E-3	1.718362E-4	5.054947E-1	1.575473E+1
6.495715E+3	3.718200E+2	3.118175E+1	-9.936125E-1	1.705186E-5	2.264668E-3	1.705186E-4	5.213551E-1	1.625724E+1
6.508396E+3	3.716100E+2	3.119938E+1	-8.194746E-1	1.690370E-5	2.251342E-3	1.690370E-4	5.155195E-1	1.608457E+1
6.520843E+3	3.714400E+2	3.121365E+1	-1.025568E+0	1.676642E-5	2.093642E-3	1.676642E-4	4.979026E-1	1.554249E+1
6.534884E+3	3.712000E+2	3.123384E+1	-1.097004E+0	1.660846E-5	2.146978E-3	1.660846E-4	4.941172E-1	1.543227E+1
6.544729E+3	3.710200E+2	3.124899E+1	-9.487350E-1	1.649368E-5	2.235870E-3	1.649368E-4	4.878114E-1	1.524288E+1
6.556745E+3	3.708300E+2	3.126500E+1	-9.946125E-1	1.635506E-5	2.184097E-3	1.635506E-4	4.858037E-1	1.519043E+1
6.568810E+3	3.706300E+2	3.128187E+1	-1.172150E+0	1.621864E-5	2.266885E-3	1.621864E-4	4.916449E-1	1.538037E+1
6.581607E+3	3.703800E+2	3.130299E+1	-9.143882E-1	1.606574E-5	2.504133E-3	1.606574E-4	4.917100E-1	1.539008E+1
6.592762E+3	3.702100E+2	3.131736E+1	-9.822379E-1	1.594082E-5	2.273521E-3	1.594082E-4	5.035156E-1	1.576781E+1
6.604979E+3	3.700100E+2	3.133429E+1	-9.181331E-1	1.580478E-5	2.187132E-3	1.580478E-4	5.101176E-1	1.598445E+1
6.616742E+3	3.698300E+2	3.134954E+1	-1.041667E+0	1.567880E-5	2.030316E-3	1.567880E-4	5.008023E-1	1.570023E+1
6.628262E+3	3.696300E+2	3.136650E+1	-9.486561E-1	1.555444E-5	2.142082E-3	1.555444E-4	5.009027E-1	1.571218E+1
6.640279E+3	3.694400E+2	3.138263E+1	-9.457620E-1	1.542678E-5	2.097218E-3	1.542678E-4	4.969918E-1	1.559760E+1
