5/30/2024									
7:08 PM									
slow cooling at 480K at 1k per minute_2024.05.30_COND_FILE END.txt									
									
Data taken by: Akshat Sharma									
ammeter is Keithley 6517A at GPIB0::27::INSTR									
voltage source is Keithley 6517A at GPIB0::27::INSTR									
temperature controller is Lake Shore 330 at GPIB0::12::INSTR with the settings: control sensor=A;sample sensor=;loop=1									
Readings: 5									
Voltage (V): 100									
Geo Factor: 1000									
Ea Window (pts): 5									
Shut off V when done?: TRUE									
Mconnect?: TRUE									
Use Abs(Cond)?: TRUE									
Rate (K/min): 1									
Heater: High									
DESCRIPTION									
********************
Time (s)	Temperature (K)	1/kT (1/eV)	Rate (K/min)	Current (A)	Current Std Dev/Mean	Conductivity (Ohm-cm)^-1	Ea (eV)	Reduced Ea
6.660372E+3	3.692700E+2	3.139708E+1	-9.534962E-1	1.578606E-5	1.576741E-3	1.578606E-4	5.010601E-1	1.573158E+1
6.672328E+3	3.690800E+2	3.141324E+1	-1.008827E+0	1.565464E-5	1.551194E-3	1.565464E-4	4.944411E-1	1.553226E+1
6.684223E+3	3.688800E+2	3.143028E+1	-1.045817E+0	1.552254E-5	1.629280E-3	1.552254E-4	4.968551E-1	1.561678E+1
6.696271E+3	3.686700E+2	3.144818E+1	-9.906712E-1	1.539062E-5	1.666498E-3	1.539062E-4	4.983705E-1	1.567256E+1
6.708384E+3	3.684700E+2	3.146525E+1	-9.770396E-1	1.525756E-5	1.684848E-3	1.525756E-4	5.044523E-1	1.587245E+1
6.720666E+3	3.682700E+2	3.148234E+1	-1.008742E+0	1.512310E-5	1.719523E-3	1.512310E-4	5.085864E-1	1.601175E+1
6.732562E+3	3.680700E+2	3.149944E+1	-1.016949E+0	1.499246E-5	1.711978E-3	1.499246E-4	5.070200E-1	1.597112E+1
6.744952E+3	3.678600E+2	3.151743E+1	-9.888752E-1	1.485900E-5	1.704207E-3	1.485900E-4	5.000747E-1	1.576109E+1
6.757087E+3	3.676600E+2	3.153457E+1	-1.031519E+0	1.472930E-5	1.685422E-3	1.472930E-4	4.997018E-1	1.575729E+1
6.769302E+3	3.674500E+2	3.155259E+1	-9.536275E-1	1.460200E-5	1.711053E-3	1.460200E-4	5.070420E-1	1.599770E+1
6.779998E+3	3.672800E+2	3.156720E+1	-9.260620E-1	1.449234E-5	1.644236E-3	1.449234E-4	5.018135E-1	1.584139E+1
6.793604E+3	3.670700E+2	3.158526E+1	-1.071630E+0	1.435424E-5	1.658995E-3	1.435424E-4	5.027925E-1	1.588150E+1
6.804242E+3	3.668800E+2	3.160161E+1	-9.834600E-1	1.424710E-5	1.633944E-3	1.424710E-4	5.008324E-1	1.582761E+1
6.817664E+3	3.666600E+2	3.162057E+1	-1.002255E+0	1.410956E-5	1.660838E-3	1.410956E-4	4.929277E-1	1.558683E+1
6.829637E+3	3.664600E+2	3.163783E+1	-1.090909E+0	1.398530E-5	1.704076E-3	1.398530E-4	4.993925E-1	1.579916E+1
6.841737E+3	3.662400E+2	3.165684E+1	-9.881806E-1	1.386148E-5	1.662349E-3	1.386148E-4	4.999876E-1	1.582680E+1
6.852059E+3	3.660700E+2	3.167154E+1	-9.813543E-1	1.375552E-5	1.703746E-3	1.375552E-4	4.998154E-1	1.583017E+1
6.864287E+3	3.658700E+2	3.168885E+1	-1.003177E+0	1.363378E-5	1.688790E-3	1.363378E-4	5.011044E-1	1.588015E+1
6.876249E+3	3.656700E+2	3.170618E+1	-1.016777E+0	1.351910E-5	1.581415E-3	1.351910E-4	4.971380E-1	1.576215E+1
6.888051E+3	3.654700E+2	3.172353E+1	-9.513477E-1	1.340546E-5	1.627756E-3	1.340546E-4	4.960848E-1	1.573730E+1
6.900034E+3	3.652800E+2	3.174004E+1	-9.904259E-1	1.329262E-5	1.646572E-3	1.329262E-4	4.995738E-1	1.585673E+1
6.912150E+3	3.650800E+2	3.175742E+1	-9.937065E-1	1.317842E-5	1.646670E-3	1.317842E-4	5.008574E-1	1.590685E+1
6.924226E+3	3.648800E+2	3.177483E+1	-1.026480E+0	1.306430E-5	1.684779E-3	1.306430E-4	5.007289E-1	1.591129E+1
6.937670E+3	3.646500E+2	3.179487E+1	-1.001502E+0	1.293422E-5	1.728095E-3	1.293422E-4	5.070245E-1	1.611937E+1
6.949652E+3	3.644500E+2	3.181232E+1	-9.685690E-1	1.281980E-5	1.740345E-3	1.281980E-4	5.098103E-1	1.621682E+1
6.960183E+3	3.642800E+2	3.182717E+1	-1.021624E+0	1.271954E-5	1.714355E-3	1.271954E-4	5.106849E-1	1.625489E+1
6.971929E+3	3.640800E+2	3.184465E+1	-9.975062E-1	1.260896E-5	1.659614E-3	1.260896E-4	5.068342E-1	1.614114E+1
6.985162E+3	3.638600E+2	3.186390E+1	-1.003009E+0	1.248648E-5	1.663976E-3	1.248648E-4	5.006002E-1	1.595063E+1
6.997126E+3	3.636600E+2	3.188143E+1	-1.004352E+0	1.237758E-5	1.654410E-3	1.237758E-4	5.011561E-1	1.597714E+1
7.009074E+3	3.634600E+2	3.189897E+1	-9.863554E-1	1.227116E-5	1.662211E-3	1.227116E-4	4.962695E-1	1.583031E+1
7.021240E+3	3.632600E+2	3.191653E+1	-1.030741E+0	1.216174E-5	1.790371E-3	1.216174E-4	4.978196E-1	1.588844E+1
7.032300E+3	3.630700E+2	3.193324E+1	-9.807127E-1	1.206522E-5	1.698698E-3	1.206522E-4	4.992304E-1	1.594251E+1
7.044536E+3	3.628700E+2	3.195084E+1	-1.018511E+0	1.195644E-5	1.756451E-3	1.195644E-4	5.048313E-1	1.612954E+1
7.056907E+3	3.626600E+2	3.196934E+1	-9.476912E-1	1.184702E-5	1.796428E-3	1.184702E-4	5.075791E-1	1.622648E+1
7.067670E+3	3.624900E+2	3.198433E+1	-1.049201E+0	1.175256E-5	1.770651E-3	1.175256E-4	5.039507E-1	1.611979E+1
7.080251E+3	3.622700E+2	3.200375E+1	-1.004705E+0	1.164196E-5	1.810440E-3	1.164196E-4	5.121126E-1	1.638945E+1
7.092792E+3	3.620600E+2	3.202232E+1	-8.867723E-1	1.153384E-5	1.778379E-3	1.153384E-4	5.080542E-1	1.626809E+1
7.104971E+3	3.618800E+2	3.203824E+1	-1.044084E+0	1.143206E-5	1.727577E-3	1.143206E-4	5.124886E-1	1.641980E+1
7.117039E+3	3.616700E+2	3.205685E+1	-9.707952E-1	1.133092E-5	1.769768E-3	1.133092E-4	5.050000E-1	1.618922E+1
7.129400E+3	3.614700E+2	3.207458E+1	-1.024640E+0	1.122704E-5	1.756529E-3	1.122704E-4	4.957299E-1	1.590036E+1
7.141697E+3	3.612600E+2	3.209323E+1	-1.015916E+0	1.112640E-5	1.687151E-3	1.112640E-4	5.004459E-1	1.606069E+1
7.153509E+3	3.610600E+2	3.211101E+1	-9.956854E-1	1.102800E-5	1.738104E-3	1.102800E-4	5.076348E-1	1.630011E+1
7.165561E+3	3.608600E+2	3.212880E+1	-9.335845E-1	1.092826E-5	1.773900E-3	1.092826E-4	5.123288E-1	1.646005E+1
7.177772E+3	3.606700E+2	3.214573E+1	-1.050885E+0	1.082814E-5	1.815234E-3	1.082814E-4	5.110275E-1	1.642742E+1
7.188620E+3	3.604800E+2	3.216267E+1	-9.905894E-1	1.074018E-5	1.802162E-3	1.074018E-4	5.024917E-1	1.616226E+1
7.200734E+3	3.602800E+2	3.218053E+1	-1.056781E+0	1.064336E-5	1.717797E-3	1.064336E-4	5.025376E-1	1.617255E+1
7.212657E+3	3.600700E+2	3.219929E+1	-9.339560E-1	1.054638E-5	1.766470E-3	1.054638E-4	5.065305E-1	1.630948E+1
7.226148E+3	3.598600E+2	3.221808E+1	-1.007557E+0	1.044060E-5	1.770517E-3	1.044060E-4	5.143107E-1	1.656906E+1
7.236867E+3	3.596800E+2	3.223421E+1	-8.736804E-1	1.035912E-5	1.691571E-3	1.035912E-4	5.135279E-1	1.655374E+1
7.250602E+3	3.594800E+2	3.225214E+1	-1.037891E+0	1.025826E-5	1.687834E-3	1.025826E-4	4.992511E-1	1.610316E+1
7.262742E+3	3.592700E+2	3.227099E+1	-1.093530E+0	1.016580E-5	1.774914E-3	1.016580E-4	4.976258E-1	1.605877E+1
7.274813E+3	3.590500E+2	3.229077E+1	-1.017332E+0	1.007068E-5	1.845429E-3	1.007068E-4	4.936427E-1	1.593905E+1
7.285429E+3	3.588700E+2	3.230696E+1	-1.007355E+0	9.986780E-6	1.871543E-3	9.986780E-5	5.057533E-1	1.633957E+1
7.297937E+3	3.586600E+2	3.232588E+1	-9.784736E-1	9.891440E-6	1.784215E-3	9.891440E-5	5.085563E-1	1.643956E+1
7.310201E+3	3.584600E+2	3.234392E+1	-1.066816E+0	9.798580E-6	1.746425E-3	9.798580E-5	5.095275E-1	1.647940E+1
7.320887E+3	3.582700E+2	3.236107E+1	-9.361143E-1	9.718140E-6	1.809446E-3	9.718140E-5	5.131418E-1	1.660579E+1
7.333065E+3	3.580800E+2	3.237824E+1	-9.739469E-1	9.629380E-6	1.797311E-3	9.629380E-5	5.039699E-1	1.631867E+1
7.345386E+3	3.578800E+2	3.239633E+1	-1.049952E+0	9.539320E-6	1.841678E-3	9.539320E-5	5.043033E-1	1.633773E+1
7.357958E+3	3.576600E+2	3.241626E+1	-9.506944E-1	9.451320E-6	1.727033E-3	9.451320E-5	5.006237E-1	1.622707E+1
7.368687E+3	3.574900E+2	3.243168E+1	-9.932953E-1	9.375580E-6	1.716969E-3	9.375580E-5	5.032815E-1	1.632319E+1
7.380768E+3	3.572900E+2	3.244983E+1	-1.007520E+0	9.288400E-6	1.825214E-3	9.288400E-5	5.137793E-1	1.667352E+1
7.394465E+3	3.570600E+2	3.247073E+1	-9.745797E-1	9.190880E-6	1.866629E-3	9.190880E-5	5.076698E-1	1.648348E+1
7.406778E+3	3.568600E+2	3.248893E+1	-1.049627E+0	9.104080E-6	1.860359E-3	9.104080E-5	5.073811E-1	1.648332E+1
7.417639E+3	3.566700E+2	3.250624E+1	-9.559468E-1	9.028260E-6	1.881096E-3	9.028260E-5	5.120211E-1	1.664387E+1
7.430192E+3	3.564700E+2	3.252448E+1	-9.675777E-1	8.942500E-6	1.706815E-3	8.942500E-5	5.168351E-1	1.681019E+1
7.441974E+3	3.562800E+2	3.254182E+1	-9.728057E-1	8.861080E-6	1.739977E-3	8.861080E-5	5.171027E-1	1.682856E+1
7.455543E+3	3.560600E+2	3.256193E+1	-1.041150E+0	8.768420E-6	1.792575E-3	8.768420E-5	5.116446E-1	1.666017E+1
7.467645E+3	3.558500E+2	3.258114E+1	-1.002423E+0	8.686420E-6	1.831808E-3	8.686420E-5	4.984731E-1	1.624022E+1
7.479616E+3	3.556500E+2	3.259947E+1	-1.126549E+0	8.604940E-6	1.863489E-3	8.604940E-5	5.021672E-1	1.636920E+1
7.490268E+3	3.554500E+2	3.261781E+1	-8.852006E-1	8.532300E-6	1.875392E-3	8.532300E-5	5.086839E-1	1.659182E+1
7.501113E+3	3.552900E+2	3.263250E+1	-1.018751E+0	8.460560E-6	1.852063E-3	8.460560E-5	5.115562E-1	1.669514E+1
7.514659E+3	3.550600E+2	3.265364E+1	-9.908348E-1	8.372160E-6	1.817281E-3	8.372160E-5	5.169114E-1	1.687924E+1
7.526770E+3	3.548600E+2	3.267204E+1	-9.850599E-1	8.293640E-6	1.816987E-3	8.293640E-5	5.105510E-1	1.667999E+1
7.538952E+3	3.546600E+2	3.269046E+1	-9.850599E-1	8.215320E-6	1.817508E-3	8.215320E-5	5.148611E-1	1.683059E+1
7.551134E+3	3.544600E+2	3.270891E+1	-9.741138E-1	8.137200E-6	1.927864E-3	8.137200E-5	5.150339E-1	1.684618E+1
7.562221E+3	3.542800E+2	3.272553E+1	-9.915865E-1	8.068180E-6	1.754173E-3	8.068180E-5	5.127270E-1	1.678034E+1
7.575533E+3	3.540600E+2	3.274586E+1	-9.922276E-1	7.984280E-6	1.806160E-3	7.984280E-5	5.069155E-1	1.659893E+1
7.587627E+3	3.538600E+2	3.276437E+1	-1.042270E+0	7.909920E-6	1.781347E-3	7.909920E-5	5.092253E-1	1.668320E+1
7.597989E+3	3.536800E+2	3.278105E+1	-9.647119E-1	7.845560E-6	1.822009E-3	7.845560E-5	5.071584E-1	1.662568E+1
7.609806E+3	3.534900E+2	3.279866E+1	-1.035418E+0	7.771720E-6	1.857633E-3	7.771720E-5	5.074492E-1	1.664466E+1
7.621975E+3	3.532800E+2	3.281816E+1	-1.007726E+0	7.697700E-6	1.840585E-3	7.697700E-5	4.946723E-1	1.623508E+1
7.633883E+3	3.530800E+2	3.283675E+1	-1.128557E+0	7.625360E-6	1.862175E-3	7.625360E-5	4.954411E-1	1.626871E+1
7.646111E+3	3.528500E+2	3.285816E+1	-8.713894E-1	7.552240E-6	1.884326E-3	7.552240E-5	5.035828E-1	1.654542E+1
7.658505E+3	3.526700E+2	3.287493E+1	-9.745797E-1	7.480460E-6	1.784302E-3	7.480460E-5	5.097503E-1	1.675773E+1
7.670818E+3	3.524700E+2	3.289358E+1	-9.916536E-1	7.410280E-6	1.790268E-3	7.410280E-5	5.124710E-1	1.685788E+1
7.682919E+3	3.522700E+2	3.291225E+1	-1.036440E+0	7.340440E-6	1.856942E-3	7.340440E-5	5.019346E-1	1.652007E+1
7.695076E+3	3.520600E+2	3.293189E+1	-9.818360E-1	7.271080E-6	1.892051E-3	7.271080E-5	5.106167E-1	1.681498E+1
7.707298E+3	3.518600E+2	3.295061E+1	-9.337374E-1	7.200660E-6	1.934610E-3	7.200660E-5	5.062623E-1	1.668193E+1
7.719507E+3	3.516700E+2	3.296841E+1	-1.122955E+0	7.131100E-6	1.931244E-3	7.131100E-5	5.165407E-1	1.702968E+1
7.731796E+3	3.514400E+2	3.298998E+1	-8.746356E-1	7.060300E-6	1.989408E-3	7.060300E-5	5.153782E-1	1.700093E+1
7.742772E+3	3.512800E+2	3.300501E+1	-1.028068E+0	6.998840E-6	1.906900E-3	6.998840E-5	5.141224E-1	1.696915E+1
7.755028E+3	3.510700E+2	3.302475E+1	-1.010101E+0	6.929760E-6	1.841647E-3	6.929760E-5	5.202188E-1	1.718088E+1
7.766908E+3	3.508700E+2	3.304358E+1	-9.939534E-1	6.863040E-6	1.878068E-3	6.863040E-5	5.107253E-1	1.687594E+1
7.778981E+3	3.506700E+2	3.306242E+1	-9.848982E-1	6.797280E-6	1.910305E-3	6.797280E-5	5.186517E-1	1.714760E+1
7.791165E+3	3.504700E+2	3.308129E+1	-9.259259E-1	6.731620E-6	1.895819E-3	6.731620E-5	5.150420E-1	1.703828E+1
7.803477E+3	3.502800E+2	3.309923E+1	-1.053248E+0	6.666380E-6	1.831136E-3	6.666380E-5	5.142703E-1	1.702254E+1
7.815440E+3	3.500700E+2	3.311909E+1	-9.901807E-1	6.602780E-6	1.923116E-3	6.602780E-5	5.069116E-1	1.678874E+1
7.827559E+3	3.498700E+2	3.313802E+1	-1.057668E+0	6.537640E-6	1.896943E-3	6.537640E-5	4.991622E-1	1.654153E+1
7.839472E+3	3.496600E+2	3.315792E+1	-1.042184E+0	6.474520E-6	1.915119E-3	6.474520E-5	5.058643E-1	1.677271E+1
7.851562E+3	3.494500E+2	3.317785E+1	-9.756098E-1	6.410560E-6	1.849897E-3	6.410560E-5	5.110933E-1	1.695532E+1
7.862017E+3	3.492800E+2	3.319400E+1	-9.535759E-1	6.355480E-6	1.888508E-3	6.355480E-5	5.211640E-1	1.729978E+1
7.873972E+3	3.490900E+2	3.321207E+1	-9.724473E-1	6.295000E-6	1.899113E-3	6.295000E-5	5.163279E-1	1.715019E+1
7.886312E+3	3.488900E+2	3.323110E+1	-1.023208E+0	6.233280E-6	1.839291E-3	6.233280E-5	5.093833E-1	1.692847E+1
7.899799E+3	3.486600E+2	3.325303E+1	-9.868421E-1	6.166980E-6	1.823291E-3	6.166980E-5	5.098969E-1	1.695477E+1
7.911959E+3	3.484600E+2	3.327211E+1	-9.621552E-1	6.106460E-6	1.932054E-3	6.106460E-5	5.088332E-1	1.692970E+1
7.924431E+3	3.482600E+2	3.329122E+1	-1.060411E+0	6.044820E-6	1.948801E-3	6.044820E-5	5.187872E-1	1.727088E+1
7.936879E+3	3.480400E+2	3.331226E+1	-9.339804E-1	5.982720E-6	2.064072E-3	5.982720E-5	5.171666E-1	1.722690E+1
7.947800E+3	3.478700E+2	3.332854E+1	-1.041839E+0	5.928840E-6	1.970974E-3	5.928840E-5	5.195542E-1	1.731579E+1
7.959894E+3	3.476600E+2	3.334867E+1	-9.497207E-1	5.869460E-6	1.993682E-3	5.869460E-5	5.206243E-1	1.736210E+1
7.970634E+3	3.474900E+2	3.336499E+1	-1.029496E+0	5.817880E-6	1.946406E-3	5.817880E-5	5.151475E-1	1.718873E+1
7.982873E+3	3.472800E+2	3.338516E+1	-9.697753E-1	5.759500E-6	1.960746E-3	5.759500E-5	5.082837E-1	1.697018E+1
7.995247E+3	3.470800E+2	3.340440E+1	-1.073433E+0	5.701860E-6	1.924550E-3	5.701860E-5	5.017554E-1	1.676117E+1
8.007544E+3	3.468600E+2	3.342559E+1	-9.801519E-1	5.644520E-6	1.935800E-3	5.644520E-5	5.031983E-1	1.681916E+1
8.019787E+3	3.466600E+2	3.344487E+1	-9.776764E-1	5.588920E-6	1.932536E-3	5.588920E-5	5.014111E-1	1.676936E+1
8.032061E+3	3.464600E+2	3.346418E+1	-1.032195E+0	5.533940E-6	1.894610E-3	5.533940E-5	5.194867E-1	1.738366E+1
8.044268E+3	3.462500E+2	3.348448E+1	-8.588750E-1	5.478600E-6	1.911936E-3	5.478600E-5	5.093938E-1	1.705657E+1
8.056144E+3	3.460800E+2	3.350092E+1	-1.152016E+0	5.425940E-6	1.862551E-3	5.425940E-5	5.096094E-1	1.707358E+1
8.068123E+3	3.458500E+2	3.352320E+1	-9.240496E-1	5.372600E-6	1.971876E-3	5.372600E-5	5.048787E-1	1.692509E+1
8.080460E+3	3.456600E+2	3.354163E+1	-1.051753E+0	5.318880E-6	1.896726E-3	5.318880E-5	5.051733E-1	1.694301E+1
8.092440E+3	3.454500E+2	3.356202E+1	-9.047215E-1	5.266240E-6	1.969660E-3	5.266240E-5	5.256055E-1	1.763975E+1
8.103051E+3	3.452900E+2	3.357757E+1	-9.740260E-1	5.220360E-6	1.905811E-3	5.220360E-5	5.175469E-1	1.737967E+1
8.116603E+3	3.450700E+2	3.359898E+1	-1.055630E+0	5.162200E-6	1.920622E-3	5.162200E-5	5.200624E-1	1.747409E+1
8.128539E+3	3.448600E+2	3.361944E+1	-9.432401E-1	5.110860E-6	1.921455E-3	5.110860E-5	5.152078E-1	1.731991E+1
8.140625E+3	3.446700E+2	3.363797E+1	-9.869233E-1	5.060620E-6	1.928460E-3	5.060620E-5	5.147916E-1	1.731681E+1
8.152784E+3	3.444700E+2	3.365750E+1	-1.035248E+0	5.009160E-6	1.967112E-3	5.009160E-5	5.134110E-1	1.728051E+1
8.164955E+3	3.442600E+2	3.367803E+1	-1.060959E+0	4.957540E-6	2.012616E-3	4.957540E-5	5.027110E-1	1.693011E+1
8.175700E+3	3.440700E+2	3.369663E+1	-1.032448E+0	4.912280E-6	2.008632E-3	4.912280E-5	5.058759E-1	1.704630E+1
8.187904E+3	3.438600E+2	3.371721E+1	-9.409046E-1	4.862660E-6	1.918583E-3	4.862660E-5	5.125873E-1	1.728264E+1
8.200020E+3	3.436700E+2	3.373585E+1	-9.849791E-1	4.813280E-6	1.945090E-3	4.813280E-5	5.242941E-1	1.768722E+1
8.212203E+3	3.434700E+2	3.375550E+1	-9.449602E-1	4.765140E-6	1.901880E-3	4.765140E-5	5.193746E-1	1.753238E+1
8.224267E+3	3.432800E+2	3.377418E+1	-1.052296E+0	4.716940E-6	2.041645E-3	4.716940E-5	5.102273E-1	1.723341E+1
8.236811E+3	3.430600E+2	3.379584E+1	-9.888752E-1	4.668660E-6	1.910692E-3	4.668660E-5	5.124536E-1	1.731847E+1
8.248946E+3	3.428600E+2	3.381555E+1	-9.663392E-1	4.621080E-6	2.005138E-3	4.621080E-5	5.097239E-1	1.723578E+1
8.261364E+3	3.426600E+2	3.383529E+1	-1.056534E+0	4.572600E-6	2.044701E-3	4.572600E-5	5.158449E-1	1.745381E+1
8.272154E+3	3.424700E+2	3.385406E+1	-1.025892E+0	4.530200E-6	2.038479E-3	4.530200E-5	5.163202E-1	1.748010E+1
8.284436E+3	3.422600E+2	3.387483E+1	-9.777561E-1	4.482240E-6	2.049791E-3	4.482240E-5	5.241810E-1	1.775614E+1
8.296709E+3	3.420600E+2	3.389464E+1	-9.300808E-1	4.435180E-6	2.011074E-3	4.435180E-5	5.296552E-1	1.795219E+1
8.308966E+3	3.418700E+2	3.391348E+1	-1.013677E+0	4.388800E-6	2.014210E-3	4.388800E-5	5.234767E-1	1.775389E+1
8.321396E+3	3.416600E+2	3.393432E+1	-1.040806E+0	4.342900E-6	2.006377E-3	4.342900E-5	5.107167E-1	1.733071E+1
8.333502E+3	3.414500E+2	3.395519E+1	-1.027104E+0	4.298040E-6	2.020069E-3	4.298040E-5	5.092974E-1	1.729238E+1
8.344017E+3	3.412700E+2	3.397310E+1	-9.168304E-1	4.260080E-6	1.960401E-3	4.260080E-5	5.159765E-1	1.752933E+1
8.357760E+3	3.410600E+2	3.399402E+1	-1.009534E+0	4.211380E-6	1.997590E-3	4.211380E-5	5.184565E-1	1.762439E+1
8.368458E+3	3.408800E+2	3.401197E+1	-1.020904E+0	4.173060E-6	2.042758E-3	4.173060E-5	5.197562E-1	1.767860E+1
8.380800E+3	3.406700E+2	3.403294E+1	-9.813543E-1	4.129280E-6	2.022065E-3	4.129280E-5	5.143774E-1	1.750547E+1
8.393028E+3	3.404700E+2	3.405293E+1	-9.979671E-1	4.085860E-6	2.055186E-3	4.085860E-5	5.134408E-1	1.748417E+1
8.403850E+3	3.402900E+2	3.407094E+1	-1.023663E+0	4.048100E-6	1.972604E-3	4.048100E-5	5.115964E-1	1.743205E+1
8.417331E+3	3.400600E+2	3.409398E+1	-1.009591E+0	4.001620E-6	1.956278E-3	4.001620E-5	5.085913E-1	1.733956E+1
8.429217E+3	3.398600E+2	3.411405E+1	-9.963467E-1	3.961040E-6	1.984302E-3	3.961040E-5	5.156914E-1	1.759119E+1
8.441261E+3	3.396600E+2	3.413413E+1	-9.278099E-1	3.920160E-6	2.009776E-3	3.920160E-5	5.218583E-1	1.781288E+1
8.453548E+3	3.394700E+2	3.415324E+1	-9.995835E-1	3.879520E-6	1.944486E-3	3.879520E-5	5.233532E-1	1.787454E+1
8.465553E+3	3.392700E+2	3.417337E+1	-9.783938E-1	3.839860E-6	2.013770E-3	3.839860E-5	5.215816E-1	1.782452E+1
8.477818E+3	3.390700E+2	3.419353E+1	-1.000000E+0	3.799940E-6	1.959948E-3	3.799940E-5	5.128770E-1	1.753686E+1
8.489818E+3	3.388700E+2	3.421371E+1	-1.054482E+0	3.760220E-6	2.106773E-3	3.760220E-5	5.089607E-1	1.741348E+1
8.500629E+3	3.386800E+2	3.423290E+1	-1.022727E+0	3.724720E-6	2.063378E-3	3.724720E-5	5.104006E-1	1.747304E+1
8.512949E+3	3.384700E+2	3.425414E+1	-9.744214E-1	3.685120E-6	2.016711E-3	3.685120E-5	5.045141E-1	1.728222E+1
8.525264E+3	3.382700E+2	3.427440E+1	-1.077815E+0	3.645460E-6	2.112359E-3	3.645460E-5	5.159912E-1	1.768504E+1
8.537511E+3	3.380500E+2	3.429670E+1	-8.873552E-1	3.607040E-6	2.008151E-3	3.607040E-5	5.177273E-1	1.775545E+1
8.549682E+3	3.378700E+2	3.431497E+1	-1.037464E+0	3.569180E-6	2.011854E-3	3.569180E-5	5.171341E-1	1.774577E+1
8.561827E+3	3.376600E+2	3.433631E+1	-9.631592E-1	3.531760E-6	2.073213E-3	3.531760E-5	5.222227E-1	1.793152E+1
8.574286E+3	3.374600E+2	3.435666E+1	-9.966777E-1	3.494560E-6	1.936771E-3	3.494560E-5	5.038648E-1	1.731093E+1
8.586326E+3	3.372600E+2	3.437704E+1	-1.126443E+0	3.457640E-6	2.099407E-3	3.457640E-5	5.061759E-1	1.740088E+1
8.596979E+3	3.370600E+2	3.439744E+1	-9.715026E-1	3.425100E-6	2.146667E-3	3.425100E-5	5.155436E-1	1.773298E+1
8.609331E+3	3.368600E+2	3.441786E+1	-9.200969E-1	3.388000E-6	2.133841E-3	3.388000E-5	5.201390E-1	1.790197E+1
8.621721E+3	3.366700E+2	3.443728E+1	-1.031434E+0	3.351080E-6	2.048023E-3	3.351080E-5	5.259919E-1	1.811445E+1
8.633937E+3	3.364600E+2	3.445878E+1	-1.008403E+0	3.315540E-6	2.018152E-3	3.315540E-5	5.229033E-1	1.801835E+1
8.645837E+3	3.362600E+2	3.447927E+1	-9.471585E-1	3.280900E-6	2.072602E-3	3.280900E-5	5.131745E-1	1.769359E+1
8.657873E+3	3.360700E+2	3.449877E+1	-1.050350E+0	3.246320E-6	2.002315E-3	3.246320E-5	5.166278E-1	1.782365E+1
8.669869E+3	3.358600E+2	3.452034E+1	-9.735518E-1	3.212140E-6	2.122067E-3	3.212140E-5	5.169032E-1	1.784366E+1
8.682195E+3	3.356600E+2	3.454090E+1	-9.831231E-1	3.177720E-6	2.050859E-3	3.177720E-5	5.177587E-1	1.788273E+1
8.694401E+3	3.354600E+2	3.456150E+1	-9.922179E-1	3.143680E-6	2.057510E-3	3.143680E-5	5.192008E-1	1.794410E+1
8.704681E+3	3.352900E+2	3.457902E+1	-1.056676E+0	3.114480E-6	2.107842E-3	3.114480E-5	5.236589E-1	1.810935E+1
8.717173E+3	3.350700E+2	3.460173E+1	-9.168304E-1	3.079660E-6	2.126499E-3	3.079660E-5	5.252598E-1	1.817536E+1
8.730916E+3	3.348600E+2	3.462342E+1	-1.004857E+0	3.042580E-6	2.032091E-3	3.042580E-5	5.260879E-1	1.821411E+1
8.742858E+3	3.346600E+2	3.464412E+1	-9.909984E-1	3.010220E-6	2.117039E-3	3.010220E-5	5.220126E-1	1.808510E+1
8.754967E+3	3.344600E+2	3.466483E+1	-1.051960E+0	2.977740E-6	2.161394E-3	2.977740E-5	5.084251E-1	1.762462E+1
8.767515E+3	3.342400E+2	3.468765E+1	-1.001484E+0	2.944440E-6	2.170216E-3	2.944440E-5	5.082813E-1	1.762966E+1
8.778299E+3	3.340600E+2	3.470634E+1	-9.644670E-1	2.916920E-6	2.011231E-3	2.916920E-5	5.072936E-1	1.760684E+1
8.790119E+3	3.338700E+2	3.472609E+1	-1.017549E+0	2.886680E-6	1.999559E-3	2.886680E-5	5.088082E-1	1.767013E+1
8.803681E+3	3.336400E+2	3.475003E+1	-1.045195E+0	2.852200E-6	1.996149E-3	2.852200E-5	5.055955E-1	1.756861E+1
8.814014E+3	3.334600E+2	3.476879E+1	-1.033889E+0	2.825640E-6	2.138342E-3	2.825640E-5	5.060584E-1	1.759427E+1
8.826201E+3	3.332500E+2	3.479070E+1	-9.572072E-1	2.794820E-6	2.150166E-3	2.794820E-5	5.163146E-1	1.796276E+1
8.836857E+3	3.330800E+2	3.480845E+1	-9.583273E-1	2.768420E-6	2.141775E-3	2.768420E-5	5.228451E-1	1.820064E+1
8.850631E+3	3.328600E+2	3.483146E+1	-9.787928E-1	2.734760E-6	2.070052E-3	2.734760E-5	5.290164E-1	1.842636E+1
8.862891E+3	3.326600E+2	3.485240E+1	-9.376542E-1	2.705320E-6	2.075171E-3	2.705320E-5	5.254977E-1	1.831403E+1
8.875049E+3	3.324700E+2	3.487232E+1	-9.982531E-1	2.676440E-6	2.050480E-3	2.676440E-5	5.178255E-1	1.805844E+1
8.887070E+3	3.322700E+2	3.489331E+1	-1.036014E+0	2.647800E-6	2.131924E-3	2.647800E-5	5.093560E-1	1.777406E+1
