Time_(s),Current_(A),Current_Std_Dev_(A),Control_Temperature_(K),Sample_Temperature_(K)
988057.7,0.000107054,,407.5,407.5
988073.9,0.00010701,,407.5,407.5
988090.0,0.00010698,,407.5,407.5
988107.5,0.000107009,,407.5,407.5
988124.5,0.000107031,,407.5,407.5
988142.0,0.000107031,,407.5,407.5
988158.7,0.000106996,,407.5,407.5
988175.2,0.000106982,,407.5,407.5
988192.4,0.000107009,,407.5,407.5
988208.4,0.000106995,,407.5,407.5
988224.4,0.000106982,,407.5,407.5
988240.6,0.000106996,,407.5,407.5
988256.7,0.000107009,,407.5,407.5
988273.2,0.000107014,,407.5,407.5
988289.3,0.000107027,,407.5,407.5
988305.7,0.000107029,,407.5,407.5
988322.1,0.000107008,,407.5,407.5
988338.4,0.000106981,,407.5,407.5
988354.5,0.000107004,,407.5,407.5
988371.6,0.000107072,,407.5,407.5
988389.2,0.000107091,,407.5,407.5
988405.6,0.000107058,,407.5,407.5
988422.2,0.000107079,,407.5,407.5
988438.7,0.000107075,,407.5,407.5
988455.6,0.000107093,,407.5,407.5
988472.2,0.00010709,,407.5,407.5
988483.4,0.000107088,,407.5,407.5
988510.2,0.000107091,,407.5,407.5
988526.9,0.000107127,,407.5,407.5
988543.8,0.000107112,,407.5,407.5
988560.9,0.000107064,,407.5,407.5
988577.0,0.000107041,,407.5,407.5
988593.2,0.000107041,,407.5,407.5
988610.3,0.000107049,,407.5,407.5
988627.1,0.00010706,,407.5,407.5
988643.1,0.000107055,,407.5,407.5
988659.3,0.000107094,,407.5,407.5
988675.8,0.000107114,,407.5,407.5
988693.0,0.000107108,,407.5,407.5
988709.1,0.000107096,,407.5,407.5
988725.8,0.000107093,,407.5,407.5
988742.0,0.0001071,,407.5,407.5
988758.4,0.000107082,,407.5,407.5
988774.5,0.000107065,,407.5,407.5
988791.3,0.000107062,,407.5,407.5
988808.0,0.000107088,,407.5,407.5
988824.2,0.00010711,,407.5,407.5
988840.2,0.000107097,,407.5,407.5
988856.8,0.0001071,,407.5,407.5
988873.5,0.00010708,,407.5,407.5
988889.8,0.000107124,,407.5,407.5
988906.2,0.000107131,,407.5,407.5
988922.7,0.000107118,,407.5,407.5
988939.2,0.000107109,,407.5,407.5
988956.2,0.000107104,,407.5,407.5
988972.6,0.000107096,,407.5,407.5
988989.2,0.000107092,,407.5,407.5
989005.6,0.000107109,,407.5,407.5
989022.2,0.000107113,,407.5,407.5
989038.3,0.000107101,,407.5,407.5
989054.6,0.000107097,,407.5,407.5
989071.3,0.000107123,,407.5,407.5
989087.9,0.000107136,,407.5,407.5
989104.2,0.000107129,,407.5,407.5
989120.9,0.000107103,,407.5,407.5
989137.8,0.000107132,,407.5,407.5
989153.9,0.00010713,,407.5,407.5
989170.2,0.00010709,,407.5,407.5
989186.8,0.00010711,,407.5,407.5
989203.6,0.000107136,,407.5,407.5
989219.7,0.000107148,,407.5,407.5
989235.8,0.000107125,,407.5,407.5
989252.0,0.000107105,,407.5,407.5
989269.0,0.000107096,,407.5,407.5
989284.9,0.000107089,,407.5,407.5
989301.5,0.000107102,,407.5,407.5
989317.4,0.000107112,,407.5,407.5
989334.1,0.000107103,,407.5,407.5
989350.8,0.000107085,,407.5,407.5
989367.7,0.000107091,,407.5,407.5
989385.1,0.000107104,,407.5,407.5
989401.4,0.000107084,,407.5,407.5
989417.5,0.00010709,,407.5,407.5
989434.6,0.000107117,,407.5,407.5
989451.2,0.000107125,,407.5,407.5
989467.4,0.000107115,,407.5,407.5
989483.9,0.000107099,,407.5,407.5
989500.1,0.000107099,,407.5,407.5
989516.7,0.000107069,,407.5,407.5
989533.3,0.000107029,,407.5,407.5
989549.3,0.000107057,,407.5,407.5
989565.8,0.000107086,,407.5,407.5
989582.2,0.000107097,,407.5,407.5
989598.7,0.00010711,,407.5,407.5
989615.2,0.000107078,,407.5,407.5
989632.3,0.000107071,,407.5,407.5
989649.9,0.000107083,,407.5,407.5
989660.4,0.000107085,,407.5,407.5
989682.3,0.000107092,,407.5,407.5
989709.8,0.000107063,,407.5,407.5
989737.0,0.00010708,,407.5,407.5
989763.9,0.000107105,,407.5,407.5
989791.3,0.000107104,,407.5,407.5
989818.5,0.000107069,,407.5,407.5
989845.5,0.000107087,,407.5,407.5
989872.8,0.000107085,,407.5,407.5
989900.1,0.000107071,,407.5,407.5
989927.8,0.000107069,,407.5,407.5
989954.5,0.000107055,,407.5,407.5
989981.7,0.000107044,,407.5,407.5
990008.9,0.000107059,,407.5,407.5
990036.1,0.000107056,,407.5,407.5
990063.6,0.000107095,,407.5,407.5
990090.4,0.000107054,,407.5,407.5
990117.8,0.000107083,,407.5,407.5
990145.6,0.000107092,,407.5,407.5
990172.7,0.000107054,,407.5,407.5
990199.4,0.000107086,,407.5,407.5
990226.8,0.000107097,,407.5,407.5
990253.8,0.000107101,,407.5,407.5
990280.9,0.000107113,,407.5,407.5
990307.7,0.000107116,,407.5,407.5
990334.4,0.000107096,,407.5,407.5
990361.7,0.000107087,,407.5,407.5
990388.4,0.000107086,,407.5,407.5
990426.3,0.000107106,,407.5,407.5
990442.2,0.000107119,,407.5,407.5
990458.9,0.000107118,,407.5,407.5
990475.4,0.000107111,,407.5,407.5
990492.5,0.000107119,,407.5,407.5
990509.0,0.000107146,,407.5,407.5
990525.3,0.000107153,,407.5,407.5
990542.1,0.000107116,,407.5,407.5
990558.8,0.000107107,,407.5,407.5
990574.9,0.000107104,,407.5,407.5
990591.6,0.000107139,,407.5,407.5
990607.8,0.000107141,,407.5,407.5
990624.3,0.000107133,,407.5,407.5
990641.2,0.000107097,,407.5,407.5
990657.7,0.000107059,,407.5,407.5
990674.2,0.000107058,,407.5,407.5
990690.9,0.000107085,,407.5,407.5
990707.1,0.000107106,,407.5,407.5
990723.6,0.000107132,,407.5,407.5
990740.2,0.000107132,,407.5,407.5
990756.5,0.0001071,,407.5,407.5
990772.7,0.000107109,,407.5,407.5
990788.6,0.000107129,,407.5,407.5
990804.9,0.000107145,,407.5,407.5
990821.1,0.000107144,,407.5,407.5
990838.0,0.000107141,,407.5,407.5
990854.3,0.000107127,,407.5,407.5
990871.1,0.000107129,,407.5,407.5
990887.3,0.000107149,,407.5,407.5
990903.9,0.000107153,,407.5,407.5
990920.5,0.000107139,,407.5,407.5
990937.7,0.000107121,,407.5,407.5
990953.7,0.000107105,,407.5,407.5
990970.0,0.00010711,,407.5,407.5
990986.8,0.000107132,,407.5,407.5
991003.3,0.000107149,,407.5,407.5
991019.4,0.000107132,,407.5,407.5
991035.5,0.000107117,,407.5,407.5
991051.9,0.000107108,,407.5,407.5
991068.5,0.00010713,,407.5,407.5
991084.4,0.000107144,,407.5,407.5
991100.3,0.00010713,,407.5,407.5
991118.1,0.000107125,,407.5,407.5
991134.4,0.000107107,,407.5,407.5
991150.9,0.000107121,,407.5,407.5
991167.3,0.000107115,,407.5,407.5
991183.9,0.000107111,,407.5,407.5
991200.1,0.000107117,,407.5,407.5
991216.1,0.000107116,,407.5,407.5
991232.3,0.000107123,,407.5,407.5
991248.8,0.000107093,,407.5,407.5
991264.9,0.000107092,,407.5,407.5
991281.6,0.00010708,,407.5,407.5
991297.3,0.000107089,,407.5,407.5
991313.6,0.000107093,,407.5,407.5
991329.6,0.000107085,,407.5,407.5
991346.6,0.000107108,,407.5,407.5
991363.3,0.000107092,,407.5,407.5
991379.4,0.000107112,,407.5,407.5
991396.4,0.0001071,,407.5,407.5
991413.3,0.000107072,,407.5,407.5
991429.7,0.000107088,,407.5,407.5
991445.7,0.000107083,,407.5,407.5
991462.5,0.000107079,,407.5,407.5
991478.5,0.000107057,,407.5,407.5
991494.6,0.000107048,,407.5,407.5
991510.4,0.000107092,,407.5,407.5
991527.8,0.000107123,,407.5,407.5
991543.8,0.00010713,,407.5,407.5
991560.0,0.00010712,,407.5,407.5
991576.5,0.000107095,,407.5,407.5
991593.4,0.000107073,,407.5,407.5
991610.9,0.000107083,,407.5,407.5
991627.2,0.000107079,,407.5,407.5
991643.5,0.00010707,,407.5,407.5
991659.6,0.000107052,,407.5,407.5
991676.2,0.00010706,,407.5,407.5
991693.2,0.00010708,,407.5,407.5
991710.1,0.000107075,,407.5,407.5
991726.6,0.000107085,,407.5,407.5
991743.3,0.000107058,,407.5,407.5
991759.6,0.000107038,,407.5,407.5
991776.4,0.000107048,,407.5,407.5
991793.1,0.000107088,,407.5,407.5
991810.0,0.000107117,,407.5,407.5
991826.9,0.000107099,,407.5,407.5
991843.0,0.000107016,,407.5,407.5
991859.2,0.0001071,,407.5,407.5
991875.5,0.000107098,,407.5,407.5
991891.9,0.000107101,,407.5,407.5
991908.4,0.000107106,,407.5,407.5
991925.6,0.000107118,,407.5,407.5
991941.8,0.000107126,,407.5,407.5
991958.8,0.000107114,,407.5,407.5
991974.9,0.000107139,,407.5,407.5
991992.5,0.000107151,,407.5,407.5
991998.0,0.00010716,,407.5,407.5
992030.4,0.000107164,,407.5,407.5
992046.6,0.000107148,,407.5,407.5
992063.4,0.00010715,,407.5,407.5
992080.5,0.000107159,,407.5,407.5
992097.5,0.000107153,,407.5,407.5
992114.1,0.000107146,,407.5,407.5
992130.2,0.000107122,,407.5,407.5
992146.7,0.000107115,,407.5,407.5
992162.9,0.000107102,,407.5,407.5
992179.9,0.000107119,,407.5,407.5
992196.2,0.000107101,,407.5,407.5
992212.2,0.000107104,,407.5,407.5
992229.1,0.000107122,,407.5,407.5
992245.5,0.00010709,,407.5,407.5
992262.3,0.000107044,,407.5,407.5
992278.4,0.000107049,,407.5,407.5
992294.5,0.000107072,,407.5,407.5
992310.7,0.000107082,,407.5,407.5
992328.0,0.000107096,,407.5,407.5
992345.2,0.000107092,,407.5,407.5
992361.7,0.000107101,,407.5,407.5
992377.7,0.000107107,,407.5,407.5
992394.7,0.000107109,,407.5,407.5
992411.4,0.000107077,,407.5,407.5
992428.5,0.000107082,,407.5,407.5
992444.7,0.000107113,,407.5,407.5
992461.5,0.000107091,,407.5,407.5
992478.1,0.000107101,,407.5,407.5
992494.7,0.000107085,,407.5,407.5
992511.5,0.00010707,,407.5,407.5
992527.5,0.000107079,,407.5,407.5
992543.6,0.000107117,,407.5,407.5
992560.0,0.000107127,,407.5,407.5
992576.5,0.000107091,,407.5,407.5
992593.3,0.000107062,,407.5,407.5
992609.5,0.000107074,,407.5,407.5
992626.1,0.000107091,,407.5,407.5
992642.5,0.000107104,,407.5,407.5
992659.0,0.000107105,,407.5,407.5
992675.8,0.000107118,,407.5,407.5
992692.2,0.000107119,,407.5,407.5
992708.7,0.000107098,,407.5,407.5
992724.9,0.0001071,,407.5,407.5
992742.3,0.000107102,,407.5,407.5
992759.0,0.000107107,,407.5,407.5
992775.7,0.000107105,,407.5,407.5
992792.1,0.000107111,,407.5,407.5
992808.9,0.000107122,,407.5,407.5
992826.6,0.00010713,,407.5,407.5
992842.9,0.00010714,,407.5,407.5
992859.1,0.000107141,,407.5,407.5
992875.8,0.000107144,,407.5,407.5
992892.3,0.000107156,,407.5,407.5
992909.6,0.000107153,,407.5,407.5
992925.6,0.00010713,,407.5,407.5
992942.6,0.000107103,,407.5,407.5
992959.5,0.00010711,,407.5,407.5
992975.9,0.000107136,,407.5,407.5
992992.4,0.000107142,,407.5,407.5
993008.6,0.00010715,,407.5,407.5
993024.7,0.000107153,,407.5,407.5
993041.2,0.00010716,,407.5,407.5
993057.7,0.000107159,,407.5,407.5
993074.7,0.000107165,,407.5,407.5
993091.6,0.000107166,,407.5,407.5
993107.7,0.000107176,,407.5,407.5
993124.4,0.000107162,,407.5,407.5
993140.5,0.000107154,,407.5,407.5
993156.7,0.000107152,,407.5,407.5
993172.9,0.000107142,,407.5,407.5
993189.3,0.000107117,,407.5,407.5
993205.8,0.000107107,,407.5,407.5
993222.8,0.000107095,,407.5,407.5
993238.9,0.000107096,,407.5,407.5
993255.2,0.000107078,,407.5,407.5
993271.2,0.000107077,,407.5,407.5
993287.7,0.000107073,,407.5,407.5
993304.0,0.000107068,,407.5,407.5
993320.8,0.00010708,,407.5,407.5
993337.3,0.000107068,,407.5,407.5
993353.3,0.000107037,,407.5,407.5
993370.1,0.000107073,,407.5,407.5
993386.8,0.000107079,,407.5,407.5
993403.0,0.000107076,,407.5,407.5
993419.7,0.000107096,,407.5,407.5
993435.9,0.000107106,,407.5,407.5
993452.1,0.000107094,,407.5,407.5
993468.3,0.00010707,,407.5,407.5
993485.1,0.000107079,,407.5,407.5
993502.2,0.000107104,,407.5,407.5
993518.7,0.000107088,,407.5,407.5
993535.1,0.000107099,,407.5,407.5
993552.1,0.000107089,,407.5,407.5
993569.8,0.00010707,,407.5,407.5
993586.1,0.000107091,,407.5,407.5
993602.5,0.000107106,,407.5,407.5
993619.2,0.000107096,,407.5,407.5
993641.7,0.000107118,,407.5,407.5
993658.9,0.000107121,,407.5,407.5
993675.2,0.000107127,,407.5,407.5
993690.9,0.000107126,,407.5,407.5
993708.0,0.000107119,,407.5,407.5
993724.8,0.00010709,,407.5,407.5
993740.9,0.000107107,,407.5,407.5
993757.4,0.00010714,,407.5,407.5
993773.9,0.000107156,,407.5,407.5
993791.0,0.000107168,,407.5,407.5
993808.0,0.00010717,,407.5,407.5
993825.3,0.000107166,,407.5,407.5
993841.4,0.000107143,,407.5,407.5
993857.6,0.000107117,,407.5,407.5
993874.4,0.00010715,,407.5,407.5
993891.5,0.000107177,,407.5,407.5
993908.4,0.000107151,,407.5,407.5
993924.7,0.000107144,,407.5,407.5
993940.8,0.000107158,,407.5,407.5
993957.2,0.000107189,,407.5,407.5
993974.1,0.000107148,,407.5,407.5
993990.9,0.000107109,,407.5,407.5
994007.2,0.00010709,,407.5,407.5
994023.5,0.000107139,,407.5,407.5
994039.7,0.000107146,,407.5,407.5
994056.1,0.000107175,,407.5,407.5
994072.5,0.000107194,,407.5,407.5
994089.1,0.000107144,,407.5,407.5
994105.9,0.000107135,,407.5,407.5
994122.8,0.000107142,,407.5,407.5
994139.3,0.000107184,,407.5,407.5
994155.5,0.000107189,,407.5,407.5
994171.8,0.000107171,,407.5,407.5
994188.1,0.000107129,,407.5,407.5
994205.0,0.000107112,,407.5,407.5
994221.4,0.00010712,,407.5,407.5
994237.7,0.000107144,,407.5,407.5
994253.8,0.000107149,,407.5,407.5
994270.0,0.000107107,,407.5,407.5
994286.1,0.000107115,,407.5,407.5
994302.2,0.000107126,,407.5,407.5
994312.9,0.000107129,,407.5,407.5
994334.3,0.000107153,,407.5,407.5
994361.6,0.000107166,,407.5,407.5
994388.2,0.000107144,,407.5,407.5
994415.0,0.000107135,,407.5,407.5
994442.3,0.000107154,,407.5,407.5
994469.8,0.000107158,,407.5,407.5
994496.6,0.000107161,,407.5,407.5
994524.1,0.000107178,,407.5,407.5
994550.9,0.000107209,,407.5,407.5
994578.1,0.000107179,,407.5,407.5
994606.5,0.000107141,,407.5,407.5
994633.5,0.00010716,,407.5,407.5
994661.0,0.000107106,,407.5,407.5
994687.6,0.000107176,,407.5,407.5
994714.5,0.000107155,,407.5,407.5
994741.7,0.000107155,,407.5,407.5
994768.3,0.000107171,,407.5,407.5
994795.1,0.00010714,,407.5,407.5
994822.1,0.000107131,,407.5,407.5
994849.7,0.000107087,,407.5,407.5
994876.4,0.00010708,,407.5,407.5
994903.1,0.000107127,,407.5,407.5
994929.8,0.000107175,,407.5,407.5
994956.6,0.000107165,,407.5,407.5
994983.6,0.000107104,,407.5,407.5
995010.7,0.00010712,,407.5,407.5
995038.2,0.000107118,,407.5,407.5
995064.8,0.000107095,,407.5,407.5
995093.5,0.000107085,,407.5,407.5
995120.3,0.000107131,,407.5,407.5
995147.7,0.000107172,,407.5,407.5
995174.3,0.00010714,,407.5,407.5
995202.0,0.000107124,,407.5,407.5
995228.9,0.000107135,,407.5,407.5
995256.0,0.000107125,,407.5,407.5
995282.8,0.000107167,,407.5,407.5
995309.7,0.000107116,,407.5,407.5
995337.1,0.000107121,,407.5,407.5
995363.9,0.000107092,,407.5,407.5
995390.7,0.000107166,,407.5,407.5
995417.6,0.000107167,,407.5,407.5
995445.2,0.000107106,,407.5,407.5
995472.1,0.000107114,,407.5,407.5
995510.9,0.000107193,,407.5,407.5
995527.3,0.000107175,,407.5,407.5
995544.1,0.000107133,,407.5,407.5
995560.3,0.000107122,,407.5,407.5
995576.4,0.000107124,,407.5,407.5
995593.3,0.000107118,,407.5,407.5
995610.0,0.000107133,,407.5,407.5
995628.0,0.00010715,,407.5,407.5
995644.1,0.000107176,,407.5,407.5
995649.2,0.000107167,,407.5,407.5
995682.1,0.000107132,,407.5,407.5
995699.9,0.000107158,,407.5,407.5
995715.8,0.000107178,,407.5,407.5
995731.9,0.000107181,,407.5,407.5
995748.1,0.000107157,,407.5,407.5
995764.4,0.000107174,,407.5,407.5
995781.1,0.000107252,,407.5,407.5
995797.5,0.000107339,,407.5,407.5
995813.9,0.000107314,,407.5,407.5
995830.6,0.000107182,,407.5,407.5
995847.1,0.000107181,,407.5,407.5
995863.3,0.000107197,,407.5,407.5
995881.1,0.000107159,,407.5,407.5
995897.4,0.000107151,,407.5,407.5
995913.8,0.000107192,,407.5,407.5
995930.9,0.000107233,,407.5,407.5
995947.2,0.000107228,,407.5,407.5
995964.0,0.000107179,,407.5,407.5
995980.1,0.000107168,,407.5,407.5
995996.1,0.000107193,,407.5,407.5
996012.5,0.000107245,,407.5,407.5
996028.8,0.000107223,,407.5,407.5
996045.8,0.000107169,,407.5,407.5
996062.7,0.000107157,,407.5,407.5
996079.2,0.000107161,,407.5,407.5
996095.3,0.000107188,,407.5,407.5
996111.4,0.000107208,,407.5,407.5
996128.6,0.000107185,,407.5,407.5
996144.9,0.000107164,,407.5,407.5
996161.1,0.000107147,,407.5,407.5
996177.7,0.000107166,,407.5,407.5
996194.7,0.000107186,,407.5,407.5
996212.1,0.000107208,,407.5,407.5
996228.2,0.000107234,,407.5,407.5
996244.0,0.000107207,,407.5,407.5
996260.8,0.000107201,,407.5,407.5
996277.3,0.000107228,,407.5,407.5
996293.3,0.000107214,,407.5,407.5
996309.4,0.000107196,,407.5,407.5
996325.6,0.000107165,,407.5,407.5
996342.8,0.000107172,,407.5,407.5
996359.3,0.000107212,,407.5,407.5
996376.0,0.000107211,,407.5,407.5
996393.0,0.000107224,,407.5,407.5
996409.3,0.000107236,,407.5,407.5
996425.4,0.000107227,,407.5,407.5
996442.4,0.00010723,,407.5,407.5
996459.1,0.000107239,,407.5,407.5
996476.4,0.000107256,,407.5,407.5
996492.8,0.00010725,,407.5,407.5
996509.2,0.000107239,,407.5,407.5
996525.1,0.000107209,,407.5,407.5
996541.3,0.000107191,,407.5,407.5
996558.0,0.0001072,,407.5,407.5
996563.1,0.000107214,,407.5,407.5
996590.1,0.00010724,,407.5,407.5
996617.4,0.000107218,,407.5,407.5
996644.9,0.000107226,,407.5,407.5
996683.0,0.000107201,,407.5,407.5
996699.1,0.000107235,,407.5,407.5
996716.2,0.000107261,,407.5,407.5
996733.3,0.000107265,,407.5,407.5
996749.8,0.000107239,,407.5,407.5
996766.5,0.000107232,,407.5,407.5
996783.0,0.000107258,,407.5,407.5
996799.9,0.000107244,,407.5,407.5
996816.8,0.000107223,,407.5,407.5
996832.9,0.000107206,,407.5,407.5
996849.1,0.000107204,,407.5,407.5
996865.2,0.00010724,,407.5,407.5
996882.1,0.000107256,,407.5,407.5
996899.1,0.000107254,,407.5,407.5
996915.6,0.000107251,,407.5,407.5
996932.0,0.000107213,,407.5,407.5
996948.3,0.000107181,,407.5,407.5
996964.4,0.000107188,,407.5,407.5
996981.1,0.000107226,,407.5,407.5
996998.2,0.000107196,,407.5,407.5
997014.9,0.000107155,,407.5,407.5
997030.9,0.000107204,,407.5,407.5
997047.4,0.000107206,,407.5,407.5
997064.0,0.000107202,,407.5,407.5
997080.1,0.000107201,,407.5,407.5
997096.5,0.000107213,,407.5,407.5
997113.4,0.000107232,,407.5,407.5
997129.8,0.000107234,,407.5,407.5
997141.4,0.000107228,,407.5,407.5
997162.7,0.000107204,,407.5,407.5
997190.0,0.000107214,,407.5,407.5
997217.0,0.000107237,,407.5,407.5
997245.7,0.000107254,,407.5,407.5
997272.4,0.000107221,,407.5,407.5
997299.5,0.000107195,,407.5,407.5
997327.3,0.000107189,,407.5,407.5
997354.3,0.000107172,,407.5,407.5
997392.3,0.000107177,,407.5,407.5
997408.8,0.000107188,,407.5,407.5
997425.3,0.00010719,,407.5,407.5
997441.7,0.000107196,,407.5,407.5
997458.0,0.000107192,,407.5,407.5
997474.5,0.000107201,,407.5,407.5
997491.2,0.000107213,,407.5,407.5
997507.6,0.000107222,,407.5,407.5
997523.6,0.000107197,,407.5,407.5
997540.2,0.000107211,,407.5,407.5
997556.6,0.000107221,,407.5,407.5
997573.2,0.000107188,,407.5,407.5
997589.2,0.000107166,,407.5,407.5
997605.3,0.000107164,,407.5,407.5
997621.5,0.000107157,,407.5,407.5
997638.2,0.000107175,,407.5,407.5
997655.1,0.000107198,,407.5,407.5
997671.0,0.000107216,,407.5,407.5
997687.8,0.000107219,,407.5,407.5
997704.3,0.000107193,,407.5,407.5
997721.0,0.000107209,,407.5,407.5
997737.2,0.00010722,,407.5,407.5
997753.3,0.00010723,,407.5,407.5
997769.4,0.000107225,,407.5,407.5
997786.0,0.000107204,,407.5,407.5
997802.6,0.000107186,,407.5,407.5
997819.8,0.000107184,,407.5,407.5
997836.6,0.000107172,,407.5,407.5
997853.1,0.000107186,,407.5,407.5
997869.9,0.000107208,,407.5,407.5
997886.4,0.000107193,,407.5,407.5
997903.5,0.000107198,,407.5,407.5
997920.6,0.000107191,,407.5,407.5
997936.4,0.000107187,,407.5,407.5
997952.6,0.00010719,,407.5,407.5
997969.8,0.000107198,,407.5,407.5
997986.4,0.000107193,,407.5,407.5
998002.6,0.000107192,,407.5,407.5
998018.8,0.000107204,,407.5,407.5
998035.1,0.0001072,,407.5,407.5
998052.2,0.000107187,,407.5,407.5
998069.0,0.000107177,,407.5,407.5
998086.3,0.000107196,,407.5,407.5
998102.5,0.000107215,,407.5,407.5
998119.2,0.000107213,,407.5,407.5
998135.5,0.000107175,,407.5,407.5
998151.8,0.000107193,,407.5,407.5
998168.2,0.000107215,,407.5,407.5
998185.0,0.000107222,,407.5,407.5
998201.0,0.000107209,,407.5,407.5
998217.5,0.000107181,,407.5,407.5
998234.1,0.000107186,,407.5,407.5
998250.3,0.000107204,,407.5,407.5
998266.0,0.000107217,,407.5,407.5
998282.1,0.000107215,,407.5,407.5
998300.1,0.000107225,,407.5,407.5
998316.4,0.000107223,,407.5,407.5
998333.0,0.000107237,,407.5,407.5
998348.1,0.000107242,,407.5,407.5
998364.7,0.000107212,,407.5,407.5
998381.3,0.000107179,,407.5,407.5
998399.0,0.000107185,,407.5,407.5
998416.4,0.000107195,,407.5,407.5
998432.6,0.000107225,,407.5,407.5
998449.6,0.000107224,,407.5,407.5
998466.1,0.000107217,,407.5,407.5
998483.6,0.000107232,,407.5,407.5
998501.3,0.00010725,,407.5,407.5
998517.6,0.000107245,,407.5,407.5
998534.2,0.000107247,,407.5,407.5
998551.6,0.000107262,,407.5,407.5
998568.5,0.000107238,,407.5,407.5
998584.4,0.000107209,,407.5,407.5
998600.4,0.000107196,,407.5,407.5
998617.0,0.000107186,,407.5,407.5
998634.5,0.000107211,,407.5,407.5
998650.4,0.000107224,,407.5,407.5
998667.0,0.00010721,,407.5,407.5
998683.6,0.000107215,,407.5,407.5
998700.0,0.000107233,,407.5,407.5
998716.9,0.000107252,,407.5,407.5
998733.0,0.000107264,,407.5,407.5
998749.4,0.000107264,,407.5,407.5
998765.4,0.00010727,,407.5,407.5
998781.8,0.000107254,,407.5,407.5
998798.8,0.000107244,,407.5,407.5
998817.5,0.000107255,,407.5,407.5
998834.8,0.000107266,,407.5,407.5
998851.5,0.000107261,,407.5,407.5
998867.8,0.000107245,,407.5,407.5
998884.1,0.000107251,,407.5,407.5
998900.4,0.00010728,,407.5,407.5
998916.9,0.000107297,,407.5,407.5
998933.4,0.000107287,,407.5,407.5
998949.6,0.000107246,,407.5,407.5
998965.9,0.000107231,,407.5,407.5
998982.8,0.000107245,,407.5,407.5
998999.3,0.000107235,,407.5,407.5
999016.0,0.000107238,,407.5,407.5
999031.8,0.000107244,,407.5,407.5
999048.1,0.00010727,,407.5,407.5
999064.9,0.000107299,,407.5,407.5
999080.9,0.000107282,,407.5,407.5
999097.4,0.000107264,,407.5,407.5
999113.8,0.000107278,,407.5,407.5
999129.9,0.000107298,,407.5,407.5
999146.3,0.000107325,,407.5,407.5
999163.3,0.000107307,,407.5,407.5
999180.6,0.000107268,,407.5,407.5
999197.2,0.0001073,,407.5,407.5
999213.7,0.000107297,,407.5,407.5
999230.3,0.000107297,,407.5,407.5
999246.7,0.000107309,,407.5,407.5
999263.8,0.000107315,,407.5,407.5
999279.9,0.000107315,,407.5,407.5
999296.3,0.000107355,,407.5,407.5
999312.5,0.000107397,,407.5,407.5
999329.0,0.000107404,,407.5,407.5
999345.9,0.0001074,,407.5,407.5
999362.7,0.000108066,,407.5,407.5
999378.9,0.000107601,,407.5,407.5
999395.2,0.000107467,,407.5,407.5
999412.5,0.00010741,,407.5,407.5
