2/21/2024
8:58 PM
relaxation time temp 405K retry part 4_2024.02.21_IR_FILE END.txt

Data taken by: Akshat Sharma
Ammeter is Keithley 6517A at GPIB0::27::INSTR
Voltage Source is Keithley 6517A at GPIB0::27::INSTR
Temperature Controller is Lake Shore 330 at GPIB0::12::INSTR with the settings: control sensor=A;sample sensor=;loop=1
Signal Instr: Keithley 6517A
Signal VISA: GPIB0::27::INSTR
Voltage Instr: Keithley 6517A
Voltage VISA: GPIB0::27::INSTR
Temp Sensor Instr: Lake Shore 330
Temp Sensor VISA: GPIB0::12::INSTR
Voltage (V): 100
Shut off V when done?: FALSE
Readings: 1
Loop: 1
DESCRIPTION
********************
Time (s)	Current (A)	Current Std Dev	Control Temperature (K)	Sample Temperature (K)	
2.475119E+5	9.131800E-5	NaN	4.050100E+2	4.050100E+2
2.475284E+5	9.130300E-5	NaN	4.050000E+2	4.050000E+2
2.475448E+5	9.131500E-5	NaN	4.049900E+2	4.049900E+2
2.475618E+5	9.133300E-5	NaN	4.050000E+2	4.050000E+2
2.475791E+5	9.132700E-5	NaN	4.050000E+2	4.050000E+2
2.475959E+5	9.133400E-5	NaN	4.050100E+2	4.050100E+2
2.476130E+5	9.132200E-5	NaN	4.050000E+2	4.050000E+2
2.476297E+5	9.129100E-5	NaN	4.050100E+2	4.050100E+2
2.476457E+5	9.128400E-5	NaN	4.050100E+2	4.050100E+2
2.476620E+5	9.127800E-5	NaN	4.050000E+2	4.050000E+2
2.476789E+5	9.128900E-5	NaN	4.050000E+2	4.050000E+2
2.476953E+5	9.129600E-5	NaN	4.050000E+2	4.050000E+2
2.477131E+5	9.130200E-5	NaN	4.050000E+2	4.050000E+2
2.477294E+5	9.126600E-5	NaN	4.050000E+2	4.050000E+2
2.477453E+5	9.127800E-5	NaN	4.050000E+2	4.050000E+2
2.477615E+5	9.127400E-5	NaN	4.050000E+2	4.050000E+2
2.477781E+5	9.127100E-5	NaN	4.050100E+2	4.050100E+2
2.477956E+5	9.129200E-5	NaN	4.050000E+2	4.050000E+2
2.478119E+5	9.130000E-5	NaN	4.050000E+2	4.050000E+2
2.478281E+5	9.130400E-5	NaN	4.050000E+2	4.050000E+2
2.478444E+5	9.129800E-5	NaN	4.050000E+2	4.050000E+2
2.478611E+5	9.130300E-5	NaN	4.050100E+2	4.050100E+2
2.478774E+5	9.128400E-5	NaN	4.050100E+2	4.050100E+2
2.478942E+5	9.128500E-5	NaN	4.050000E+2	4.050000E+2
2.479111E+5	9.128800E-5	NaN	4.050000E+2	4.050000E+2
2.479273E+5	9.130200E-5	NaN	4.050000E+2	4.050000E+2
2.479441E+5	9.131400E-5	NaN	4.050000E+2	4.050000E+2
2.479603E+5	9.132300E-5	NaN	4.050000E+2	4.050000E+2
2.479768E+5	9.131300E-5	NaN	4.050100E+2	4.050100E+2
2.479931E+5	9.129400E-5	NaN	4.049900E+2	4.049900E+2
2.480095E+5	9.130000E-5	NaN	4.050000E+2	4.050000E+2
2.480260E+5	9.130800E-5	NaN	4.050000E+2	4.050000E+2
2.480431E+5	9.128000E-5	NaN	4.050000E+2	4.050000E+2
2.480597E+5	9.127700E-5	NaN	4.050100E+2	4.050100E+2
2.480760E+5	9.126900E-5	NaN	4.050100E+2	4.050100E+2
2.480927E+5	9.128800E-5	NaN	4.050000E+2	4.050000E+2
2.481095E+5	9.126900E-5	NaN	4.050000E+2	4.050000E+2
2.481257E+5	9.128700E-5	NaN	4.049900E+2	4.049900E+2
2.481423E+5	9.131400E-5	NaN	4.050000E+2	4.050000E+2
2.481585E+5	9.132000E-5	NaN	4.050100E+2	4.050100E+2
2.481755E+5	9.130200E-5	NaN	4.050000E+2	4.050000E+2
2.481922E+5	9.128400E-5	NaN	4.050000E+2	4.050000E+2
2.482096E+5	9.127300E-5	NaN	4.049900E+2	4.049900E+2
2.482257E+5	9.126600E-5	NaN	4.050000E+2	4.050000E+2
2.482422E+5	9.127000E-5	NaN	4.050000E+2	4.050000E+2
2.482583E+5	9.126400E-5	NaN	4.050100E+2	4.050100E+2
2.482750E+5	9.125900E-5	NaN	4.050100E+2	4.050100E+2
2.482913E+5	9.128000E-5	NaN	4.050000E+2	4.050000E+2
2.483079E+5	9.128000E-5	NaN	4.050000E+2	4.050000E+2
2.483249E+5	9.128600E-5	NaN	4.050000E+2	4.050000E+2
2.483424E+5	9.127200E-5	NaN	4.050100E+2	4.050100E+2
2.483583E+5	9.127400E-5	NaN	4.050000E+2	4.050000E+2
2.483747E+5	9.127900E-5	NaN	4.050000E+2	4.050000E+2
2.483910E+5	9.127200E-5	NaN	4.049900E+2	4.049900E+2
2.484073E+5	9.127600E-5	NaN	4.050000E+2	4.050000E+2
2.484252E+5	9.125300E-5	NaN	4.050000E+2	4.050000E+2
2.484414E+5	9.124500E-5	NaN	4.050000E+2	4.050000E+2
2.484578E+5	9.122300E-5	NaN	4.050000E+2	4.050000E+2
2.484741E+5	9.123200E-5	NaN	4.050000E+2	4.050000E+2
2.484913E+5	9.122600E-5	NaN	4.050000E+2	4.050000E+2
2.485080E+5	9.121500E-5	NaN	4.050000E+2	4.050000E+2
2.485249E+5	9.120900E-5	NaN	4.050000E+2	4.050000E+2
2.485417E+5	9.117800E-5	NaN	4.050000E+2	4.050000E+2
2.485588E+5	9.117600E-5	NaN	4.050000E+2	4.050000E+2
2.485753E+5	9.118500E-5	NaN	4.050100E+2	4.050100E+2
2.485922E+5	9.116700E-5	NaN	4.050000E+2	4.050000E+2
2.486086E+5	9.117500E-5	NaN	4.050000E+2	4.050000E+2
2.486254E+5	9.113500E-5	NaN	4.050000E+2	4.050000E+2
2.486426E+5	9.114100E-5	NaN	4.050100E+2	4.050100E+2
2.486597E+5	9.113100E-5	NaN	4.050000E+2	4.050000E+2
2.486771E+5	9.113600E-5	NaN	4.050000E+2	4.050000E+2
2.486937E+5	9.115500E-5	NaN	4.049900E+2	4.049900E+2
2.487098E+5	9.113700E-5	NaN	4.050100E+2	4.050100E+2
2.487270E+5	9.116400E-5	NaN	4.050100E+2	4.050100E+2
2.487435E+5	9.114700E-5	NaN	4.050000E+2	4.050000E+2
2.487614E+5	9.115300E-5	NaN	4.050000E+2	4.050000E+2
2.487781E+5	9.114800E-5	NaN	4.050000E+2	4.050000E+2
2.487945E+5	9.114200E-5	NaN	4.050100E+2	4.050100E+2
2.488111E+5	9.112200E-5	NaN	4.050000E+2	4.050000E+2
2.488275E+5	9.112300E-5	NaN	4.050000E+2	4.050000E+2
2.488438E+5	9.112700E-5	NaN	4.050000E+2	4.050000E+2
2.488601E+5	9.114400E-5	NaN	4.050100E+2	4.050100E+2
2.488774E+5	9.114700E-5	NaN	4.050000E+2	4.050000E+2
2.488935E+5	9.119300E-5	NaN	4.050000E+2	4.050000E+2
2.489103E+5	9.114600E-5	NaN	4.050000E+2	4.050000E+2
2.489269E+5	9.115600E-5	NaN	4.050000E+2	4.050000E+2
2.489431E+5	9.116100E-5	NaN	4.050000E+2	4.050000E+2
2.489600E+5	9.113300E-5	NaN	4.050000E+2	4.050000E+2
2.489764E+5	9.115200E-5	NaN	4.050100E+2	4.050100E+2
2.489927E+5	9.112300E-5	NaN	4.049900E+2	4.049900E+2
2.490089E+5	9.115200E-5	NaN	4.050100E+2	4.050100E+2
2.490251E+5	9.112600E-5	NaN	4.050000E+2	4.050000E+2
2.490413E+5	9.115900E-5	NaN	4.050000E+2	4.050000E+2
2.490580E+5	9.116500E-5	NaN	4.050000E+2	4.050000E+2
2.490754E+5	9.114500E-5	NaN	4.050000E+2	4.050000E+2
2.490919E+5	9.115200E-5	NaN	4.050000E+2	4.050000E+2
2.491079E+5	9.114600E-5	NaN	4.050000E+2	4.050000E+2
2.491251E+5	9.111300E-5	NaN	4.050000E+2	4.050000E+2
2.491414E+5	9.112500E-5	NaN	4.050100E+2	4.050100E+2
2.491587E+5	9.112600E-5	NaN	4.050000E+2	4.050000E+2
2.491753E+5	9.113600E-5	NaN	4.050000E+2	4.050000E+2
2.491926E+5	9.114800E-5	NaN	4.050000E+2	4.050000E+2
2.492096E+5	9.110900E-5	NaN	4.050000E+2	4.050000E+2
2.492263E+5	9.117000E-5	NaN	4.050000E+2	4.050000E+2
2.492424E+5	9.114500E-5	NaN	4.050000E+2	4.050000E+2
2.492591E+5	9.115400E-5	NaN	4.050000E+2	4.050000E+2
2.492756E+5	9.119000E-5	NaN	4.050000E+2	4.050000E+2
2.492921E+5	9.116400E-5	NaN	4.050000E+2	4.050000E+2
2.493081E+5	9.116700E-5	NaN	4.050000E+2	4.050000E+2
2.493246E+5	9.116500E-5	NaN	4.050100E+2	4.050100E+2
2.493409E+5	9.113700E-5	NaN	4.050000E+2	4.050000E+2
2.493578E+5	9.112900E-5	NaN	4.049900E+2	4.049900E+2
2.493744E+5	9.113500E-5	NaN	4.050000E+2	4.050000E+2
2.493911E+5	9.110800E-5	NaN	4.050000E+2	4.050000E+2
2.494073E+5	9.112500E-5	NaN	4.049900E+2	4.049900E+2
2.494241E+5	9.116100E-5	NaN	4.050100E+2	4.050100E+2
2.494407E+5	9.116500E-5	NaN	4.050100E+2	4.050100E+2
2.494581E+5	9.114900E-5	NaN	4.050000E+2	4.050000E+2
2.494746E+5	9.112200E-5	NaN	4.050000E+2	4.050000E+2
2.494922E+5	9.114800E-5	NaN	4.050000E+2	4.050000E+2
2.495084E+5	9.114300E-5	NaN	4.050100E+2	4.050100E+2
2.495256E+5	9.113300E-5	NaN	4.049900E+2	4.049900E+2
2.495425E+5	9.112500E-5	NaN	4.050000E+2	4.050000E+2
2.495589E+5	9.115300E-5	NaN	4.050000E+2	4.050000E+2
2.495755E+5	9.115700E-5	NaN	4.050000E+2	4.050000E+2
2.495922E+5	9.117800E-5	NaN	4.050000E+2	4.050000E+2
2.496091E+5	9.117800E-5	NaN	4.050000E+2	4.050000E+2
2.496268E+5	9.117600E-5	NaN	4.050000E+2	4.050000E+2
2.496438E+5	9.117800E-5	NaN	4.050000E+2	4.050000E+2
2.496602E+5	9.119700E-5	NaN	4.050000E+2	4.050000E+2
2.496765E+5	9.119400E-5	NaN	4.050000E+2	4.050000E+2
2.496932E+5	9.117800E-5	NaN	4.050100E+2	4.050100E+2
2.497097E+5	9.116000E-5	NaN	4.050000E+2	4.050000E+2
2.497263E+5	9.115300E-5	NaN	4.049900E+2	4.049900E+2
2.497426E+5	9.118300E-5	NaN	4.050000E+2	4.050000E+2
2.497587E+5	9.121500E-5	NaN	4.050000E+2	4.050000E+2
2.497759E+5	9.121700E-5	NaN	4.050000E+2	4.050000E+2
2.497921E+5	9.121900E-5	NaN	4.050000E+2	4.050000E+2
2.498084E+5	9.123100E-5	NaN	4.050100E+2	4.050100E+2
2.498249E+5	9.119600E-5	NaN	4.050100E+2	4.050100E+2
2.498412E+5	9.120700E-5	NaN	4.050000E+2	4.050000E+2
2.498577E+5	9.121000E-5	NaN	4.050000E+2	4.050000E+2
2.498738E+5	9.119300E-5	NaN	4.049900E+2	4.049900E+2
2.498904E+5	9.125100E-5	NaN	4.050000E+2	4.050000E+2
2.499066E+5	9.120500E-5	NaN	4.050000E+2	4.050000E+2
2.499234E+5	9.121100E-5	NaN	4.050000E+2	4.050000E+2
2.499399E+5	9.119400E-5	NaN	4.050100E+2	4.050100E+2
2.499566E+5	9.118600E-5	NaN	4.050000E+2	4.050000E+2
2.499727E+5	9.117600E-5	NaN	4.050000E+2	4.050000E+2
2.499889E+5	9.118900E-5	NaN	4.050000E+2	4.050000E+2
2.500056E+5	9.118600E-5	NaN	4.050000E+2	4.050000E+2
2.500219E+5	9.119100E-5	NaN	4.050000E+2	4.050000E+2
2.500385E+5	9.120800E-5	NaN	4.050100E+2	4.050100E+2
