6/25/2024
2:21 PM
fast cooling up 480_2024.06.25_COND_FILE END.txt

Data taken by: Akshat Sharma
ammeter is Keithley 6517A at GPIB0::27::INSTR
voltage source is Keithley 6517A at GPIB0::27::INSTR
temperature controller is Lake Shore 330 at GPIB0::12::INSTR with the settings: control sensor=A;sample sensor=;loop=1
Readings: 1
Voltage (V): 100
Geo Factor: 1000
Ea Window (pts): 5
Shut off V when done?: TRUE
Mconnect?: TRUE
Use Abs(Cond)?: TRUE
Rate (K/min): 5
Heater: High
DESCRIPTION
********************
Time (s)	Temperature (K)	1/kT (1/eV)	Rate (K/min)	Current (A)	Current Std Dev/Mean	Conductivity (Ohm-cm)^-1	Ea (eV)	Reduced Ea	
1.838778E+3	4.490400E+2	2.581953E+1	4.625039E+0	1.745150E-4	NaN	1.745150E-3	4.760872E-1	1.250790E+1
1.842098E+3	4.493000E+2	2.580458E+1	4.724642E+0	1.755490E-4	NaN	1.755490E-3	4.753048E-1	1.248028E+1
1.845333E+3	4.495700E+2	2.578909E+1	4.808788E+0	1.771090E-4	NaN	1.771090E-3	4.744398E-1	1.245046E+1
1.848510E+3	4.498200E+2	2.577475E+1	4.912089E+0	1.783410E-4	NaN	1.783410E-3	4.737600E-1	1.242551E+1
1.851422E+3	4.500800E+2	2.575986E+1	5.006179E+0	1.795750E-4	NaN	1.795750E-3	4.733988E-1	1.240873E+1
1.854375E+3	4.502500E+2	2.575014E+1	5.101588E+0	1.807940E-4	NaN	1.807940E-3	4.729547E-1	1.238980E+1
1.857152E+3	4.505000E+2	2.573585E+1	5.122215E+0	1.819460E-4	NaN	1.819460E-3	4.727418E-1	1.237715E+1
1.860135E+3	4.507700E+2	2.572043E+1	5.104120E+0	1.831550E-4	NaN	1.831550E-3	4.724840E-1	1.236333E+1
1.862941E+3	4.510300E+2	2.570561E+1	5.098636E+0	1.843010E-4	NaN	1.843010E-3	4.721209E-1	1.234676E+1
1.865916E+3	4.512700E+2	2.569194E+1	5.092286E+0	1.854770E-4	NaN	1.854770E-3	4.716383E-1	1.232710E+1
1.868790E+3	4.515100E+2	2.567828E+1	5.059421E+0	1.865640E-4	NaN	1.865640E-3	4.711602E-1	1.230765E+1
1.871723E+3	4.517600E+2	2.566407E+1	5.008478E+0	1.877380E-4	NaN	1.877380E-3	4.706610E-1	1.228771E+1
1.874554E+3	4.519200E+2	2.565498E+1	4.958237E+0	1.888730E-4	NaN	1.888730E-3	4.700507E-1	1.226498E+1
1.877540E+3	4.521700E+2	2.564080E+1	4.936326E+0	1.901120E-4	NaN	1.901120E-3	4.696700E-1	1.224847E+1
1.880521E+3	4.524300E+2	2.562606E+1	4.913262E+0	1.913330E-4	NaN	1.913330E-3	4.693432E-1	1.223338E+1
1.883443E+3	4.527000E+2	2.561078E+1	4.911952E+0	1.925840E-4	NaN	1.925840E-3	4.689830E-1	1.221739E+1
1.886392E+3	4.529800E+2	2.559495E+1	4.928615E+0	1.939600E-4	NaN	1.939600E-3	4.686826E-1	1.220289E+1
1.889343E+3	4.532500E+2	2.557970E+1	4.993107E+0	1.952940E-4	NaN	1.952940E-3	4.683140E-1	1.218657E+1
1.892266E+3	4.535100E+2	2.556504E+1	5.007669E+0	1.966220E-4	NaN	1.966220E-3	4.680142E-1	1.217196E+1
1.895140E+3	4.537700E+2	2.555039E+1	5.039821E+0	1.978980E-4	NaN	1.978980E-3	4.676979E-1	1.215690E+1
1.897979E+3	4.540200E+2	2.553632E+1	5.095676E+0	1.991490E-4	NaN	1.991490E-3	4.673140E-1	1.214009E+1
1.900821E+3	4.541900E+2	2.552676E+1	5.174763E+0	2.003460E-4	NaN	2.003460E-3	4.670403E-1	1.212610E+1
1.903730E+3	4.544300E+2	2.551328E+1	5.184285E+0	2.015810E-4	NaN	2.015810E-3	4.669106E-1	1.211601E+1
1.906738E+3	4.546700E+2	2.549981E+1	5.191025E+0	2.028650E-4	NaN	2.028650E-3	4.667711E-1	1.210566E+1
1.909670E+3	4.549100E+2	2.548636E+1	5.192812E+0	2.040270E-4	NaN	2.040270E-3	4.666443E-1	1.209564E+1
1.912414E+3	4.551700E+2	2.547180E+1	5.121036E+0	2.051950E-4	NaN	2.051950E-3	4.664349E-1	1.208349E+1
1.915375E+3	4.554000E+2	2.545894E+1	5.065947E+0	2.063880E-4	NaN	2.063880E-3	4.661135E-1	1.206840E+1
1.918251E+3	4.556400E+2	2.544553E+1	4.994463E+0	2.075810E-4	NaN	2.075810E-3	4.657352E-1	1.205189E+1
1.921261E+3	4.558800E+2	2.543213E+1	4.938536E+0	2.088540E-4	NaN	2.088540E-3	4.652436E-1	1.203254E+1
1.924190E+3	4.561200E+2	2.541875E+1	4.900793E+0	2.099800E-4	NaN	2.099800E-3	4.648117E-1	1.201474E+1
1.927096E+3	4.563700E+2	2.540483E+1	4.883617E+0	2.112900E-4	NaN	2.112900E-3	4.642706E-1	1.199415E+1
1.930044E+3	4.566200E+2	2.539092E+1	4.893065E+0	2.126100E-4	NaN	2.126100E-3	4.637326E-1	1.197365E+1
1.933044E+3	4.568800E+2	2.537647E+1	4.931065E+0	2.139400E-4	NaN	2.139400E-3	4.631947E-1	1.195317E+1
1.936209E+3	4.571500E+2	2.536148E+1	4.997699E+0	2.154100E-4	NaN	2.154100E-3	4.625952E-1	1.193110E+1
1.939336E+3	4.574000E+2	2.534762E+1	5.015847E+0	2.168600E-4	NaN	2.168600E-3	4.621301E-1	1.191246E+1
1.942398E+3	4.576600E+2	2.533322E+1	5.021498E+0	2.182700E-4	NaN	2.182700E-3	4.616940E-1	1.189459E+1
1.945425E+3	4.579900E+2	2.531496E+1	5.020722E+0	2.197500E-4	NaN	2.197500E-3	4.612521E-1	1.187658E+1
1.949320E+3	4.582400E+2	2.530115E+1	5.073963E+0	2.215500E-4	NaN	2.215500E-3	4.606768E-1	1.185495E+1
1.952812E+3	4.584900E+2	2.528736E+1	5.081076E+0	2.232000E-4	NaN	2.232000E-3	4.603528E-1	1.183982E+1
1.955676E+3	4.588200E+2	2.526917E+1	5.041945E+0	2.245800E-4	NaN	2.245800E-3	4.601470E-1	1.182775E+1
1.959397E+3	4.590600E+2	2.525596E+1	5.078393E+0	2.263200E-4	NaN	2.263200E-3	4.597090E-1	1.180954E+1
1.963119E+3	4.594000E+2	2.523727E+1	5.044230E+0	2.279900E-4	NaN	2.279900E-3	4.594703E-1	1.179650E+1
1.966659E+3	4.596500E+2	2.522354E+1	5.029967E+0	2.296300E-4	NaN	2.296300E-3	4.590263E-1	1.177807E+1
1.969563E+3	4.598900E+2	2.521038E+1	4.986118E+0	2.310100E-4	NaN	2.310100E-3	4.587701E-1	1.176452E+1
1.972479E+3	4.601300E+2	2.519723E+1	4.948752E+0	2.324600E-4	NaN	2.324600E-3	4.584066E-1	1.174838E+1
1.975544E+3	4.603800E+2	2.518354E+1	4.920379E+0	2.339400E-4	NaN	2.339400E-3	4.581100E-1	1.173406E+1
1.978560E+3	4.606300E+2	2.516988E+1	4.897335E+0	2.353200E-4	NaN	2.353200E-3	4.578197E-1	1.172000E+1
1.981478E+3	4.608800E+2	2.515622E+1	4.869568E+0	2.367200E-4	NaN	2.367200E-3	4.574553E-1	1.170412E+1
1.984543E+3	4.610400E+2	2.514749E+1	4.852831E+0	2.382100E-4	NaN	2.382100E-3	4.571954E-1	1.169095E+1
1.987444E+3	4.613100E+2	2.513277E+1	4.841513E+0	2.396700E-4	NaN	2.396700E-3	4.571895E-1	1.168455E+1
1.990288E+3	4.615700E+2	2.511862E+1	4.810984E+0	2.411100E-4	NaN	2.411100E-3	4.571953E-1	1.167841E+1
1.993263E+3	4.618300E+2	2.510448E+1	4.772858E+0	2.426200E-4	NaN	2.426200E-3	4.571310E-1	1.167050E+1
1.996278E+3	4.620900E+2	2.509035E+1	4.832522E+0	2.442300E-4	NaN	2.442300E-3	4.570667E-1	1.166257E+1
1.999237E+3	4.623500E+2	2.507624E+1	4.853631E+0	2.459100E-4	NaN	2.459100E-3	4.570387E-1	1.165557E+1
2.002226E+3	4.626100E+2	2.506215E+1	4.922141E+0	2.475100E-4	NaN	2.475100E-3	4.570902E-1	1.165056E+1
2.005334E+3	4.629500E+2	2.504374E+1	4.966632E+0	2.491600E-4	NaN	2.491600E-3	4.573345E-1	1.165029E+1
2.008713E+3	4.632200E+2	2.502914E+1	5.073361E+0	2.509900E-4	NaN	2.509900E-3	4.570841E-1	1.163726E+1
2.011996E+3	4.634700E+2	2.501564E+1	5.156761E+0	2.526900E-4	NaN	2.526900E-3	4.569669E-1	1.162759E+1
2.015473E+3	4.637200E+2	2.500216E+1	5.204037E+0	2.545100E-4	NaN	2.545100E-3	4.570765E-1	1.162368E+1
2.018241E+3	4.639700E+2	2.498868E+1	5.208476E+0	2.559700E-4	NaN	2.559700E-3	4.573123E-1	1.162302E+1
2.021111E+3	4.642100E+2	2.497577E+1	5.233747E+0	2.574800E-4	NaN	2.574800E-3	4.574581E-1	1.162012E+1
2.024081E+3	4.644500E+2	2.496286E+1	5.174885E+0	2.589800E-4	NaN	2.589800E-3	4.572670E-1	1.160891E+1
2.027180E+3	4.646900E+2	2.494997E+1	5.119805E+0	2.605600E-4	NaN	2.605600E-3	4.569429E-1	1.159441E+1
2.029987E+3	4.649300E+2	2.493709E+1	5.059861E+0	2.620400E-4	NaN	2.620400E-3	4.568363E-1	1.158549E+1
2.032991E+3	4.650900E+2	2.492851E+1	5.008815E+0	2.635700E-4	NaN	2.635700E-3	4.567393E-1	1.157686E+1
2.035897E+3	4.653400E+2	2.491512E+1	4.892775E+0	2.650700E-4	NaN	2.650700E-3	4.568617E-1	1.157400E+1
2.038784E+3	4.655800E+2	2.490227E+1	4.799118E+0	2.665500E-4	NaN	2.665500E-3	4.571956E-1	1.157633E+1
2.041822E+3	4.658200E+2	2.488944E+1	4.719516E+0	2.681400E-4	NaN	2.681400E-3	4.574701E-1	1.157717E+1
2.044758E+3	4.660600E+2	2.487663E+1	4.714606E+0	2.696700E-4	NaN	2.696700E-3	4.577002E-1	1.157694E+1
2.047727E+3	4.663100E+2	2.486329E+1	4.720689E+0	2.712100E-4	NaN	2.712100E-3	4.578413E-1	1.157450E+1
2.050547E+3	4.665400E+2	2.485103E+1	4.731370E+0	2.726700E-4	NaN	2.726700E-3	4.579438E-1	1.157106E+1
2.053361E+3	4.667800E+2	2.483825E+1	4.722735E+0	2.741700E-4	NaN	2.741700E-3	4.579672E-1	1.156565E+1
2.056212E+3	4.670300E+2	2.482496E+1	4.749516E+0	2.756600E-4	NaN	2.756600E-3	4.579182E-1	1.155842E+1
2.059251E+3	4.672000E+2	2.481592E+1	4.803328E+0	2.772300E-4	NaN	2.772300E-3	4.580187E-1	1.155477E+1
2.062176E+3	4.674400E+2	2.480318E+1	4.800728E+0	2.787800E-4	NaN	2.787800E-3	4.583088E-1	1.155604E+1
2.065143E+3	4.676700E+2	2.479099E+1	4.804341E+0	2.803000E-4	NaN	2.803000E-3	4.585309E-1	1.155559E+1
2.068078E+3	4.679100E+2	2.477827E+1	4.823935E+0	2.819400E-4	NaN	2.819400E-3	4.586795E-1	1.155334E+1
2.070898E+3	4.681500E+2	2.476557E+1	4.782689E+0	2.834700E-4	NaN	2.834700E-3	4.588142E-1	1.155079E+1
2.073815E+3	4.683800E+2	2.475341E+1	4.767343E+0	2.849700E-4	NaN	2.849700E-3	4.588873E-1	1.154671E+1
2.076840E+3	4.686100E+2	2.474126E+1	4.756287E+0	2.865700E-4	NaN	2.865700E-3	4.589359E-1	1.154205E+1
2.079761E+3	4.688400E+2	2.472912E+1	4.733474E+0	2.881100E-4	NaN	2.881100E-3	4.589616E-1	1.153685E+1
2.082743E+3	4.690800E+2	2.471647E+1	4.714353E+0	2.896500E-4	NaN	2.896500E-3	4.589486E-1	1.153069E+1
2.085629E+3	4.693100E+2	2.470435E+1	4.711175E+0	2.911900E-4	NaN	2.911900E-3	4.590889E-1	1.152820E+1
2.088610E+3	4.695300E+2	2.469278E+1	4.715606E+0	2.926900E-4	NaN	2.926900E-3	4.592096E-1	1.152521E+1
2.091515E+3	4.696800E+2	2.468489E+1	4.724418E+0	2.941500E-4	NaN	2.941500E-3	4.593482E-1	1.152265E+1
2.094453E+3	4.699000E+2	2.467333E+1	4.698856E+0	2.956500E-4	NaN	2.956500E-3	4.596032E-1	1.152312E+1
2.097287E+3	4.701100E+2	2.466231E+1	4.618411E+0	2.971400E-4	NaN	2.971400E-3	4.597188E-1	1.152013E+1
2.100207E+3	4.703200E+2	2.465130E+1	4.546897E+0	2.986100E-4	NaN	2.986100E-3	4.598246E-1	1.151686E+1
2.103139E+3	4.705300E+2	2.464030E+1	4.469893E+0	3.000400E-4	NaN	3.000400E-3	4.598723E-1	1.151213E+1
2.105979E+3	4.707400E+2	2.462931E+1	4.400621E+0	3.014700E-4	NaN	3.014700E-3	4.598892E-1	1.150660E+1
2.108903E+3	4.709600E+2	2.461780E+1	4.356182E+0	3.029600E-4	NaN	3.029600E-3	4.597751E-1	1.149779E+1
2.111878E+3	4.711600E+2	2.460735E+1	4.328292E+0	3.043900E-4	NaN	3.043900E-3	4.595976E-1	1.148737E+1
2.114958E+3	4.713600E+2	2.459691E+1	4.292860E+0	3.059400E-4	NaN	3.059400E-3	4.593893E-1	1.147619E+1
2.117865E+3	4.715000E+2	2.458961E+1	4.254690E+0	3.073600E-4	NaN	3.073600E-3	4.591604E-1	1.146453E+1
2.120672E+3	4.717000E+2	2.457918E+1	4.187452E+0	3.087100E-4	NaN	3.087100E-3	4.590757E-1	1.145662E+1
2.123694E+3	4.719000E+2	2.456876E+1	4.155114E+0	3.101300E-4	NaN	3.101300E-3	4.589845E-1	1.144852E+1
2.126555E+3	4.720900E+2	2.455888E+1	4.133210E+0	3.115100E-4	NaN	3.115100E-3	4.588480E-1	1.143930E+1
2.129642E+3	4.722800E+2	2.454900E+1	4.066195E+0	3.129900E-4	NaN	3.129900E-3	4.584661E-1	1.142415E+1
2.132594E+3	4.724800E+2	2.453860E+1	3.998636E+0	3.143800E-4	NaN	3.143800E-3	4.583526E-1	1.141567E+1
2.135726E+3	4.726700E+2	2.452874E+1	3.948585E+0	3.157800E-4	NaN	3.157800E-3	4.583512E-1	1.140995E+1
2.138610E+3	4.728500E+2	2.451940E+1	3.896060E+0	3.173400E-4	NaN	3.173400E-3	4.580288E-1	1.139642E+1
2.141566E+3	4.730400E+2	2.450956E+1	3.850290E+0	3.186200E-4	NaN	3.186200E-3	4.580153E-1	1.139058E+1
2.144337E+3	4.732200E+2	2.450023E+1	3.824076E+0	3.199100E-4	NaN	3.199100E-3	4.577628E-1	1.137897E+1
2.147232E+3	4.734100E+2	2.449040E+1	3.826883E+0	3.213000E-4	NaN	3.213000E-3	4.575995E-1	1.136960E+1
2.150149E+3	4.735800E+2	2.448161E+1	3.843355E+0	3.226000E-4	NaN	3.226000E-3	4.574045E-1	1.135945E+1
2.153056E+3	4.737600E+2	2.447231E+1	3.851314E+0	3.239500E-4	NaN	3.239500E-3	4.572410E-1	1.135010E+1
2.156017E+3	4.738800E+2	2.446611E+1	3.816657E+0	3.252100E-4	NaN	3.252100E-3	4.570754E-1	1.134071E+1
2.158984E+3	4.740600E+2	2.445682E+1	3.744948E+0	3.265200E-4	NaN	3.265200E-3	4.569811E-1	1.133323E+1
2.161963E+3	4.742900E+2	2.444496E+1	3.682883E+0	3.277800E-4	NaN	3.277800E-3	4.567990E-1	1.132358E+1
2.165146E+3	4.744000E+2	2.443929E+1	3.671944E+0	3.292000E-4	NaN	3.292000E-3	4.567575E-1	1.131713E+1
2.168055E+3	4.745700E+2	2.443054E+1	3.589715E+0	3.305300E-4	NaN	3.305300E-3	4.568513E-1	1.131420E+1
2.171026E+3	4.747300E+2	2.442230E+1	3.527507E+0	3.318000E-4	NaN	3.318000E-3	4.568719E-1	1.130949E+1
2.173866E+3	4.749100E+2	2.441305E+1	3.459492E+0	3.330300E-4	NaN	3.330300E-3	4.568618E-1	1.130406E+1
2.176829E+3	4.750700E+2	2.440482E+1	3.414149E+0	3.342000E-4	NaN	3.342000E-3	4.568007E-1	1.129738E+1
2.179940E+3	4.752300E+2	2.439661E+1	3.374877E+0	3.356200E-4	NaN	3.356200E-3	4.567690E-1	1.129145E+1
2.182748E+3	4.753900E+2	2.438840E+1	3.339410E+0	3.365600E-4	NaN	3.365600E-3	4.568098E-1	1.128736E+1
2.185622E+3	4.755500E+2	2.438019E+1	3.329282E+0	3.378300E-4	NaN	3.378300E-3	4.564238E-1	1.127293E+1
2.188554E+3	4.757100E+2	2.437199E+1	3.325667E+0	3.390700E-4	NaN	3.390700E-3	4.561340E-1	1.126096E+1
2.191511E+3	4.758700E+2	2.436380E+1	3.337006E+0	3.402000E-4	NaN	3.402000E-3	4.559210E-1	1.125091E+1
2.194461E+3	4.759800E+2	2.435817E+1	3.306815E+0	3.414800E-4	NaN	3.414800E-3	4.558187E-1	1.124362E+1
2.197342E+3	4.761400E+2	2.434998E+1	3.245653E+0	3.426200E-4	NaN	3.426200E-3	4.558122E-1	1.123882E+1
2.200284E+3	4.763000E+2	2.434180E+1	3.251901E+0	3.437700E-4	NaN	3.437700E-3	4.557436E-1	1.123251E+1
2.203250E+3	4.764500E+2	2.433414E+1	3.209628E+0	3.447000E-4	NaN	3.447000E-3	4.556038E-1	1.122446E+1
2.206300E+3	4.766000E+2	2.432648E+1	3.170937E+0	3.460800E-4	NaN	3.460800E-3	4.553823E-1	1.121442E+1
2.209343E+3	4.767500E+2	2.431883E+1	3.123451E+0	3.472300E-4	NaN	3.472300E-3	4.551953E-1	1.120529E+1
2.212159E+3	4.769000E+2	2.431118E+1	3.094441E+0	3.483300E-4	NaN	3.483300E-3	4.553299E-1	1.120391E+1
2.215126E+3	4.770500E+2	2.430353E+1	3.074586E+0	3.493500E-4	NaN	3.493500E-3	4.553528E-1	1.119983E+1
2.218028E+3	4.772100E+2	2.429538E+1	3.051203E+0	3.505100E-4	NaN	3.505100E-3	4.552505E-1	1.119269E+1
2.220966E+3	4.773600E+2	2.428775E+1	3.048962E+0	3.516000E-4	NaN	3.516000E-3	4.551168E-1	1.118478E+1
2.223902E+3	4.775000E+2	2.428063E+1	3.056232E+0	3.527000E-4	NaN	3.527000E-3	4.549087E-1	1.117507E+1
2.226837E+3	4.776400E+2	2.427351E+1	3.064530E+0	3.542300E-4	NaN	3.542300E-3	4.546191E-1	1.116343E+1
2.229793E+3	4.777900E+2	2.426589E+1	3.075595E+0	3.553700E-4	NaN	3.553700E-3	4.544647E-1	1.115516E+1
2.232801E+3	4.779200E+2	2.425929E+1	3.053147E+0	3.565200E-4	NaN	3.565200E-3	4.542066E-1	1.114439E+1
2.235909E+3	4.780600E+2	2.425219E+1	3.023197E+0	3.577500E-4	NaN	3.577500E-3	4.538583E-1	1.113151E+1
2.238856E+3	4.781600E+2	2.424711E+1	2.991901E+0	3.586500E-4	NaN	3.586500E-3	4.538518E-1	1.112691E+1
2.241830E+3	4.782900E+2	2.424052E+1	2.928112E+0	3.597300E-4	NaN	3.597300E-3	4.538423E-1	1.112233E+1
2.244684E+3	4.784400E+2	2.423292E+1	2.857933E+0	3.607900E-4	NaN	3.607900E-3	4.538173E-1	1.111742E+1
2.247628E+3	4.785800E+2	2.422583E+1	2.804605E+0	3.618200E-4	NaN	3.618200E-3	4.537224E-1	1.111082E+1
2.250721E+3	4.787100E+2	2.421926E+1	2.764524E+0	3.630000E-4	NaN	3.630000E-3	4.534935E-1	1.110099E+1
2.253756E+3	4.788400E+2	2.421268E+1	2.720586E+0	3.637500E-4	NaN	3.637500E-3	4.532577E-1	1.109105E+1
2.256713E+3	4.789700E+2	2.420611E+1	2.690345E+0	3.650300E-4	NaN	3.650300E-3	4.528781E-1	1.107764E+1
2.259519E+3	4.791100E+2	2.419904E+1	2.670947E+0	3.661300E-4	NaN	3.661300E-3	4.525562E-1	1.106572E+1
2.262423E+3	4.792400E+2	2.419247E+1	2.669013E+0	3.671800E-4	NaN	3.671800E-3	4.521056E-1	1.105073E+1
2.265318E+3	4.793600E+2	2.418642E+1	2.672729E+0	3.682500E-4	NaN	3.682500E-3	4.515840E-1	1.103407E+1
2.268280E+3	4.795000E+2	2.417935E+1	2.684470E+0	3.692700E-4	NaN	3.692700E-3	4.510557E-1	1.101734E+1
2.271277E+3	4.796300E+2	2.417280E+1	2.700673E+0	3.703600E-4	NaN	3.703600E-3	4.507437E-1	1.100578E+1
2.274248E+3	4.797500E+2	2.416675E+1	2.715545E+0	3.713500E-4	NaN	3.713500E-3	4.503964E-1	1.099341E+1
2.277203E+3	4.798700E+2	2.416071E+1	2.692506E+0	3.720500E-4	NaN	3.720500E-3	4.500448E-1	1.098099E+1
2.280209E+3	4.799500E+2	2.415668E+1	2.656142E+0	3.731700E-4	NaN	3.731700E-3	4.495234E-1	1.096446E+1
2.283047E+3	4.800200E+2	2.415316E+1	2.597847E+0	3.740500E-4	NaN	3.740500E-3	4.491779E-1	1.095236E+1
2.285826E+3	4.800200E+2	2.415316E+1	2.513753E+0	3.750100E-4	NaN	3.750100E-3	4.489180E-1	1.094248E+1
