4/21/2024
2:35 PM
part 2 relaxation time temp 407.5_2024.04.21_IR_FILE END.txt

Data taken by: Akshat Sharma
Ammeter is Keithley 6517A at GPIB0::27::INSTR
Voltage Source is Keithley 6517A at GPIB0::27::INSTR
Temperature Controller is Lake Shore 330 at GPIB0::12::INSTR with the settings: control sensor=A;sample sensor=;loop=1
Signal Instr: Keithley 6517A
Signal VISA: GPIB0::27::INSTR
Voltage Instr: Keithley 6517A
Voltage VISA: GPIB0::27::INSTR
Temp Sensor Instr: Lake Shore 330
Temp Sensor VISA: GPIB0::12::INSTR
Voltage (V): 100
Shut off V when done?: TRUE
Readings: 1
Loop: 1
DESCRIPTION
********************
Time (s)	Current (A)	Current Std Dev	Control Temperature (K)	Sample Temperature (K)	
8.284869E+3	1.076970E-4	NaN	4.075100E+2	4.075100E+2
8.301141E+3	1.076930E-4	NaN	4.075000E+2	4.075000E+2
8.317526E+3	1.076930E-4	NaN	4.075000E+2	4.075000E+2
8.334809E+3	1.076900E-4	NaN	4.075000E+2	4.075000E+2
8.351963E+3	1.076920E-4	NaN	4.075000E+2	4.075000E+2
8.368108E+3	1.077050E-4	NaN	4.075000E+2	4.075000E+2
8.384303E+3	1.076630E-4	NaN	4.075000E+2	4.075000E+2
8.401047E+3	1.076620E-4	NaN	4.074900E+2	4.074900E+2
8.417264E+3	1.076370E-4	NaN	4.074900E+2	4.074900E+2
8.433437E+3	1.077130E-4	NaN	4.075000E+2	4.075000E+2
8.449920E+3	1.077230E-4	NaN	4.075000E+2	4.075000E+2
8.466413E+3	1.077130E-4	NaN	4.075000E+2	4.075000E+2
8.482786E+3	1.077210E-4	NaN	4.075000E+2	4.075000E+2
8.499518E+3	1.077170E-4	NaN	4.075000E+2	4.075000E+2
8.516515E+3	1.077140E-4	NaN	4.075000E+2	4.075000E+2
8.532639E+3	1.077210E-4	NaN	4.075000E+2	4.075000E+2
8.548615E+3	1.077100E-4	NaN	4.075000E+2	4.075000E+2
8.565074E+3	1.077190E-4	NaN	4.075000E+2	4.075000E+2
8.581267E+3	1.078940E-4	NaN	4.075200E+2	4.075200E+2
8.598110E+3	1.077720E-4	NaN	4.075100E+2	4.075100E+2
8.615041E+3	1.077240E-4	NaN	4.075000E+2	4.075000E+2
8.631225E+3	1.077200E-4	NaN	4.074900E+2	4.074900E+2
8.647519E+3	1.077190E-4	NaN	4.075000E+2	4.075000E+2
8.664577E+3	1.077490E-4	NaN	4.075000E+2	4.075000E+2
8.680708E+3	1.077530E-4	NaN	4.075100E+2	4.075100E+2
8.698353E+3	1.077510E-4	NaN	4.075000E+2	4.075000E+2
8.714597E+3	1.077360E-4	NaN	4.075000E+2	4.075000E+2
8.731174E+3	1.077500E-4	NaN	4.075000E+2	4.075000E+2
8.747577E+3	1.077560E-4	NaN	4.074900E+2	4.074900E+2
8.764337E+3	1.077510E-4	NaN	4.075000E+2	4.075000E+2
8.780725E+3	1.077790E-4	NaN	4.075000E+2	4.075000E+2
8.797056E+3	1.077730E-4	NaN	4.075000E+2	4.075000E+2
8.813245E+3	1.077640E-4	NaN	4.075000E+2	4.075000E+2
8.829445E+3	1.077590E-4	NaN	4.075100E+2	4.075100E+2
8.846548E+3	1.077200E-4	NaN	4.075000E+2	4.075000E+2
8.863066E+3	1.077270E-4	NaN	4.075000E+2	4.075000E+2
8.879030E+3	1.077380E-4	NaN	4.075000E+2	4.075000E+2
8.895430E+3	1.077420E-4	NaN	4.075000E+2	4.075000E+2
8.912612E+3	1.077490E-4	NaN	4.075000E+2	4.075000E+2
8.929415E+3	1.077520E-4	NaN	4.075000E+2	4.075000E+2
8.945453E+3	1.077420E-4	NaN	4.075000E+2	4.075000E+2
8.961650E+3	1.077560E-4	NaN	4.075100E+2	4.075100E+2
8.978181E+3	1.077520E-4	NaN	4.075100E+2	4.075100E+2
8.995248E+3	1.077460E-4	NaN	4.074900E+2	4.074900E+2
9.012708E+3	1.077500E-4	NaN	4.075000E+2	4.075000E+2
9.029434E+3	1.077520E-4	NaN	4.075000E+2	4.075000E+2
9.045497E+3	1.077590E-4	NaN	4.075000E+2	4.075000E+2
9.061756E+3	1.077370E-4	NaN	4.075000E+2	4.075000E+2
9.077935E+3	1.077320E-4	NaN	4.074900E+2	4.074900E+2
9.094442E+3	1.077380E-4	NaN	4.075000E+2	4.075000E+2
9.110511E+3	1.077730E-4	NaN	4.074900E+2	4.074900E+2
9.126601E+3	1.077990E-4	NaN	4.075000E+2	4.075000E+2
9.143232E+3	1.078020E-4	NaN	4.075000E+2	4.075000E+2
9.159946E+3	1.077920E-4	NaN	4.075100E+2	4.075100E+2
9.176182E+3	1.077680E-4	NaN	4.075000E+2	4.075000E+2
9.193133E+3	1.077490E-4	NaN	4.075000E+2	4.075000E+2
9.210069E+3	1.077460E-4	NaN	4.075100E+2	4.075100E+2
9.226113E+3	1.077470E-4	NaN	4.075000E+2	4.075000E+2
9.243095E+3	1.077550E-4	NaN	4.075000E+2	4.075000E+2
9.260382E+3	1.077570E-4	NaN	4.075000E+2	4.075000E+2
9.276817E+3	1.077540E-4	NaN	4.075000E+2	4.075000E+2
9.293287E+3	1.077460E-4	NaN	4.074900E+2	4.074900E+2
9.309640E+3	1.077720E-4	NaN	4.074900E+2	4.074900E+2
9.326693E+3	1.078020E-4	NaN	4.075000E+2	4.075000E+2
9.344382E+3	1.078030E-4	NaN	4.075000E+2	4.075000E+2
9.360573E+3	1.077900E-4	NaN	4.074900E+2	4.074900E+2
9.377036E+3	1.078090E-4	NaN	4.075000E+2	4.075000E+2
9.393368E+3	1.078250E-4	NaN	4.075100E+2	4.075100E+2
9.410164E+3	1.078140E-4	NaN	4.075000E+2	4.075000E+2
9.426753E+3	1.078070E-4	NaN	4.075100E+2	4.075100E+2
9.442928E+3	1.077930E-4	NaN	4.075000E+2	4.075000E+2
9.459109E+3	1.077840E-4	NaN	4.075000E+2	4.075000E+2
9.476133E+3	1.077920E-4	NaN	4.075000E+2	4.075000E+2
9.493254E+3	1.078110E-4	NaN	4.075000E+2	4.075000E+2
9.509330E+3	1.077930E-4	NaN	4.075000E+2	4.075000E+2
9.525245E+3	1.078050E-4	NaN	4.074900E+2	4.074900E+2
9.542253E+3	1.078350E-4	NaN	4.075100E+2	4.075100E+2
9.558879E+3	1.078500E-4	NaN	4.075100E+2	4.075100E+2
9.575671E+3	1.078390E-4	NaN	4.075000E+2	4.075000E+2
9.591814E+3	1.078390E-4	NaN	4.074900E+2	4.074900E+2
9.608119E+3	1.078450E-4	NaN	4.075000E+2	4.075000E+2
9.625121E+3	1.078520E-4	NaN	4.075100E+2	4.075100E+2
9.641537E+3	1.078270E-4	NaN	4.075100E+2	4.075100E+2
9.658603E+3	1.078230E-4	NaN	4.075000E+2	4.075000E+2
9.674748E+3	1.078160E-4	NaN	4.075100E+2	4.075100E+2
9.690976E+3	1.078000E-4	NaN	4.074900E+2	4.074900E+2
9.707300E+3	1.078170E-4	NaN	4.075000E+2	4.075000E+2
9.724830E+3	1.078300E-4	NaN	4.075000E+2	4.075000E+2
9.741139E+3	1.078250E-4	NaN	4.075000E+2	4.075000E+2
9.757142E+3	1.078330E-4	NaN	4.075000E+2	4.075000E+2
9.773424E+3	1.078170E-4	NaN	4.075000E+2	4.075000E+2
9.789471E+3	1.078320E-4	NaN	4.075000E+2	4.075000E+2
9.806205E+3	1.078490E-4	NaN	4.075000E+2	4.075000E+2
9.824248E+3	1.078450E-4	NaN	4.075000E+2	4.075000E+2
9.840171E+3	1.078370E-4	NaN	4.075000E+2	4.075000E+2
9.856446E+3	1.078380E-4	NaN	4.075000E+2	4.075000E+2
9.873016E+3	1.078390E-4	NaN	4.075000E+2	4.075000E+2
9.889570E+3	1.078330E-4	NaN	4.075100E+2	4.075100E+2
9.905821E+3	1.078260E-4	NaN	4.075000E+2	4.075000E+2
9.921943E+3	1.078220E-4	NaN	4.075000E+2	4.075000E+2
9.938616E+3	1.078440E-4	NaN	4.075000E+2	4.075000E+2
9.955248E+3	1.078530E-4	NaN	4.075100E+2	4.075100E+2
9.971733E+3	1.078570E-4	NaN	4.075000E+2	4.075000E+2
9.988563E+3	1.078390E-4	NaN	4.075000E+2	4.075000E+2
1.000470E+4	1.078410E-4	NaN	4.075000E+2	4.075000E+2
1.002094E+4	1.078520E-4	NaN	4.075000E+2	4.075000E+2
1.003772E+4	1.078540E-4	NaN	4.075000E+2	4.075000E+2
1.005456E+4	1.078460E-4	NaN	4.075000E+2	4.075000E+2
1.007164E+4	1.078350E-4	NaN	4.075100E+2	4.075100E+2
1.008748E+4	1.078270E-4	NaN	4.075000E+2	4.075000E+2
1.010400E+4	1.078250E-4	NaN	4.075000E+2	4.075000E+2
1.012056E+4	1.078160E-4	NaN	4.075000E+2	4.075000E+2
1.013808E+4	1.078170E-4	NaN	4.075000E+2	4.075000E+2
1.015498E+4	1.078260E-4	NaN	4.075100E+2	4.075100E+2
1.017120E+4	1.078210E-4	NaN	4.074900E+2	4.074900E+2
1.018700E+4	1.078110E-4	NaN	4.075000E+2	4.075000E+2
1.020298E+4	1.078240E-4	NaN	4.075000E+2	4.075000E+2
1.021914E+4	1.078310E-4	NaN	4.075100E+2	4.075100E+2
1.023513E+4	1.078240E-4	NaN	4.075100E+2	4.075100E+2
1.025126E+4	1.078250E-4	NaN	4.075100E+2	4.075100E+2
1.026769E+4	1.078040E-4	NaN	4.075000E+2	4.075000E+2
1.028432E+4	1.078070E-4	NaN	4.075000E+2	4.075000E+2
1.030201E+4	1.078310E-4	NaN	4.075000E+2	4.075000E+2
1.031874E+4	1.078340E-4	NaN	4.075100E+2	4.075100E+2
1.033492E+4	1.078200E-4	NaN	4.075000E+2	4.075000E+2
1.035136E+4	1.078150E-4	NaN	4.074900E+2	4.074900E+2
1.036818E+4	1.078260E-4	NaN	4.075000E+2	4.075000E+2
1.038495E+4	1.078440E-4	NaN	4.075100E+2	4.075100E+2
1.040124E+4	1.078390E-4	NaN	4.075000E+2	4.075000E+2
1.041738E+4	1.078280E-4	NaN	4.075000E+2	4.075000E+2
1.043379E+4	1.078290E-4	NaN	4.075000E+2	4.075000E+2
1.045029E+4	1.078200E-4	NaN	4.075000E+2	4.075000E+2
1.046628E+4	1.078130E-4	NaN	4.075100E+2	4.075100E+2
1.048381E+4	1.077850E-4	NaN	4.075000E+2	4.075000E+2
1.050004E+4	1.077680E-4	NaN	4.075000E+2	4.075000E+2
1.051607E+4	1.077880E-4	NaN	4.074900E+2	4.074900E+2
1.053247E+4	1.078010E-4	NaN	4.075100E+2	4.075100E+2
1.054869E+4	1.077970E-4	NaN	4.075000E+2	4.075000E+2
1.056650E+4	1.077870E-4	NaN	4.075000E+2	4.075000E+2
1.058276E+4	1.077800E-4	NaN	4.074900E+2	4.074900E+2
1.059958E+4	1.077850E-4	NaN	4.075000E+2	4.075000E+2
1.061603E+4	1.077940E-4	NaN	4.075000E+2	4.075000E+2
1.063200E+4	1.077820E-4	NaN	4.075000E+2	4.075000E+2
1.064870E+4	1.077910E-4	NaN	4.075000E+2	4.075000E+2
1.066499E+4	1.078030E-4	NaN	4.075000E+2	4.075000E+2
1.068153E+4	1.078190E-4	NaN	4.075000E+2	4.075000E+2
1.069787E+4	1.078130E-4	NaN	4.075000E+2	4.075000E+2
1.071457E+4	1.078150E-4	NaN	4.075000E+2	4.075000E+2
1.073155E+4	1.078110E-4	NaN	4.075000E+2	4.075000E+2
1.074761E+4	1.078120E-4	NaN	4.074900E+2	4.074900E+2
1.076360E+4	1.078410E-4	NaN	4.075000E+2	4.075000E+2
1.078060E+4	1.078330E-4	NaN	4.075100E+2	4.075100E+2
1.079695E+4	1.078110E-4	NaN	4.075000E+2	4.075000E+2
1.081378E+4	1.077900E-4	NaN	4.074900E+2	4.074900E+2
1.082977E+4	1.077980E-4	NaN	4.075000E+2	4.075000E+2
1.084577E+4	1.078200E-4	NaN	4.075000E+2	4.075000E+2
1.086233E+4	1.078170E-4	NaN	4.075000E+2	4.075000E+2
1.087922E+4	1.078200E-4	NaN	4.075000E+2	4.075000E+2
1.089523E+4	1.078110E-4	NaN	4.075000E+2	4.075000E+2
1.091168E+4	1.078170E-4	NaN	4.074900E+2	4.074900E+2
1.092795E+4	1.078410E-4	NaN	4.075000E+2	4.075000E+2
1.094419E+4	1.078410E-4	NaN	4.075100E+2	4.075100E+2
1.096085E+4	1.078100E-4	NaN	4.075000E+2	4.075000E+2
1.097721E+4	1.077970E-4	NaN	4.075000E+2	4.075000E+2
1.099332E+4	1.078100E-4	NaN	4.075000E+2	4.075000E+2
1.101029E+4	1.078120E-4	NaN	4.075000E+2	4.075000E+2
1.102633E+4	1.078220E-4	NaN	4.075000E+2	4.075000E+2
1.104396E+4	1.078260E-4	NaN	4.075000E+2	4.075000E+2
1.106082E+4	1.078240E-4	NaN	4.075100E+2	4.075100E+2
1.107678E+4	1.078030E-4	NaN	4.075100E+2	4.075100E+2
1.109352E+4	1.077900E-4	NaN	4.075000E+2	4.075000E+2
1.111046E+4	1.077880E-4	NaN	4.075000E+2	4.075000E+2
1.112721E+4	1.077480E-4	NaN	4.075000E+2	4.075000E+2
1.114399E+4	1.077420E-4	NaN	4.075000E+2	4.075000E+2
1.115995E+4	1.077460E-4	NaN	4.075100E+2	4.075100E+2
1.117681E+4	1.077370E-4	NaN	4.074900E+2	4.074900E+2
1.119277E+4	1.077310E-4	NaN	4.075000E+2	4.075000E+2
1.120968E+4	1.077280E-4	NaN	4.075000E+2	4.075000E+2
1.122737E+4	1.077130E-4	NaN	4.075000E+2	4.075000E+2
1.124352E+4	1.077000E-4	NaN	4.075000E+2	4.075000E+2
1.125970E+4	1.076840E-4	NaN	4.075000E+2	4.075000E+2
1.127635E+4	1.076780E-4	NaN	4.074900E+2	4.074900E+2
1.129286E+4	1.077020E-4	NaN	4.075000E+2	4.075000E+2
1.130871E+4	1.077170E-4	NaN	4.075100E+2	4.075100E+2
1.132477E+4	1.077120E-4	NaN	4.075000E+2	4.075000E+2
1.134105E+4	1.077070E-4	NaN	4.075000E+2	4.075000E+2
1.135754E+4	1.077130E-4	NaN	4.075000E+2	4.075000E+2
1.137402E+4	1.077010E-4	NaN	4.075000E+2	4.075000E+2
1.139011E+4	1.076940E-4	NaN	4.075000E+2	4.075000E+2
1.140689E+4	1.076920E-4	NaN	4.075100E+2	4.075100E+2
1.142324E+4	1.076910E-4	NaN	4.075000E+2	4.075000E+2
1.143959E+4	1.076850E-4	NaN	4.075000E+2	4.075000E+2
1.145536E+4	1.076310E-4	NaN	4.075000E+2	4.075000E+2
1.147203E+4	1.076390E-4	NaN	4.075100E+2	4.075100E+2
1.148920E+4	1.076010E-4	NaN	4.075000E+2	4.075000E+2
1.150606E+4	1.075890E-4	NaN	4.075000E+2	4.075000E+2
1.152245E+4	1.075860E-4	NaN	4.075000E+2	4.075000E+2
1.153903E+4	1.075540E-4	NaN	4.075000E+2	4.075000E+2
1.155552E+4	1.075780E-4	NaN	4.075000E+2	4.075000E+2
1.157209E+4	1.075790E-4	NaN	4.075000E+2	4.075000E+2
1.158844E+4	1.075650E-4	NaN	4.075100E+2	4.075100E+2
1.160523E+4	1.075620E-4	NaN	4.075000E+2	4.075000E+2
1.162205E+4	1.075600E-4	NaN	4.074900E+2	4.074900E+2
1.163923E+4	1.075740E-4	NaN	4.075000E+2	4.075000E+2
1.165531E+4	1.075960E-4	NaN	4.075000E+2	4.075000E+2
1.167165E+4	1.075790E-4	NaN	4.075100E+2	4.075100E+2
1.168820E+4	1.075810E-4	NaN	4.075000E+2	4.075000E+2
1.170477E+4	1.075750E-4	NaN	4.075000E+2	4.075000E+2
1.172126E+4	1.075670E-4	NaN	4.075100E+2	4.075100E+2
1.173709E+4	1.075700E-4	NaN	4.075100E+2	4.075100E+2
1.175321E+4	1.075580E-4	NaN	4.075000E+2	4.075000E+2
1.176980E+4	1.075300E-4	NaN	4.075000E+2	4.075000E+2
1.178647E+4	1.075110E-4	NaN	4.075000E+2	4.075000E+2
1.180236E+4	1.075280E-4	NaN	4.075000E+2	4.075000E+2
1.181920E+4	1.075380E-4	NaN	4.075000E+2	4.075000E+2
1.183556E+4	1.075360E-4	NaN	4.075100E+2	4.075100E+2
1.185194E+4	1.075020E-4	NaN	4.075000E+2	4.075000E+2
1.186914E+4	1.074600E-4	NaN	4.074900E+2	4.074900E+2
1.187472E+4	1.074680E-4	NaN	4.074900E+2	4.074900E+2
1.190799E+4	1.074690E-4	NaN	4.075000E+2	4.075000E+2
1.192420E+4	1.074760E-4	NaN	4.075100E+2	4.075100E+2
1.194036E+4	1.074550E-4	NaN	4.075000E+2	4.075000E+2
1.195673E+4	1.074030E-4	NaN	4.074900E+2	4.074900E+2
1.197304E+4	1.073790E-4	NaN	4.075000E+2	4.075000E+2
1.198880E+4	1.073910E-4	NaN	4.075000E+2	4.075000E+2
1.200460E+4	1.073780E-4	NaN	4.075100E+2	4.075100E+2
1.202092E+4	1.073740E-4	NaN	4.075000E+2	4.075000E+2
1.203764E+4	1.073700E-4	NaN	4.075000E+2	4.075000E+2
1.204317E+4	1.073790E-4	NaN	4.075000E+2	4.075000E+2
1.207063E+4	1.073520E-4	NaN	4.075000E+2	4.075000E+2
1.209769E+4	1.073610E-4	NaN	4.075000E+2	4.075000E+2
1.212490E+4	1.073460E-4	NaN	4.075000E+2	4.075000E+2
1.215259E+4	1.073470E-4	NaN	4.075100E+2	4.075100E+2
1.217950E+4	1.073260E-4	NaN	4.075100E+2	4.075100E+2
1.220720E+4	1.072950E-4	NaN	4.074900E+2	4.074900E+2
1.223410E+4	1.073020E-4	NaN	4.075000E+2	4.075000E+2
1.226110E+4	1.073150E-4	NaN	4.075000E+2	4.075000E+2
1.228814E+4	1.073040E-4	NaN	4.075100E+2	4.075100E+2
1.231601E+4	1.072770E-4	NaN	4.074900E+2	4.074900E+2
1.234320E+4	1.072800E-4	NaN	4.075000E+2	4.075000E+2
1.236997E+4	1.072890E-4	NaN	4.075000E+2	4.075000E+2
1.240827E+4	1.072840E-4	NaN	4.075100E+2	4.075100E+2
1.242416E+4	1.072720E-4	NaN	4.075000E+2	4.075000E+2
1.244077E+4	1.072720E-4	NaN	4.075000E+2	4.075000E+2
1.245695E+4	1.072590E-4	NaN	4.075000E+2	4.075000E+2
1.247367E+4	1.072540E-4	NaN	4.075000E+2	4.075000E+2
1.249133E+4	1.072510E-4	NaN	4.075000E+2	4.075000E+2
1.250765E+4	1.072620E-4	NaN	4.075100E+2	4.075100E+2
1.252421E+4	1.072580E-4	NaN	4.075000E+2	4.075000E+2
1.254055E+4	1.072570E-4	NaN	4.075000E+2	4.075000E+2
1.255764E+4	1.072700E-4	NaN	4.075000E+2	4.075000E+2
1.257464E+4	1.072720E-4	NaN	4.075000E+2	4.075000E+2
1.259108E+4	1.072890E-4	NaN	4.075000E+2	4.075000E+2
1.260717E+4	1.072930E-4	NaN	4.075000E+2	4.075000E+2
1.262437E+4	1.072860E-4	NaN	4.075000E+2	4.075000E+2
1.264073E+4	1.072920E-4	NaN	4.075100E+2	4.075100E+2
1.265733E+4	1.072610E-4	NaN	4.075000E+2	4.075000E+2
1.267340E+4	1.072630E-4	NaN	4.075000E+2	4.075000E+2
1.269028E+4	1.072640E-4	NaN	4.075000E+2	4.075000E+2
1.270614E+4	1.072580E-4	NaN	4.074900E+2	4.074900E+2
1.272292E+4	1.072930E-4	NaN	4.075000E+2	4.075000E+2
1.273950E+4	1.073070E-4	NaN	4.075100E+2	4.075100E+2
1.275558E+4	1.073000E-4	NaN	4.075000E+2	4.075000E+2
1.277172E+4	1.073050E-4	NaN	4.075000E+2	4.075000E+2
1.277681E+4	1.073060E-4	NaN	4.075100E+2	4.075100E+2
1.280405E+4	1.072810E-4	NaN	4.075000E+2	4.075000E+2
1.282018E+4	1.072630E-4	NaN	4.075000E+2	4.075000E+2
1.283619E+4	1.072390E-4	NaN	4.074900E+2	4.074900E+2
1.285281E+4	1.072400E-4	NaN	4.074900E+2	4.074900E+2
1.286956E+4	1.072650E-4	NaN	4.075000E+2	4.075000E+2
1.288537E+4	1.072770E-4	NaN	4.075000E+2	4.075000E+2
1.289625E+4	1.072590E-4	NaN	4.075100E+2	4.075100E+2
1.290157E+4	1.072680E-4	NaN	4.075000E+2	4.075000E+2
1.293384E+4	1.072450E-4	NaN	4.074900E+2	4.074900E+2
1.295033E+4	1.072680E-4	NaN	4.075000E+2	4.075000E+2
1.296652E+4	1.072920E-4	NaN	4.075000E+2	4.075000E+2
1.298422E+4	1.072830E-4	NaN	4.075000E+2	4.075000E+2
1.300053E+4	1.072800E-4	NaN	4.075100E+2	4.075100E+2
1.301682E+4	1.072690E-4	NaN	4.075000E+2	4.075000E+2
1.303309E+4	1.072540E-4	NaN	4.075000E+2	4.075000E+2
1.305019E+4	1.072510E-4	NaN	4.075000E+2	4.075000E+2
1.306667E+4	1.072470E-4	NaN	4.075000E+2	4.075000E+2
1.308386E+4	1.072200E-4	NaN	4.074900E+2	4.074900E+2
1.309966E+4	1.072470E-4	NaN	4.075000E+2	4.075000E+2
1.311655E+4	1.072050E-4	NaN	4.075100E+2	4.075100E+2
1.313305E+4	1.072020E-4	NaN	4.075100E+2	4.075100E+2
1.314985E+4	1.071900E-4	NaN	4.075000E+2	4.075000E+2
1.316743E+4	1.071910E-4	NaN	4.075000E+2	4.075000E+2
1.318399E+4	1.071930E-4	NaN	4.075000E+2	4.075000E+2
1.319979E+4	1.071740E-4	NaN	4.075000E+2	4.075000E+2
1.321593E+4	1.071980E-4	NaN	4.075000E+2	4.075000E+2
1.323265E+4	1.071890E-4	NaN	4.075000E+2	4.075000E+2
1.324868E+4	1.071780E-4	NaN	4.075000E+2	4.075000E+2
1.326548E+4	1.071740E-4	NaN	4.075000E+2	4.075000E+2
1.328169E+4	1.071670E-4	NaN	4.075000E+2	4.075000E+2
1.329770E+4	1.071650E-4	NaN	4.075100E+2	4.075100E+2
1.331464E+4	1.071570E-4	NaN	4.075000E+2	4.075000E+2
1.333077E+4	1.071590E-4	NaN	4.075000E+2	4.075000E+2
1.334792E+4	1.071520E-4	NaN	4.075100E+2	4.075100E+2
1.336414E+4	1.071370E-4	NaN	4.075000E+2	4.075000E+2
1.338049E+4	1.071300E-4	NaN	4.075000E+2	4.075000E+2
1.339688E+4	1.071240E-4	NaN	4.075000E+2	4.075000E+2
1.341373E+4	1.071140E-4	NaN	4.075000E+2	4.075000E+2
1.342981E+4	1.071070E-4	NaN	4.075000E+2	4.075000E+2
1.344589E+4	1.071110E-4	NaN	4.075000E+2	4.075000E+2
1.346204E+4	1.071090E-4	NaN	4.075100E+2	4.075100E+2
1.347872E+4	1.070950E-4	NaN	4.075000E+2	4.075000E+2
1.349544E+4	1.070770E-4	NaN	4.075000E+2	4.075000E+2
1.351165E+4	1.070760E-4	NaN	4.075000E+2	4.075000E+2
1.352812E+4	1.070630E-4	NaN	4.075100E+2	4.075100E+2
1.354451E+4	1.070580E-4	NaN	4.075000E+2	4.075000E+2
1.356056E+4	1.070540E-4	NaN	4.075000E+2	4.075000E+2
1.357635E+4	1.070390E-4	NaN	4.075000E+2	4.075000E+2
1.359240E+4	1.070630E-4	NaN	4.075000E+2	4.075000E+2
1.360838E+4	1.070660E-4	NaN	4.075000E+2	4.075000E+2
1.362422E+4	1.070550E-4	NaN	4.075100E+2	4.075100E+2
1.364138E+4	1.070330E-4	NaN	4.075000E+2	4.075000E+2
1.365810E+4	1.070320E-4	NaN	4.075100E+2	4.075100E+2
1.367446E+4	1.070010E-4	NaN	4.075100E+2	4.075100E+2
1.369081E+4	1.069970E-4	NaN	4.075000E+2	4.075000E+2
1.370748E+4	1.069910E-4	NaN	4.075000E+2	4.075000E+2
1.372402E+4	1.070080E-4	NaN	4.075000E+2	4.075000E+2
1.374021E+4	1.070250E-4	NaN	4.074900E+2	4.074900E+2
1.375632E+4	1.070440E-4	NaN	4.075000E+2	4.075000E+2
1.377279E+4	1.070560E-4	NaN	4.075000E+2	4.075000E+2
1.378948E+4	1.070740E-4	NaN	4.075100E+2	4.075100E+2
1.380601E+4	1.070610E-4	NaN	4.075000E+2	4.075000E+2
1.382272E+4	1.070560E-4	NaN	4.075000E+2	4.075000E+2
1.383889E+4	1.070500E-4	NaN	4.075000E+2	4.075000E+2
1.385537E+4	1.070600E-4	NaN	4.075000E+2	4.075000E+2
1.387174E+4	1.070450E-4	NaN	4.075000E+2	4.075000E+2
1.388846E+4	1.070560E-4	NaN	4.075100E+2	4.075100E+2
1.390546E+4	1.070420E-4	NaN	4.075000E+2	4.075000E+2
1.392166E+4	1.070300E-4	NaN	4.075000E+2	4.075000E+2
1.393812E+4	1.070540E-4	NaN	4.075000E+2	4.075000E+2
1.395503E+4	1.070560E-4	NaN	4.075100E+2	4.075100E+2
1.397111E+4	1.069950E-4	NaN	4.075000E+2	4.075000E+2
1.398859E+4	1.070180E-4	NaN	4.075000E+2	4.075000E+2
1.400491E+4	1.070010E-4	NaN	4.075000E+2	4.075000E+2
1.402127E+4	1.069790E-4	NaN	4.075100E+2	4.075100E+2
1.403782E+4	1.070060E-4	NaN	4.075000E+2	4.075000E+2
1.405498E+4	1.069980E-4	NaN	4.075000E+2	4.075000E+2
1.407147E+4	1.069980E-4	NaN	4.075000E+2	4.075000E+2
1.408734E+4	1.069670E-4	NaN	4.075000E+2	4.075000E+2
1.410434E+4	1.069870E-4	NaN	4.075000E+2	4.075000E+2
1.412062E+4	1.070160E-4	NaN	4.075000E+2	4.075000E+2
1.413754E+4	1.069460E-4	NaN	4.075000E+2	4.075000E+2
1.415498E+4	1.069000E-4	NaN	4.074900E+2	4.074900E+2
1.417109E+4	1.068700E-4	NaN	4.075000E+2	4.075000E+2
1.418735E+4	1.068260E-4	NaN	4.075000E+2	4.075000E+2
1.420349E+4	1.068190E-4	NaN	4.075000E+2	4.075000E+2
1.422108E+4	1.067870E-4	NaN	4.075000E+2	4.075000E+2
1.423757E+4	1.068000E-4	NaN	4.075000E+2	4.075000E+2
1.425376E+4	1.068410E-4	NaN	4.075000E+2	4.075000E+2
1.427018E+4	1.068310E-4	NaN	4.075000E+2	4.075000E+2
1.428645E+4	1.068200E-4	NaN	4.075000E+2	4.075000E+2
1.430338E+4	1.068030E-4	NaN	4.075000E+2	4.075000E+2
1.431953E+4	1.068130E-4	NaN	4.075000E+2	4.075000E+2
1.433594E+4	1.068020E-4	NaN	4.075000E+2	4.075000E+2
1.435212E+4	1.067920E-4	NaN	4.075000E+2	4.075000E+2
1.436951E+4	1.067750E-4	NaN	4.075000E+2	4.075000E+2
1.438635E+4	1.067740E-4	NaN	4.075000E+2	4.075000E+2
1.440267E+4	1.067640E-4	NaN	4.075100E+2	4.075100E+2
1.441887E+4	1.067390E-4	NaN	4.074900E+2	4.074900E+2
1.443539E+4	1.067280E-4	NaN	4.074900E+2	4.074900E+2
1.445219E+4	1.067640E-4	NaN	4.075100E+2	4.075100E+2
1.446887E+4	1.067400E-4	NaN	4.075000E+2	4.075000E+2
1.448494E+4	1.067300E-4	NaN	4.074900E+2	4.074900E+2
1.450127E+4	1.067330E-4	NaN	4.075000E+2	4.075000E+2
1.451783E+4	1.067370E-4	NaN	4.075000E+2	4.075000E+2
1.453425E+4	1.067390E-4	NaN	4.075000E+2	4.075000E+2
1.455181E+4	1.067360E-4	NaN	4.074900E+2	4.074900E+2
1.456786E+4	1.067520E-4	NaN	4.075000E+2	4.075000E+2
1.458441E+4	1.067560E-4	NaN	4.075100E+2	4.075100E+2
1.460109E+4	1.067370E-4	NaN	4.075000E+2	4.075000E+2
1.461724E+4	1.067060E-4	NaN	4.075000E+2	4.075000E+2
1.463397E+4	1.067200E-4	NaN	4.075000E+2	4.075000E+2
1.464983E+4	1.067210E-4	NaN	4.075000E+2	4.075000E+2
