9/2/2023
12:52 PM
time relaxation 480 part 3_2023.09.02_IR_FILE END.txt

Data taken by: YOUR NAME
Ammeter is Keithley 6517A at GPIB0::27::INSTR
Voltage Source is Keithley 6517A at GPIB0::27::INSTR
Temperature Controller is Lake Shore 330 at GPIB0::12::INSTR with the settings: control sensor=A;sample sensor=;loop=1
Signal Instr: Keithley 6517A
Signal VISA: GPIB0::27::INSTR
Voltage Instr: Keithley 6517A
Voltage VISA: GPIB0::27::INSTR
Temp Sensor Instr: Lake Shore 330
Temp Sensor VISA: GPIB0::12::INSTR
Voltage (V): 100
Shut off V when done?: TRUE
Readings: 10
Loop: 1
DESCRIPTION
********************
Time (s)	Current (A)	Current Std Dev	Control Temperature (K)	Sample Temperature (K)	
2.056672E+4	2.618630E-4	4.830459E-9	4.799900E+2	4.799900E+2
2.056816E+4	2.618560E-4	5.163978E-9	4.799900E+2	4.799900E+2
2.056954E+4	2.618480E-4	6.324555E-9	4.799900E+2	4.799900E+2
2.057093E+4	2.618580E-4	4.216370E-9	4.799900E+2	4.799900E+2
2.057231E+4	2.618880E-4	1.316561E-8	4.799900E+2	4.799900E+2
2.057379E+4	2.618980E-4	7.888106E-9	4.799900E+2	4.799900E+2
2.057529E+4	2.618940E-4	1.349897E-8	4.799900E+2	4.799900E+2
2.057679E+4	2.618950E-4	1.080123E-8	4.800000E+2	4.800000E+2
2.057816E+4	2.619010E-4	8.755950E-9	4.799900E+2	4.799900E+2
2.057961E+4	2.619130E-4	4.830459E-9	4.799900E+2	4.799900E+2
2.058104E+4	2.619020E-4	9.189366E-9	4.799900E+2	4.799900E+2
2.058243E+4	2.618810E-4	7.378648E-9	4.799900E+2	4.799900E+2
2.058394E+4	2.618880E-4	9.189366E-9	4.799900E+2	4.799900E+2
2.058545E+4	2.618830E-4	6.749486E-9	4.799900E+2	4.799900E+2
2.058700E+4	2.618870E-4	1.159502E-8	4.799900E+2	4.799900E+2
2.058857E+4	2.619020E-4	9.189366E-9	4.799900E+2	4.799900E+2
2.059003E+4	2.619040E-4	6.992059E-9	4.799900E+2	4.799900E+2
2.059149E+4	2.618980E-4	4.216370E-9	4.799900E+2	4.799900E+2
2.059287E+4	2.618910E-4	3.162278E-9	4.800000E+2	4.800000E+2
2.059433E+4	2.619060E-4	6.992059E-9	4.800000E+2	4.800000E+2
2.059593E+4	2.618970E-4	4.830459E-9	4.800000E+2	4.800000E+2
2.059733E+4	2.618900E-4	5.714247E-20	4.800000E+2	4.800000E+2
2.059877E+4	2.618970E-4	4.830459E-9	4.800000E+2	4.800000E+2
2.060023E+4	2.619020E-4	9.189366E-9	4.800000E+2	4.800000E+2
2.060161E+4	2.618980E-4	4.216370E-9	4.800000E+2	4.800000E+2
2.060310E+4	2.618830E-4	4.830459E-9	4.800000E+2	4.800000E+2
2.060459E+4	2.618780E-4	4.216370E-9	4.799900E+2	4.799900E+2
2.060598E+4	2.618810E-4	3.162278E-9	4.800000E+2	4.800000E+2
2.060741E+4	2.618750E-4	1.509231E-8	4.799900E+2	4.799900E+2
2.060880E+4	2.619000E-4	5.714247E-20	4.799900E+2	4.799900E+2
2.061030E+4	2.618890E-4	3.162278E-9	4.800000E+2	4.800000E+2
2.061167E+4	2.618970E-4	4.830459E-9	4.800000E+2	4.800000E+2
2.061309E+4	2.618850E-4	7.071068E-9	4.800000E+2	4.800000E+2
2.061453E+4	2.619000E-4	5.714247E-20	4.800000E+2	4.800000E+2
2.061600E+4	2.618920E-4	7.888106E-9	4.800000E+2	4.800000E+2
2.061740E+4	2.618990E-4	3.162278E-9	4.800000E+2	4.800000E+2
2.061878E+4	2.618930E-4	4.830459E-9	4.800000E+2	4.800000E+2
2.062017E+4	2.619000E-4	5.714247E-20	4.800000E+2	4.800000E+2
2.062154E+4	2.619050E-4	5.270463E-9	4.800000E+2	4.800000E+2
2.062313E+4	2.619010E-4	8.755950E-9	4.800000E+2	4.800000E+2
2.062451E+4	2.619110E-4	5.676462E-9	4.800000E+2	4.800000E+2
2.062589E+4	2.619050E-4	7.071068E-9	4.800000E+2	4.800000E+2
2.062744E+4	2.618900E-4	8.164966E-9	4.800000E+2	4.800000E+2
2.062887E+4	2.618640E-4	5.163978E-9	4.799900E+2	4.799900E+2
2.063033E+4	2.618790E-4	3.162278E-9	4.799900E+2	4.799900E+2
2.063169E+4	2.618610E-4	8.755950E-9	4.799900E+2	4.799900E+2
2.063316E+4	2.618940E-4	5.163978E-9	4.799900E+2	4.799900E+2
2.063454E+4	2.618930E-4	6.749486E-9	4.799900E+2	4.799900E+2
2.063593E+4	2.618820E-4	4.216370E-9	4.799900E+2	4.799900E+2
2.063736E+4	2.618900E-4	5.714247E-20	4.799800E+2	4.799800E+2
2.063871E+4	2.618750E-4	5.270463E-9	4.799900E+2	4.799900E+2
2.064023E+4	2.618700E-4	0.000000E+0	4.799900E+2	4.799900E+2
2.064170E+4	2.618870E-4	4.830459E-9	4.799900E+2	4.799900E+2
2.064318E+4	2.618930E-4	1.059350E-8	4.799900E+2	4.799900E+2
2.064459E+4	2.618830E-4	8.232726E-9	4.799900E+2	4.799900E+2
2.064598E+4	2.618800E-4	6.666667E-9	4.800000E+2	4.800000E+2
2.064767E+4	2.618900E-4	4.714045E-9	4.800000E+2	4.800000E+2
2.064920E+4	2.618840E-4	1.264911E-8	4.799900E+2	4.799900E+2
2.065062E+4	2.618960E-4	5.163978E-9	4.799900E+2	4.799900E+2
2.065211E+4	2.618910E-4	3.162278E-9	4.799900E+2	4.799900E+2
2.065348E+4	2.619260E-4	5.163978E-9	4.799900E+2	4.799900E+2
2.065493E+4	2.619070E-4	4.830459E-9	4.799900E+2	4.799900E+2
2.065639E+4	2.619180E-4	1.229273E-8	4.799900E+2	4.799900E+2
2.065775E+4	2.619190E-4	5.676462E-9	4.799900E+2	4.799900E+2
2.065912E+4	2.619130E-4	8.232726E-9	4.799900E+2	4.799900E+2
2.066056E+4	2.619240E-4	1.074968E-8	4.799900E+2	4.799900E+2
2.066199E+4	2.619500E-4	1.247219E-8	4.799900E+2	4.799900E+2
2.066349E+4	2.619280E-4	9.189366E-9	4.799900E+2	4.799900E+2
2.066484E+4	2.619280E-4	1.032796E-8	4.799900E+2	4.799900E+2
2.066620E+4	2.619300E-4	8.164966E-9	4.799900E+2	4.799900E+2
2.066765E+4	2.619550E-4	7.071068E-9	4.799900E+2	4.799900E+2
2.066914E+4	2.619760E-4	5.163978E-9	4.800000E+2	4.800000E+2
2.067052E+4	2.619660E-4	5.163978E-9	4.800000E+2	4.800000E+2
2.067191E+4	2.619570E-4	6.749486E-9	4.800000E+2	4.800000E+2
2.067329E+4	2.619780E-4	7.888106E-9	4.800000E+2	4.800000E+2
2.067467E+4	2.619920E-4	4.216370E-9	4.799900E+2	4.799900E+2
2.067609E+4	2.619880E-4	7.888106E-9	4.799900E+2	4.799900E+2
2.067745E+4	2.620080E-4	4.216370E-9	4.799900E+2	4.799900E+2
2.067882E+4	2.620210E-4	7.378648E-9	4.799900E+2	4.799900E+2
2.068021E+4	2.620350E-4	7.071068E-9	4.799900E+2	4.799900E+2
2.068155E+4	2.620330E-4	1.059350E-8	4.799900E+2	4.799900E+2
2.068317E+4	2.620370E-4	1.337494E-8	4.799900E+2	4.799900E+2
2.068459E+4	2.620400E-4	5.714247E-20	4.799900E+2	4.799900E+2
2.068606E+4	2.620340E-4	5.163978E-9	4.799900E+2	4.799900E+2
2.068746E+4	2.620210E-4	1.100505E-8	4.799900E+2	4.799900E+2
2.068887E+4	2.620230E-4	4.830459E-9	4.800000E+2	4.800000E+2
2.069027E+4	2.620080E-4	7.888106E-9	4.800000E+2	4.800000E+2
2.069166E+4	2.620050E-4	1.080123E-8	4.799900E+2	4.799900E+2
2.069323E+4	2.620210E-4	5.676462E-9	4.799900E+2	4.799900E+2
2.069461E+4	2.620160E-4	9.660918E-9	4.799900E+2	4.799900E+2
2.069594E+4	2.620280E-4	9.189366E-9	4.799900E+2	4.799900E+2
2.069737E+4	2.620240E-4	8.432740E-9	4.799900E+2	4.799900E+2
2.069878E+4	2.620500E-4	9.428090E-9	4.800000E+2	4.800000E+2
2.070024E+4	2.620470E-4	4.830459E-9	4.799900E+2	4.799900E+2
2.070166E+4	2.620220E-4	6.324555E-9	4.800000E+2	4.800000E+2
2.070313E+4	2.620300E-4	9.428090E-9	4.800000E+2	4.800000E+2
2.070449E+4	2.620340E-4	6.992059E-9	4.800000E+2	4.800000E+2
2.070584E+4	2.620300E-4	5.714247E-20	4.800000E+2	4.800000E+2
2.070732E+4	2.620500E-4	4.714045E-9	4.799900E+2	4.799900E+2
2.070886E+4	2.620440E-4	6.992059E-9	4.799900E+2	4.799900E+2
2.071025E+4	2.620310E-4	1.100505E-8	4.799900E+2	4.799900E+2
2.071166E+4	2.619880E-4	1.398412E-8	4.799900E+2	4.799900E+2
2.071311E+4	2.620160E-4	1.264911E-8	4.799900E+2	4.799900E+2
2.071457E+4	2.620130E-4	6.749486E-9	4.799900E+2	4.799900E+2
2.071595E+4	2.620090E-4	3.162278E-9	4.799900E+2	4.799900E+2
2.071744E+4	2.620130E-4	4.830459E-9	4.799900E+2	4.799900E+2
2.071878E+4	2.620400E-4	1.247219E-8	4.799900E+2	4.799900E+2
2.072028E+4	2.620490E-4	3.162278E-9	4.799900E+2	4.799900E+2
2.072171E+4	2.620670E-4	4.830459E-9	4.800000E+2	4.800000E+2
2.072314E+4	2.620550E-4	5.270463E-9	4.799900E+2	4.799900E+2
2.072454E+4	2.620790E-4	7.378648E-9	4.800000E+2	4.800000E+2
2.072603E+4	2.620710E-4	9.944289E-9	4.800000E+2	4.800000E+2
2.072746E+4	2.620360E-4	8.432740E-9	4.799900E+2	4.799900E+2
2.072883E+4	2.620380E-4	9.189366E-9	4.799900E+2	4.799900E+2
2.073042E+4	2.620490E-4	1.595131E-8	4.799900E+2	4.799900E+2
2.073183E+4	2.620660E-4	6.992059E-9	4.799900E+2	4.799900E+2
2.073344E+4	2.620700E-4	1.763834E-8	4.799800E+2	4.799800E+2
2.073488E+4	2.620900E-4	4.714045E-9	4.799900E+2	4.799900E+2
2.073644E+4	2.620870E-4	4.830459E-9	4.799900E+2	4.799900E+2
2.073790E+4	2.620690E-4	8.755950E-9	4.799900E+2	4.799900E+2
2.073938E+4	2.620920E-4	9.189366E-9	4.799900E+2	4.799900E+2
2.074073E+4	2.621060E-4	5.163978E-9	4.799900E+2	4.799900E+2
2.074258E+4	2.621060E-4	6.992059E-9	4.799900E+2	4.799900E+2
2.074417E+4	2.621310E-4	7.378648E-9	4.799900E+2	4.799900E+2
2.074569E+4	2.621100E-4	5.714247E-20	4.799900E+2	4.799900E+2
2.074708E+4	2.621170E-4	4.830459E-9	4.800000E+2	4.800000E+2
2.074844E+4	2.621140E-4	5.163978E-9	4.799900E+2	4.799900E+2
2.074984E+4	2.621330E-4	4.830459E-9	4.799900E+2	4.799900E+2
2.075128E+4	2.621240E-4	6.992059E-9	4.800000E+2	4.800000E+2
2.075278E+4	2.621480E-4	7.888106E-9	4.799900E+2	4.799900E+2
2.075424E+4	2.621570E-4	8.232726E-9	4.799900E+2	4.799900E+2
2.075563E+4	2.621560E-4	1.264911E-8	4.799900E+2	4.799900E+2
2.075712E+4	2.621540E-4	9.660918E-9	4.799900E+2	4.799900E+2
2.075849E+4	2.621770E-4	8.232726E-9	4.799900E+2	4.799900E+2
2.075989E+4	2.621660E-4	1.264911E-8	4.799900E+2	4.799900E+2
2.076134E+4	2.621440E-4	8.432740E-9	4.799900E+2	4.799900E+2
2.076273E+4	2.621340E-4	5.163978E-9	4.799900E+2	4.799900E+2
2.076415E+4	2.621380E-4	9.189366E-9	4.799900E+2	4.799900E+2
2.076560E+4	2.621260E-4	1.264911E-8	4.799900E+2	4.799900E+2
2.076702E+4	2.621390E-4	3.162278E-9	4.799900E+2	4.799900E+2
2.076890E+4	2.621360E-4	6.992059E-9	4.800000E+2	4.800000E+2
2.077040E+4	2.621400E-4	5.714247E-20	4.800000E+2	4.800000E+2
2.077183E+4	2.621430E-4	4.830459E-9	4.800000E+2	4.800000E+2
2.077328E+4	2.621450E-4	5.270463E-9	4.800000E+2	4.800000E+2
2.077472E+4	2.621460E-4	1.074968E-8	4.800000E+2	4.800000E+2
2.077630E+4	2.621310E-4	5.676462E-9	4.800000E+2	4.800000E+2
2.077776E+4	2.621050E-4	5.270463E-9	4.800000E+2	4.800000E+2
2.077926E+4	2.621210E-4	9.944289E-9	4.799900E+2	4.799900E+2
2.078067E+4	2.621460E-4	5.163978E-9	4.800000E+2	4.800000E+2
2.078209E+4	2.621500E-4	0.000000E+0	4.800000E+2	4.800000E+2
2.078346E+4	2.621400E-4	4.714045E-9	4.799900E+2	4.799900E+2
2.078486E+4	2.621210E-4	5.676462E-9	4.799900E+2	4.799900E+2
2.078635E+4	2.621160E-4	8.432740E-9	4.799900E+2	4.799900E+2
2.078775E+4	2.620930E-4	4.830459E-9	4.799900E+2	4.799900E+2
2.078917E+4	2.620950E-4	5.270463E-9	4.799900E+2	4.799900E+2
2.079066E+4	2.620980E-4	7.888106E-9	4.799900E+2	4.799900E+2
2.079216E+4	2.621190E-4	3.162278E-9	4.799900E+2	4.799900E+2
2.079357E+4	2.621230E-4	4.830459E-9	4.799900E+2	4.799900E+2
2.079505E+4	2.621540E-4	2.065591E-8	4.799900E+2	4.799900E+2
2.079651E+4	2.621880E-4	1.135292E-8	4.799900E+2	4.799900E+2
2.079793E+4	2.621720E-4	9.189366E-9	4.800000E+2	4.800000E+2
2.079953E+4	2.621990E-4	7.378648E-9	4.800000E+2	4.800000E+2
2.080090E+4	2.621900E-4	8.164966E-9	4.800000E+2	4.800000E+2
2.080242E+4	2.622040E-4	5.163978E-9	4.800000E+2	4.800000E+2
2.080397E+4	2.622070E-4	8.232726E-9	4.800000E+2	4.800000E+2
2.080534E+4	2.621980E-4	4.216370E-9	4.800000E+2	4.800000E+2
2.080672E+4	2.622100E-4	1.054093E-8	4.800000E+2	4.800000E+2
2.080823E+4	2.621880E-4	9.189366E-9	4.800000E+2	4.800000E+2
2.080959E+4	2.621910E-4	7.378648E-9	4.800000E+2	4.800000E+2
2.081099E+4	2.621800E-4	8.164966E-9	4.799900E+2	4.799900E+2
2.081251E+4	2.622040E-4	6.992059E-9	4.799900E+2	4.799900E+2
2.081391E+4	2.622010E-4	7.378648E-9	4.799900E+2	4.799900E+2
2.081543E+4	2.621970E-4	8.232726E-9	4.799900E+2	4.799900E+2
2.081681E+4	2.622040E-4	5.163978E-9	4.800000E+2	4.800000E+2
2.081822E+4	2.621810E-4	8.755950E-9	4.799900E+2	4.799900E+2
2.081974E+4	2.621930E-4	6.749486E-9	4.799900E+2	4.799900E+2
2.082122E+4	2.621670E-4	6.749486E-9	4.800000E+2	4.800000E+2
2.082265E+4	2.621720E-4	1.229273E-8	4.800000E+2	4.800000E+2
2.082405E+4	2.621800E-4	5.714247E-20	4.800000E+2	4.800000E+2
2.082560E+4	2.621810E-4	3.162278E-9	4.799900E+2	4.799900E+2
2.082706E+4	2.621820E-4	9.189366E-9	4.799900E+2	4.799900E+2
2.082869E+4	2.621550E-4	1.178511E-8	4.799900E+2	4.799900E+2
2.083020E+4	2.621670E-4	9.486833E-9	4.799900E+2	4.799900E+2
2.083167E+4	2.621710E-4	3.162278E-9	4.799900E+2	4.799900E+2
2.083311E+4	2.621830E-4	4.830459E-9	4.799900E+2	4.799900E+2
2.083459E+4	2.621940E-4	5.163978E-9	4.799900E+2	4.799900E+2
2.083605E+4	2.621820E-4	4.216370E-9	4.799900E+2	4.799900E+2
2.083743E+4	2.621790E-4	8.755950E-9	4.799900E+2	4.799900E+2
2.083880E+4	2.621580E-4	1.751190E-8	4.799900E+2	4.799900E+2
2.084045E+4	2.621950E-4	5.270463E-9	4.799900E+2	4.799900E+2
2.084184E+4	2.622050E-4	7.071068E-9	4.799900E+2	4.799900E+2
2.084325E+4	2.621900E-4	6.666667E-9	4.799900E+2	4.799900E+2
2.084461E+4	2.622370E-4	1.567021E-8	4.799900E+2	4.799900E+2
2.084602E+4	2.622260E-4	6.992059E-9	4.799900E+2	4.799900E+2
2.084746E+4	2.622530E-4	1.337494E-8	4.799900E+2	4.799900E+2
2.084882E+4	2.623150E-4	7.071068E-9	4.799900E+2	4.799900E+2
2.085029E+4	2.623100E-4	8.164966E-9	4.799800E+2	4.799800E+2
2.085174E+4	2.623070E-4	1.337494E-8	4.799800E+2	4.799800E+2
2.085315E+4	2.623050E-4	7.071068E-9	4.799800E+2	4.799800E+2
2.085454E+4	2.623070E-4	4.830459E-9	4.799900E+2	4.799900E+2
2.085592E+4	2.623270E-4	4.830459E-9	4.799900E+2	4.799900E+2
2.085734E+4	2.623160E-4	5.163978E-9	4.799900E+2	4.799900E+2
2.085876E+4	2.623220E-4	4.216370E-9	4.799900E+2	4.799900E+2
2.086015E+4	2.623290E-4	7.378648E-9	4.799900E+2	4.799900E+2
2.086154E+4	2.623380E-4	7.888106E-9	4.799900E+2	4.799900E+2
2.086293E+4	2.623300E-4	9.428090E-9	4.799900E+2	4.799900E+2
2.086432E+4	2.623280E-4	9.189366E-9	4.800000E+2	4.800000E+2
2.086574E+4	2.623230E-4	8.232726E-9	4.799900E+2	4.799900E+2
2.086726E+4	2.623020E-4	4.216370E-9	4.800000E+2	4.800000E+2
2.086864E+4	2.623170E-4	1.567021E-8	4.800000E+2	4.800000E+2
2.087014E+4	2.623130E-4	6.749486E-9	4.800000E+2	4.800000E+2
2.087155E+4	2.623280E-4	4.216370E-9	4.800100E+2	4.800100E+2
2.087311E+4	2.623160E-4	9.660918E-9	4.800000E+2	4.800000E+2
2.087454E+4	2.623160E-4	8.432740E-9	4.800000E+2	4.800000E+2
2.087598E+4	2.623300E-4	1.154701E-8	4.800000E+2	4.800000E+2
2.087739E+4	2.623070E-4	4.830459E-9	4.800000E+2	4.800000E+2
2.087879E+4	2.623180E-4	4.216370E-9	4.800000E+2	4.800000E+2
2.088019E+4	2.623210E-4	5.676462E-9	4.799900E+2	4.799900E+2
2.088154E+4	2.623300E-4	1.490712E-8	4.799900E+2	4.799900E+2
2.088297E+4	2.623430E-4	4.830459E-9	4.799900E+2	4.799900E+2
2.088443E+4	2.623550E-4	5.270463E-9	4.799900E+2	4.799900E+2
2.088580E+4	2.623710E-4	7.378648E-9	4.799900E+2	4.799900E+2
2.088730E+4	2.623460E-4	5.163978E-9	4.799900E+2	4.799900E+2
2.088899E+4	2.623540E-4	5.163978E-9	4.799900E+2	4.799900E+2
2.089040E+4	2.623610E-4	5.676462E-9	4.799900E+2	4.799900E+2
2.089175E+4	2.623370E-4	6.749486E-9	4.799900E+2	4.799900E+2
2.089316E+4	2.623510E-4	1.286684E-8	4.799900E+2	4.799900E+2
2.089453E+4	2.623670E-4	4.830459E-9	4.799900E+2	4.799900E+2
2.089590E+4	2.623630E-4	4.830459E-9	4.800000E+2	4.800000E+2
2.089734E+4	2.623690E-4	1.100505E-8	4.800000E+2	4.800000E+2
2.089873E+4	2.623920E-4	4.216370E-9	4.800000E+2	4.800000E+2
2.090015E+4	2.623920E-4	4.216370E-9	4.799900E+2	4.799900E+2
2.090157E+4	2.624140E-4	6.992059E-9	4.800000E+2	4.800000E+2
2.090304E+4	2.624150E-4	5.270463E-9	4.799900E+2	4.799900E+2
2.090447E+4	2.624010E-4	8.755950E-9	4.799900E+2	4.799900E+2
2.090584E+4	2.624000E-4	5.714247E-20	4.800000E+2	4.800000E+2
2.090728E+4	2.624040E-4	6.992059E-9	4.800000E+2	4.800000E+2
2.090868E+4	2.623990E-4	8.755950E-9	4.799900E+2	4.799900E+2
2.091035E+4	2.624170E-4	4.830459E-9	4.799900E+2	4.799900E+2
2.091174E+4	2.624110E-4	3.162278E-9	4.799900E+2	4.799900E+2
2.091322E+4	2.624050E-4	5.270463E-9	4.799900E+2	4.799900E+2
2.091466E+4	2.623990E-4	7.378648E-9	4.799900E+2	4.799900E+2
2.091613E+4	2.623980E-4	4.216370E-9	4.799900E+2	4.799900E+2
2.091762E+4	2.623950E-4	1.269296E-8	4.799900E+2	4.799900E+2
2.091908E+4	2.623940E-4	6.992059E-9	4.799900E+2	4.799900E+2
2.092059E+4	2.623920E-4	4.216370E-9	4.799900E+2	4.799900E+2
2.092214E+4	2.623880E-4	4.216370E-9	4.799900E+2	4.799900E+2
2.092362E+4	2.623830E-4	4.830459E-9	4.799900E+2	4.799900E+2
2.092505E+4	2.624000E-4	9.428090E-9	4.799900E+2	4.799900E+2
2.092644E+4	2.624060E-4	5.163978E-9	4.799900E+2	4.799900E+2
2.092783E+4	2.624050E-4	5.270463E-9	4.799900E+2	4.799900E+2
2.092927E+4	2.623970E-4	1.337494E-8	4.799900E+2	4.799900E+2
2.093073E+4	2.624300E-4	8.164966E-9	4.799900E+2	4.799900E+2
2.093211E+4	2.624090E-4	8.755950E-9	4.799900E+2	4.799900E+2
2.093349E+4	2.624000E-4	8.164966E-9	4.800000E+2	4.800000E+2
2.093487E+4	2.624160E-4	8.432740E-9	4.800000E+2	4.800000E+2
2.093630E+4	2.624450E-4	5.270463E-9	4.799900E+2	4.799900E+2
2.093768E+4	2.624370E-4	4.830459E-9	4.800000E+2	4.800000E+2
2.093918E+4	2.624380E-4	6.324555E-9	4.799900E+2	4.799900E+2
2.094065E+4	2.624310E-4	7.378648E-9	4.800000E+2	4.800000E+2
2.094219E+4	2.624190E-4	5.676462E-9	4.799900E+2	4.799900E+2
2.094363E+4	2.624330E-4	1.059350E-8	4.799900E+2	4.799900E+2
2.094503E+4	2.624230E-4	8.232726E-9	4.799900E+2	4.799900E+2
2.094641E+4	2.624150E-4	5.270463E-9	4.799900E+2	4.799900E+2
2.094800E+4	2.624170E-4	8.232726E-9	4.799900E+2	4.799900E+2
2.094944E+4	2.623960E-4	5.163978E-9	4.799900E+2	4.799900E+2
2.095085E+4	2.624000E-4	5.714247E-20	4.799900E+2	4.799900E+2
2.095224E+4	2.624340E-4	1.173788E-8	4.799900E+2	4.799900E+2
2.095362E+4	2.624350E-4	5.270463E-9	4.799900E+2	4.799900E+2
2.095510E+4	2.624200E-4	1.333333E-8	4.799900E+2	4.799900E+2
2.095664E+4	2.624210E-4	7.378648E-9	4.799800E+2	4.799800E+2
2.095808E+4	2.623940E-4	5.163978E-9	4.799800E+2	4.799800E+2
2.095952E+4	2.623950E-4	1.433721E-8	4.799900E+2	4.799900E+2
2.096094E+4	2.624230E-4	1.494434E-8	4.799800E+2	4.799800E+2
2.096229E+4	2.624310E-4	3.162278E-9	4.799900E+2	4.799900E+2
2.096379E+4	2.624210E-4	3.162278E-9	4.799900E+2	4.799900E+2
2.096519E+4	2.624270E-4	8.232726E-9	4.799900E+2	4.799900E+2
2.096657E+4	2.624530E-4	4.830459E-9	4.799900E+2	4.799900E+2
2.096811E+4	2.624500E-4	0.000000E+0	4.799900E+2	4.799900E+2
2.096950E+4	2.624570E-4	6.749486E-9	4.799900E+2	4.799900E+2
2.097091E+4	2.624680E-4	7.888106E-9	4.799900E+2	4.799900E+2
2.097236E+4	2.624780E-4	4.216370E-9	4.799900E+2	4.799900E+2
2.097384E+4	2.624600E-4	8.164966E-9	4.799900E+2	4.799900E+2
2.097525E+4	2.625150E-4	1.433721E-8	4.800000E+2	4.800000E+2
2.097661E+4	2.625280E-4	4.216370E-9	4.799900E+2	4.799900E+2
2.097813E+4	2.625090E-4	5.676462E-9	4.799900E+2	4.799900E+2
2.097959E+4	2.625160E-4	5.163978E-9	4.800000E+2	4.800000E+2
2.098103E+4	2.625180E-4	4.216370E-9	4.800000E+2	4.800000E+2
2.098260E+4	2.625120E-4	9.189366E-9	4.800000E+2	4.800000E+2
2.098411E+4	2.625290E-4	3.162278E-9	4.800000E+2	4.800000E+2
2.098552E+4	2.625240E-4	5.163978E-9	4.800000E+2	4.800000E+2
2.098696E+4	2.625210E-4	3.162278E-9	4.800000E+2	4.800000E+2
2.098837E+4	2.625130E-4	4.830459E-9	4.800000E+2	4.800000E+2
2.098978E+4	2.625260E-4	8.432740E-9	4.800000E+2	4.800000E+2
2.099117E+4	2.625240E-4	5.163978E-9	4.800000E+2	4.800000E+2
2.099271E+4	2.625320E-4	9.189366E-9	4.800000E+2	4.800000E+2
2.099412E+4	2.625170E-4	6.749486E-9	4.800000E+2	4.800000E+2
2.099554E+4	2.625160E-4	1.349897E-8	4.800000E+2	4.800000E+2
2.099690E+4	2.624900E-4	1.154701E-8	4.800000E+2	4.800000E+2
2.099830E+4	2.624930E-4	1.059350E-8	4.800000E+2	4.800000E+2
2.099967E+4	2.625070E-4	4.830459E-9	4.800000E+2	4.800000E+2
2.100120E+4	2.624900E-4	1.885618E-8	4.800000E+2	4.800000E+2
2.100261E+4	2.624810E-4	7.378648E-9	4.800000E+2	4.800000E+2
2.100411E+4	2.624690E-4	5.676462E-9	4.800000E+2	4.800000E+2
2.100556E+4	2.624360E-4	6.992059E-9	4.800000E+2	4.800000E+2
2.100706E+4	2.624300E-4	5.714247E-20	4.800000E+2	4.800000E+2
2.100862E+4	2.624330E-4	4.830459E-9	4.800000E+2	4.800000E+2
2.101007E+4	2.624260E-4	5.163978E-9	4.799900E+2	4.799900E+2
2.101149E+4	2.624300E-4	5.714247E-20	4.799900E+2	4.799900E+2
2.101293E+4	2.624400E-4	9.428090E-9	4.799900E+2	4.799900E+2
2.101445E+4	2.624550E-4	5.270463E-9	4.799900E+2	4.799900E+2
2.101598E+4	2.624400E-4	0.000000E+0	4.799900E+2	4.799900E+2
2.101744E+4	2.624350E-4	5.270463E-9	4.799900E+2	4.799900E+2
2.101886E+4	2.624320E-4	4.216370E-9	4.799900E+2	4.799900E+2
2.102036E+4	2.624340E-4	8.432740E-9	4.799900E+2	4.799900E+2
2.102190E+4	2.624510E-4	1.791957E-8	4.799900E+2	4.799900E+2
2.102338E+4	2.624320E-4	4.216370E-9	4.799900E+2	4.799900E+2
2.102482E+4	2.624150E-4	1.178511E-8	4.800000E+2	4.800000E+2
2.102628E+4	2.624560E-4	1.173788E-8	4.800000E+2	4.800000E+2
2.102767E+4	2.624440E-4	1.264911E-8	4.799900E+2	4.799900E+2
2.102912E+4	2.624680E-4	1.135292E-8	4.799900E+2	4.799900E+2
2.103051E+4	2.624850E-4	5.270463E-9	4.800000E+2	4.800000E+2
2.103191E+4	2.625020E-4	9.189366E-9	4.800000E+2	4.800000E+2
2.103333E+4	2.624990E-4	7.378648E-9	4.800000E+2	4.800000E+2
2.103471E+4	2.625060E-4	5.163978E-9	4.800000E+2	4.800000E+2
2.103612E+4	2.624920E-4	9.189366E-9	4.800000E+2	4.800000E+2
2.103758E+4	2.625000E-4	5.714247E-20	4.800000E+2	4.800000E+2
2.103895E+4	2.624840E-4	8.432740E-9	4.800000E+2	4.800000E+2
2.104046E+4	2.624940E-4	5.163978E-9	4.800000E+2	4.800000E+2
2.104212E+4	2.625050E-4	5.270463E-9	4.799900E+2	4.799900E+2
2.104353E+4	2.625060E-4	5.163978E-9	4.799900E+2	4.799900E+2
2.104491E+4	2.625000E-4	8.164966E-9	4.799900E+2	4.799900E+2
2.104630E+4	2.625080E-4	1.032796E-8	4.799900E+2	4.799900E+2
2.104772E+4	2.625120E-4	4.216370E-9	4.799900E+2	4.799900E+2
2.104912E+4	2.625080E-4	6.324555E-9	4.799900E+2	4.799900E+2
2.105052E+4	2.625110E-4	3.162278E-9	4.799900E+2	4.799900E+2
2.105189E+4	2.625080E-4	4.216370E-9	4.799900E+2	4.799900E+2
2.105333E+4	2.625020E-4	4.216370E-9	4.799900E+2	4.799900E+2
2.105482E+4	2.625050E-4	5.270463E-9	4.799900E+2	4.799900E+2
2.105624E+4	2.625200E-4	8.164966E-9	4.799900E+2	4.799900E+2
