Time (s),Temperature (K),1/kT (1/eV),Rate (K/min),Current (A),Current Std Dev/Mean,Conductivity (Ohm-cm)^-1,Ea (eV),Reduced Ea
7.57E+03,3.34140E+02,3.46980E+01,-1.05237E+00,2.37690E-06,NaN,2.37690E-05,5.03E-01,1.75E+01
7.58E+03,3.33930E+02,3.47199E+01,-9.88040E-01,2.35160E-06,NaN,2.35160E-05,5.07E-01,1.76E+01
7.59E+03,3.33740E+02,3.47396E+01,-1.02599E+00,2.32730E-06,NaN,2.32730E-05,5.11E-01,1.78E+01
7.60E+03,3.33540E+02,3.47605E+01,-1.00688E+00,2.30270E-06,NaN,2.30270E-05,5.26E-01,1.83E+01
7.61E+03,3.33340E+02,3.47813E+01,-9.00225E-01,2.27810E-06,NaN,2.27810E-05,5.27E-01,1.83E+01
7.62E+03,3.33160E+02,3.48001E+01,-1.01475E+00,2.25370E-06,NaN,2.25370E-05,5.19E-01,1.81E+01
7.64E+03,3.32910E+02,3.48262E+01,-1.08406E+00,2.22400E-06,NaN,2.22400E-05,5.17E-01,1.80E+01
7.65E+03,3.32700E+02,3.48482E+01,-9.09321E-01,2.20090E-06,NaN,2.20090E-05,5.15E-01,1.80E+01
7.66E+03,3.32520E+02,3.48671E+01,-9.49288E-01,2.17790E-06,NaN,2.17790E-05,5.13E-01,1.79E+01
7.68E+03,3.32330E+02,3.48870E+01,-1.09034E+00,2.15470E-06,NaN,2.15470E-05,5.20E-01,1.82E+01
7.69E+03,3.32120E+02,3.49091E+01,-9.23314E-01,2.13270E-06,NaN,2.13270E-05,5.15E-01,1.80E+01
7.70E+03,3.31940E+02,3.49280E+01,-1.00688E+00,2.11040E-06,NaN,2.11040E-05,5.10E-01,1.78E+01
7.71E+03,3.31740E+02,3.49491E+01,-1.09100E+00,2.08740E-06,NaN,2.08740E-05,5.17E-01,1.81E+01
7.72E+03,3.31530E+02,3.49712E+01,-9.90589E-01,2.06510E-06,NaN,2.06510E-05,5.22E-01,1.83E+01
7.73E+03,3.31330E+02,3.49923E+01,-9.08174E-01,2.04220E-06,NaN,2.04220E-05,5.25E-01,1.84E+01
7.75E+03,3.31150E+02,3.50113E+01,-1.05245E+00,2.01970E-06,NaN,2.01970E-05,5.28E-01,1.85E+01
7.76E+03,3.30950E+02,3.50325E+01,-9.86099E-01,1.99901E-06,NaN,1.99901E-05,5.18E-01,1.82E+01
7.77E+03,3.30710E+02,3.50579E+01,-1.01377E+00,1.97275E-06,NaN,1.97275E-05,5.11E-01,1.79E+01
7.78E+03,3.30510E+02,3.50791E+01,-9.74776E-01,1.95170E-06,NaN,1.95170E-05,5.21E-01,1.83E+01
7.80E+03,3.30320E+02,3.50993E+01,-9.51586E-01,1.93107E-06,NaN,1.93107E-05,5.23E-01,1.83E+01
7.81E+03,3.30130E+02,3.51195E+01,-1.01911E+00,1.91023E-06,NaN,1.91023E-05,5.21E-01,1.83E+01
7.82E+03,3.29930E+02,3.51408E+01,-1.05272E+00,1.88946E-06,NaN,1.88946E-05,5.27E-01,1.85E+01
7.83E+03,3.29720E+02,3.51632E+01,-9.24737E-01,1.86812E-06,NaN,1.86812E-05,5.21E-01,1.83E+01
7.84E+03,3.29540E+02,3.51824E+01,-1.09129E+00,1.84765E-06,NaN,1.84765E-05,5.26E-01,1.85E+01
7.85E+03,3.29330E+02,3.52048E+01,-9.39294E-01,1.82782E-06,NaN,1.82782E-05,5.20E-01,1.83E+01
7.87E+03,3.29150E+02,3.52241E+01,-1.04122E+00,1.80838E-06,NaN,1.80838E-05,5.14E-01,1.81E+01
7.88E+03,3.28950E+02,3.52455E+01,-9.42301E-01,1.78969E-06,NaN,1.78969E-05,5.22E-01,1.84E+01
7.89E+03,3.28720E+02,3.52701E+01,-9.78373E-01,1.76623E-06,NaN,1.76623E-05,5.21E-01,1.84E+01
7.90E+03,3.28530E+02,3.52905E+01,-9.77199E-01,1.74732E-06,NaN,1.74732E-05,5.23E-01,1.85E+01
7.92E+03,3.28340E+02,3.53110E+01,-1.04067E+00,1.72877E-06,NaN,1.72877E-05,5.24E-01,1.85E+01
7.93E+03,3.28140E+02,3.53325E+01,-9.63163E-01,1.71009E-06,NaN,1.71009E-05,5.17E-01,1.83E+01
7.94E+03,3.27950E+02,3.53530E+01,-1.09718E+00,1.69089E-06,NaN,1.69089E-05,5.21E-01,1.84E+01
7.95E+03,3.27740E+02,3.53756E+01,-9.72116E-01,1.67254E-06,NaN,1.67254E-05,5.23E-01,1.85E+01
7.96E+03,3.27550E+02,3.53961E+01,-9.78625E-01,1.65357E-06,NaN,1.65357E-05,5.12E-01,1.81E+01
7.97E+03,3.27360E+02,3.54167E+01,-1.03598E+00,1.63614E-06,NaN,1.63614E-05,5.20E-01,1.84E+01
7.99E+03,3.27110E+02,3.54437E+01,-9.04674E-01,1.61472E-06,NaN,1.61472E-05,5.21E-01,1.85E+01
8.00E+03,3.26930E+02,3.54633E+01,-9.33207E-01,1.59712E-06,NaN,1.59712E-05,5.19E-01,1.84E+01
8.01E+03,3.26750E+02,3.54828E+01,-1.09432E+00,1.58025E-06,NaN,1.58025E-05,5.19E-01,1.84E+01
8.02E+03,3.26540E+02,3.55056E+01,-9.74859E-01,1.56328E-06,NaN,1.56328E-05,5.08E-01,1.80E+01
8.03E+03,3.26350E+02,3.55263E+01,-1.02881E+00,1.54643E-06,NaN,1.54643E-05,5.07E-01,1.80E+01
8.05E+03,3.26150E+02,3.55481E+01,-1.03752E+00,1.52937E-06,NaN,1.52937E-05,5.22E-01,1.85E+01
8.06E+03,3.25950E+02,3.55699E+01,-9.60936E-01,1.51236E-06,NaN,1.51236E-05,5.18E-01,1.84E+01
8.07E+03,3.25720E+02,3.55950E+01,-1.06662E+00,1.49176E-06,NaN,1.49176E-05,5.24E-01,1.87E+01
8.08E+03,3.25510E+02,3.56180E+01,-9.18993E-01,1.47513E-06,NaN,1.47513E-05,5.28E-01,1.88E+01
8.10E+03,3.25330E+02,3.56377E+01,-9.69392E-01,1.45900E-06,NaN,1.45900E-05,5.16E-01,1.84E+01
8.11E+03,3.25150E+02,3.56574E+01,-1.07188E+00,1.44385E-06,NaN,1.44385E-05,5.17E-01,1.85E+01
8.12E+03,3.24940E+02,3.56804E+01,-9.61807E-01,1.42812E-06,NaN,1.42812E-05,5.19E-01,1.85E+01
8.13E+03,3.24710E+02,3.57057E+01,-8.98916E-01,1.40907E-06,NaN,1.40907E-05,5.23E-01,1.87E+01
8.14E+03,3.24540E+02,3.57244E+01,-1.02872E+00,1.39429E-06,NaN,1.39429E-05,5.34E-01,1.91E+01
8.16E+03,3.24340E+02,3.57464E+01,-9.75944E-01,1.37882E-06,NaN,1.37882E-05,5.31E-01,1.90E+01
8.17E+03,3.24150E+02,3.57674E+01,-1.02136E+00,1.36329E-06,NaN,1.36329E-05,5.19E-01,1.86E+01
8.18E+03,3.23950E+02,3.57895E+01,-1.08565E+00,1.34746E-06,NaN,1.34746E-05,5.19E-01,1.86E+01
8.19E+03,3.23740E+02,3.58127E+01,-9.81997E-01,1.33233E-06,NaN,1.33233E-05,5.10E-01,1.83E+01
8.20E+03,3.23550E+02,3.58337E+01,-1.03717E+00,1.31738E-06,NaN,1.31738E-05,5.19E-01,1.86E+01
8.21E+03,3.23350E+02,3.58559E+01,-9.04915E-01,1.30312E-06,NaN,1.30312E-05,5.25E-01,1.88E+01
8.23E+03,3.23130E+02,3.58803E+01,-1.02898E+00,1.28530E-06,NaN,1.28530E-05,5.27E-01,1.89E+01
8.24E+03,3.22930E+02,3.59025E+01,-9.53434E-01,1.27109E-06,NaN,1.27109E-05,5.30E-01,1.90E+01
8.25E+03,3.22700E+02,3.59281E+01,-1.01775E+00,1.25366E-06,NaN,1.25366E-05,5.17E-01,1.86E+01
8.26E+03,3.22550E+02,3.59448E+01,-1.06222E+00,1.24293E-06,NaN,1.24293E-05,5.21E-01,1.87E+01
8.28E+03,3.22340E+02,3.59682E+01,-9.82466E-01,1.22854E-06,NaN,1.22854E-05,5.17E-01,1.86E+01
8.29E+03,3.22100E+02,3.59950E+01,-1.05177E+00,1.21086E-06,NaN,1.21086E-05,5.25E-01,1.89E+01
8.30E+03,3.21950E+02,3.60118E+01,-9.54225E-01,1.20068E-06,NaN,1.20068E-05,5.28E-01,1.90E+01
8.31E+03,3.21720E+02,3.60376E+01,-1.02784E+00,1.18395E-06,NaN,1.18395E-05,5.33E-01,1.92E+01
8.33E+03,3.21520E+02,3.60600E+01,-9.04598E-01,1.17051E-06,NaN,1.17051E-05,5.36E-01,1.93E+01
8.34E+03,3.21340E+02,3.60802E+01,-1.00259E+00,1.15709E-06,NaN,1.15709E-05,5.22E-01,1.88E+01
8.35E+03,3.21140E+02,3.61026E+01,-1.07280E+00,1.14363E-06,NaN,1.14363E-05,5.22E-01,1.89E+01
8.36E+03,3.20930E+02,3.61263E+01,-9.19071E-01,1.13087E-06,NaN,1.13087E-05,5.18E-01,1.87E+01
8.37E+03,3.20750E+02,3.61465E+01,-1.00486E+00,1.11805E-06,NaN,1.11805E-05,5.18E-01,1.87E+01
8.38E+03,3.20550E+02,3.61691E+01,-1.05989E+00,1.10488E-06,NaN,1.10488E-05,5.14E-01,1.86E+01
8.40E+03,3.20340E+02,3.61928E+01,-1.07426E+00,1.09197E-06,NaN,1.09197E-05,5.07E-01,1.83E+01
8.41E+03,3.20130E+02,3.62165E+01,-9.58144E-01,1.07941E-06,NaN,1.07941E-05,5.14E-01,1.86E+01
8.42E+03,3.19940E+02,3.62380E+01,-9.52644E-01,1.06697E-06,NaN,1.06697E-05,5.29E-01,1.92E+01
8.43E+03,3.19710E+02,3.62641E+01,-9.29192E-01,1.05219E-06,NaN,1.05219E-05,5.37E-01,1.95E+01
8.45E+03,3.19530E+02,3.62845E+01,-9.92720E-01,1.04043E-06,NaN,1.04043E-05,5.33E-01,1.93E+01
8.46E+03,3.19330E+02,3.63073E+01,-9.79802E-01,1.02821E-06,NaN,1.02821E-05,5.29E-01,1.92E+01
8.47E+03,3.19140E+02,3.63289E+01,-9.71701E-01,1.01660E-06,NaN,1.01660E-05,5.20E-01,1.89E+01
8.48E+03,3.18950E+02,3.63505E+01,-1.03763E+00,1.00502E-06,NaN,1.00502E-05,5.12E-01,1.86E+01
8.50E+03,3.18700E+02,3.63790E+01,-1.08720E+00,9.90680E-07,NaN,9.90680E-06,5.18E-01,1.88E+01
8.50E+03,3.18540E+02,3.63973E+01,-9.05281E-01,9.81950E-07,NaN,9.81950E-06,5.21E-01,1.89E+01
8.52E+03,3.18360E+02,3.64179E+01,-1.03527E+00,9.70250E-07,NaN,9.70250E-06,5.26E-01,1.92E+01
8.53E+03,3.18110E+02,3.64465E+01,-9.96761E-01,9.56290E-07,NaN,9.56290E-06,5.28E-01,1.92E+01
8.54E+03,3.17910E+02,3.64694E+01,-9.70378E-01,9.44930E-07,NaN,9.44930E-06,5.27E-01,1.92E+01
8.55E+03,3.17720E+02,3.64913E+01,-9.15487E-01,9.34040E-07,NaN,9.34040E-06,5.26E-01,1.92E+01
8.57E+03,3.17540E+02,3.65119E+01,-1.07143E+00,9.23300E-07,NaN,9.23300E-06,5.19E-01,1.90E+01
8.58E+03,3.17330E+02,3.65361E+01,-1.00175E+00,9.12630E-07,NaN,9.12630E-06,5.17E-01,1.89E+01
8.59E+03,3.17130E+02,3.65591E+01,-9.52540E-01,9.01870E-07,NaN,9.01870E-06,5.18E-01,1.89E+01
8.60E+03,3.16940E+02,3.65811E+01,-1.00070E+00,8.91210E-07,NaN,8.91210E-06,5.29E-01,1.93E+01
8.62E+03,3.16700E+02,3.66088E+01,-9.83098E-01,8.78350E-07,NaN,8.78350E-06,5.34E-01,1.96E+01
8.63E+03,3.16510E+02,3.66308E+01,-9.55734E-01,8.68160E-07,NaN,8.68160E-06,5.30E-01,1.94E+01
8.64E+03,3.16320E+02,3.66528E+01,-1.03695E+00,8.57720E-07,NaN,8.57720E-06,5.32E-01,1.95E+01
8.65E+03,3.16110E+02,3.66771E+01,-9.56456E-01,8.47140E-07,NaN,8.47140E-06,5.29E-01,1.94E+01
8.66E+03,3.15920E+02,3.66992E+01,-1.01044E+00,8.37020E-07,NaN,8.37020E-06,5.28E-01,1.94E+01
8.68E+03,3.15720E+02,3.67224E+01,-9.62594E-01,8.27040E-07,NaN,8.27040E-06,5.27E-01,1.94E+01
8.69E+03,3.15530E+02,3.67445E+01,-1.01309E+00,8.17160E-07,NaN,8.17160E-06,5.27E-01,1.94E+01
8.70E+03,3.15330E+02,3.67678E+01,-9.36362E-01,8.07610E-07,NaN,8.07610E-06,5.26E-01,1.93E+01
8.71E+03,3.15150E+02,3.67888E+01,-1.01785E+00,7.98340E-07,NaN,7.98340E-06,5.19E-01,1.91E+01
8.73E+03,3.14900E+02,3.68180E+01,-1.04004E+00,7.86470E-07,NaN,7.86470E-06,5.13E-01,1.89E+01
8.74E+03,3.14700E+02,3.68414E+01,-1.05890E+00,7.77250E-07,NaN,7.77250E-06,5.07E-01,1.87E+01
8.75E+03,3.14540E+02,3.68602E+01,-1.00092E+00,7.70150E-07,NaN,7.70150E-06,5.17E-01,1.91E+01
8.76E+03,3.14340E+02,3.68836E+01,-9.29982E-01,7.60760E-07,NaN,7.60760E-06,5.23E-01,1.93E+01
8.77E+03,3.14110E+02,3.69106E+01,-1.02180E+00,7.49610E-07,NaN,7.49610E-06,5.28E-01,1.95E+01
8.79E+03,3.13910E+02,3.69342E+01,-9.41505E-01,7.40760E-07,NaN,7.40760E-06,5.23E-01,1.93E+01
8.80E+03,3.13730E+02,3.69553E+01,-1.00242E+00,7.32380E-07,NaN,7.32380E-06,5.12E-01,1.89E+01
8.81E+03,3.13530E+02,3.69789E+01,-1.02076E+00,7.23720E-07,NaN,7.23720E-06,5.21E-01,1.93E+01
8.82E+03,3.13330E+02,3.70025E+01,-9.15875E-01,7.15240E-07,NaN,7.15240E-06,5.22E-01,1.93E+01
8.83E+03,3.13150E+02,3.70238E+01,-1.01121E+00,7.06640E-07,NaN,7.06640E-06,5.24E-01,1.94E+01
8.84E+03,3.12950E+02,3.70475E+01,-1.02824E+00,6.98130E-07,NaN,6.98130E-06,5.23E-01,1.94E+01
8.86E+03,3.12700E+02,3.70771E+01,-9.94071E-01,6.87600E-07,NaN,6.87600E-06,5.14E-01,1.91E+01
8.87E+03,3.12510E+02,3.70996E+01,-1.00959E+00,6.79600E-07,NaN,6.79600E-06,5.11E-01,1.90E+01
8.88E+03,3.12310E+02,3.71234E+01,-1.02415E+00,6.71380E-07,NaN,6.71380E-06,5.16E-01,1.91E+01
8.89E+03,3.12110E+02,3.71472E+01,-9.20324E-01,6.63510E-07,NaN,6.63510E-06,5.20E-01,1.93E+01
8.91E+03,3.11930E+02,3.71686E+01,-9.73527E-01,6.55710E-07,NaN,6.55710E-06,5.30E-01,1.97E+01
8.92E+03,3.11740E+02,3.71913E+01,-9.32562E-01,6.47980E-07,NaN,6.47980E-06,5.27E-01,1.96E+01
8.93E+03,3.11560E+02,3.72127E+01,-1.02980E+00,6.40430E-07,NaN,6.40430E-06,5.24E-01,1.95E+01
8.94E+03,3.11310E+02,3.72426E+01,-9.34579E-01,6.31000E-07,NaN,6.31000E-06,5.22E-01,1.94E+01
8.96E+03,3.11130E+02,3.72642E+01,-1.01146E+00,6.23530E-07,NaN,6.23530E-06,5.24E-01,1.95E+01
8.97E+03,3.10930E+02,3.72881E+01,-9.60067E-01,6.15980E-07,NaN,6.15980E-06,5.30E-01,1.97E+01
8.98E+03,3.10700E+02,3.73157E+01,-1.00999E+00,6.06800E-07,NaN,6.06800E-06,5.24E-01,1.96E+01
8.99E+03,3.10550E+02,3.73338E+01,-9.94365E-01,6.01240E-07,NaN,6.01240E-06,5.22E-01,1.95E+01
9.00E+03,3.10350E+02,3.73578E+01,-1.00993E+00,5.93770E-07,NaN,5.93770E-06,5.27E-01,1.97E+01
9.01E+03,3.10150E+02,3.73819E+01,-9.01804E-01,5.86480E-07,NaN,5.86480E-06,5.28E-01,1.97E+01
9.03E+03,3.09970E+02,3.74036E+01,-1.01695E+00,5.79190E-07,NaN,5.79190E-06,5.28E-01,1.98E+01
9.04E+03,3.09720E+02,3.74338E+01,-9.75109E-01,5.70460E-07,NaN,5.70460E-06,5.27E-01,1.97E+01
9.05E+03,3.09530E+02,3.74568E+01,-9.74192E-01,5.63580E-07,NaN,5.63580E-06,5.22E-01,1.95E+01
9.06E+03,3.09340E+02,3.74798E+01,-9.57018E-01,5.56810E-07,NaN,5.56810E-06,5.25E-01,1.97E+01
9.08E+03,3.09150E+02,3.75028E+01,-1.00475E+00,5.50010E-07,NaN,5.50010E-06,5.18E-01,1.94E+01
9.09E+03,3.08910E+02,3.75320E+01,-1.02626E+00,5.41860E-07,NaN,5.41860E-06,5.27E-01,1.98E+01
9.10E+03,3.08710E+02,3.75563E+01,-8.55920E-01,5.35340E-07,NaN,5.35340E-06,5.29E-01,1.99E+01
9.11E+03,3.08540E+02,3.75770E+01,-1.01044E+00,5.28690E-07,NaN,5.28690E-06,5.27E-01,1.98E+01
9.13E+03,3.08340E+02,3.76014E+01,-1.02512E+00,5.22230E-07,NaN,5.22230E-06,5.29E-01,1.99E+01
9.14E+03,3.08140E+02,3.76258E+01,-9.11239E-01,5.15960E-07,NaN,5.15960E-06,5.14E-01,1.93E+01
9.15E+03,3.07960E+02,3.76478E+01,-1.03299E+00,5.09640E-07,NaN,5.09640E-06,5.18E-01,1.95E+01
9.16E+03,3.07710E+02,3.76783E+01,-9.63652E-01,5.01970E-07,NaN,5.01970E-06,5.21E-01,1.96E+01
9.18E+03,3.07520E+02,3.77016E+01,-9.76111E-01,4.95820E-07,NaN,4.95820E-06,5.16E-01,1.94E+01
9.19E+03,3.07330E+02,3.77249E+01,-1.00519E+00,4.89790E-07,NaN,4.89790E-06,5.20E-01,1.96E+01
9.20E+03,3.07130E+02,3.77495E+01,-9.65120E-01,4.83700E-07,NaN,4.83700E-06,5.23E-01,1.97E+01
9.21E+03,3.06940E+02,3.77729E+01,-9.17353E-01,4.77850E-07,NaN,4.77850E-06,5.28E-01,1.99E+01
9.22E+03,3.06760E+02,3.77950E+01,-9.42460E-01,4.72100E-07,NaN,4.72100E-06,5.29E-01,2.00E+01
9.24E+03,3.06570E+02,3.78184E+01,-9.71332E-01,4.66240E-07,NaN,4.66240E-06,5.28E-01,2.00E+01
9.25E+03,3.06330E+02,3.78481E+01,-9.54135E-01,4.59200E-07,NaN,4.59200E-06,5.14E-01,1.95E+01
9.26E+03,3.06140E+02,3.78716E+01,-1.07527E+00,4.53500E-07,NaN,4.53500E-06,5.11E-01,1.94E+01
9.27E+03,3.05930E+02,3.78976E+01,-9.31297E-01,4.47930E-07,NaN,4.47930E-06,5.13E-01,1.95E+01
9.29E+03,3.05740E+02,3.79211E+01,-9.73236E-01,4.42310E-07,NaN,4.42310E-06,5.29E-01,2.01E+01
9.30E+03,3.05540E+02,3.79459E+01,-8.57785E-01,4.36590E-07,NaN,4.36590E-06,5.36E-01,2.03E+01
9.31E+03,3.05330E+02,3.79720E+01,-1.01773E+00,4.30020E-07,NaN,4.30020E-06,5.26E-01,2.00E+01
9.32E+03,3.05130E+02,3.79969E+01,-9.78625E-01,4.24900E-07,NaN,4.24900E-06,5.25E-01,1.99E+01
9.34E+03,3.04940E+02,3.80206E+01,-8.94248E-01,4.19820E-07,NaN,4.19820E-06,5.22E-01,1.98E+01
9.35E+03,3.04720E+02,3.80480E+01,-9.16108E-01,4.13530E-07,NaN,4.13530E-06,5.27E-01,2.00E+01
9.36E+03,3.04540E+02,3.80705E+01,-9.99001E-01,4.08570E-07,NaN,4.08570E-06,5.29E-01,2.01E+01
9.38E+03,3.04340E+02,3.80956E+01,-8.88816E-01,4.03570E-07,NaN,4.03570E-06,5.20E-01,1.98E+01
9.39E+03,3.04160E+02,3.81181E+01,-9.57574E-01,3.98580E-07,NaN,3.98580E-06,5.20E-01,1.98E+01
9.40E+03,3.03920E+02,3.81482E+01,-9.14324E-01,3.92530E-07,NaN,3.92530E-06,5.27E-01,2.01E+01
9.41E+03,3.03740E+02,3.81708E+01,-8.93825E-01,3.87870E-07,NaN,3.87870E-06,5.26E-01,2.01E+01
9.43E+03,3.03520E+02,3.81985E+01,-9.14247E-01,3.82130E-07,NaN,3.82130E-06,5.22E-01,1.99E+01
9.44E+03,3.03340E+02,3.82211E+01,-9.64875E-01,3.77640E-07,NaN,3.77640E-06,5.22E-01,1.99E+01
9.45E+03,3.03150E+02,3.82451E+01,-8.48428E-01,3.73260E-07,NaN,3.73260E-06,5.28E-01,2.02E+01
9.47E+03,3.02940E+02,3.82716E+01,-8.32838E-01,3.67860E-07,NaN,3.67860E-06,5.23E-01,2.00E+01
9.48E+03,3.02730E+02,3.82982E+01,-9.76948E-01,3.62500E-07,NaN,3.62500E-06,5.26E-01,2.01E+01
9.49E+03,3.02540E+02,3.83222E+01,-8.13615E-01,3.58480E-07,NaN,3.58480E-06,5.22E-01,2.00E+01
9.51E+03,3.02340E+02,3.83476E+01,-7.99254E-01,3.53560E-07,NaN,3.53560E-06,5.22E-01,2.00E+01
9.52E+03,3.02140E+02,3.83729E+01,-8.07320E-01,3.48750E-07,NaN,3.48750E-06,5.26E-01,2.02E+01
9.54E+03,3.01940E+02,3.83984E+01,-8.16438E-01,3.44200E-07,NaN,3.44200E-06,5.22E-01,2.00E+01
9.55E+03,3.01740E+02,3.84238E+01,-7.22263E-01,3.39850E-07,NaN,3.39850E-06,5.22E-01,2.01E+01
9.57E+03,3.01560E+02,3.84467E+01,-7.13356E-01,3.35620E-07,NaN,3.35620E-06,5.25E-01,2.02E+01
9.59E+03,3.01350E+02,3.84735E+01,-7.06357E-01,3.30900E-07,NaN,3.30900E-06,5.36E-01,2.06E+01
9.60E+03,3.01140E+02,3.85004E+01,-6.08005E-01,3.26330E-07,NaN,3.26330E-06,5.29E-01,2.04E+01
9.62E+03,3.00960E+02,3.85234E+01,-6.72744E-01,3.22060E-07,NaN,3.22060E-06,5.28E-01,2.04E+01
9.64E+03,3.00730E+02,3.85529E+01,-5.97180E-01,3.17380E-07,NaN,3.17380E-06,5.25E-01,2.02E+01
9.66E+03,3.00550E+02,3.85759E+01,-5.93332E-01,3.13470E-07,NaN,3.13470E-06,5.26E-01,2.03E+01
9.68E+03,3.00340E+02,3.86029E+01,-5.20432E-01,3.09120E-07,NaN,3.09120E-06,5.33E-01,2.06E+01
9.70E+03,3.00160E+02,3.86261E+01,-6.08588E-01,3.05100E-07,NaN,3.05100E-06,5.35E-01,2.07E+01
9.71E+03,3.00070E+02,3.86377E+01,-4.98235E-01,3.03440E-07,NaN,3.03440E-06,5.31E-01,2.05E+01
9.75E+03,2.99750E+02,3.86789E+01,-5.14923E-01,2.96680E-07,NaN,2.96680E-06,5.27E-01,2.04E+01
9.77E+03,2.99570E+02,3.87021E+01,-4.42103E-01,2.93270E-07,NaN,2.93270E-06,5.26E-01,2.04E+01
9.80E+03,2.99370E+02,3.87280E+01,-4.54133E-01,2.89180E-07,NaN,2.89180E-06,5.23E-01,2.02E+01
9.82E+03,2.99170E+02,3.87539E+01,-4.00320E-01,2.85430E-07,NaN,2.85430E-06,5.28E-01,2.04E+01
9.85E+03,2.98970E+02,3.87798E+01,-3.85168E-01,2.81450E-07,NaN,2.81450E-06,5.26E-01,2.04E+01
9.89E+03,2.98760E+02,3.88071E+01,-3.62781E-01,2.77440E-07,NaN,2.77440E-06,5.29E-01,2.05E+01
9.92E+03,2.98580E+02,3.88305E+01,-3.40281E-01,2.74050E-07,NaN,2.74050E-06,5.31E-01,2.06E+01
9.95E+03,2.98380E+02,3.88565E+01,-3.06775E-01,2.70330E-07,NaN,2.70330E-06,5.32E-01,2.07E+01
9.99E+03,2.98200E+02,3.88800E+01,-3.04407E-01,2.66820E-07,NaN,2.66820E-06,5.29E-01,2.06E+01
1.00E+04,2.97990E+02,3.89074E+01,-2.81762E-01,2.63070E-07,NaN,2.63070E-06,5.32E-01,2.07E+01
1.01E+04,2.97770E+02,3.89361E+01,-2.41255E-01,2.59190E-07,NaN,2.59190E-06,5.27E-01,2.05E+01
1.01E+04,2.97580E+02,3.89610E+01,-2.41045E-01,2.55600E-07,NaN,2.55600E-06,5.30E-01,2.06E+01
1.02E+04,2.97390E+02,3.89858E+01,-2.12153E-01,2.52400E-07,NaN,2.52400E-06,5.35E-01,2.09E+01
1.02E+04,2.97190E+02,3.90121E+01,-1.85100E-01,2.48900E-07,NaN,2.48900E-06,5.32E-01,2.07E+01
1.03E+04,2.96990E+02,3.90384E+01,-1.76020E-01,2.45280E-07,NaN,2.45280E-06,5.28E-01,2.06E+01
1.04E+04,2.96790E+02,3.90647E+01,-1.67992E-01,2.41970E-07,NaN,2.41970E-06,5.25E-01,2.05E+01
1.04E+04,2.96590E+02,3.90910E+01,-1.34872E-01,2.38810E-07,NaN,2.38810E-06,5.15E-01,2.01E+01
1.05E+04,2.96390E+02,3.91174E+01,-1.31294E-01,2.35400E-07,NaN,2.35400E-06,5.19E-01,2.03E+01
1.06E+04,2.96190E+02,3.91438E+01,-7.63855E-02,2.32360E-07,NaN,2.32360E-06,NaN,NaN
1.08E+04,2.96000E+02,3.91689E+01,NaN,2.29210E-07,NaN,2.29210E-06,NaN,NaN
