12/6/2023
8:16 PM
relaxation time temp 400_2023.12.06_IR_FILE END.txt

Data taken by: Akshat Sharma
Ammeter is Keithley 6517A at GPIB0::27::INSTR
Voltage Source is Keithley 6517A at GPIB0::27::INSTR
Temperature Controller is Lake Shore 330 at GPIB0::12::INSTR with the settings: control sensor=A;sample sensor=;loop=1
Signal Instr: Keithley 6517A
Signal VISA: GPIB0::27::INSTR
Voltage Instr: Keithley 6517A
Voltage VISA: GPIB0::27::INSTR
Temp Sensor Instr: Lake Shore 330
Temp Sensor VISA: GPIB0::12::INSTR
Voltage (V): 100
Shut off V when done?: TRUE
Readings: 1
Loop: 1
DESCRIPTION
********************
Time (s)	Current (A)	Current Std Dev	Control Temperature (K)	Sample Temperature (K)	
3.672745E+4	4.759700E-5	NaN	3.999900E+2	3.999900E+2
3.673114E+4	4.760200E-5	NaN	3.999900E+2	3.999900E+2
3.673446E+4	4.760600E-5	NaN	4.000000E+2	4.000000E+2
3.673809E+4	4.760300E-5	NaN	4.000000E+2	4.000000E+2
3.674189E+4	4.760100E-5	NaN	4.000000E+2	4.000000E+2
3.674569E+4	4.759300E-5	NaN	4.000000E+2	4.000000E+2
3.674912E+4	4.760500E-5	NaN	4.000100E+2	4.000100E+2
3.675268E+4	4.760600E-5	NaN	4.000100E+2	4.000100E+2
3.675668E+4	4.760500E-5	NaN	4.000000E+2	4.000000E+2
3.675997E+4	4.760600E-5	NaN	4.000000E+2	4.000000E+2
3.676341E+4	4.760700E-5	NaN	4.000000E+2	4.000000E+2
3.676727E+4	4.761200E-5	NaN	4.000000E+2	4.000000E+2
3.677181E+4	4.761200E-5	NaN	4.000000E+2	4.000000E+2
3.677547E+4	4.760600E-5	NaN	3.999900E+2	3.999900E+2
3.677931E+4	4.761600E-5	NaN	3.999900E+2	3.999900E+2
3.678302E+4	4.761500E-5	NaN	4.000000E+2	4.000000E+2
3.678649E+4	4.761300E-5	NaN	4.000100E+2	4.000100E+2
3.679028E+4	4.761100E-5	NaN	4.000000E+2	4.000000E+2
3.679375E+4	4.761600E-5	NaN	4.000000E+2	4.000000E+2
3.679705E+4	4.761900E-5	NaN	4.000000E+2	4.000000E+2
3.680049E+4	4.761700E-5	NaN	4.000000E+2	4.000000E+2
3.680376E+4	4.761600E-5	NaN	4.000000E+2	4.000000E+2
3.680742E+4	4.761700E-5	NaN	4.000000E+2	4.000000E+2
3.681074E+4	4.762000E-5	NaN	4.000000E+2	4.000000E+2
3.681426E+4	4.761200E-5	NaN	4.000000E+2	4.000000E+2
3.681826E+4	4.762100E-5	NaN	4.000000E+2	4.000000E+2
3.682218E+4	4.762100E-5	NaN	3.999900E+2	3.999900E+2
3.682583E+4	4.762000E-5	NaN	3.999900E+2	3.999900E+2
3.682958E+4	4.762000E-5	NaN	3.999900E+2	3.999900E+2
3.683306E+4	4.762100E-5	NaN	3.999900E+2	3.999900E+2
3.683688E+4	4.762200E-5	NaN	4.000000E+2	4.000000E+2
3.684060E+4	4.762600E-5	NaN	4.000000E+2	4.000000E+2
3.684399E+4	4.762200E-5	NaN	4.000000E+2	4.000000E+2
3.684734E+4	4.762600E-5	NaN	4.000000E+2	4.000000E+2
3.685099E+4	4.762500E-5	NaN	4.000000E+2	4.000000E+2
3.685437E+4	4.762600E-5	NaN	4.000000E+2	4.000000E+2
3.685847E+4	4.762700E-5	NaN	4.000000E+2	4.000000E+2
3.686196E+4	4.763500E-5	NaN	4.000000E+2	4.000000E+2
3.686522E+4	4.763400E-5	NaN	4.000000E+2	4.000000E+2
3.686921E+4	4.763500E-5	NaN	4.000000E+2	4.000000E+2
3.687290E+4	4.763500E-5	NaN	4.000000E+2	4.000000E+2
3.687640E+4	4.762900E-5	NaN	4.000000E+2	4.000000E+2
3.687973E+4	4.763400E-5	NaN	4.000000E+2	4.000000E+2
3.688321E+4	4.763800E-5	NaN	3.999900E+2	3.999900E+2
3.688664E+4	4.763800E-5	NaN	4.000000E+2	4.000000E+2
3.689019E+4	4.763900E-5	NaN	4.000000E+2	4.000000E+2
3.689407E+4	4.762800E-5	NaN	4.000000E+2	4.000000E+2
3.689748E+4	4.763500E-5	NaN	4.000100E+2	4.000100E+2
3.690128E+4	4.763100E-5	NaN	4.000100E+2	4.000100E+2
3.690470E+4	4.763300E-5	NaN	4.000100E+2	4.000100E+2
3.690834E+4	4.763400E-5	NaN	4.000000E+2	4.000000E+2
3.691242E+4	4.763100E-5	NaN	4.000000E+2	4.000000E+2
3.691631E+4	4.762900E-5	NaN	3.999900E+2	3.999900E+2
3.691954E+4	4.762100E-5	NaN	3.999900E+2	3.999900E+2
3.692291E+4	4.764000E-5	NaN	3.999900E+2	3.999900E+2
3.692671E+4	4.763900E-5	NaN	3.999900E+2	3.999900E+2
3.693107E+4	4.764400E-5	NaN	3.999900E+2	3.999900E+2
3.693488E+4	4.765000E-5	NaN	3.999900E+2	3.999900E+2
3.693928E+4	4.765500E-5	NaN	3.999900E+2	3.999900E+2
3.694333E+4	4.766400E-5	NaN	3.999800E+2	3.999800E+2
3.694679E+4	4.766400E-5	NaN	3.999800E+2	3.999800E+2
3.695083E+4	4.767100E-5	NaN	3.999800E+2	3.999800E+2
3.695425E+4	4.766900E-5	NaN	3.999900E+2	3.999900E+2
3.695761E+4	4.767300E-5	NaN	4.000000E+2	4.000000E+2
3.696089E+4	4.767800E-5	NaN	4.000000E+2	4.000000E+2
3.696517E+4	4.768100E-5	NaN	3.999900E+2	3.999900E+2
3.696871E+4	4.768300E-5	NaN	4.000000E+2	4.000000E+2
3.697253E+4	4.768500E-5	NaN	4.000100E+2	4.000100E+2
3.697602E+4	4.768800E-5	NaN	4.000100E+2	4.000100E+2
3.697933E+4	4.769000E-5	NaN	4.000100E+2	4.000100E+2
3.698299E+4	4.769100E-5	NaN	4.000100E+2	4.000100E+2
3.698632E+4	4.768300E-5	NaN	4.000100E+2	4.000100E+2
3.698995E+4	4.768500E-5	NaN	4.000000E+2	4.000000E+2
3.699425E+4	4.768200E-5	NaN	4.000000E+2	4.000000E+2
3.699806E+4	4.768500E-5	NaN	4.000000E+2	4.000000E+2
3.700167E+4	4.768600E-5	NaN	4.000000E+2	4.000000E+2
3.700538E+4	4.768400E-5	NaN	4.000100E+2	4.000100E+2
3.700907E+4	4.768700E-5	NaN	4.000000E+2	4.000000E+2
3.701280E+4	4.768500E-5	NaN	3.999900E+2	3.999900E+2
3.701626E+4	4.768900E-5	NaN	3.999900E+2	3.999900E+2
3.701977E+4	4.768100E-5	NaN	3.999900E+2	3.999900E+2
3.702330E+4	4.768700E-5	NaN	3.999900E+2	3.999900E+2
3.702717E+4	4.769100E-5	NaN	4.000000E+2	4.000000E+2
3.703060E+4	4.769300E-5	NaN	4.000000E+2	4.000000E+2
3.703421E+4	4.769300E-5	NaN	4.000100E+2	4.000100E+2
3.703767E+4	4.769700E-5	NaN	4.000000E+2	4.000000E+2
3.704131E+4	4.770000E-5	NaN	4.000000E+2	4.000000E+2
3.704506E+4	4.770200E-5	NaN	3.999900E+2	3.999900E+2
3.704907E+4	4.769900E-5	NaN	3.999900E+2	3.999900E+2
3.705308E+4	4.770000E-5	NaN	4.000000E+2	4.000000E+2
3.705728E+4	4.770700E-5	NaN	4.000000E+2	4.000000E+2
3.706093E+4	4.770600E-5	NaN	4.000000E+2	4.000000E+2
3.706520E+4	4.770600E-5	NaN	4.000000E+2	4.000000E+2
3.706882E+4	4.770800E-5	NaN	4.000000E+2	4.000000E+2
3.707257E+4	4.770800E-5	NaN	4.000000E+2	4.000000E+2
3.707605E+4	4.770900E-5	NaN	4.000000E+2	4.000000E+2
3.707983E+4	4.771500E-5	NaN	4.000000E+2	4.000000E+2
3.708374E+4	4.771200E-5	NaN	4.000000E+2	4.000000E+2
3.708836E+4	4.771500E-5	NaN	4.000000E+2	4.000000E+2
3.709257E+4	4.771100E-5	NaN	4.000000E+2	4.000000E+2
3.709644E+4	4.771200E-5	NaN	4.000000E+2	4.000000E+2
3.709985E+4	4.771100E-5	NaN	4.000000E+2	4.000000E+2
3.710319E+4	4.770800E-5	NaN	4.000000E+2	4.000000E+2
3.710663E+4	4.771200E-5	NaN	4.000100E+2	4.000100E+2
3.711130E+4	4.771400E-5	NaN	4.000000E+2	4.000000E+2
3.711477E+4	4.771300E-5	NaN	4.000100E+2	4.000100E+2
3.711836E+4	4.771100E-5	NaN	4.000000E+2	4.000000E+2
3.712202E+4	4.771100E-5	NaN	4.000100E+2	4.000100E+2
3.712556E+4	4.771300E-5	NaN	4.000000E+2	4.000000E+2
3.712984E+4	4.771800E-5	NaN	4.000000E+2	4.000000E+2
3.713391E+4	4.771200E-5	NaN	4.000000E+2	4.000000E+2
3.713758E+4	4.771800E-5	NaN	4.000000E+2	4.000000E+2
3.714096E+4	4.770700E-5	NaN	4.000000E+2	4.000000E+2
3.714497E+4	4.771300E-5	NaN	4.000000E+2	4.000000E+2
3.714823E+4	4.770900E-5	NaN	4.000000E+2	4.000000E+2
3.715203E+4	4.770900E-5	NaN	4.000000E+2	4.000000E+2
3.715571E+4	4.771200E-5	NaN	4.000000E+2	4.000000E+2
3.715950E+4	4.771700E-5	NaN	4.000000E+2	4.000000E+2
3.716284E+4	4.771300E-5	NaN	4.000000E+2	4.000000E+2
3.716615E+4	4.771400E-5	NaN	4.000000E+2	4.000000E+2
3.716942E+4	4.771400E-5	NaN	4.000000E+2	4.000000E+2
3.717298E+4	4.771400E-5	NaN	4.000000E+2	4.000000E+2
3.717648E+4	4.771400E-5	NaN	4.000000E+2	4.000000E+2
3.718000E+4	4.771700E-5	NaN	3.999900E+2	3.999900E+2
3.718356E+4	4.772200E-5	NaN	3.999900E+2	3.999900E+2
3.718724E+4	4.772200E-5	NaN	3.999900E+2	3.999900E+2
3.719053E+4	4.772600E-5	NaN	4.000000E+2	4.000000E+2
3.719423E+4	4.772700E-5	NaN	4.000000E+2	4.000000E+2
3.719819E+4	4.773100E-5	NaN	4.000000E+2	4.000000E+2
3.720179E+4	4.772900E-5	NaN	4.000000E+2	4.000000E+2
3.720529E+4	4.773400E-5	NaN	4.000000E+2	4.000000E+2
3.720905E+4	4.773500E-5	NaN	4.000100E+2	4.000100E+2
3.721244E+4	4.773500E-5	NaN	4.000000E+2	4.000000E+2
3.721655E+4	4.773300E-5	NaN	4.000000E+2	4.000000E+2
3.721997E+4	4.773500E-5	NaN	4.000000E+2	4.000000E+2
3.722327E+4	4.773900E-5	NaN	4.000100E+2	4.000100E+2
3.722704E+4	4.773700E-5	NaN	4.000000E+2	4.000000E+2
3.723062E+4	4.774000E-5	NaN	4.000000E+2	4.000000E+2
3.723391E+4	4.774300E-5	NaN	4.000000E+2	4.000000E+2
3.723758E+4	4.774200E-5	NaN	4.000000E+2	4.000000E+2
3.724124E+4	4.773900E-5	NaN	4.000000E+2	4.000000E+2
3.724482E+4	4.774700E-5	NaN	4.000000E+2	4.000000E+2
3.724848E+4	4.775000E-5	NaN	4.000000E+2	4.000000E+2
3.725236E+4	4.774900E-5	NaN	3.999900E+2	3.999900E+2
3.725623E+4	4.774600E-5	NaN	4.000000E+2	4.000000E+2
3.725962E+4	4.774300E-5	NaN	3.999900E+2	3.999900E+2
3.726367E+4	4.774200E-5	NaN	4.000000E+2	4.000000E+2
3.726709E+4	4.774100E-5	NaN	3.999900E+2	3.999900E+2
3.727086E+4	4.774800E-5	NaN	4.000000E+2	4.000000E+2
3.727452E+4	4.774900E-5	NaN	3.999900E+2	3.999900E+2
3.727814E+4	4.774900E-5	NaN	3.999900E+2	3.999900E+2
3.728167E+4	4.775400E-5	NaN	3.999900E+2	3.999900E+2
3.728547E+4	4.775700E-5	NaN	4.000000E+2	4.000000E+2
3.728880E+4	4.775600E-5	NaN	4.000000E+2	4.000000E+2
3.729208E+4	4.776100E-5	NaN	4.000000E+2	4.000000E+2
3.729631E+4	4.776100E-5	NaN	4.000000E+2	4.000000E+2
3.729969E+4	4.776000E-5	NaN	4.000000E+2	4.000000E+2
3.730299E+4	4.775900E-5	NaN	4.000000E+2	4.000000E+2
3.730624E+4	4.776300E-5	NaN	4.000000E+2	4.000000E+2
3.730971E+4	4.776300E-5	NaN	4.000000E+2	4.000000E+2
3.731316E+4	4.776200E-5	NaN	3.999900E+2	3.999900E+2
3.731656E+4	4.776600E-5	NaN	4.000000E+2	4.000000E+2
3.732034E+4	4.776600E-5	NaN	4.000000E+2	4.000000E+2
3.732396E+4	4.776900E-5	NaN	4.000000E+2	4.000000E+2
3.732797E+4	4.777000E-5	NaN	4.000000E+2	4.000000E+2
3.733149E+4	4.777400E-5	NaN	4.000000E+2	4.000000E+2
3.733532E+4	4.777600E-5	NaN	4.000000E+2	4.000000E+2
3.733977E+4	4.777300E-5	NaN	4.000000E+2	4.000000E+2
3.734347E+4	4.777500E-5	NaN	4.000000E+2	4.000000E+2
3.734693E+4	4.777800E-5	NaN	4.000100E+2	4.000100E+2
3.735054E+4	4.777800E-5	NaN	4.000100E+2	4.000100E+2
3.735443E+4	4.777300E-5	NaN	4.000100E+2	4.000100E+2
3.735815E+4	4.777100E-5	NaN	4.000000E+2	4.000000E+2
3.736167E+4	4.777400E-5	NaN	4.000000E+2	4.000000E+2
3.736661E+4	4.777100E-5	NaN	3.999900E+2	3.999900E+2
3.737013E+4	4.777200E-5	NaN	3.999900E+2	3.999900E+2
3.737396E+4	4.776900E-5	NaN	3.999900E+2	3.999900E+2
3.737773E+4	4.777000E-5	NaN	4.000000E+2	4.000000E+2
3.738127E+4	4.777500E-5	NaN	4.000000E+2	4.000000E+2
3.738471E+4	4.777800E-5	NaN	4.000000E+2	4.000000E+2
3.738850E+4	4.777900E-5	NaN	4.000000E+2	4.000000E+2
3.739238E+4	4.777300E-5	NaN	4.000000E+2	4.000000E+2
3.739621E+4	4.777300E-5	NaN	4.000000E+2	4.000000E+2
3.739998E+4	4.777600E-5	NaN	4.000000E+2	4.000000E+2
3.740343E+4	4.777800E-5	NaN	4.000100E+2	4.000100E+2
3.740685E+4	4.778200E-5	NaN	4.000000E+2	4.000000E+2
3.741028E+4	4.777900E-5	NaN	4.000000E+2	4.000000E+2
3.741451E+4	4.778500E-5	NaN	4.000000E+2	4.000000E+2
3.741860E+4	4.778100E-5	NaN	4.000000E+2	4.000000E+2
3.742226E+4	4.778100E-5	NaN	4.000000E+2	4.000000E+2
3.742587E+4	4.778500E-5	NaN	4.000000E+2	4.000000E+2
3.742973E+4	4.778100E-5	NaN	4.000000E+2	4.000000E+2
3.743388E+4	4.778400E-5	NaN	4.000000E+2	4.000000E+2
3.743758E+4	4.778700E-5	NaN	4.000100E+2	4.000100E+2
3.744095E+4	4.778100E-5	NaN	4.000000E+2	4.000000E+2
3.744445E+4	4.778400E-5	NaN	4.000000E+2	4.000000E+2
3.744834E+4	4.778900E-5	NaN	4.000000E+2	4.000000E+2
3.745224E+4	4.778800E-5	NaN	4.000000E+2	4.000000E+2
3.745630E+4	4.778600E-5	NaN	4.000000E+2	4.000000E+2
3.745984E+4	4.779300E-5	NaN	4.000000E+2	4.000000E+2
3.746401E+4	4.778800E-5	NaN	4.000000E+2	4.000000E+2
3.746727E+4	4.778600E-5	NaN	4.000000E+2	4.000000E+2
3.747151E+4	4.779000E-5	NaN	4.000000E+2	4.000000E+2
3.747501E+4	4.779400E-5	NaN	4.000000E+2	4.000000E+2
3.747889E+4	4.778900E-5	NaN	4.000000E+2	4.000000E+2
3.748240E+4	4.779400E-5	NaN	4.000000E+2	4.000000E+2
3.748566E+4	4.779400E-5	NaN	3.999900E+2	3.999900E+2
3.749009E+4	4.780000E-5	NaN	3.999900E+2	3.999900E+2
3.749375E+4	4.779900E-5	NaN	3.999900E+2	3.999900E+2
3.749779E+4	4.780400E-5	NaN	3.999900E+2	3.999900E+2
3.750129E+4	4.780200E-5	NaN	4.000000E+2	4.000000E+2
3.750462E+4	4.780200E-5	NaN	4.000000E+2	4.000000E+2
3.750790E+4	4.779600E-5	NaN	4.000000E+2	4.000000E+2
3.751116E+4	4.780900E-5	NaN	4.000000E+2	4.000000E+2
3.751486E+4	4.780300E-5	NaN	4.000000E+2	4.000000E+2
3.751866E+4	4.780400E-5	NaN	4.000000E+2	4.000000E+2
3.752221E+4	4.781100E-5	NaN	4.000000E+2	4.000000E+2
3.752553E+4	4.781500E-5	NaN	4.000000E+2	4.000000E+2
3.752882E+4	4.781600E-5	NaN	4.000000E+2	4.000000E+2
3.753255E+4	4.781100E-5	NaN	4.000100E+2	4.000100E+2
3.753633E+4	4.781600E-5	NaN	4.000000E+2	4.000000E+2
3.754006E+4	4.781300E-5	NaN	4.000000E+2	4.000000E+2
3.754337E+4	4.781600E-5	NaN	4.000000E+2	4.000000E+2
3.754682E+4	4.781200E-5	NaN	4.000000E+2	4.000000E+2
3.755015E+4	4.781200E-5	NaN	4.000000E+2	4.000000E+2
3.755382E+4	4.781200E-5	NaN	4.000000E+2	4.000000E+2
3.755734E+4	4.781400E-5	NaN	4.000100E+2	4.000100E+2
3.756163E+4	4.782000E-5	NaN	4.000100E+2	4.000100E+2
3.756548E+4	4.781900E-5	NaN	4.000000E+2	4.000000E+2
3.757026E+4	4.781600E-5	NaN	4.000000E+2	4.000000E+2
3.757399E+4	4.781400E-5	NaN	4.000000E+2	4.000000E+2
3.757763E+4	4.781800E-5	NaN	4.000000E+2	4.000000E+2
3.758103E+4	4.781700E-5	NaN	4.000000E+2	4.000000E+2
3.758433E+4	4.781600E-5	NaN	3.999900E+2	3.999900E+2
3.758768E+4	4.781900E-5	NaN	3.999900E+2	3.999900E+2
3.759106E+4	4.781700E-5	NaN	4.000000E+2	4.000000E+2
3.759448E+4	4.781700E-5	NaN	4.000100E+2	4.000100E+2
3.759803E+4	4.781500E-5	NaN	4.000000E+2	4.000000E+2
3.760217E+4	4.781900E-5	NaN	4.000000E+2	4.000000E+2
3.760559E+4	4.781700E-5	NaN	3.999900E+2	3.999900E+2
3.760920E+4	4.781800E-5	NaN	3.999900E+2	3.999900E+2
3.761255E+4	4.781700E-5	NaN	3.999900E+2	3.999900E+2
3.761647E+4	4.781400E-5	NaN	3.999900E+2	3.999900E+2
3.761982E+4	4.782300E-5	NaN	4.000000E+2	4.000000E+2
3.762358E+4	4.782500E-5	NaN	4.000000E+2	4.000000E+2
3.762708E+4	4.782600E-5	NaN	4.000000E+2	4.000000E+2
3.763093E+4	4.782900E-5	NaN	3.999900E+2	3.999900E+2
3.763504E+4	4.781900E-5	NaN	4.000000E+2	4.000000E+2
3.763876E+4	4.781700E-5	NaN	4.000000E+2	4.000000E+2
3.764235E+4	4.782200E-5	NaN	4.000000E+2	4.000000E+2
3.764592E+4	4.782600E-5	NaN	4.000000E+2	4.000000E+2
3.764941E+4	4.782100E-5	NaN	4.000000E+2	4.000000E+2
3.765310E+4	4.782200E-5	NaN	4.000000E+2	4.000000E+2
3.765647E+4	4.782300E-5	NaN	4.000000E+2	4.000000E+2
3.765999E+4	4.782500E-5	NaN	4.000000E+2	4.000000E+2
3.766335E+4	4.781600E-5	NaN	3.999900E+2	3.999900E+2
3.766669E+4	4.781800E-5	NaN	4.000000E+2	4.000000E+2
3.767082E+4	4.783300E-5	NaN	4.000000E+2	4.000000E+2
3.767518E+4	4.783200E-5	NaN	4.000100E+2	4.000100E+2
3.767872E+4	4.783500E-5	NaN	4.000100E+2	4.000100E+2
3.768225E+4	4.783800E-5	NaN	4.000000E+2	4.000000E+2
3.768596E+4	4.784100E-5	NaN	3.999900E+2	3.999900E+2
3.768931E+4	4.783700E-5	NaN	3.999900E+2	3.999900E+2
3.769309E+4	4.783000E-5	NaN	3.999900E+2	3.999900E+2
3.769688E+4	4.782500E-5	NaN	4.000000E+2	4.000000E+2
3.770084E+4	4.782800E-5	NaN	4.000000E+2	4.000000E+2
3.770498E+4	4.782800E-5	NaN	4.000000E+2	4.000000E+2
3.770844E+4	4.783400E-5	NaN	4.000000E+2	4.000000E+2
3.771252E+4	4.783300E-5	NaN	4.000000E+2	4.000000E+2
3.771579E+4	4.783700E-5	NaN	4.000000E+2	4.000000E+2
3.771925E+4	4.783300E-5	NaN	3.999900E+2	3.999900E+2
3.772309E+4	4.783600E-5	NaN	3.999900E+2	3.999900E+2
3.772659E+4	4.783100E-5	NaN	4.000000E+2	4.000000E+2
3.773005E+4	4.783300E-5	NaN	4.000000E+2	4.000000E+2
3.773426E+4	4.783700E-5	NaN	4.000000E+2	4.000000E+2
3.773771E+4	4.784100E-5	NaN	4.000100E+2	4.000100E+2
3.774180E+4	4.784300E-5	NaN	4.000100E+2	4.000100E+2
3.774512E+4	4.784600E-5	NaN	4.000100E+2	4.000100E+2
3.774872E+4	4.784100E-5	NaN	4.000100E+2	4.000100E+2
3.775222E+4	4.783800E-5	NaN	4.000100E+2	4.000100E+2
3.775590E+4	4.783700E-5	NaN	4.000000E+2	4.000000E+2
3.775954E+4	4.783400E-5	NaN	4.000000E+2	4.000000E+2
3.776297E+4	4.783900E-5	NaN	4.000000E+2	4.000000E+2
3.776627E+4	4.782700E-5	NaN	4.000000E+2	4.000000E+2
3.777031E+4	4.782500E-5	NaN	4.000000E+2	4.000000E+2
3.777373E+4	4.782900E-5	NaN	4.000000E+2	4.000000E+2
3.777748E+4	4.782700E-5	NaN	4.000000E+2	4.000000E+2
3.778175E+4	4.782900E-5	NaN	4.000000E+2	4.000000E+2
3.778519E+4	4.782900E-5	NaN	3.999900E+2	3.999900E+2
3.778850E+4	4.783400E-5	NaN	4.000000E+2	4.000000E+2
3.779222E+4	4.783100E-5	NaN	4.000000E+2	4.000000E+2
3.779565E+4	4.782700E-5	NaN	4.000000E+2	4.000000E+2
3.779922E+4	4.783100E-5	NaN	3.999900E+2	3.999900E+2
3.780253E+4	4.783100E-5	NaN	4.000000E+2	4.000000E+2
3.780680E+4	4.783500E-5	NaN	3.999900E+2	3.999900E+2
3.781031E+4	4.783200E-5	NaN	3.999900E+2	3.999900E+2
3.781383E+4	4.783400E-5	NaN	3.999900E+2	3.999900E+2
3.781751E+4	4.783200E-5	NaN	4.000000E+2	4.000000E+2
3.782163E+4	4.783500E-5	NaN	4.000000E+2	4.000000E+2
3.782568E+4	4.784200E-5	NaN	4.000000E+2	4.000000E+2
3.782946E+4	4.784100E-5	NaN	4.000000E+2	4.000000E+2
3.783303E+4	4.784100E-5	NaN	4.000000E+2	4.000000E+2
3.783699E+4	4.784200E-5	NaN	4.000000E+2	4.000000E+2
3.784050E+4	4.785000E-5	NaN	4.000000E+2	4.000000E+2
3.784393E+4	4.784600E-5	NaN	4.000000E+2	4.000000E+2
3.784793E+4	4.784900E-5	NaN	4.000000E+2	4.000000E+2
3.785156E+4	4.785300E-5	NaN	4.000000E+2	4.000000E+2
3.785491E+4	4.786400E-5	NaN	4.000000E+2	4.000000E+2
3.785843E+4	4.786200E-5	NaN	4.000000E+2	4.000000E+2
3.786240E+4	4.785900E-5	NaN	4.000000E+2	4.000000E+2
3.786616E+4	4.786000E-5	NaN	4.000000E+2	4.000000E+2
3.786947E+4	4.786000E-5	NaN	4.000000E+2	4.000000E+2
3.787281E+4	4.785500E-5	NaN	3.999900E+2	3.999900E+2
3.787657E+4	4.786000E-5	NaN	4.000000E+2	4.000000E+2
3.788050E+4	4.786200E-5	NaN	4.000000E+2	4.000000E+2
3.788449E+4	4.786200E-5	NaN	4.000000E+2	4.000000E+2
3.788779E+4	4.786100E-5	NaN	4.000000E+2	4.000000E+2
3.789135E+4	4.786200E-5	NaN	3.999900E+2	3.999900E+2
3.789601E+4	4.786400E-5	NaN	3.999900E+2	3.999900E+2
3.790049E+4	4.786700E-5	NaN	4.000000E+2	4.000000E+2
3.790435E+4	4.787200E-5	NaN	4.000000E+2	4.000000E+2
3.790775E+4	4.787200E-5	NaN	4.000000E+2	4.000000E+2
3.791118E+4	4.787400E-5	NaN	4.000100E+2	4.000100E+2
3.791467E+4	4.787400E-5	NaN	4.000100E+2	4.000100E+2
3.791865E+4	4.788000E-5	NaN	4.000000E+2	4.000000E+2
3.792251E+4	4.787500E-5	NaN	4.000000E+2	4.000000E+2
3.792701E+4	4.787600E-5	NaN	4.000000E+2	4.000000E+2
3.793102E+4	4.787700E-5	NaN	3.999900E+2	3.999900E+2
3.793435E+4	4.787700E-5	NaN	4.000000E+2	4.000000E+2
3.793774E+4	4.787500E-5	NaN	4.000000E+2	4.000000E+2
3.794143E+4	4.787800E-5	NaN	4.000000E+2	4.000000E+2
3.794475E+4	4.787600E-5	NaN	4.000000E+2	4.000000E+2
3.794825E+4	4.787100E-5	NaN	4.000000E+2	4.000000E+2
3.795174E+4	4.788000E-5	NaN	4.000000E+2	4.000000E+2
3.795596E+4	4.787900E-5	NaN	3.999900E+2	3.999900E+2
3.795960E+4	4.787800E-5	NaN	4.000000E+2	4.000000E+2
3.796297E+4	4.788500E-5	NaN	4.000000E+2	4.000000E+2
3.796653E+4	4.788800E-5	NaN	3.999900E+2	3.999900E+2
3.797017E+4	4.789200E-5	NaN	3.999900E+2	3.999900E+2
3.797454E+4	4.789200E-5	NaN	3.999900E+2	3.999900E+2
3.797816E+4	4.789900E-5	NaN	4.000000E+2	4.000000E+2
3.798187E+4	4.789200E-5	NaN	4.000000E+2	4.000000E+2
3.798523E+4	4.789900E-5	NaN	4.000000E+2	4.000000E+2
3.798866E+4	4.790000E-5	NaN	4.000000E+2	4.000000E+2
3.799259E+4	4.790500E-5	NaN	4.000100E+2	4.000100E+2
3.799618E+4	4.790800E-5	NaN	4.000000E+2	4.000000E+2
3.799965E+4	4.790800E-5	NaN	4.000000E+2	4.000000E+2
3.800307E+4	4.790200E-5	NaN	4.000000E+2	4.000000E+2
3.800657E+4	4.791000E-5	NaN	4.000000E+2	4.000000E+2
3.801001E+4	4.790700E-5	NaN	4.000100E+2	4.000100E+2
3.801342E+4	4.790800E-5	NaN	4.000000E+2	4.000000E+2
3.801725E+4	4.791000E-5	NaN	4.000000E+2	4.000000E+2
3.802064E+4	4.791100E-5	NaN	4.000000E+2	4.000000E+2
3.802431E+4	4.790200E-5	NaN	4.000000E+2	4.000000E+2
3.802785E+4	4.790400E-5	NaN	4.000000E+2	4.000000E+2
3.803123E+4	4.790200E-5	NaN	4.000000E+2	4.000000E+2
3.803568E+4	4.790200E-5	NaN	4.000000E+2	4.000000E+2
3.803897E+4	4.789500E-5	NaN	4.000000E+2	4.000000E+2
3.804228E+4	4.789700E-5	NaN	4.000000E+2	4.000000E+2
3.804589E+4	4.789700E-5	NaN	4.000000E+2	4.000000E+2
3.804937E+4	4.790900E-5	NaN	4.000000E+2	4.000000E+2
3.805275E+4	4.792100E-5	NaN	4.000000E+2	4.000000E+2
3.805623E+4	4.791900E-5	NaN	3.999900E+2	3.999900E+2
3.805962E+4	4.791800E-5	NaN	3.999900E+2	3.999900E+2
3.806299E+4	4.792300E-5	NaN	3.999900E+2	3.999900E+2
3.806640E+4	4.792500E-5	NaN	4.000000E+2	4.000000E+2
3.806970E+4	4.792400E-5	NaN	4.000000E+2	4.000000E+2
3.807380E+4	4.793100E-5	NaN	4.000000E+2	4.000000E+2
3.807766E+4	4.792200E-5	NaN	4.000000E+2	4.000000E+2
3.808110E+4	4.791700E-5	NaN	4.000000E+2	4.000000E+2
3.808514E+4	4.791600E-5	NaN	4.000000E+2	4.000000E+2
3.808873E+4	4.791800E-5	NaN	3.999900E+2	3.999900E+2
3.809231E+4	4.791800E-5	NaN	3.999900E+2	3.999900E+2
3.809605E+4	4.792000E-5	NaN	4.000000E+2	4.000000E+2
3.809930E+4	4.792500E-5	NaN	4.000000E+2	4.000000E+2
3.810287E+4	4.792000E-5	NaN	4.000000E+2	4.000000E+2
3.810702E+4	4.793300E-5	NaN	4.000000E+2	4.000000E+2
3.811071E+4	4.793100E-5	NaN	4.000000E+2	4.000000E+2
