6/17/2024
9:58 AM
slow cooling at 475K at 1k per minute_2024.06.17_COND_FILE END.txt

Data taken by: Akshat Sharma
ammeter is Keithley 6517A at GPIB0::27::INSTR
voltage source is Keithley 6517A at GPIB0::27::INSTR
temperature controller is Lake Shore 330 at GPIB0::12::INSTR with the settings: control sensor=A;sample sensor=;loop=1
Readings: 1
Voltage (V): 100
Geo Factor: 1000
Ea Window (pts): 5
Shut off V when done?: TRUE
Mconnect?: TRUE
Use Abs(Cond)?: TRUE
Rate (K/min): 1
Heater: High
DESCRIPTION
********************
Time (s)	Temperature (K)	1/kT (1/eV)	Rate (K/min)	Current (A)	Current Std Dev/Mean	Conductivity (Ohm-cm)^-1	Ea (eV)	Reduced Ea	
2.434840E+3	4.345300E+2	2.668170E+1	-9.985443E-1	1.260930E-4	NaN	1.260930E-3	4.359771E-1	1.145456E+1
2.448280E+3	4.343300E+2	2.669399E+1	-1.001552E+0	1.254490E-4	NaN	1.254490E-3	4.358204E-1	1.145638E+1
2.459048E+3	4.341500E+2	2.670506E+1	-1.000764E+0	1.249270E-4	NaN	1.249270E-3	4.356792E-1	1.145740E+1
2.472221E+3	4.339400E+2	2.671798E+1	-9.984297E-1	1.242310E-4	NaN	1.242310E-3	4.354604E-1	1.145756E+1
2.485528E+3	4.337200E+2	2.673153E+1	-9.998568E-1	1.234980E-4	NaN	1.234980E-3	4.352254E-1	1.145730E+1
2.496098E+3	4.335500E+2	2.674201E+1	-1.000910E+0	1.229060E-4	NaN	1.229060E-3	4.350323E-1	1.145694E+1
2.509418E+3	4.333300E+2	2.675559E+1	-1.001056E+0	1.221710E-4	NaN	1.221710E-3	4.347725E-1	1.145596E+1
2.520177E+3	4.331500E+2	2.676671E+1	-9.992293E-1	1.215920E-4	NaN	1.215920E-3	4.346288E-1	1.145686E+1
2.530810E+3	4.329500E+2	2.677907E+1	-9.979909E-1	1.209730E-4	NaN	1.209730E-3	4.345080E-1	1.145839E+1
2.544907E+3	4.327200E+2	2.679331E+1	-1.000336E+0	1.201820E-4	NaN	1.201820E-3	4.343239E-1	1.145946E+1
2.556211E+3	4.325300E+2	2.680508E+1	-1.000800E+0	1.195790E-4	NaN	1.195790E-3	4.342069E-1	1.146109E+1
2.567819E+3	4.323500E+2	2.681624E+1	-1.000513E+0	1.190220E-4	NaN	1.190220E-3	4.340853E-1	1.146261E+1
2.578792E+3	4.321800E+2	2.682679E+1	-9.984905E-1	1.184240E-4	NaN	1.184240E-3	4.339104E-1	1.146274E+1
2.592195E+3	4.319500E+2	2.684107E+1	-9.976900E-1	1.177090E-4	NaN	1.177090E-3	4.337435E-1	1.146426E+1
2.605640E+3	4.317200E+2	2.685537E+1	-1.001047E+0	1.170020E-4	NaN	1.170020E-3	4.336579E-1	1.146792E+1
2.616591E+3	4.315300E+2	2.686719E+1	-1.001627E+0	1.164520E-4	NaN	1.164520E-3	4.336254E-1	1.147178E+1
2.627347E+3	4.313700E+2	2.687716E+1	-1.001485E+0	1.159030E-4	NaN	1.159030E-3	4.335473E-1	1.147446E+1
2.640478E+3	4.311300E+2	2.689212E+1	-9.999722E-1	1.151850E-4	NaN	1.151850E-3	4.335031E-1	1.147923E+1
2.651157E+3	4.309400E+2	2.690398E+1	-1.000789E+0	1.145630E-4	NaN	1.145630E-3	4.334855E-1	1.148353E+1
2.664645E+3	4.307300E+2	2.691709E+1	-1.002582E+0	1.138700E-4	NaN	1.138700E-3	4.334532E-1	1.148863E+1
2.675453E+3	4.305500E+2	2.692835E+1	-1.001456E+0	1.133580E-4	NaN	1.133580E-3	4.334606E-1	1.149357E+1
2.688907E+3	4.303300E+2	2.694211E+1	-9.992665E-1	1.126660E-4	NaN	1.126660E-3	4.334571E-1	1.149942E+1
2.699365E+3	4.301500E+2	2.695339E+1	-9.995445E-1	1.121450E-4	NaN	1.121450E-3	4.334191E-1	1.150314E+1
2.712811E+3	4.299300E+2	2.696718E+1	-1.000100E+0	1.114880E-4	NaN	1.114880E-3	4.334164E-1	1.150899E+1
2.724241E+3	4.297600E+2	2.697785E+1	-1.000835E+0	1.109180E-4	NaN	1.109180E-3	4.333628E-1	1.151231E+1
2.737736E+3	4.295200E+2	2.699292E+1	-9.977435E-1	1.102400E-4	NaN	1.102400E-3	4.333458E-1	1.151778E+1
2.748596E+3	4.293300E+2	2.700487E+1	-9.974428E-1	1.096400E-4	NaN	1.096400E-3	4.332604E-1	1.152028E+1
2.759233E+3	4.291400E+2	2.701682E+1	-9.988016E-1	1.090860E-4	NaN	1.090860E-3	4.332116E-1	1.152378E+1
2.772698E+3	4.289200E+2	2.703068E+1	-1.000605E+0	1.084120E-4	NaN	1.084120E-3	4.331425E-1	1.152792E+1
2.783627E+3	4.287500E+2	2.704140E+1	-1.000739E+0	1.078930E-4	NaN	1.078930E-3	4.330875E-1	1.153123E+1
2.794699E+3	4.285700E+2	2.705276E+1	-9.998767E-1	1.073890E-4	NaN	1.073890E-3	4.330602E-1	1.153529E+1
2.808357E+3	4.283300E+2	2.706791E+1	-9.986341E-1	1.067150E-4	NaN	1.067150E-3	4.330530E-1	1.154106E+1
2.821476E+3	4.281100E+2	2.708182E+1	-1.000506E+0	1.061000E-4	NaN	1.061000E-3	4.330252E-1	1.154628E+1
2.832650E+3	4.279300E+2	2.709322E+1	-1.001737E+0	1.055970E-4	NaN	1.055970E-3	4.329780E-1	1.154979E+1
2.843978E+3	4.277500E+2	2.710462E+1	-1.001862E+0	1.050610E-4	NaN	1.050610E-3	4.329157E-1	1.155291E+1
2.857298E+3	4.275300E+2	2.711856E+1	-1.000552E+0	1.044460E-4	NaN	1.044460E-3	4.327801E-1	1.155526E+1
2.867976E+3	4.273300E+2	2.713126E+1	-9.996382E-1	1.038230E-4	NaN	1.038230E-3	4.327367E-1	1.155888E+1
2.879071E+3	4.271400E+2	2.714333E+1	-1.002157E+0	1.032310E-4	NaN	1.032310E-3	4.327288E-1	1.156349E+1
2.893007E+3	4.269200E+2	2.715731E+1	-1.002552E+0	1.025860E-4	NaN	1.025860E-3	4.327172E-1	1.156918E+1
2.903721E+3	4.267500E+2	2.716813E+1	-1.000622E+0	1.021220E-4	NaN	1.021220E-3	4.327080E-1	1.157371E+1
2.917290E+3	4.265200E+2	2.718278E+1	-9.996275E-1	1.015110E-4	NaN	1.015110E-3	4.327622E-1	1.158113E+1
2.928019E+3	4.263500E+2	2.719362E+1	-1.000673E+0	1.010290E-4	NaN	1.010290E-3	4.328158E-1	1.158738E+1
2.941457E+3	4.261200E+2	2.720830E+1	-1.000936E+0	1.003870E-4	NaN	1.003870E-3	4.328712E-1	1.159487E+1
2.952458E+3	4.259500E+2	2.721916E+1	-1.000362E+0	9.987900E-5	NaN	9.987900E-4	4.328973E-1	1.160037E+1
2.963134E+3	4.257700E+2	2.723066E+1	-9.988737E-1	9.937300E-5	NaN	9.937300E-4	4.329430E-1	1.160637E+1
2.976639E+3	4.255300E+2	2.724602E+1	-9.975899E-1	9.870800E-5	NaN	9.870800E-4	4.329981E-1	1.161385E+1
2.987389E+3	4.253500E+2	2.725755E+1	-9.983137E-1	9.817000E-5	NaN	9.817000E-4	4.330800E-1	1.162087E+1
3.000926E+3	4.251300E+2	2.727166E+1	-9.996425E-1	9.754900E-5	NaN	9.754900E-4	4.332240E-1	1.163081E+1
3.011338E+3	4.249500E+2	2.728321E+1	-9.988589E-1	9.708800E-5	NaN	9.708800E-4	4.333235E-1	1.163831E+1
3.024656E+3	4.247300E+2	2.729734E+1	-9.965764E-1	9.655200E-5	NaN	9.655200E-4	4.334419E-1	1.164745E+1
3.038200E+3	4.245200E+2	2.731085E+1	-9.971107E-1	9.593000E-5	NaN	9.593000E-4	4.335561E-1	1.165652E+1
3.049014E+3	4.243300E+2	2.732307E+1	-9.997816E-1	9.541300E-5	NaN	9.541300E-4	4.336381E-1	1.166357E+1
3.059664E+3	4.241500E+2	2.733467E+1	-9.996935E-1	9.495200E-5	NaN	9.495200E-4	4.337344E-1	1.167100E+1
3.073064E+3	4.239300E+2	2.734885E+1	-1.000101E+0	9.439400E-5	NaN	9.439400E-4	4.338333E-1	1.167970E+1
3.083919E+3	4.237400E+2	2.736112E+1	-9.996669E-1	9.390500E-5	NaN	9.390500E-4	4.339351E-1	1.168731E+1
3.094521E+3	4.235600E+2	2.737275E+1	-1.001385E+0	9.339700E-5	NaN	9.339700E-4	4.340168E-1	1.169438E+1
3.107797E+3	4.233400E+2	2.738697E+1	-1.002957E+0	9.282700E-5	NaN	9.282700E-4	4.341508E-1	1.170411E+1
3.120992E+3	4.231300E+2	2.740056E+1	-1.002423E+0	9.229000E-5	NaN	9.229000E-4	4.342327E-1	1.171241E+1
3.131733E+3	4.229500E+2	2.741222E+1	-9.995867E-1	9.182900E-5	NaN	9.182900E-4	4.343007E-1	1.171908E+1
3.145184E+3	4.227300E+2	2.742649E+1	-1.000527E+0	9.122100E-5	NaN	9.122100E-4	4.343767E-1	1.172719E+1
3.155974E+3	4.225500E+2	2.743817E+1	-1.001473E+0	9.075900E-5	NaN	9.075900E-4	4.344638E-1	1.173440E+1
3.169156E+3	4.223300E+2	2.745247E+1	-1.001480E+0	9.019900E-5	NaN	9.019900E-4	4.345909E-1	1.174392E+1
3.179770E+3	4.221500E+2	2.746417E+1	-9.998852E-1	8.973700E-5	NaN	8.973700E-4	4.347119E-1	1.175206E+1
3.193090E+3	4.219200E+2	2.747914E+1	-9.985900E-1	8.913500E-5	NaN	8.913500E-4	4.348817E-1	1.176276E+1
3.203791E+3	4.217200E+2	2.749217E+1	-9.989119E-1	8.863300E-5	NaN	8.863300E-4	4.350342E-1	1.177180E+1
3.216960E+3	4.215100E+2	2.750587E+1	-1.001000E+0	8.808800E-5	NaN	8.808800E-4	4.352287E-1	1.178323E+1
3.227773E+3	4.213500E+2	2.751632E+1	-1.001316E+0	8.765400E-5	NaN	8.765400E-4	4.353890E-1	1.179252E+1
3.238742E+3	4.211700E+2	2.752808E+1	-9.994202E-1	8.721300E-5	NaN	8.721300E-4	4.355675E-1	1.180228E+1
3.252444E+3	4.209400E+2	2.754312E+1	-9.979871E-1	8.664600E-5	NaN	8.664600E-4	4.358102E-1	1.181500E+1
3.263116E+3	4.207600E+2	2.755490E+1	-9.989503E-1	8.619100E-5	NaN	8.619100E-4	4.359861E-1	1.182470E+1
3.276369E+3	4.205400E+2	2.756932E+1	-1.001071E+0	8.569000E-5	NaN	8.569000E-4	4.360835E-1	1.183354E+1
3.289361E+3	4.203400E+2	2.758243E+1	-1.000781E+0	8.519300E-5	NaN	8.519300E-4	4.361548E-1	1.184169E+1
3.299907E+3	4.201500E+2	2.759491E+1	-9.980510E-1	8.476300E-5	NaN	8.476300E-4	4.362262E-1	1.184858E+1
3.310517E+3	4.199700E+2	2.760673E+1	-9.981974E-1	8.428600E-5	NaN	8.428600E-4	4.362650E-1	1.185463E+1
3.323861E+3	4.197200E+2	2.762318E+1	-9.994526E-1	8.368900E-5	NaN	8.368900E-4	4.363646E-1	1.186360E+1
3.334924E+3	4.195600E+2	2.763371E+1	-1.001859E+0	8.325700E-5	NaN	8.325700E-4	4.364475E-1	1.187091E+1
3.348293E+3	4.193500E+2	2.764755E+1	-9.973620E-1	8.277700E-5	NaN	8.277700E-4	4.365926E-1	1.188109E+1
3.359006E+3	4.191700E+2	2.765942E+1	-9.962367E-1	8.235800E-5	NaN	8.235800E-4	4.367024E-1	1.188908E+1
3.372449E+3	4.189300E+2	2.767527E+1	-9.967585E-1	8.178400E-5	NaN	8.178400E-4	4.368741E-1	1.190001E+1
3.383297E+3	4.187600E+2	2.768650E+1	-9.993089E-1	8.135900E-5	NaN	8.135900E-4	4.369681E-1	1.190758E+1
3.396696E+3	4.185300E+2	2.770172E+1	-9.996232E-1	8.084900E-5	NaN	8.084900E-4	4.370798E-1	1.191690E+1
3.409856E+3	4.183200E+2	2.771562E+1	-9.982109E-1	8.037900E-5	NaN	8.037900E-4	4.371808E-1	1.192592E+1
3.420732E+3	4.181300E+2	2.772822E+1	-9.974061E-1	7.994100E-5	NaN	7.994100E-4	4.372327E-1	1.193238E+1
3.431268E+3	4.179400E+2	2.774082E+1	-9.999234E-1	7.949400E-5	NaN	7.949400E-4	4.372523E-1	1.193797E+1
3.444478E+3	4.177300E+2	2.775477E+1	-1.003208E+0	7.899900E-5	NaN	7.899900E-4	4.372896E-1	1.194534E+1
3.455004E+3	4.175500E+2	2.776673E+1	-1.001866E+0	7.862400E-5	NaN	7.862400E-4	4.373147E-1	1.195107E+1
3.468537E+3	4.173500E+2	2.778004E+1	-9.981571E-1	7.813200E-5	NaN	7.813200E-4	4.373820E-1	1.195919E+1
3.479302E+3	4.171700E+2	2.779203E+1	-9.974498E-1	7.771000E-5	NaN	7.771000E-4	4.374506E-1	1.196612E+1
3.492446E+3	4.169300E+2	2.780803E+1	-1.000356E+0	7.719100E-5	NaN	7.719100E-4	4.375565E-1	1.197535E+1
3.503042E+3	4.167700E+2	2.781870E+1	-1.001520E+0	7.677500E-5	NaN	7.677500E-4	4.376361E-1	1.198261E+1
3.516555E+3	4.165500E+2	2.783339E+1	-9.981791E-1	7.629300E-5	NaN	7.629300E-4	4.377568E-1	1.199229E+1
3.529882E+3	4.163100E+2	2.784944E+1	-9.955213E-1	7.578300E-5	NaN	7.578300E-4	4.378200E-1	1.200038E+1
3.540840E+3	4.161300E+2	2.786149E+1	-9.980247E-1	7.534800E-5	NaN	7.534800E-4	4.378953E-1	1.200760E+1
3.551536E+3	4.159400E+2	2.787421E+1	-1.000828E+0	7.494300E-5	NaN	7.494300E-4	4.379622E-1	1.201458E+1
3.564773E+3	4.157400E+2	2.788762E+1	-1.001056E+0	7.448900E-5	NaN	7.448900E-4	4.380541E-1	1.202351E+1
3.578163E+3	4.155300E+2	2.790172E+1	-9.975825E-1	7.401600E-5	NaN	7.401600E-4	4.381851E-1	1.203348E+1
3.588679E+3	4.153400E+2	2.791448E+1	-9.969316E-1	7.361600E-5	NaN	7.361600E-4	4.382965E-1	1.204164E+1
