6/27/2024
3:21 PM
slow cooling up 460_2024.06.27_COND_FILE END.txt

Data taken by: Akshat Sharma
ammeter is Keithley 6517A at GPIB0::27::INSTR
voltage source is Keithley 6517A at GPIB0::27::INSTR
temperature controller is Lake Shore 330 at GPIB0::12::INSTR with the settings: control sensor=A;sample sensor=;loop=1
Readings: 1
Voltage (V): 100
Geo Factor: 1000
Ea Window (pts): 5
Shut off V when done?: TRUE
Mconnect?: TRUE
Use Abs(Cond)?: TRUE
Rate (K/min): 5
Heater: High
DESCRIPTION
********************
Time (s)	Temperature (K)	1/kT (1/eV)	Rate (K/min)	Current (A)	Current Std Dev/Mean	Conductivity (Ohm-cm)^-1	Ea (eV)	Reduced Ea	
1.922848E+3	4.556000E+2	2.544776E+1	4.992799E+0	2.116000E-4	NaN	2.116000E-3	3.940884E-1	1.021359E+1
1.925929E+3	4.558700E+2	2.543269E+1	5.040618E+0	2.129400E-4	NaN	2.129400E-3	3.940223E-1	1.020580E+1
1.929180E+3	4.561400E+2	2.541763E+1	5.078614E+0	2.144300E-4	NaN	2.144300E-3	3.937437E-1	1.019265E+1
1.932305E+3	4.564000E+2	2.540316E+1	5.145749E+0	2.158200E-4	NaN	2.158200E-3	3.937284E-1	1.018627E+1
1.935202E+3	4.566500E+2	2.538925E+1	5.160475E+0	2.169600E-4	NaN	2.169600E-3	3.938380E-1	1.018312E+1
1.938181E+3	4.568800E+2	2.537647E+1	5.234462E+0	2.182000E-4	NaN	2.182000E-3	3.939469E-1	1.017993E+1
1.941138E+3	4.571200E+2	2.536314E+1	5.227994E+0	2.193100E-4	NaN	2.193100E-3	3.940944E-1	1.017780E+1
1.944296E+3	4.573500E+2	2.535039E+1	5.199461E+0	2.204600E-4	NaN	2.204600E-3	3.941077E-1	1.017238E+1
1.947608E+3	4.576700E+2	2.533266E+1	5.135919E+0	2.217700E-4	NaN	2.217700E-3	3.942083E-1	1.016927E+1
1.950986E+3	4.579100E+2	2.531939E+1	5.099086E+0	2.231200E-4	NaN	2.231200E-3	3.942815E-1	1.016535E+1
1.953901E+3	4.581400E+2	2.530667E+1	5.018921E+0	2.242100E-4	NaN	2.242100E-3	3.944622E-1	1.016424E+1
1.956914E+3	4.583900E+2	2.529287E+1	4.946373E+0	2.253100E-4	NaN	2.253100E-3	3.946314E-1	1.016287E+1
1.960004E+3	4.586400E+2	2.527909E+1	4.890069E+0	2.265600E-4	NaN	2.265600E-3	3.947938E-1	1.016132E+1
1.963425E+3	4.589600E+2	2.526146E+1	4.862493E+0	2.280200E-4	NaN	2.280200E-3	3.948295E-1	1.015652E+1
1.967128E+3	4.592100E+2	2.524771E+1	4.881060E+0	2.296200E-4	NaN	2.296200E-3	3.948776E-1	1.015192E+1
1.970627E+3	4.594800E+2	2.523287E+1	4.860470E+0	2.312200E-4	NaN	2.312200E-3	3.951406E-1	1.015285E+1
1.973725E+3	4.598200E+2	2.521421E+1	4.837016E+0	2.326300E-4	NaN	2.326300E-3	3.954311E-1	1.015447E+1
1.976898E+3	4.600700E+2	2.520051E+1	4.894741E+0	2.339800E-4	NaN	2.339800E-3	3.955544E-1	1.015164E+1
1.979992E+3	4.600700E+2	2.520051E+1	4.930178E+0	2.353100E-4	NaN	2.353100E-3	3.957901E-1	1.015163E+1
