Time (s),Temperature (K),1/kT (1/eV),Rate (K/min),Current (A),Current Std Dev/Mean,Conductivity (Ohm-cm)^-1,Ea (eV),Reduced Ea
7.82E+03,3.19940E+02,3.62E+01,-1.06E+00,1.06164E-06,NaN,1.06164E-05,5.21E-01,1.89E+01
7.83E+03,3.19690E+02,3.63E+01,-8.97E-01,1.04687E-06,NaN,1.04687E-05,5.29E-01,1.92E+01
7.84E+03,3.19560E+02,3.63E+01,-1.01E+00,1.03773E-06,NaN,1.03773E-05,5.29E-01,1.92E+01
7.86E+03,3.19360E+02,3.63E+01,-9.83E-01,1.02554E-06,NaN,1.02554E-05,5.36E-01,1.94E+01
7.87E+03,3.19130E+02,3.63E+01,-9.51E-01,1.01155E-06,NaN,1.01155E-05,5.23E-01,1.90E+01
7.88E+03,3.18950E+02,3.64E+01,-1.03E+00,1.00034E-06,NaN,1.00034E-05,5.18E-01,1.88E+01
7.89E+03,3.18710E+02,3.64E+01,-1.02E+00,9.86680E-07,NaN,9.86680E-06,5.22E-01,1.90E+01
7.91E+03,3.18510E+02,3.64E+01,-8.98E-01,9.75320E-07,NaN,9.75320E-06,5.14E-01,1.87E+01
7.92E+03,3.18340E+02,3.64E+01,-1.09E+00,9.64550E-07,NaN,9.64550E-06,5.23E-01,1.90E+01
7.93E+03,3.18130E+02,3.64E+01,-9.36E-01,9.53680E-07,NaN,9.53680E-06,5.13E-01,1.87E+01
7.94E+03,3.17950E+02,3.65E+01,-1.14E+00,9.42630E-07,NaN,9.42630E-06,5.14E-01,1.87E+01
7.95E+03,3.17730E+02,3.65E+01,-9.15E-01,9.31620E-07,NaN,9.31620E-06,5.17E-01,1.89E+01
7.96E+03,3.17550E+02,3.65E+01,-1.09E+00,9.20530E-07,NaN,9.20530E-06,5.19E-01,1.89E+01
7.98E+03,3.17330E+02,3.65E+01,-9.17E-01,9.09360E-07,NaN,9.09360E-06,5.27E-01,1.93E+01
7.99E+03,3.17140E+02,3.66E+01,-9.92E-01,8.98260E-07,NaN,8.98260E-06,5.28E-01,1.93E+01
8.00E+03,3.16900E+02,3.66E+01,-8.89E-01,8.85600E-07,NaN,8.85600E-06,5.31E-01,1.94E+01
8.02E+03,3.16730E+02,3.66E+01,-1.05E+00,8.75840E-07,NaN,8.75840E-06,5.28E-01,1.93E+01
8.03E+03,3.16530E+02,3.66E+01,-9.27E-01,8.65870E-07,NaN,8.65870E-06,5.23E-01,1.91E+01
8.04E+03,3.16350E+02,3.66E+01,-1.06E+00,8.55960E-07,NaN,8.55960E-06,5.26E-01,1.93E+01
8.05E+03,3.16130E+02,3.67E+01,-9.08E-01,8.45260E-07,NaN,8.45260E-06,5.31E-01,1.95E+01
8.06E+03,3.15950E+02,3.67E+01,-1.04E+00,8.35060E-07,NaN,8.35060E-06,5.29E-01,1.94E+01
8.07E+03,3.15750E+02,3.67E+01,-1.00E+00,8.25210E-07,NaN,8.25210E-06,5.27E-01,1.94E+01
8.09E+03,3.15510E+02,3.67E+01,-1.04E+00,8.13130E-07,NaN,8.13130E-06,5.25E-01,1.93E+01
8.10E+03,3.15310E+02,3.68E+01,-9.24E-01,8.03610E-07,NaN,8.03610E-06,5.30E-01,1.95E+01
8.11E+03,3.15130E+02,3.68E+01,-9.95E-01,7.94090E-07,NaN,7.94090E-06,5.23E-01,1.93E+01
8.12E+03,3.14940E+02,3.68E+01,-1.07E+00,7.84970E-07,NaN,7.84970E-06,5.22E-01,1.92E+01
8.13E+03,3.14740E+02,3.68E+01,-9.52E-01,7.76080E-07,NaN,7.76080E-06,5.14E-01,1.89E+01
8.15E+03,3.14510E+02,3.69E+01,-1.01E+00,7.64940E-07,NaN,7.64940E-06,5.24E-01,1.93E+01
8.16E+03,3.14310E+02,3.69E+01,-9.11E-01,7.55880E-07,NaN,7.55880E-06,5.25E-01,1.94E+01
8.17E+03,3.14130E+02,3.69E+01,-1.10E+00,7.46830E-07,NaN,7.46830E-06,5.26E-01,1.94E+01
8.18E+03,3.13920E+02,3.69E+01,-9.28E-01,7.38060E-07,NaN,7.38060E-06,5.24E-01,1.93E+01
8.20E+03,3.13740E+02,3.70E+01,-1.03E+00,7.29290E-07,NaN,7.29290E-06,5.14E-01,1.90E+01
8.21E+03,3.13540E+02,3.70E+01,-1.02E+00,7.20740E-07,NaN,7.20740E-06,5.19E-01,1.92E+01
8.22E+03,3.13340E+02,3.70E+01,-9.68E-01,7.12230E-07,NaN,7.12230E-06,5.15E-01,1.90E+01
8.23E+03,3.13150E+02,3.70E+01,-9.94E-01,7.03790E-07,NaN,7.03790E-06,5.25E-01,1.94E+01
8.25E+03,3.12910E+02,3.71E+01,-9.44E-01,6.93450E-07,NaN,6.93450E-06,5.26E-01,1.95E+01
8.26E+03,3.12730E+02,3.71E+01,-1.01E+00,6.85400E-07,NaN,6.85400E-06,5.24E-01,1.94E+01
8.27E+03,3.12540E+02,3.71E+01,-9.93E-01,6.77690E-07,NaN,6.77690E-06,5.23E-01,1.94E+01
8.28E+03,3.12350E+02,3.71E+01,-9.94E-01,6.69640E-07,NaN,6.69640E-06,5.26E-01,1.95E+01
8.29E+03,3.12110E+02,3.71E+01,-9.32E-01,6.59760E-07,NaN,6.59760E-06,5.25E-01,1.95E+01
8.31E+03,3.11930E+02,3.72E+01,-1.04E+00,6.51980E-07,NaN,6.51980E-06,5.23E-01,1.94E+01
8.32E+03,3.11730E+02,3.72E+01,-9.59E-01,6.44390E-07,NaN,6.44390E-06,5.20E-01,1.94E+01
8.33E+03,3.11550E+02,3.72E+01,-9.83E-01,6.37030E-07,NaN,6.37030E-06,5.24E-01,1.95E+01
8.34E+03,3.11320E+02,3.72E+01,-9.30E-01,6.28040E-07,NaN,6.28040E-06,5.24E-01,1.95E+01
8.35E+03,3.11140E+02,3.73E+01,-1.04E+00,6.20550E-07,NaN,6.20550E-06,5.26E-01,1.96E+01
8.37E+03,3.10940E+02,3.73E+01,-9.30E-01,6.13380E-07,NaN,6.13380E-06,5.19E-01,1.93E+01
8.38E+03,3.10760E+02,3.73E+01,-1.05E+00,6.06030E-07,NaN,6.06030E-06,5.24E-01,1.96E+01
8.39E+03,3.10510E+02,3.73E+01,-8.15E-01,5.97140E-07,NaN,5.97140E-06,5.23E-01,1.95E+01
8.40E+03,3.10350E+02,3.74E+01,-9.78E-01,5.90320E-07,NaN,5.90320E-06,5.23E-01,1.95E+01
8.42E+03,3.10150E+02,3.74E+01,-8.82E-01,5.83770E-07,NaN,5.83770E-06,5.28E-01,1.97E+01
8.43E+03,3.09930E+02,3.74E+01,-1.00E+00,5.75170E-07,NaN,5.75170E-06,5.12E-01,1.92E+01
8.44E+03,3.09740E+02,3.74E+01,-1.13E+00,5.68360E-07,NaN,5.68360E-06,5.08E-01,1.90E+01
8.45E+03,3.09520E+02,3.75E+01,-1.10E+00,5.61190E-07,NaN,5.61190E-06,5.07E-01,1.90E+01
8.47E+03,3.09310E+02,3.75E+01,-9.08E-01,5.54300E-07,NaN,5.54300E-06,5.09E-01,1.91E+01
8.48E+03,3.09130E+02,3.75E+01,-1.09E+00,5.47250E-07,NaN,5.47250E-06,5.24E-01,1.97E+01
8.49E+03,3.08920E+02,3.75E+01,-9.52E-01,5.40560E-07,NaN,5.40560E-06,5.35E-01,2.01E+01
8.50E+03,3.08740E+02,3.76E+01,-9.37E-01,5.34100E-07,NaN,5.34100E-06,5.25E-01,1.97E+01
8.51E+03,3.08560E+02,3.76E+01,-1.03E+00,5.27620E-07,NaN,5.27620E-06,5.31E-01,2.00E+01
8.53E+03,3.08310E+02,3.76E+01,-9.28E-01,5.19610E-07,NaN,5.19610E-06,5.16E-01,1.94E+01
8.54E+03,3.08130E+02,3.76E+01,-1.06E+00,5.13520E-07,NaN,5.13520E-06,5.17E-01,1.94E+01
8.55E+03,3.07930E+02,3.77E+01,-9.11E-01,5.07530E-07,NaN,5.07530E-06,5.20E-01,1.96E+01
8.56E+03,3.07710E+02,3.77E+01,-1.03E+00,4.99950E-07,NaN,4.99950E-06,5.20E-01,1.96E+01
8.58E+03,3.07510E+02,3.77E+01,-9.79E-01,4.93840E-07,NaN,4.93840E-06,5.32E-01,2.01E+01
8.59E+03,3.07320E+02,3.77E+01,-8.77E-01,4.87890E-07,NaN,4.87890E-06,5.22E-01,1.97E+01
8.60E+03,3.07150E+02,3.77E+01,-1.04E+00,4.82080E-07,NaN,4.82080E-06,5.27E-01,1.99E+01
8.61E+03,3.06950E+02,3.78E+01,-9.29E-01,4.76400E-07,NaN,4.76400E-06,5.25E-01,1.98E+01
8.62E+03,3.06730E+02,3.78E+01,-9.71E-01,4.69470E-07,NaN,4.69470E-06,5.21E-01,1.97E+01
8.64E+03,3.06530E+02,3.78E+01,-9.77E-01,4.63450E-07,NaN,4.63450E-06,5.21E-01,1.97E+01
8.65E+03,3.06340E+02,3.78E+01,-9.94E-01,4.57820E-07,NaN,4.57820E-06,5.16E-01,1.95E+01
8.66E+03,3.06150E+02,3.79E+01,-9.44E-01,4.52540E-07,NaN,4.52540E-06,5.19E-01,1.97E+01
8.67E+03,3.05920E+02,3.79E+01,-9.38E-01,4.45750E-07,NaN,4.45750E-06,5.22E-01,1.98E+01
8.69E+03,3.05740E+02,3.79E+01,-9.62E-01,4.40470E-07,NaN,4.40470E-06,5.29E-01,2.01E+01
8.70E+03,3.05550E+02,3.79E+01,-9.26E-01,4.35130E-07,NaN,4.35130E-06,5.20E-01,1.97E+01
8.71E+03,3.05370E+02,3.80E+01,-1.00E+00,4.29930E-07,NaN,4.29930E-06,5.18E-01,1.97E+01
8.72E+03,3.05130E+02,3.80E+01,-9.21E-01,4.23630E-07,NaN,4.23630E-06,5.19E-01,1.97E+01
8.74E+03,3.04950E+02,3.80E+01,-9.54E-01,4.18540E-07,NaN,4.18540E-06,5.23E-01,1.99E+01
8.75E+03,3.04720E+02,3.80E+01,-9.09E-01,4.12350E-07,NaN,4.12350E-06,5.30E-01,2.02E+01
8.76E+03,3.04540E+02,3.81E+01,-9.51E-01,4.07320E-07,NaN,4.07320E-06,5.28E-01,2.01E+01
8.77E+03,3.04350E+02,3.81E+01,-9.38E-01,4.02320E-07,NaN,4.02320E-06,5.24E-01,2.00E+01
8.79E+03,3.04120E+02,3.81E+01,-9.54E-01,3.96280E-07,NaN,3.96280E-06,5.26E-01,2.01E+01
8.80E+03,3.03930E+02,3.81E+01,-8.54E-01,3.91510E-07,NaN,3.91510E-06,5.25E-01,2.00E+01
8.81E+03,3.03760E+02,3.82E+01,-9.56E-01,3.86800E-07,NaN,3.86800E-06,5.27E-01,2.01E+01
8.83E+03,3.03530E+02,3.82E+01,-8.79E-01,3.81250E-07,NaN,3.81250E-06,5.30E-01,2.02E+01
8.84E+03,3.03320E+02,3.82E+01,-8.87E-01,3.75820E-07,NaN,3.75820E-06,5.19E-01,1.98E+01
8.85E+03,3.03150E+02,3.82E+01,-9.58E-01,3.71560E-07,NaN,3.71560E-06,5.21E-01,1.99E+01
8.87E+03,3.02920E+02,3.83E+01,-8.63E-01,3.66290E-07,NaN,3.66290E-06,5.16E-01,1.97E+01
8.88E+03,3.02750E+02,3.83E+01,-8.71E-01,3.62090E-07,NaN,3.62090E-06,5.17E-01,1.98E+01
8.89E+03,3.02540E+02,3.83E+01,-8.66E-01,3.57150E-07,NaN,3.57150E-06,5.21E-01,2.00E+01
8.91E+03,3.02320E+02,3.84E+01,-8.55E-01,3.51980E-07,NaN,3.51980E-06,5.25E-01,2.01E+01
8.92E+03,3.02150E+02,3.84E+01,-7.68E-01,3.48110E-07,NaN,3.48110E-06,5.27E-01,2.02E+01
8.94E+03,3.01930E+02,3.84E+01,-8.05E-01,3.42800E-07,NaN,3.42800E-06,5.27E-01,2.02E+01
8.95E+03,3.01730E+02,3.84E+01,-7.56E-01,3.38350E-07,NaN,3.38350E-06,5.32E-01,2.04E+01
8.97E+03,3.01550E+02,3.84E+01,-6.97E-01,3.34350E-07,NaN,3.34350E-06,5.30E-01,2.04E+01
8.98E+03,3.01350E+02,3.85E+01,-7.00E-01,3.29640E-07,NaN,3.29640E-06,5.31E-01,2.04E+01
9.00E+03,3.01150E+02,3.85E+01,-6.80E-01,3.25270E-07,NaN,3.25270E-06,5.30E-01,2.04E+01
9.02E+03,3.00950E+02,3.85E+01,-6.38E-01,3.20990E-07,NaN,3.20990E-06,5.27E-01,2.03E+01
9.04E+03,3.00740E+02,3.86E+01,-5.99E-01,3.16420E-07,NaN,3.16420E-06,5.29E-01,2.04E+01
9.06E+03,3.00570E+02,3.86E+01,-5.98E-01,3.12730E-07,NaN,3.12730E-06,5.26E-01,2.03E+01
9.08E+03,3.00370E+02,3.86E+01,-5.88E-01,3.08550E-07,NaN,3.08550E-06,5.22E-01,2.01E+01
9.10E+03,3.00170E+02,3.86E+01,-5.44E-01,3.04540E-07,NaN,3.04540E-06,5.22E-01,2.02E+01
9.12E+03,2.99960E+02,3.87E+01,-5.09E-01,3.00240E-07,NaN,3.00240E-06,5.26E-01,2.03E+01
9.14E+03,2.99760E+02,3.87E+01,-4.94E-01,2.96130E-07,NaN,2.96130E-06,5.32E-01,2.06E+01
9.17E+03,2.99570E+02,3.87E+01,-4.56E-01,2.92300E-07,NaN,2.92300E-06,5.29E-01,2.05E+01
9.19E+03,2.99370E+02,3.87E+01,-4.57E-01,2.88280E-07,NaN,2.88280E-06,5.27E-01,2.04E+01
9.22E+03,2.99170E+02,3.88E+01,-4.12E-01,2.84490E-07,NaN,2.84490E-06,5.31E-01,2.06E+01
9.25E+03,2.98970E+02,3.88E+01,-3.77E-01,2.80560E-07,NaN,2.80560E-06,5.31E-01,2.06E+01
9.28E+03,2.98770E+02,3.88E+01,-3.75E-01,2.76610E-07,NaN,2.76610E-06,5.34E-01,2.07E+01
9.31E+03,2.98570E+02,3.88E+01,-3.43E-01,2.72900E-07,NaN,2.72900E-06,5.36E-01,2.08E+01
9.35E+03,2.98370E+02,3.89E+01,-3.10E-01,2.69120E-07,NaN,2.69120E-06,5.32E-01,2.07E+01
9.38E+03,2.98190E+02,3.89E+01,-3.09E-01,2.65660E-07,NaN,2.65660E-06,5.36E-01,2.08E+01
9.42E+03,2.97980E+02,3.89E+01,-2.72E-01,2.61940E-07,NaN,2.61940E-06,5.40E-01,2.10E+01
9.47E+03,2.97780E+02,3.89E+01,-2.42E-01,2.58220E-07,NaN,2.58220E-06,5.37E-01,2.09E+01
9.51E+03,2.97590E+02,3.90E+01,-2.47E-01,2.54640E-07,NaN,2.54640E-06,5.38E-01,2.10E+01
9.56E+03,2.97380E+02,3.90E+01,-2.13E-01,2.51090E-07,NaN,2.51090E-06,5.37E-01,2.09E+01
9.62E+03,2.97180E+02,3.90E+01,-1.89E-01,2.47560E-07,NaN,2.47560E-06,5.33E-01,2.08E+01
9.68E+03,2.96990E+02,3.90E+01,-1.81E-01,2.44180E-07,NaN,2.44180E-06,5.32E-01,2.08E+01
9.75E+03,2.96790E+02,3.91E+01,-1.66E-01,2.40860E-07,NaN,2.40860E-06,5.22E-01,2.04E+01
9.82E+03,2.96590E+02,3.91E+01,-1.53E-01,2.37600E-07,NaN,2.37600E-06,5.24E-01,2.05E+01
9.90E+03,2.96390E+02,3.91E+01,-1.20E-01,2.34450E-07,NaN,2.34450E-06,5.29E-01,2.07E+01
9.99E+03,2.96210E+02,3.91E+01,-1.13E-01,2.31280E-07,NaN,2.31280E-06,NaN,NaN
1.01E+04,2.96000E+02,3.92E+01,NaN,2.27990E-07,NaN,2.27990E-06,NaN,NaN
